Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3429238,500.74,413.7,487.94,409.425,543,2306,415,2255,2258,2508
3429240,500.26,413.925,487.38,409.275,537,2309,409,2253,2259,2506
3429242,501.22,413.7,487.7,408.975,547,2307,413,2250,2258,2508
3429244,500.82,413.1,487.7,409.5,543,2300,412,2255,2258,2514
3429246,499.54,413.475,487.7,410.175,530,2303,412,2262,2257,2507
3429248,500.82,414.3,487.46,408.9,542,2313,410,2249,2260,2512
3429250,500.58,414.225,486.34,408.375,540,2312,399,2243,2262,2509
3429252,498.58,413.175,487.86,409.725,520,2300,413,2258,2253,2506
3429254,499.86,414.075,486.5,408.9,532,2310,400,2248,2259,2513
3429256,499.54,414.6,487.46,409.575,529,2316,409,2256,2262,2516
3429258,500.1,415.35,486.9,409.275,534,2324,403,2252,2264,2512
3429260,499.14,414.975,486.5,409.125,525,2319,399,2251,2261,2507
3429262,498.82,416.025,486.5,408.9,521,2331,400,2248,2270,2512
3429264,498.74,415.725,486.9,408.75,520,2327,403,2247,2263,2513
3429266,498.34,414.6,486.1,408.975,516,2315,395,2248,2261,2510
3429268,498.1,416.55,486.5,408.75,513,2335,399,2246,2269,2509
3429270,498.66,415.95,485.86,408.825,519,2329,392,2247,2261,2516
3429272,498.1,415.275,486.42,408.45,513,2322,398,2243,2268,2512
3429274,497.22,415.8,486.66,408.9,503,2327,400,2249,2264,2517
3429276,497.3,415.65,486.66,408.675,504,2326,400,2246,2263,2522
3429278,497.46,416.175,486.42,409.2,506,2331,397,2252,2263,2518
3429280,497.06,415.65,486.9,408.825,501,2326,401,2248,2259,2516
3429282,495.78,415.125,486.26,409.5,488,2320,395,2255,2261,2515
3429284,495.54,416.1,486.42,409.575,485,2330,396,2256,2263,2516
3429286,494.82,415.5,487.38,408.975,478,2323,406,2250,2267,2519
3429288,494.42,416.55,487.7,408.75,473,2335,409,2248,2268,2522
3429290,492.98,415.95,487.38,410.025,459,2327,405,2261,2265,2525
3429292,492.1,415.875,487.7,408.3,449,2326,409,2243,2264,2525
3429294,490.82,413.25,488.02,405.9,438,2298,414,2217,2262,2514
3429296,491.54,413.175,486.66,399.675,446,2297,404,2150,2255,2492
3429298,492.18,411.9,486.82,394.2,452,2284,408,2092,2247,2473
3429300,491.54,413.4,487.86,388.875,445,2299,422,2035,2259,2484
3429302,489.86,411.75,486.98,389.775,429,2281,413,2044,2256,2480
3429304,488.82,408.75,489.62,392.4,421,2249,438,2074,2246,2470
3429306,488.82,411.975,488.66,402,419,2283,423,2176,2239,2435
3429308,491.3,427.725,489.3,414.45,435,2453,422,2310,2215,2395
3429310,493.22,452.475,489.22,431.25,440,2721,411,2490,2187,2339
3429312,496.5,489.975,490.74,453.075,452,3128,415,2726,2089,2265
3429314,499.38,518.175,488.66,481.05,465,3438,377,3029,1982,2160
3429316,507.46,566.925,489.7,513.6,519,3976,368,3383,1841,2060
3429318,512.26,613.65,495.62,540.375,542,4496,413,3679,1705,1952
3429320,516.66,657.675,500.1,574.875,561,4988,439,4060,1546,1814
3429322,524.26,715.575,499.22,622.5,607,5644,402,4588,1394,1625
3429324,532.18,770.7,495.94,669.825,658,6274,340,5116,1229,1448
3429326,541.62,827.7,495.54,709.275,724,6932,311,5560,1090,1265
3429328,548.74,876.9,495.86,753.75,772,7505,288,6065,947,1079
3429330,549.86,927.075,491.86,794.7,755,8092,221,6532,770,924
3429332,552.58,968.775,NaN,NaN,760,8584,NaN,NaN,598,0
3429334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429380,603.94,976.35,NaN,NaN,1306,8692,NaN,NaN,333,0
3429382,603.94,976.35,NaN,NaN,1306,8692,NaN,NaN,333,0
3429384,603.94,976.35,NaN,NaN,1306,8692,NaN,NaN,333,0
3429386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3429392,503.78,845.925,NaN,NaN,318,7126,NaN,NaN,689,0
3429394,503.78,845.925,NaN,NaN,318,7126,NaN,NaN,689,0
3429396,503.06,826.8,532.82,784.5,322,6904,661,6429,730,785
3429398,502.34,807.675,532.82,784.575,326,6683,661,6429,771,785
3429400,501.46,790.725,533.78,769.95,327,6487,680,6263,825,848
3429402,500.5,773.7,534.82,755.175,328,6292,699,6094,881,912
3429404,502.42,755.325,540.9,746.1,359,6082,768,5992,937,948
3429406,496.26,741.075,534.98,725.1,303,5917,718,5752,977,1040
3429408,494.34,721.425,533.22,712.35,295,5692,707,5606,1037,1068
3429410,496.34,706.05,527.86,698.025,325,5519,659,5441,1080,1125
3429412,494.5,691.125,524.98,681.675,315,5349,638,5256,1131,1189
3429414,490.42,674.175,527.7,668.175,283,5157,674,5105,1202,1255
3429416,489.22,655.725,527.46,653.775,281,4948,679,4942,1270,1310
3429418,486.9,640.8,530.18,639.75,266,4780,715,4787,1320,1366
3429420,486.18,628.35,525.14,627.45,266,4640,670,4647,1358,1429
3429422,486.26,614.1,525.3,610.575,276,4481,682,4459,1406,1492
3429424,487.14,603.975,524.02,598.95,290,4368,674,4328,1446,1541
3429426,487.7,587.625,519.22,585.45,306,4188,633,4178,1495,1604
3429428,489.38,577.8,520.74,575.7,329,4079,654,4070,1527,1643
3429430,487.46,563.625,520.18,558.9,318,3922,657,3885,1568,1695
3429432,484.1,554.1,517.06,552.6,288,3815,629,3813,1609,1720
3429434,483.78,543.9,513.94,539.7,291,3703,604,3670,1624,1773
3429436,484.02,529.875,511.3,533.625,301,3549,580,3601,1680,1787
3429438,482.9,522.6,511.46,520.35,294,3468,589,3457,1709,1829
3429440,482.26,511.275,507.14,512.175,294,3344,549,3365,1748,1871
3429442,481.62,502.35,505.38,502.575,293,3246,537,3259,1782,1890
3429444,481.78,494.85,504.66,491.775,299,3164,535,3141,1805,1937
3429446,480.58,483.3,506.26,479.85,293,3038,558,3012,1851,1988
3429448,480.74,474.9,506.58,470.55,299,2946,566,2911,1873,2022
3429450,480.98,465.15,500.82,464.4,308,2840,512,2842,1901,2054
3429452,480.02,454.8,504.66,456.075,304,2728,555,2754,1928,2086
3429454,479.3,449.475,502.66,447.6,300,2671,539,2661,1955,2103
3429456,478.98,440.925,501.94,443.625,301,2578,534,2618,1970,2132
3429458,478.74,433.125,500.34,441,304,2494,519,2589,1997,2139
3429460,479.54,428.25,490.9,441.15,315,2442,423,2586,2010,2146
3429462,478.9,419.925,489.62,434.55,314,2352,413,2514,2028,2155
3429464,478.42,413.025,486.34,431.025,312,2278,382,2475,2051,2170
3429466,478.34,407.85,484.9,425.7,315,2222,371,2417,2067,2191
3429468,476.98,403.5,483.7,419.1,304,2175,363,2346,2076,2226
3429470,477.22,397.425,482.26,413.4,310,2110,351,2284,2101,2237
3429472,478.02,392.625,482.02,410.4,321,2059,351,2251,2114,2248
3429474,477.94,388.5,478.02,402.45,322,2015,314,2164,2123,2265
3429476,476.9,384.075,477.78,399.3,314,1967,314,2130,2141,2280
3429478,477.86,377.7,478.26,395.625,327,1900,321,2092,2148,2293
3429480,477.3,375.225,476.34,392.25,323,1874,303,2055,2152,2303
3429482,477.78,374.1,476.5,391.35,329,1862,305,2045,2154,2298
3429484,478.1,370.65,477.06,385.425,334,1826,315,1983,2161,2324
3429486,479.62,367.95,475.46,381.75,351,1798,301,1943,2168,2329
3429488,478.58,365.85,475.62,379.05,342,1775,304,1915,2160,2339
3429490,479.86,365.25,473.94,376.725,355,1770,288,1889,2158,2345
3429492,479.54,364.575,472.98,376.65,352,1762,279,1888,2155,2343
3429494,479.86,366.975,470.98,371.25,354,1788,262,1829,2145,2355
3429496,480.1,366.975,469.86,369.675,356,1789,251,1813,2136,2362
3429498,480.26,367.95,470.1,366.225,358,1799,255,1776,2125,2361
3429500,480.82,370.35,470.18,368.325,362,1826,255,1799,2119,2350
3429502,482.02,373.2,469.86,368.1,373,1857,252,1796,2099,2346
3429504,481.86,373.875,470.74,368.85,370,1864,260,1805,2094,2341
3429506,482.82,374.85,468.9,365.325,379,1875,244,1767,2093,2350
3429508,482.9,375.975,469.7,365.025,380,1887,253,1764,2086,2351
3429510,483.3,375.75,469.62,365.4,384,1885,251,1768,2079,2341
3429512,484.42,377.025,470.5,367.5,395,1900,259,1792,2077,2338
3429514,484.82,377.85,469.14,368.25,398,1909,245,1799,2073,2329
3429516,485.3,377.625,471.22,371.775,404,1907,264,1838,2068,2323
3429518,485.78,378.45,470.02,373.425,408,1916,251,1855,2064,2315
3429520,485.46,378.975,470.82,376.575,405,1922,258,1889,2060,2309
3429522,485.3,380.55,470.74,376.65,402,1938,257,1890,2053,2301
3429524,485.78,381.15,469.7,378.3,407,1946,246,1908,2051,2294
3429526,485.78,380.4,470.02,378,407,1938,249,1905,2046,2288
3429528,485.62,381.225,469.38,380.1,406,1947,242,1927,2043,2291
3429530,486.42,381.825,468.02,379.875,413,1954,228,1925,2039,2283
3429532,486.26,383.25,468.9,383.325,411,1970,235,1962,2031,2274
3429534,486.66,383.25,468.98,382.875,416,1970,236,1957,2027,2270
3429536,486.18,384.3,467.78,384.375,410,1981,223,1973,2020,2273
3429538,486.82,385.125,468.42,384.225,416,1991,230,1972,2018,2259
3429540,486.58,386.025,468.9,385.575,414,2000,234,1987,2011,2255
3429542,485.86,386.1,469.62,384.75,406,2001,242,1978,2005,2243
3429544,486.9,387.15,469.54,388.2,417,2013,239,2016,2003,2244
3429546,486.9,387.9,468.02,388.2,416,2021,224,2015,2005,2239
3429548,487.06,389.85,469.3,388.875,417,2043,237,2024,1995,2229
3429550,487.38,390.225,468.98,390.6,420,2047,233,2042,1986,2234
3429552,487.7,391.575,467.94,390.75,423,2063,222,2044,1989,2228
3429554,487.38,390.6,468.02,392.1,420,2052,223,2059,1987,2213
3429556,486.9,391.65,467.86,394.125,415,2063,220,2080,1983,2215
3429558,487.38,391.35,466.82,392.25,420,2060,210,2060,1979,2203
3429560,487.22,392.625,467.94,393.6,418,2074,222,2076,1972,2199
3429562,488.26,392.475,467.46,391.575,429,2074,218,2054,1967,2184
3429564,488.18,393.9,466.66,391.35,428,2089,211,2051,1964,2186
3429566,488.58,394.575,467.46,392.85,431,2097,218,2068,1958,2183
3429568,488.66,393.075,466.42,392.625,433,2081,208,2065,1947,2176
3429570,488.26,393.825,466.34,391.05,429,2089,208,2049,1949,2169
3429572,489.14,395.1,467.3,392.55,438,2103,217,2065,1945,2169
3429574,488.66,394.725,466.26,391.95,433,2099,207,2058,1937,2164
3429576,488.74,396.675,467.38,392.85,433,2119,218,2068,1938,2159
3429578,488.74,397.425,466.26,393.675,433,2128,207,2077,1935,2158
3429580,489.38,397.2,467.06,395.25,440,2126,214,2094,1927,2161
3429582,489.3,396.675,466.26,391.725,439,2120,208,2056,1919,2147
3429584,488.34,397.05,466.34,392.925,430,2124,208,2069,1917,2148
3429586,488.34,397.125,466.26,393.15,430,2125,208,2072,1914,2142
3429588,488.42,397.65,465.94,393.375,431,2130,205,2073,1915,2131
3429590,489.22,397.05,465.54,393.375,439,2124,201,2073,1913,2130
3429592,488.42,397.725,464.34,393.075,431,2131,189,2069,1906,2119
3429594,488.42,396.225,464.82,392.1,432,2115,194,2059,1901,2116
3429596,489.22,397.05,464.26,393.825,440,2124,188,2077,1897,2113
3429598,490.18,397.35,465.14,393.15,449,2127,198,2070,1893,2109
3429600,490.1,397.275,466.34,393.15,449,2126,209,2070,1888,2106
3429602,490.74,398.25,463.86,390.3,455,2137,186,2039,1888,2089
3429604,490.66,398.475,465.54,391.95,454,2139,203,2057,1885,2094
3429606,490.66,397.125,464.58,392.4,455,2125,193,2061,1880,2092
3429608,490.74,397.425,464.58,392.175,456,2127,193,2058,1881,2090
3429610,490.66,398.4,464.1,392.55,454,2138,188,2062,1878,2089
3429612,490.02,397.5,466.02,395.25,448,2127,205,2092,1871,2095
3429614,492.02,399.375,463.54,392.325,468,2148,183,2059,1875,2081
3429616,491.22,399.675,464.42,395.25,459,2151,190,2090,1871,2085
3429618,491.3,398.325,464.66,396,461,2136,191,2099,1861,2079
3429620,492.26,400.5,464.58,395.7,469,2160,191,2095,1865,2077
3429622,491.62,400.125,464.5,394.725,463,2156,191,2084,1861,2064
3429624,492.02,398.475,463.78,396.9,468,2138,183,2107,1857,2069
3429626,491.78,400.275,463.3,395.025,466,2157,178,2087,1857,2055
3429628,491.38,402.225,464.26,396.75,460,2177,188,2106,1862,2060
3429630,491.22,401.175,462.98,395.325,459,2166,176,2090,1854,2053
3429632,490.82,402.45,463.3,395.775,455,2179,179,2095,1846,2051
3429634,491.14,403.425,463.3,397.5,458,2190,178,2113,1844,2054
3429636,491.22,403.425,463.38,396.975,459,2190,179,2107,1846,2048
3429638,491.38,403.875,461.78,397.05,460,2195,163,2108,1843,2047
3429640,491.62,404.775,462.98,398.25,462,2205,175,2122,1837,2047
3429642,490.9,406.05,462.18,397.875,454,2218,167,2117,1839,2042
3429644,491.38,405.3,462.26,398.25,459,2210,168,2121,1833,2042
3429646,490.34,405.9,462.9,399.375,449,2216,173,2133,1832,2038
3429648,490.66,407.175,462.02,399.75,451,2231,164,2137,1833,2030
3429650,491.06,406.65,464.5,403.2,455,2225,188,2176,1832,2037
3429652,491.3,407.175,462.34,400.8,458,2231,167,2149,1835,2023
3429654,491.22,406.65,462.1,399.375,457,2226,165,2133,1830,2019
3429656,492.02,409.575,462.98,402.075,464,2258,172,2163,1827,2020
3429658,493.06,408.3,461.22,399.45,475,2244,156,2135,1819,2008
3429660,492.74,406.8,462.02,401.7,473,2229,163,2160,1820,2009
3429662,492.82,410.175,461.62,400.95,472,2265,160,2151,1816,2005
3429664,493.54,408.975,462.42,402.15,480,2253,167,2165,1813,2005
3429666,492.98,407.775,461.3,401.775,475,2240,156,2160,1809,1995
3429668,493.7,409.575,461.62,401.55,482,2260,160,2158,1807,1992
3429670,493.46,409.2,461.38,401.4,479,2255,158,2157,1808,1988
3429672,494.26,408.45,460.98,401.475,488,2249,154,2158,1804,1987
3429674,494.74,409.05,462.1,401.7,492,2255,165,2161,1803,1982
3429676,494.74,409.425,462.34,402.375,492,2259,167,2168,1804,1980
3429678,494.5,408.975,461.54,403.725,490,2254,158,2183,1805,1981
3429680,494.58,411.525,462.74,404.85,490,2282,170,2195,1809,1984
3429682,494.5,409.65,460.5,402.675,489,2261,148,2170,1805,1966
3429684,494.5,408.975,461.94,403.575,490,2255,162,2182,1798,1967
3429686,495.46,410.7,462.74,405,499,2274,169,2197,1805,1967
3429688,495.22,410.025,461.54,404.475,497,2267,157,2191,1794,1958
3429690,494.58,409.125,461.3,403.65,491,2257,156,2182,1789,1958
3429692,495.14,409.725,461.38,404.025,496,2263,156,2186,1789,1951
3429694,495.86,411.375,460.58,404.925,503,2281,148,2195,1789,1951
3429696,493.54,410.625,461.54,406.35,480,2272,157,2211,1789,1953
3429698,494.9,408.9,461.7,406.575,494,2254,159,2213,1778,1951
3429700,495.7,409.5,461.38,406.05,503,2261,156,2207,1777,1951
3429702,495.14,411.375,461.3,404.55,496,2281,156,2192,1779,1938
3429704,494.42,411.375,460.74,404.325,488,2280,150,2189,1776,1938
3429706,495.14,410.25,461.54,405.6,496,2269,157,2203,1774,1939
3429708,494.98,410.625,460.82,406.65,494,2273,149,2214,1777,1942
3429710,495.06,409.275,460.5,405.9,496,2259,146,2205,1769,1938
3429712,494.66,412.725,461.3,405.75,489,2295,154,2204,1775,1934
3429714,495.38,411.225,460.26,405.9,497,2279,143,2205,1772,1936
3429716,494.9,411.525,461.14,406.8,492,2282,151,2215,1770,1934
3429718,495.78,410.775,460.42,406.65,501,2274,144,2213,1767,1930
3429720,494.66,411,460.9,408.375,489,2276,148,2232,1775,1935
3429722,496.34,411.225,460.1,407.175,506,2279,140,2218,1762,1929
3429724,495.7,411.375,460.34,407.55,499,2280,142,2222,1764,1931
3429726,496.18,411.975,460.98,406.35,504,2287,149,2210,1764,1923
3429728,496.18,412.65,460.58,407.925,504,2294,144,2226,1762,1928
3429730,496.02,411.525,460.18,408.3,502,2282,139,2231,1761,1927
3429732,496.98,413.625,461.22,407.4,511,2305,151,2221,1760,1921
3429734,497.22,411.525,460.1,406.65,514,2283,139,2213,1757,1923
3429736,497.54,413.25,461.14,408.375,516,2301,148,2231,1757,1922
3429738,497.46,413.25,461.94,408.975,516,2301,156,2238,1756,1925
3429740,497.3,412.2,460.42,408.9,514,2289,141,2236,1752,1925
3429742,497.46,412.65,459.22,407.625,515,2294,129,2222,1751,1925
3429744,497.78,413.625,460.74,409.05,518,2305,144,2237,1753,1923
3429746,497.86,413.775,460.26,410.1,519,2306,138,2249,1751,1924
3429748,498.18,413.4,461.06,408.525,522,2302,147,2232,1751,1916
3429750,497.94,413.475,461.06,409.35,520,2303,146,2241,1749,1919
3429752,498.1,414.975,459.62,410.1,520,2319,131,2248,1748,1915
3429754,497.14,413.4,459.22,408,511,2301,129,2226,1750,1916
3429756,497.22,415.5,459.86,408.975,511,2324,134,2236,1751,1913
3429758,498.34,414.375,459.62,408.825,523,2313,132,2235,1746,1908
3429760,497.94,415.2,459.54,407.925,518,2321,132,2224,1750,1902
3429762,497.54,416.7,458.66,409.875,514,2337,122,2245,1740,1903
3429764,498.42,415.65,458.74,410.025,523,2326,123,2246,1741,1905
3429766,497.62,416.25,459.06,410.4,515,2332,125,2250,1739,1902
3429768,498.02,416.85,459.3,410.325,519,2339,128,2250,1737,1901
3429770,498.1,416.55,459.62,409.575,519,2335,132,2242,1738,1901
3429772,497.46,417.3,459.14,409.2,512,2343,127,2238,1733,1894
3429774,499.38,415.95,461.38,411.825,533,2329,148,2266,1736,1905
3429776,502.1,416.325,464.42,411.15,560,2334,180,2261,1737,1897
3429778,506.9,417.825,469.46,409.725,608,2353,232,2248,1732,1902
3429780,515.14,416.175,475.78,411.825,692,2339,295,2274,1732,1906
3429782,523.54,417.75,483.38,410.1,778,2360,373,2259,1722,1897
3429784,529.3,416.775,489.46,407.7,836,2352,436,2236,1728,1898
3429786,538.34,413.025,495.14,408.825,930,2316,493,2250,1705,1894
3429788,542.74,409.8,499.94,407.775,976,2284,543,2242,1709,1899
3429790,547.38,405.9,503.06,407.625,1025,2245,575,2242,1709,1896
3429792,549.86,403.725,506.02,406.95,1051,2223,605,2236,1710,1893
3429794,551.06,402.9,507.14,407.55,1064,2215,615,2243,1704,1897
3429796,554.58,400.125,508.66,406.05,1100,2186,632,2228,1703,1893
3429798,558.74,398.25,510.34,403.35,1144,2168,650,2199,1705,1883
3429800,561.14,399.675,511.78,404.175,1167,2185,664,2209,1704,1895
3429802,563.22,397.425,513.22,404.925,1190,2162,678,2218,1698,1894
3429804,561.94,398.1,511.94,405.15,1176,2169,664,2220,1700,1890
3429806,561.62,397.5,510.5,407.55,1173,2162,649,2245,1698,1897
3429808,560.42,396.45,510.18,407.55,1161,2150,645,2245,1701,1898
3429810,559.7,396.15,509.54,407.025,1154,2146,639,2238,1703,1892
3429812,559.7,397.2,510.5,406.8,1152,2158,648,2237,1700,1893
3429814,559.22,397.5,509.38,406.275,1147,2161,638,2231,1695,1890
3429816,560.26,395.7,510.66,406.125,1158,2143,650,2230,1703,1892
3429818,560.74,398.55,510.58,407.4,1162,2173,648,2244,1694,1893
3429820,559.62,398.925,510.34,407.625,1150,2177,645,2246,1697,1894
3429822,560.02,397.125,511.06,407.925,1155,2157,652,2250,1696,1891
3429824,558.74,398.325,511.3,407.25,1141,2170,655,2242,1695,1894
3429826,559.14,398.625,510.66,407.025,1145,2174,649,2240,1693,1890
3429828,560.02,398.775,511.06,406.65,1154,2176,653,2236,1700,1891
3429830,559.62,398.4,511.14,407.925,1150,2172,652,2250,1693,1893
3429832,559.46,397.65,510.58,406.5,1148,2164,647,2234,1696,1889
3429834,559.62,398.55,511.38,406.05,1149,2173,656,2230,1702,1882
3429836,559.86,399.75,511.78,407.325,1151,2186,658,2244,1695,1887
3429838,559.54,397.2,511.06,407.175,1148,2159,651,2242,1696,1891
3429840,560.1,397.125,511.78,407.475,1154,2158,658,2246,1700,1889
3429842,560.58,398.1,511.38,407.475,1158,2169,654,2246,1693,1892
3429844,559.62,398.325,511.94,407.7,1148,2171,659,2249,1694,1893
3429846,559.7,397.35,511.7,406.95,1149,2161,657,2240,1699,1890
3429848,559.3,397.575,511.78,406.575,1144,2163,658,2237,1699,1892
3429850,559.94,397.425,511.78,408.45,1151,2161,657,2257,1700,1894
3429852,559.46,398.025,511.46,408.525,1145,2168,653,2257,1698,1894
3429854,559.54,398.4,511.46,405.6,1146,2172,654,2226,1699,1882
3429856,558.74,397.575,512.82,407.475,1138,2162,667,2246,1698,1884
3429858,558.98,398.25,511.94,405.75,1140,2170,659,2227,1688,1884
3429860,559.94,397.275,512.26,406.425,1150,2160,662,2235,1697,1881
3429862,560.18,398.175,510.82,405.6,1152,2170,647,2225,1699,1883
3429864,559.38,397.65,511.62,407.025,1144,2163,654,2241,1692,1884
3429866,560.18,398.25,511.78,405.9,1151,2171,656,2229,1693,1880
3429868,559.46,398.7,513.22,407.4,1143,2175,669,2246,1693,1887
3429870,559.54,399.225,511.54,406.275,1144,2181,653,2233,1690,1881
3429872,559.14,398.7,512.34,404.325,1140,2175,662,2212,1695,1872
3429874,559.38,398.55,511.38,405.3,1143,2174,652,2222,1699,1872
3429876,559.54,399.3,512.26,406.65,1143,2181,659,2237,1694,1880
3429878,559.46,398.7,511.46,404.775,1143,2174,652,2216,1696,1872
3429880,559.78,398.4,511.3,405,1145,2172,650,2219,1697,1874
3429882,559.22,397.2,512.9,406.725,1140,2159,665,2238,1691,1877
3429884,559.14,399.3,512.58,405.975,1138,2181,662,2229,1694,1875
3429886,558.98,398.625,511.7,405.15,1136,2174,653,2220,1694,1874
3429888,559.22,399.375,512.74,405.975,1139,2181,663,2230,1691,1879
3429890,559.14,398.4,512.34,406.275,1138,2171,659,2233,1686,1875
3429892,559.62,399.15,512.5,406.95,1142,2179,660,2240,1690,1877
3429894,559.62,398.325,512.66,404.925,1143,2170,663,2218,1687,1866
3429896,558.9,398.55,512.58,406.725,1135,2172,660,2237,1681,1875
3429898,559.78,398.7,512.42,403.95,1144,2175,660,2207,1681,1865
3429900,560.5,398.55,511.94,404.925,1150,2173,654,2217,1689,1862
3429902,559.46,397.125,512.18,403.875,1141,2157,658,2207,1681,1858
3429904,559.78,398.7,512.42,403.125,1143,2174,660,2198,1685,1859
3429906,559.78,397.425,512.02,403.95,1143,2160,655,2207,1686,1860
3429908,559.54,397.275,512.34,405.3,1140,2159,657,2221,1683,1868
3429910,559.3,397.425,511.86,405.6,1138,2160,652,2225,1687,1871
3429912,559.78,397.8,512.74,405.15,1142,2164,661,2220,1691,1870
