Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4888085,470.42,310.2,462.66,307.35,-1621,578,-1701,550,3311,2948
4888087,470.18,310.425,462.42,306.45,-1623,581,-1704,541,3312,2949
4888089,470.9,311.25,462.18,306.225,-1614,589,-1705,538,3313,2944
4888091,470.66,309.6,461.94,307.05,-1616,571,-1708,547,3307,2950
4888093,469.94,311.25,461.78,307.8,-1622,589,-1707,555,3313,2945
4888095,470.1,311.475,462.34,305.85,-1621,592,-1702,534,3312,2940
4888097,470.66,310.425,461.14,307.65,-1614,580,-1713,553,3308,2946
4888099,470.1,310.875,461.3,305.85,-1620,585,-1712,534,3314,2955
4888101,470.18,310.65,461.78,306.45,-1619,582,-1706,540,3308,2940
4888103,471.06,309.825,460.74,307.275,-1610,573,-1717,549,3308,2945
4888105,470.26,311.4,460.82,306.15,-1616,589,-1716,536,3312,2938
4888107,470.26,310.875,461.06,306.225,-1616,583,-1713,537,3303,2943
4888109,470.1,311.25,460.58,307.05,-1618,587,-1717,546,3309,2945
4888111,470.58,311.4,461.7,307.125,-1613,588,-1706,546,3309,2948
4888113,470.9,311.7,460.9,308.7,-1609,591,-1713,563,3317,2951
4888115,470.34,311.025,460.34,308.025,-1615,584,-1718,556,3309,2950
4888117,469.78,312.9,460.9,308.175,-1620,604,-1712,556,3318,2942
4888119,469.62,311.55,461.06,309.3,-1621,590,-1710,569,3306,2948
4888121,470.34,311.7,460.98,307.425,-1613,591,-1711,549,3314,2940
4888123,470.58,311.25,460.98,308.625,-1611,586,-1711,561,3312,2941
4888125,470.34,311.175,460.58,309.3,-1613,585,-1715,569,3304,2944
4888127,470.1,311.925,460.18,308.175,-1616,593,-1719,556,3314,2935
4888129,470.26,312.375,460.5,309.525,-1614,598,-1715,570,3308,2938
4888131,469.78,310.575,460.82,308.85,-1619,578,-1712,563,3300,2946
4888133,470.34,311.7,460.26,308.325,-1613,590,-1718,558,3305,2943
4888135,470.58,313.05,460.26,309.075,-1610,604,-1718,565,3312,2944
4888137,469.38,311.925,460.42,310.95,-1623,593,-1715,585,3302,2938
4888139,469.94,311.925,459.94,310.2,-1617,593,-1721,577,3304,2936
4888141,470.34,312.9,460.26,311.025,-1612,602,-1717,586,3309,2936
4888143,470.18,311.25,461.06,310.125,-1614,585,-1709,576,3299,2927
4888145,470.5,312.225,460.26,309.825,-1610,595,-1717,573,3297,2931
4888147,470.5,311.925,460.82,309.75,-1611,592,-1711,572,3297,2924
4888149,469.7,310.95,460.34,308.7,-1619,582,-1716,561,3301,2922
4888151,470.18,311.325,460.34,309,-1614,586,-1716,564,3295,2917
4888153,470.58,312.825,459.54,310.95,-1609,602,-1724,585,3299,2926
4888155,470.34,311.325,460.66,310.05,-1612,586,-1713,575,3294,2924
4888157,470.26,312.375,461.06,309,-1612,597,-1708,564,3296,2919
4888159,470.98,311.775,460.26,310.5,-1605,590,-1716,580,3299,2923
4888161,470.42,311.55,460.5,308.325,-1611,588,-1714,557,3290,2923
4888163,470.5,310.875,460.02,308.7,-1610,581,-1719,561,3293,2926
4888165,470.9,312.075,460.18,310.8,-1606,593,-1717,583,3293,2923
4888167,470.98,312,459.94,308.85,-1605,593,-1720,563,3299,2925
4888169,471.14,311.325,460.02,309.975,-1603,585,-1719,574,3293,2928
4888171,471.3,310.875,459.86,307.35,-1602,581,-1721,547,3294,2931
4888173,470.66,312,458.82,309.9,-1608,593,-1731,574,3297,2922
4888175,471.38,311.1,460.26,308.7,-1601,583,-1717,561,3293,2934
4888177,471.3,311.4,459.3,309.525,-1602,586,-1727,570,3293,2924
4888179,470.9,311.7,459.06,309.9,-1606,589,-1729,574,3297,2929
4888181,471.14,311.85,459.62,310.2,-1604,591,-1723,577,3293,2933
4888183,471.22,312.3,459.22,309.9,-1603,596,-1728,574,3298,2929
4888185,470.9,312.9,459.14,310.95,-1607,603,-1728,585,3297,2922
4888187,470.58,312,458.98,308.475,-1610,593,-1730,559,3299,2936
4888189,471.22,313.275,458.9,311.7,-1603,606,-1731,593,3299,2936
4888191,470.66,312.3,458.5,310.425,-1609,596,-1735,580,3294,2926
4888193,471.14,313.05,459.38,311.775,-1604,604,-1726,594,3290,2933
4888195,471.14,311.925,458.98,310.95,-1604,592,-1730,586,3292,2927
4888197,470.9,313.125,458.1,310.875,-1607,605,-1740,585,3289,2925
4888199,470.66,312.975,459.3,310.95,-1609,603,-1728,585,3287,2933
4888201,470.66,313.35,458.66,312.075,-1610,607,-1734,598,3293,2929
4888203,470.5,314.025,458.66,311.775,-1611,615,-1734,595,3295,2925
4888205,470.5,313.95,458.5,311.475,-1611,614,-1736,592,3292,2925
4888207,470.26,314.025,458.74,310.575,-1614,616,-1734,582,3294,2921
4888209,470.5,313.35,458.34,311.775,-1612,608,-1738,595,3292,2918
4888211,470.82,312.525,458.82,311.1,-1609,600,-1733,588,3291,2922
4888213,470.9,313.575,458.26,311.25,-1608,611,-1740,590,3291,2917
4888215,470.82,312.6,458.74,310.65,-1609,600,-1735,584,3288,2923
4888217,470.58,312.975,458.34,311.85,-1612,605,-1739,597,3290,2921
4888219,470.66,311.25,457.86,310.575,-1612,587,-1745,583,3281,2918
4888221,470.9,312.075,457.78,311.4,-1609,596,-1745,592,3287,2927
4888223,470.74,312.375,457.7,311.25,-1611,598,-1746,591,3277,2929
4888225,471.22,312.975,458.1,311.25,-1606,605,-1742,591,3282,2920
4888227,470.02,311.325,458.1,310.875,-1618,588,-1742,587,3279,2920
4888229,470.82,313.275,458.26,311.025,-1610,609,-1741,589,3279,2915
4888231,471.14,313.35,457.78,311.475,-1607,609,-1745,594,3286,2919
4888233,471.14,313.5,458.1,312.225,-1608,612,-1743,602,3291,2921
4888235,470.66,312.975,458.26,312.3,-1612,607,-1741,603,3282,2920
4888237,471.54,314.25,458.34,312.975,-1603,620,-1740,610,3287,2920
4888239,470.82,313.5,459.14,311.1,-1611,612,-1733,590,3277,2910
4888241,471.86,313.425,458.58,312.9,-1601,612,-1738,610,3276,2923
4888243,471.62,314.25,459.22,311.55,-1602,620,-1732,596,3274,2908
4888245,471.22,314.4,458.5,312.75,-1607,622,-1738,609,3282,2911
4888247,472.02,313.95,459.86,311.55,-1599,617,-1725,596,3276,2907
4888249,471.54,313.875,459.22,312.45,-1603,618,-1731,606,3274,2904
4888251,471.78,313.65,459.3,312.225,-1601,615,-1730,603,3271,2909
4888253,471.46,314.85,459.06,314.025,-1603,629,-1732,624,3277,2916
4888255,471.94,314.175,459.3,312.675,-1599,621,-1730,609,3270,2906
4888257,471.94,314.925,459.46,312.675,-1598,629,-1727,609,3279,2905
4888259,472.74,314.925,459.62,312.45,-1590,629,-1726,607,3275,2906
4888261,472.58,314.4,459.54,312.225,-1591,625,-1727,605,3275,2902
4888263,472.74,314.1,459.86,312.45,-1590,621,-1723,608,3266,2907
4888265,472.5,314.55,459.7,312.15,-1592,626,-1725,605,3266,2908
4888267,472.34,314.55,459.94,311.85,-1593,627,-1722,602,3271,2903
4888269,473.06,314.25,459.7,313.125,-1586,624,-1724,616,3269,2904
4888271,472.74,313.875,459.54,313.8,-1589,620,-1725,623,3264,2906
4888273,472.66,313.425,460.26,312.975,-1590,615,-1718,614,3269,2897
4888275,472.74,313.35,459.46,312,-1589,615,-1727,604,3260,2902
4888277,472.98,314.25,459.38,313.8,-1585,624,-1727,624,3268,2905
4888279,472.9,313.05,459.54,313.05,-1587,612,-1725,616,3267,2908
4888281,473.14,313.95,460.02,312.525,-1584,621,-1720,611,3271,2903
4888283,472.9,312.6,459.46,311.7,-1586,608,-1726,602,3266,2902
4888285,473.06,313.125,460.58,312.075,-1584,613,-1714,606,3263,2898
4888287,472.82,313.425,459.22,312.075,-1587,616,-1728,606,3264,2899
4888289,473.3,313.425,458.82,312.225,-1582,616,-1732,608,3266,2902
4888291,473.14,312.6,459.38,311.475,-1583,608,-1726,600,3264,2899
4888293,473.14,313.125,459.14,311.55,-1583,614,-1728,601,3263,2898
4888295,473.22,311.475,459.22,311.475,-1582,596,-1727,600,3257,2896
4888297,473.3,312.075,459.38,311.7,-1581,602,-1725,603,3253,2899
4888299,473.7,311.85,459.78,311.175,-1577,599,-1721,597,3254,2891
4888301,472.98,311.55,458.66,312.375,-1584,597,-1732,610,3257,2898
4888303,472.98,312.15,458.9,312,-1584,603,-1730,605,3257,2894
4888305,472.5,312.6,458.74,312.3,-1589,608,-1731,609,3262,2898
4888307,472.82,312.225,458.74,312.075,-1586,604,-1732,607,3259,2893
4888309,472.58,313.05,459.22,311.7,-1588,613,-1727,602,3261,2889
4888311,472.74,311.925,458.82,313.725,-1587,601,-1731,624,3253,2890
4888313,472.5,312.975,458.58,312.75,-1590,612,-1734,614,3254,2890
4888315,472.26,313.125,458.58,312.975,-1592,614,-1734,617,3260,2887
4888317,472.5,313.5,458.5,313.8,-1590,618,-1735,625,3258,2887
4888319,473.14,312.825,460.02,312,-1583,611,-1719,605,3248,2863
4888321,472.58,313.8,459.78,312.375,-1589,621,-1722,611,3252,2862
4888323,472.66,313.125,458.66,312.075,-1588,614,-1733,608,3245,2864
4888325,472.9,313.8,459.22,312.825,-1587,621,-1728,616,3250,2858
4888327,472.5,315.225,458.02,315,-1590,637,-1740,639,3257,2883
4888329,472.42,315.825,458.02,314.7,-1592,644,-1741,637,3260,2881
4888331,472.34,315.75,459.46,312.525,-1593,643,-1726,612,3257,2859
4888333,472.42,316.65,459.14,313.575,-1592,653,-1730,625,3256,2861
4888335,472.26,314.7,458.9,313.8,-1594,632,-1732,626,3245,2861
4888337,472.34,315,459.14,314.475,-1594,636,-1731,635,3247,2863
4888339,472.9,314.625,458.42,313.05,-1588,632,-1738,620,3240,2856
4888341,471.7,314.775,458.34,314.175,-1601,634,-1740,632,3244,2857
4888343,472.5,315.675,458.82,312.675,-1593,644,-1735,616,3250,2854
4888345,472.26,315.825,458.18,314.025,-1596,646,-1742,631,3249,2856
4888347,471.86,314.625,458.9,313.8,-1601,634,-1735,628,3239,2848
4888349,472.02,315.45,457.78,314.175,-1599,643,-1747,633,3241,2853
4888351,471.22,314.7,458.18,313.725,-1608,635,-1743,628,3233,2848
4888353,471.3,315,457.54,313.125,-1608,639,-1750,623,3239,2854
4888355,470.58,314.4,457.78,312.6,-1615,633,-1748,617,3238,2841
4888357,471.22,315.75,457.86,314.4,-1609,647,-1748,637,3243,2850
4888359,470.42,313.2,457.7,312.675,-1618,620,-1750,619,3233,2842
4888361,470.66,313.875,458.02,311.1,-1617,628,-1748,602,3234,2828
4888363,470.74,313.8,457.06,312,-1616,627,-1758,612,3231,2840
4888365,470.02,313.425,457.3,311.85,-1624,624,-1756,611,3231,2834
4888367,469.78,314.025,457.38,312.675,-1626,630,-1756,620,3227,2842
4888369,469.94,313.65,456.82,312.15,-1626,627,-1762,615,3223,2839
4888371,470.18,312.975,456.66,312.3,-1623,620,-1764,617,3227,2838
4888373,470.02,312.225,456.58,312.75,-1626,612,-1765,622,3222,2841
4888375,470.1,312.15,457.3,311.475,-1626,611,-1758,608,3217,2836
4888377,469.86,313.575,457.3,312.375,-1629,627,-1758,618,3224,2843
4888379,470.34,313.125,456.58,313.05,-1623,622,-1766,625,3225,2850
4888381,469.46,313.95,456.66,313.2,-1634,631,-1766,627,3227,2850
4888383,469.62,312.825,457.22,313.575,-1632,619,-1760,632,3229,2842
4888385,469.54,314.175,457.14,313.5,-1633,634,-1762,631,3225,2846
4888387,469.54,313.95,457.62,313.65,-1633,632,-1757,633,3221,2832
