Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11877204,466.9,324.975,467.22,334.2,874,493,869,591,3447,4021
11877206,467.3,323.175,467.14,335.475,879,473,867,604,3422,4017
11877208,467.3,324.225,467.62,334.2,878,484,873,591,3432,4016
11877210,466.74,325.2,466.98,335.85,871,494,865,608,3437,4029
11877212,467.38,322.5,467.06,334.875,881,466,867,597,3430,4015
11877214,467.22,323.325,467.3,334.2,878,474,869,590,3435,4013
11877216,466.5,322.275,467.54,334.2,872,462,871,591,3430,4013
11877218,466.74,324.3,466.9,333.975,872,484,865,587,3448,4015
11877220,466.9,324.3,467.06,334.575,874,484,866,594,3444,4020
11877222,467.86,324.15,466.9,335.475,884,483,864,603,3444,4017
11877224,467.54,324.45,467.14,334.95,880,486,867,598,3438,4023
11877226,467.14,325.65,467.62,335.85,875,498,871,608,3442,4018
11877228,467.7,324.45,467.3,336.15,882,486,867,610,3441,4012
11877230,466.82,326.1,468.26,336.15,871,502,877,611,3442,4015
11877232,467.38,326.775,467.86,336.3,877,511,872,612,3437,4011
11877234,468.18,327.825,467.38,338.025,884,522,866,630,3432,4020
11877236,467.94,328.05,468.9,339,881,524,881,641,3434,4033
11877238,468.02,329.175,468.58,339.3,881,537,877,645,3438,4026
11877240,468.42,330.675,467.78,339.6,884,553,868,647,3439,4021
11877242,469.14,332.325,469.78,341.175,889,572,888,666,3442,4033
11877244,468.9,331.35,469.3,341.775,887,561,883,672,3430,4032
11877246,468.74,332.25,468.5,340.65,885,571,875,660,3444,4021
11877248,469.14,331.65,469.38,340.575,890,565,884,660,3440,4026
11877250,468.74,332.25,469.54,340.65,885,571,886,661,3435,4026
11877252,469.78,331.95,470.42,341.025,897,569,895,666,3435,4024
11877254,468.9,331.425,469.14,340.275,888,563,883,657,3438,4029
11877256,469.22,331.575,468.58,339.975,892,565,877,653,3435,4020
11877258,469.62,330.75,469.7,340.575,896,557,888,661,3439,4026
11877260,468.98,328.725,468.34,338.175,892,534,876,635,3442,4013
11877262,468.98,328.2,468.26,337.725,892,529,876,630,3440,4013
11877264,468.58,325.2,468.98,336,891,497,885,613,3445,4011
11877266,468.66,325.275,468.34,336.9,891,498,878,621,3433,4013
11877268,468.34,323.625,467.94,335.4,890,480,876,605,3436,4012
11877270,468.18,324.375,467.86,335.175,888,488,875,603,3445,4007
11877272,468.66,321.45,467.78,335.55,896,458,874,606,3429,4012
11877274,468.66,322.95,468.42,334.875,894,473,881,600,3439,4012
11877276,468.26,322.425,468.02,334.8,891,467,877,598,3438,4005
11877278,468.66,322.875,467.54,335.325,895,472,872,604,3441,4010
11877280,468.26,322.725,467.54,335.1,890,470,873,601,3443,4011
11877282,468.26,321.75,467.94,335.325,892,459,876,604,3435,4015
11877284,468.18,323.325,467.22,334.95,890,476,870,599,3446,4009
11877286,468.58,324,466.9,336.225,893,483,865,612,3445,4006
11877288,468.1,324.45,467.22,336.3,888,487,868,613,3444,4004
11877290,467.94,324.15,466.74,337.8,887,484,862,628,3443,4010
11877292,468.18,324.825,467.06,337.575,888,491,865,626,3451,4009
11877294,467.78,325.05,467.46,338.025,884,493,869,631,3449,4010
11877296,467.94,323.55,467.14,337.725,887,477,866,628,3443,4014
11877298,468.1,326.325,467.46,338.775,886,507,869,638,3449,4013
11877300,467.62,324.975,467.38,338.55,883,492,868,636,3445,4017
11877302,468.82,327.45,466.42,339.3,892,519,857,643,3451,4011
11877304,468.34,327.3,467.14,339,887,517,865,640,3456,4003
11877306,468.5,327.15,467.22,341.175,890,515,864,664,3457,4011
11877308,468.26,326.775,466.74,340.05,888,511,860,651,3448,4005
11877310,468.74,327.45,468.1,341.1,892,519,873,663,3455,4003
11877312,467.46,326.775,468.1,341.4,879,510,873,667,3445,4013
11877314,468.82,327,467.38,340.425,893,513,866,655,3450,4010
11877316,468.42,327.075,467.7,341.175,889,514,869,664,3448,4020
11877318,468.58,325.95,467.38,341.25,892,502,865,664,3448,4010
11877320,468.82,326.775,468.26,339.9,893,511,876,650,3450,4014
11877322,468.42,327.15,468.26,340.65,889,515,875,658,3452,4011
11877324,468.42,326.175,466.74,340.275,889,504,860,654,3451,4014
11877326,468.74,326.475,468.18,340.2,892,508,875,654,3456,4014
11877328,468.82,326.175,468.1,339.525,894,505,874,646,3453,4003
11877330,469.38,326.1,467.3,339.825,899,505,866,649,3454,4006
11877332,468.9,324.9,469.22,339.75,895,492,886,650,3455,4004
11877334,468.74,325.65,467.78,339.525,894,499,871,647,3448,4004
11877336,468.66,325.35,466.98,338.775,893,497,863,638,3448,4009
11877338,469.14,325.95,467.86,339.375,897,503,872,645,3459,4007
11877340,468.58,324.975,467.78,338.625,892,492,872,637,3450,4008
11877342,468.82,325.275,467.22,338.7,895,495,866,637,3454,4009
11877344,469.22,325.5,467.38,338.7,899,498,867,637,3458,4014
11877346,468.98,325.2,467.46,339.375,896,495,868,644,3460,4026
11877348,469.54,325.8,467.94,339.9,901,502,872,650,3468,4020
11877350,469.06,325.425,467.78,338.775,897,497,871,638,3459,4021
11877352,469.06,323.85,467.46,337.575,898,480,869,625,3453,4005
11877354,469.14,324.45,468.42,338.1,898,486,879,631,3452,4002
11877356,469.14,323.475,467.7,337.2,899,476,872,621,3456,4009
11877358,468.9,323.4,467.46,338.1,897,475,869,630,3449,4012
11877360,469.62,323.4,467.94,337.2,904,475,874,620,3452,3996
11877362,468.9,323.25,467.46,337.35,896,472,869,622,3449,4009
11877364,469.54,323.85,467.22,338.175,902,480,866,629,3458,4008
11877366,469.7,323.325,468.18,337.125,904,474,876,619,3457,3998
11877368,469.38,324.75,467.3,338.625,900,489,866,634,3460,4005
11877370,469.38,324.375,467.94,338.25,900,484,872,631,3457,4001
11877372,468.82,324,467.7,337.875,895,480,870,626,3452,3998
11877374,469.06,325.575,467.38,339,896,496,866,637,3461,3998
11877376,468.98,325.425,467.46,339.6,895,494,866,644,3460,4006
11877378,469.3,325.05,467.62,339.975,898,490,867,648,3452,4005
11877380,468.9,324.225,467.54,339.675,895,481,867,645,3456,4003
11877382,470.02,326.025,468.26,340.275,905,501,874,651,3465,3999
11877384,468.9,324.9,467.54,339.825,894,488,866,646,3460,3992
11877386,468.9,326.025,467.38,339.9,893,500,865,646,3457,3997
11877388,468.82,325.95,468.1,339.675,892,499,872,644,3462,4005
11877390,469.14,327,467.38,340.125,894,511,864,649,3455,4001
11877392,469.22,326.325,466.82,340.275,896,504,858,650,3459,3998
11877394,469.54,326.25,468.02,340.5,899,503,870,653,3465,4001
11877396,469.14,326.25,467.06,340.5,895,503,861,653,3459,4000
11877398,469.54,326.85,466.5,340.875,898,509,854,656,3460,4008
11877400,469.06,326.925,466.58,340.2,893,510,855,649,3458,4004
11877402,468.98,326.1,467.14,341.25,892,501,860,661,3457,4001
11877404,468.82,326.25,466.66,340.575,890,502,855,653,3459,4004
11877406,469.46,325.575,466.82,340.65,897,496,856,654,3455,4006
11877408,469.14,326.175,466.18,340.425,893,502,850,652,3451,4009
11877410,468.98,326.025,466.58,340.5,892,501,854,653,3455,4002
11877412,468.9,324.975,466.66,340.575,891,490,854,654,3448,4005
11877414,468.9,325.5,466.42,339.975,891,495,852,647,3451,4001
11877416,468.74,325.95,465.86,340.425,889,500,846,652,3456,4008
11877418,468.98,325.725,466.1,340.8,891,498,847,656,3457,4013
11877420,468.98,323.7,465.7,339.525,892,476,845,642,3451,4007
11877422,468.82,324.825,466.18,339.975,889,488,848,648,3458,4003
11877424,468.58,323.775,465.94,339.675,888,477,846,644,3441,4003
11877426,468.82,324.75,466.1,340.05,889,488,846,648,3448,4006
11877428,469.06,324.825,466.02,339.825,890,489,846,646,3450,4008
11877430,468.26,325.275,466.1,340.35,881,493,845,652,3453,4009
11877432,469.06,323.1,465.62,340.275,891,471,841,651,3434,4007
11877434,467.3,323.625,465.14,340.2,871,475,835,650,3439,4008
11877436,464.82,322.725,462.74,339.675,847,464,810,643,3433,3994
11877438,462.98,324.525,461.22,341.4,825,481,792,659,3438,3998
11877440,460.42,324.6,458.18,340.65,799,480,761,649,3454,3994
11877442,457.78,326.25,456.02,341.4,769,495,737,655,3453,4003
11877444,456.82,325.425,454.5,341.7,760,486,721,657,3446,3996
11877446,456.74,326.625,454.74,340.875,757,498,724,649,3447,3996
11877448,457.3,326.25,455.14,340.2,763,495,729,642,3447,3989
11877450,458.26,325.65,457.46,339.75,774,490,752,639,3436,3987
11877452,460.66,324.9,458.9,339.75,799,484,767,640,3433,3997
11877454,462.66,326.175,459.22,339.6,818,499,770,639,3446,3993
11877456,464.26,324.6,459.86,339.675,836,483,776,640,3432,3994
11877458,464.66,326.85,460.42,340.2,837,508,782,647,3449,3994
11877460,465.54,324.825,460.98,339.225,848,487,788,636,3442,3994
11877462,465.22,325.5,460.74,340.05,844,494,784,645,3443,3990
11877464,464.34,324.6,460.02,340.65,836,484,776,651,3446,3999
11877466,464.5,324.15,459.7,340.575,838,479,773,650,3437,3999
11877468,464.1,324.075,459.46,340.05,833,478,771,644,3444,3992
11877470,464.82,325.5,459.62,340.65,839,494,772,651,3441,3993
11877472,464.98,323.25,459.86,340.425,843,470,775,649,3431,3995
11877474,464.34,325.725,459.62,340.875,835,496,772,653,3448,3994
11877476,463.7,323.175,459.62,340.125,830,468,772,646,3418,3999
11877478,463.94,325.725,459.7,340.125,830,496,773,646,3434,3993
11877480,463.62,322.8,460.02,339.525,830,465,777,640,3423,3996
11877482,464.82,325.275,459.7,340.05,840,492,773,645,3431,3995
11877484,464.02,324.375,459.78,339.6,833,482,775,640,3434,3996
11877486,464.34,324.375,459.62,339.375,835,482,773,638,3426,3994
11877488,464.58,324.225,459.62,339.975,838,481,773,644,3443,3998
11877490,464.66,325.425,460.1,339.975,838,494,778,645,3442,3994
11877492,465.14,323.85,460.18,339.6,844,477,779,641,3430,3992
11877494,465.46,323.1,460.26,340.2,848,470,779,647,3421,3996
11877496,465.78,324,461.06,340.125,851,479,787,647,3431,3996
11877498,464.66,323.475,460.1,340.35,840,473,777,649,3424,3995
11877500,465.46,322.95,460.1,340.125,849,469,778,647,3422,3998
11877502,465.46,323.775,460.1,340.125,848,477,778,646,3427,3999
11877504,464.9,322.275,460.02,339.6,844,461,778,641,3417,3993
11877506,465.46,323.325,460.26,339,849,472,781,635,3425,3994
11877508,465.22,323.25,460.34,339.6,847,472,781,641,3421,3992
11877510,465.54,322.725,460.58,339,850,466,784,635,3414,3987
11877512,465.86,323.475,459.94,339,853,474,778,634,3427,3991
11877514,465.46,323.025,460.26,339.075,850,470,781,635,3412,3985
11877516,465.94,321.9,460.34,339.375,855,458,782,639,3417,3996
11877518,466.1,324.075,460.26,339.675,855,481,781,642,3427,3997
11877520,465.38,321.825,460.18,339.375,850,457,781,639,3412,3998
11877522,466.66,324.3,460.18,340.125,861,484,780,646,3430,4001
11877524,465.46,321.075,460.58,338.775,852,448,786,633,3408,3993
11877526,465.86,324.375,460.34,339.3,853,484,783,638,3422,3997
11877528,466.98,323.775,460.66,339.375,866,478,786,639,3417,3995
11877530,466.5,323.85,460.74,339,861,479,788,635,3422,3995
11877532,466.18,322.875,460.34,339.225,859,468,784,637,3407,3993
11877534,466.42,324.3,460.42,340.125,860,484,784,647,3409,4001
11877536,466.1,322.725,460.5,340.35,859,467,785,649,3414,4004
11877538,465.62,324.075,460.74,339.825,853,481,788,644,3408,3998
11877540,466.74,322.575,460.18,339.825,866,465,783,643,3408,4003
11877542,466.26,323.4,459.86,338.625,861,474,781,630,3419,3999
11877544,466.5,324.225,460.02,339.3,862,482,782,637,3431,4002
11877546,466.1,323.925,460.18,339,858,479,784,635,3432,3991
11877548,465.3,324,460.1,339.525,850,479,783,639,3417,4001
11877550,466.5,324.375,460.26,339.825,863,484,783,642,3413,4000
11877552,466.26,321.975,459.94,338.925,862,458,781,633,3404,4000
11877554,465.7,323.175,459.94,339.45,855,470,781,638,3401,3997
11877556,465.46,322.65,459.86,339.3,853,464,781,637,3405,3995
11877558,465.22,322.95,460.02,339.825,851,467,782,643,3404,3999
11877560,465.86,323.325,460.82,339.6,858,472,790,640,3400,3995
11877562,465.38,323.55,459.78,340.425,852,473,779,648,3400,4001
11877564,465.22,323.25,459.78,339.45,851,470,780,638,3403,3995
11877566,465.14,323.775,460.1,339.6,850,475,783,639,3389,3995
11877568,465.38,324.525,459.86,339.825,852,483,780,641,3408,3998
11877570,465.54,325.35,459.62,340.275,853,492,778,645,3411,3993
11877572,465.54,325.35,459.94,338.775,852,492,783,630,3390,3985
11877574,465.46,323.85,459.7,339.75,853,475,779,640,3397,3985
11877576,464.5,323.85,459.46,339.825,843,474,776,640,3386,3982
11877578,464.9,324.75,458.98,339.45,846,485,771,636,3378,3990
11877580,465.3,324.675,459.22,339.15,850,484,774,633,3393,3985
11877582,465.3,327.825,458.74,340.35,847,517,768,645,3395,3989
11877584,464.98,325.95,459.38,339.675,845,496,775,638,3397,3994
11877586,465.06,326.925,458.98,340.2,845,507,770,643,3396,3989
11877588,465.06,327.825,459.46,339.6,844,516,776,637,3397,3983
11877590,465.06,327.225,459.14,340.725,844,510,771,648,3382,3987
11877592,464.66,327.675,459.38,341.325,840,515,773,655,3395,3988
11877594,463.94,327.75,458.98,340.875,832,515,769,650,3394,3992
11877596,465.22,327.15,458.98,340.425,846,509,769,646,3377,3976
11877598,464.42,328.5,459.06,341.25,836,523,769,654,3384,3985
11877600,463.94,327.45,459.06,340.2,832,511,770,643,3380,3979
11877602,464.82,328.425,458.58,340.425,840,522,764,644,3382,3983
11877604,464.34,327.45,458.82,340.65,836,512,767,647,3382,3976
11877606,464.5,329.1,458.74,340.275,836,529,766,643,3385,3976
11877608,465.14,327.825,458.42,339.825,843,516,763,638,3368,3979
11877610,464.42,330.375,458.66,340.2,833,542,764,642,3372,3980
11877612,464.74,328.425,458.9,340.425,838,521,767,644,3367,3976
11877614,464.26,327.225,459.78,339.225,833,508,776,632,3380,3968
11877616,464.1,327.9,458.9,339.375,831,515,767,633,3368,3974
11877618,464.5,329.55,459.46,340.05,833,533,771,640,3373,3968
11877620,464.34,326.55,458.82,339.825,834,501,765,637,3364,3971
11877622,464.5,329.025,458.98,340.725,833,527,765,647,3360,3977
11877624,464.9,328.35,458.82,340.425,837,521,764,644,3360,3975
11877626,464.82,328.725,459.54,340.35,836,524,771,644,3366,3970
11877628,464.34,330.45,459.46,339.225,830,542,771,631,3359,3969
11877630,464.82,329.775,459.38,341.025,835,535,768,650,3357,3963
11877632,465.06,330.6,459.46,339.15,836,544,770,630,3347,3963
11877634,464.9,331.875,459.46,340.425,833,556,769,643,3351,3964
11877636,465.54,330.9,459.86,341.025,841,547,772,650,3352,3957
11877638,466.42,331.875,460.66,340.2,849,558,782,642,3342,3954
11877640,466.42,332.55,461.22,340.875,848,565,786,649,3359,3966
11877642,469.94,333.15,463.62,340.65,883,574,811,648,3350,3964
11877644,472.66,333.9,466.34,343.05,911,584,837,677,3352,3960
11877646,475.62,333.825,469.46,343.05,942,586,869,679,3345,3967
11877648,477.54,334.65,471.22,342.9,961,596,888,678,3347,3966
11877650,477.94,334.2,472.02,342.975,966,592,896,680,3335,3965
11877652,478.26,332.925,470.5,343.8,970,578,880,688,3330,3963
11877654,475.62,334.725,469.86,343.425,941,595,874,682,3334,3956
11877656,473.38,333.525,467.38,344.775,919,580,846,695,3330,3960
11877658,472.34,331.725,465.46,344.925,909,560,827,695,3314,3955
11877660,471.7,332.925,465.38,344.85,902,572,825,694,3321,3952
11877662,471.22,332.7,464.82,345.525,897,570,819,700,3316,3952
11877664,471.86,333,464.66,344.7,904,573,819,691,3317,3947
11877666,472.66,335.325,465.14,344.925,910,598,823,694,3332,3945
11877668,472.9,334.725,465.3,344.7,913,592,826,692,3320,3942
11877670,472.42,335.325,465.46,344.85,908,598,827,694,3323,3946
11877672,472.98,334.8,465.62,344.25,914,593,829,687,3322,3939
11877674,472.9,336.45,465.06,345.3,912,610,823,698,3320,3945
11877676,473.06,334.5,465.94,343.65,915,590,833,681,3310,3930
11877678,472.58,336,465.7,344.625,909,606,830,692,3317,3935
11877680,472.82,333.75,465.46,344.7,914,582,827,692,3296,3937
11877682,473.3,337.125,465.86,345.075,915,618,831,696,3312,3937
11877684,472.9,335.325,465.78,343.725,913,598,832,682,3308,3927
11877686,473.46,336.3,465.54,345.225,918,609,828,698,3309,3932
11877688,473.06,335.475,466.02,345.45,914,600,833,701,3295,3930
11877690,472.9,337.275,465.14,346.125,911,619,822,707,3304,3935
11877692,473.06,336.075,464.9,345.375,914,606,821,699,3290,3931
11877694,473.22,338.4,465.14,345.975,913,632,822,705,3309,3937
11877696,472.5,338.175,465.54,345.75,906,628,827,704,3304,3925
11877698,473.46,337.8,465.22,345.9,916,626,823,705,3292,3927
11877700,472.98,338.25,465.38,345.825,911,630,825,704,3301,3925
11877702,472.74,339.075,465.38,346.65,907,638,825,713,3298,3920
11877704,472.58,337.875,465.46,346.2,907,626,825,708,3292,3921
11877706,473.38,338.625,465.22,346.8,914,634,823,714,3291,3919
11877708,472.98,338.475,464.98,345.975,910,632,821,706,3289,3920
11877710,472.74,339.15,465.06,345.75,907,639,822,703,3290,3914
11877712,472.42,337.5,465.3,345.975,905,621,824,705,3277,3915
11877714,473.14,338.7,464.66,346.5,911,634,816,710,3292,3915
11877716,471.86,337.65,464.5,345.675,900,622,816,702,3275,3905
11877718,472.18,339.525,465.14,346.2,900,642,822,707,3287,3909
11877720,473.06,337.875,464.98,346.575,911,625,819,712,3278,3911
11877722,472.66,337.125,464.58,345.75,907,617,816,702,3268,3906
11877724,472.26,339.3,464.66,345.225,902,640,818,697,3281,3905
11877726,472.74,338.1,464.42,346.5,907,627,814,710,3277,3904
11877728,472.74,339.15,464.9,345.15,907,638,820,696,3280,3900
11877730,472.5,338.7,464.66,345.45,905,633,817,699,3267,3903
11877732,473.3,336.825,464.42,346.575,914,614,813,710,3257,3903
11877734,472.26,338.7,464.5,345.45,902,632,815,698,3271,3894
11877736,472.5,337.35,464.82,345.3,905,618,819,697,3261,3893
11877738,472.58,339.075,464.34,345.975,904,636,812,704,3273,3891
11877740,473.14,338.475,464.02,345.6,910,631,810,699,3266,3896
11877742,472.98,337.725,463.86,346.275,909,622,807,706,3256,3894
11877744,472.58,337.95,464.1,345.9,905,624,810,702,3263,3895
11877746,472.26,336.6,464.58,346.425,902,609,814,707,3250,3892
11877748,472.58,337.725,464.18,346.5,905,621,810,708,3257,3894
11877750,472.74,337.725,464.26,346.05,906,621,811,703,3253,3896
11877752,473.38,338.7,463.78,346.2,912,632,806,704,3256,3886
11877754,473.62,338.7,463.86,346.65,914,632,806,709,3256,3895
11877756,472.42,338.775,463.7,346.2,902,632,804,704,3254,3882
11877758,472.82,339.825,463.46,346.575,904,643,801,708,3254,3887
11877760,473.22,338.325,463.06,347.025,910,627,797,712,3249,3890
11877762,472.66,338.625,463.94,346.725,903,630,806,709,3246,3886
11877764,472.5,338.7,463.38,346.65,902,631,800,708,3244,3884
11877766,473.62,339.6,463.46,347.475,912,641,799,717,3252,3890
11877768,472.82,340.35,463.86,346.875,903,648,804,710,3255,3878
11877770,472.98,341.4,463.22,346.95,903,660,797,710,3257,3876
11877772,472.82,340.275,463.38,347.175,903,647,798,713,3246,3879
11877774,472.26,340.875,463.7,347.1,896,653,801,713,3245,3876
11877776,473.46,340.875,463.14,346.95,908,654,796,710,3249,3876
11877778,473.46,340.2,463.38,347.7,908,647,797,719,3242,3876
11877780,472.42,341.4,463.14,347.025,896,659,795,711,3251,3875
11877782,472.9,341.175,463.14,347.775,901,657,794,719,3247,3868
11877784,472.66,340.725,463.7,346.575,899,651,800,707,3243,3868
11877786,472.26,342.6,463.62,347.25,893,671,798,714,3246,3870
11877788,473.86,341.4,463.3,347.625,910,660,795,718,3242,3873
11877790,473.62,341.775,463.46,347.475,907,664,796,716,3238,3869
11877792,472.9,341.025,463.38,347.25,900,655,795,714,3236,3865
11877794,473.62,342,463.46,348.525,906,667,795,727,3235,3874
11877796,473.54,341.925,463.3,348.15,906,666,794,724,3235,3870
11877798,472.9,342.3,463.46,348.675,898,670,795,730,3241,3869
11877800,473.38,340.95,463.38,348,904,656,794,723,3226,3868
11877802,473.78,342.6,463.3,348.45,906,674,793,727,3238,3871
11877804,473.06,341.325,463.78,348.3,901,659,798,726,3224,3868
11877806,473.86,343.575,463.3,347.925,906,684,793,722,3235,3870
11877808,473.22,342.225,463.62,348.225,901,670,796,726,3230,3866
11877810,473.3,341.775,463.38,348.525,902,665,793,729,3226,3863
11877812,473.06,341.25,463.78,347.1,900,660,798,714,3223,3855
11877814,473.46,342.975,463.62,347.85,902,678,796,722,3235,3863
11877816,473.22,341.175,463.3,348.675,902,659,792,731,3223,3869
11877818,473.38,342.15,463.46,346.8,902,670,794,711,3229,3852
11877820,473.06,340.875,463.14,346.95,900,656,791,713,3218,3857
11877822,473.78,342.375,463.62,348.15,906,673,795,726,3222,3864
11877824,473.46,340.95,463.62,347.175,904,657,796,715,3215,3853
11877826,473.3,341.7,463.3,347.1,901,666,793,715,3221,3855
11877828,474.02,341.4,463.94,347.175,909,663,799,717,3223,3858
11877830,473.7,341.325,462.98,346.575,906,663,790,710,3219,3854
11877832,473.14,340.575,463.46,346.575,900,654,795,710,3212,3851
11877834,473.62,340.35,462.98,347.4,906,652,789,718,3211,3858
11877836,473.78,340.875,463.14,346.95,907,658,791,714,3220,3854
11877838,473.86,340.5,463.14,346.875,908,654,791,713,3217,3859
