Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7846122,463.7,314.25,458.34,318.3,833,2825,778,2872,1240,1316
7846124,462.9,314.775,457.54,319.425,827,2831,771,2885,1236,1318
7846126,463.62,315,457.14,319.575,834,2833,766,2887,1244,1319
7846128,462.9,314.025,457.62,319.95,827,2823,773,2891,1243,1323
7846130,463.46,314.625,457.86,320.55,833,2829,776,2897,1245,1323
7846132,462.9,314.925,456.34,318.975,829,2833,760,2881,1243,1319
7846134,462.9,315.45,457.46,320.175,829,2839,772,2893,1247,1325
7846136,462.58,314.925,457.86,318.675,826,2833,777,2877,1243,1317
7846138,463.38,315.45,456.58,319.275,835,2838,763,2884,1245,1321
7846140,462.34,315.375,457.46,318.9,825,2838,773,2879,1251,1323
7846142,463.14,315.825,456.82,320.1,833,2842,768,2893,1248,1324
7846144,462.26,316.575,456.5,319.5,825,2851,764,2886,1250,1321
7846146,462.5,316.425,457.06,320.1,827,2849,770,2892,1255,1324
7846148,462.18,316.65,456.58,320.7,824,2851,766,2899,1255,1328
7846150,462.1,316.725,456.42,318.525,823,2852,763,2875,1253,1321
7846152,462.02,315.825,456.58,318.3,822,2842,765,2872,1251,1320
7846154,462.1,316.875,456.1,318.9,824,2854,761,2879,1256,1330
7846156,461.54,316.35,456.66,318.15,818,2848,766,2871,1250,1317
7846158,461.78,315.225,456.26,318.6,820,2836,762,2875,1251,1320
7846160,461.86,315.525,456.02,318.825,821,2838,759,2878,1248,1321
7846162,461.78,315.75,455.54,318.15,820,2841,755,2870,1253,1326
7846164,461.22,315.45,455.38,318.075,814,2838,753,2869,1252,1324
7846166,461.22,315.9,455.38,318.675,814,2843,752,2876,1254,1320
7846168,462.02,316.05,455.46,319.425,822,2844,753,2883,1254,1328
7846170,461.78,315.375,455.38,317.85,819,2836,751,2866,1253,1326
7846172,461.14,315.825,455.62,318.3,812,2841,754,2871,1253,1326
7846174,461.46,315.6,455.54,319.05,815,2838,754,2879,1252,1327
7846176,460.9,316.35,454.66,318.45,809,2846,743,2872,1252,1326
7846178,460.58,314.925,456.02,317.85,805,2830,757,2865,1247,1327
7846180,460.5,314.85,454.34,318.375,803,2828,738,2870,1249,1325
7846182,460.1,315.525,454.98,316.5,799,2836,745,2850,1252,1324
7846184,460.42,315.45,454.26,316.5,802,2835,737,2849,1253,1322
7846186,460.26,315.15,454.34,317.475,800,2832,738,2860,1248,1324
7846188,459.22,315.075,453.78,316.5,788,2830,730,2848,1251,1322
7846190,457.46,315.525,453.06,318.45,770,2836,724,2870,1252,1325
7846192,456.66,315.6,451.86,319.65,759,2836,710,2883,1251,1330
7846194,455.54,315.15,451.22,318.225,747,2832,702,2867,1252,1331
7846196,454.98,315.375,450.82,316.95,740,2833,697,2852,1252,1329
7846198,455.94,314.925,450.82,317.4,750,2828,696,2857,1259,1330
7846200,455.38,315.075,451.46,318.15,744,2829,702,2864,1257,1339
7846202,455.7,315.3,451.3,317.55,747,2830,701,2858,1255,1334
7846204,456.58,314.85,451.86,317.55,755,2824,705,2856,1255,1335
7846206,455.54,315.3,451.06,317.55,744,2830,697,2856,1255,1338
7846208,455.7,315.6,450.9,317.025,745,2832,694,2849,1253,1336
7846210,456.1,315.75,451.78,318.225,749,2833,703,2862,1248,1341
7846212,456.58,315.675,451.94,317.625,753,2831,704,2854,1252,1343
7846214,456.42,314.85,451.14,316.425,751,2821,695,2842,1253,1330
7846216,456.18,314.55,451.14,315.975,748,2817,694,2835,1247,1331
7846218,456.34,315.3,450.66,315.9,749,2825,689,2834,1254,1329
7846220,456.18,315.15,452.1,318,747,2822,704,2856,1252,1340
7846222,456.1,315.375,452.5,317.625,746,2825,708,2851,1257,1340
7846224,455.86,315.525,452.98,317.55,742,2825,712,2850,1256,1344
7846226,456.18,315.525,452.82,318.975,746,2826,711,2865,1256,1348
7846228,456.9,315.375,451.46,317.1,752,2823,694,2844,1256,1339
7846230,457.14,315,452.42,315.45,754,2818,704,2825,1265,1331
7846232,456.9,314.025,452.74,316.725,751,2807,707,2838,1262,1335
7846234,456.98,315.15,452.66,315.675,752,2819,706,2827,1262,1335
7846236,458.02,315.45,453.78,316.35,762,2821,718,2833,1257,1334
7846238,457.62,314.7,452.82,315.975,758,2813,707,2829,1258,1335
7846240,458.1,315.075,453.46,316.95,763,2816,714,2839,1255,1332
7846242,457.86,315.6,453.94,317.4,760,2822,719,2844,1257,1336
7846244,458.34,314.85,454.1,316.5,764,2812,720,2832,1259,1339
7846246,457.62,315.525,453.78,317.475,757,2820,717,2844,1259,1340
7846248,458.5,315.075,453.86,317.625,766,2814,717,2845,1258,1340
7846250,458.42,315.075,453.78,315.75,765,2815,716,2824,1260,1332
7846252,459.3,315.225,453.38,318,774,2815,712,2848,1256,1339
7846254,459.46,315.525,453.7,316.8,776,2818,715,2835,1255,1329
7846256,458.98,315.15,453.38,317.625,770,2814,712,2844,1254,1337
7846258,459.14,315.15,454.1,316.95,772,2814,719,2836,1253,1332
7846260,459.46,315.75,453.22,317.4,775,2820,709,2841,1253,1333
7846262,459.22,315.675,453.78,315.525,773,2819,714,2820,1252,1320
7846264,459.38,315.225,454.02,317.025,774,2814,717,2836,1250,1323
7846266,459.46,315.45,454.98,318.45,775,2816,728,2851,1249,1329
7846268,459.78,315.825,453.94,318.375,779,2820,717,2851,1249,1327
7846270,459.62,315.9,453.78,318.9,777,2821,716,2857,1249,1330
7846272,460.18,315.675,454.02,319.05,783,2819,718,2858,1248,1333
7846274,460.02,315.075,453.7,318.3,781,2812,715,2850,1247,1332
7846276,459.78,315.9,454.42,318.15,779,2821,722,2848,1242,1326
7846278,460.02,316.35,455.86,318.3,782,2826,738,2849,1245,1324
7846280,460.66,317.025,454.9,318.525,788,2833,728,2852,1242,1318
7846282,460.82,316.5,454.18,318.825,790,2827,720,2855,1239,1318
7846284,460.82,316.5,455.3,318.975,790,2827,732,2856,1239,1321
7846286,460.42,315.9,454.34,318.3,785,2821,721,2849,1237,1308
7846288,461.22,316.35,454.5,318.9,794,2825,723,2856,1235,1311
7846290,460.98,316.05,455.94,318.225,791,2822,738,2848,1235,1312
7846292,460.98,316.65,455.62,319.125,792,2829,735,2859,1235,1312
7846294,460.82,315.6,453.7,322.125,790,2817,716,2892,1235,1318
7846296,460.74,315.3,454.34,318.675,788,2814,721,2854,1233,1310
7846298,461.06,316.575,454.1,321.075,793,2828,720,2881,1233,1315
7846300,460.42,316.05,454.42,318.15,785,2822,722,2848,1230,1307
7846302,461.22,315.825,453.78,319.5,794,2819,715,2863,1231,1304
7846304,461.22,315.975,454.1,319.125,793,2821,719,2859,1222,1302
7846306,461.14,315.3,453.06,319.275,792,2814,708,2861,1222,1291
7846308,460.82,315.975,453.54,319.725,789,2822,712,2866,1221,1299
7846310,461.06,315.675,453.46,318.375,791,2817,711,2850,1223,1283
7846312,460.66,315.45,452.18,317.625,786,2816,697,2843,1215,1281
7846314,460.82,315.15,452.26,318,788,2812,697,2847,1211,1282
7846316,460.98,315.15,452.74,318.6,789,2812,703,2853,1211,1284
7846318,460.58,314.7,452.98,317.4,785,2807,704,2840,1210,1269
7846320,460.9,314.625,452.26,317.25,788,2806,696,2839,1205,1274
7846322,460.82,315,452.18,318.375,787,2810,696,2851,1207,1270
7846324,460.42,315.375,452.1,318.3,783,2815,695,2851,1206,1271
7846326,460.26,315.525,452.9,319.5,781,2817,704,2864,1209,1275
7846328,461.54,314.85,451.38,319.8,794,2809,687,2867,1200,1268
7846330,461.38,316.125,453.22,319.575,793,2823,707,2864,1203,1260
7846332,460.74,315.75,452.9,320.55,785,2818,703,2875,1204,1258
7846334,461.78,315.15,451.46,321.225,796,2812,688,2883,1200,1259
7846336,461.46,316.725,451.62,318.525,793,2829,689,2853,1197,1245
7846338,460.34,317.25,452.5,320.1,781,2836,698,2870,1192,1246
7846340,461.22,315.675,452.42,321.525,789,2817,698,2886,1191,1252
7846342,461.46,317.1,452.1,320.925,792,2833,694,2880,1189,1241
7846344,461.3,317.325,452.82,322.425,791,2836,702,2896,1187,1247
7846346,461.54,317.175,452.82,322.5,793,2834,702,2896,1185,1241
7846348,462.18,318,452.34,323.175,799,2844,695,2905,1182,1237
7846350,462.34,319.425,453.7,323.4,802,2859,710,2907,1177,1228
7846352,461.94,318.9,452.58,321.45,796,2853,697,2886,1175,1224
7846354,462.26,319.35,452.58,323.7,800,2858,698,2911,1177,1228
7846356,461.86,319.275,452.74,324,794,2857,698,2914,1173,1221
7846358,462.18,318.15,452.26,322.725,797,2845,693,2900,1169,1219
7846360,461.86,319.05,452.66,322.425,793,2855,696,2896,1168,1213
7846362,461.7,319.2,452.02,325.05,792,2857,690,2926,1163,1220
7846364,461.62,317.925,451.62,323.4,790,2843,685,2908,1160,1212
7846366,462.66,318.075,452.98,324.3,800,2844,699,2917,1158,1206
7846368,463.06,318.675,452.26,323.85,804,2850,690,2912,1153,1208
7846370,462.82,317.925,453.14,323.325,801,2842,700,2906,1153,1197
7846372,462.58,317.7,451.46,324.225,798,2839,681,2916,1148,1202
7846374,462.66,316.875,451.86,323.775,798,2830,685,2911,1145,1195
7846376,463.54,316.05,452.9,321.9,806,2820,695,2889,1143,1187
7846378,462.98,315.3,452.1,321.9,800,2812,686,2890,1136,1182
7846380,462.5,315.975,451.54,323.025,795,2819,679,2902,1138,1193
7846382,462.42,315.375,451.06,321.975,794,2813,674,2891,1131,1179
7846384,462.34,315.3,452.1,321.975,792,2812,685,2890,1129,1180
7846386,462.42,315.525,451.46,323.25,792,2814,678,2904,1128,1178
7846388,462.98,315.6,451.86,322.05,797,2813,681,2889,1124,1174
7846390,462.42,316.5,451.94,323.175,792,2823,682,2902,1122,1171
7846392,461.86,316.05,450.98,321.975,785,2818,670,2888,1125,1168
7846394,463.06,315,451.78,324.45,797,2806,681,2915,1123,1161
7846396,462.42,316.575,450.66,321.825,791,2823,666,2885,1121,1166
7846398,463.3,316.65,451.54,322.35,799,2823,676,2891,1116,1162
7846400,462.74,315.675,451.7,323.175,793,2811,678,2898,1120,1155
7846402,462.5,317.55,451.3,324.15,791,2832,673,2909,1114,1153
7846404,463.46,318.225,450.58,325.2,800,2837,666,2920,1113,1157
7846406,462.66,318.525,451.7,324.075,793,2841,677,2907,1103,1149
7846408,462.1,319.2,449.62,324,786,2847,654,2906,1105,1148
7846410,462.02,320.175,450.98,324.825,785,2858,669,2915,1092,1147
7846412,462.02,320.325,450.18,324.6,785,2858,660,2911,1090,1143
7846414,461.62,319.8,450.02,324.675,781,2853,658,2911,1090,1141
7846416,461.86,320.175,450.02,324.6,782,2855,657,2909,1088,1135
7846418,462.1,319.95,450.58,325.5,784,2853,663,2920,1087,1139
7846420,461.78,320.325,450.5,326.25,781,2856,663,2926,1084,1138
7846422,461.38,320.925,450.58,325.725,777,2863,663,2921,1085,1134
7846424,461.86,320.325,450.1,328.05,781,2855,658,2945,1085,1137
7846426,461.54,319.8,449.3,326.25,777,2849,649,2926,1082,1133
7846428,461.7,320.85,449.86,326.625,779,2859,653,2928,1078,1127
7846430,462.26,319.5,449.3,325.95,784,2844,647,2921,1082,1128
7846432,462.26,320.025,449.38,325.8,783,2848,648,2918,1077,1127
7846434,462.74,319.65,449.46,326.475,789,2844,649,2926,1073,1122
7846436,462.82,320.325,450.42,326.475,789,2851,659,2924,1072,1120
7846438,462.26,320.475,450.1,326.175,783,2853,655,2921,1073,1118
7846440,462.58,320.475,450.02,326.4,786,2852,654,2922,1072,1117
7846442,462.26,320.1,450.1,327.075,783,2847,655,2930,1073,1118
7846444,463.46,320.7,450.74,326.25,795,2853,661,2920,1069,1112
7846446,462.9,321.6,450.34,325.2,789,2863,656,2908,1070,1110
7846448,462.58,321.225,450.66,326.4,785,2858,660,2920,1071,1106
7846450,463.62,320.85,450.74,327.45,796,2853,661,2932,1070,1105
7846452,463.3,320.7,451.38,327.675,793,2851,668,2934,1066,1104
7846454,462.98,321.225,451.54,326.775,789,2857,669,2923,1063,1101
7846456,463.78,321.45,451.3,327.6,797,2859,666,2932,1065,1104
7846458,463.62,321.6,451.3,327.225,796,2860,666,2928,1061,1101
7846460,464.1,321.225,451.46,327.6,801,2856,668,2932,1059,1099
7846462,464.18,321.45,451.38,327.375,801,2858,667,2929,1061,1098
7846464,463.78,321.375,450.74,327.375,797,2857,660,2929,1059,1094
7846466,464.18,320.175,451.46,327.9,800,2844,667,2934,1058,1094
7846468,464.02,321.525,450.66,328.05,799,2858,658,2936,1056,1091
7846470,464.02,321.675,450.66,328.05,799,2860,658,2936,1056,1088
7846472,464.26,321.525,450.82,329.025,801,2857,661,2947,1055,1092
7846474,463.94,321.075,452.02,326.7,798,2852,672,2920,1057,1083
7846476,463.86,321.15,450.34,327.675,797,2853,655,2931,1049,1088
7846478,464.42,321.975,450.1,327.975,803,2862,652,2935,1042,1084
7846480,463.94,321.975,451.22,326.85,798,2862,663,2921,1046,1083
7846482,464.18,320.775,450.58,326.925,800,2849,656,2923,1042,1082
7846484,463.78,321.9,450.34,327.6,796,2861,654,2929,1037,1080
7846486,463.86,321,450.82,326.175,796,2850,659,2914,1037,1080
7846488,463.22,319.8,450.18,326.175,788,2837,651,2913,1034,1078
7846490,463.94,319.35,449.38,326.7,796,2831,643,2919,1036,1073
7846492,464.1,320.7,450.98,325.725,797,2847,659,2908,1032,1079
7846494,463.86,319.275,450.1,326.625,795,2831,651,2918,1035,1080
7846496,463.7,319.65,449.7,325.275,793,2834,645,2903,1036,1068
7846498,464.02,319.95,449.62,324.675,797,2837,644,2896,1035,1069
7846500,464.42,319.05,448.98,324.075,800,2827,637,2889,1029,1063
7846502,463.62,319.95,449.14,326.025,792,2837,639,2910,1035,1066
7846504,463.94,318.9,449.38,326.025,795,2825,641,2911,1031,1074
7846506,463.3,318.6,448.58,325.275,788,2822,633,2902,1027,1059
7846508,463.62,319.875,448.66,324.525,791,2836,632,2894,1029,1061
7846510,463.62,321.15,449.54,325.2,792,2850,643,2901,1027,1064
7846512,463.22,320.85,448.74,324.75,787,2847,633,2896,1027,1061
7846514,464.18,321.225,449.38,325.725,797,2850,641,2907,1028,1061
7846516,463.54,320.325,449.54,326.625,789,2840,642,2916,1027,1062
7846518,463.46,321.3,449.7,326.475,789,2851,644,2914,1026,1057
7846520,463.06,321.675,449.06,326.025,785,2856,636,2909,1021,1058
7846522,463.22,321.975,449.14,326.775,786,2859,637,2918,1025,1055
7846524,463.54,322.725,449.62,326.475,789,2866,642,2914,1023,1057
7846526,463.94,320.925,448.98,326.025,793,2846,635,2910,1025,1055
7846528,463.3,322.05,448.9,326.475,786,2859,634,2915,1025,1052
7846530,462.82,321.825,448.82,326.7,781,2857,633,2916,1023,1052
7846532,463.3,321.15,448.74,327,785,2849,631,2920,1025,1051
7846534,463.14,321.375,449.14,328.2,784,2851,636,2933,1025,1050
7846536,463.06,322.125,448.74,329.175,782,2860,632,2944,1023,1053
7846538,463.78,321.45,448.02,327.675,790,2852,624,2928,1019,1051
7846540,463.14,323.175,449.14,328.35,784,2871,636,2934,1020,1048
7846542,463.06,323.1,448.66,328.2,783,2870,631,2934,1020,1046
7846544,463.38,322.125,449.62,327.675,785,2859,640,2927,1019,1046
7846546,463.06,323.475,448.74,329.475,782,2875,631,2948,1021,1055
7846548,463.14,323.4,449.94,328.875,783,2874,644,2940,1021,1044
7846550,463.86,323.175,449.46,328.725,791,2871,638,2939,1021,1052
7846552,464.66,322.575,448.98,328.95,799,2864,633,2941,1017,1043
7846554,463.54,321.75,450.02,327.675,786,2855,644,2926,1020,1043
7846556,463.7,323.325,450.18,327.525,788,2872,645,2924,1018,1042
7846558,464.42,321.45,449.46,327.75,795,2851,638,2927,1014,1042
7846560,464.5,320.775,450.18,327,796,2843,645,2918,1007,1046
7846562,464.66,320.175,451.7,326.85,796,2836,660,2916,1012,1046
7846564,464.26,319.125,450.82,327.45,792,2824,651,2922,1012,1045
7846566,464.58,318.3,450.66,325.725,795,2815,649,2903,1005,1040
7846568,465.14,318.225,450.9,326.175,801,2813,651,2907,1006,1044
7846570,465.7,317.775,450.58,326.55,806,2807,648,2911,1005,1046
7846572,465.54,317.325,450.1,325.725,805,2802,643,2902,1003,1045
7846574,466.02,316.875,451.22,326.4,810,2797,655,2908,1003,1043
7846576,465.86,316.875,451.06,325.425,808,2796,653,2897,1000,1046
7846578,466.1,315.975,450.98,324.525,810,2785,651,2886,1001,1042
7846580,466.1,316.05,451.38,325.05,810,2785,656,2891,1001,1044
7846582,465.86,315.225,451.62,324.375,808,2776,659,2883,1002,1043
7846584,465.86,316.575,451.38,324.375,808,2789,656,2882,998,1041
7846586,466.42,316.275,451.62,323.775,813,2786,658,2875,997,1043
7846588,465.94,316.275,451.46,324.6,808,2784,656,2882,996,1040
7846590,465.7,315.375,451.22,323.775,806,2774,654,2874,1001,1039
7846592,465.7,316.2,451.94,324.75,806,2782,662,2882,998,1038
7846594,465.62,315.075,452.1,324.9,804,2769,664,2884,1003,1042
7846596,465.06,315.075,451.46,324.975,799,2767,657,2882,1002,1040
7846598,465.7,315.225,450.58,324.75,805,2769,647,2880,999,1043
7846600,465.06,315.3,451.46,325.725,799,2768,657,2889,1000,1047
7846602,465.3,315.6,451.3,324.9,802,2771,655,2880,997,1040
7846604,465.06,315.6,450.98,324.675,799,2769,652,2876,998,1043
7846606,464.98,315.15,452.34,325.275,798,2764,667,2882,995,1039
7846608,464.66,315.225,451.94,324.525,795,2763,662,2871,996,1040
7846610,464.58,315.75,451.86,325.875,794,2769,662,2887,997,1039
7846612,464.74,315.825,451.46,325.35,796,2768,658,2879,995,1044
7846614,465.14,315.675,451.38,325.2,800,2766,657,2877,999,1037
7846616,464.74,316.125,451.86,324.75,796,2770,661,2870,993,1036
7846618,464.98,316.65,451.22,326.25,798,2776,655,2887,995,1040
7846620,464.74,316.125,450.66,326.1,796,2768,648,2885,993,1037
7846622,465.3,317.1,451.54,326.4,802,2779,658,2887,996,1041
7846624,465.3,317.25,451.62,326.4,802,2779,658,2886,994,1040
7846626,465.54,316.125,451.14,325.275,804,2767,653,2874,998,1037
7846628,465.22,316.5,451.38,326.175,801,2770,656,2883,998,1039
7846630,465.7,316.95,452.42,326.55,806,2774,667,2886,996,1040
7846632,465.78,316.8,452.02,326.625,806,2772,663,2886,996,1041
7846634,465.3,317.1,452.18,325.8,801,2775,664,2877,992,1040
7846636,465.78,316.425,452.74,325.725,806,2767,670,2876,999,1037
7846638,465.86,317.475,452.02,326.1,807,2779,662,2880,994,1041
7846640,465.86,316.875,451.78,326.925,807,2771,660,2889,994,1040
7846642,465.94,317.7,451.78,325.65,808,2781,659,2875,997,1035
7846644,466.26,317.325,452.18,326.7,810,2777,663,2886,996,1042
7846646,466.18,317.325,452.1,325.575,809,2776,662,2873,995,1037
7846648,465.86,317.775,452.18,326.85,806,2781,663,2887,994,1037
7846650,466.26,317.55,452.1,326.625,810,2779,661,2885,995,1039
7846652,465.7,318.675,452.74,327,803,2792,668,2889,993,1037
7846654,466.18,318.225,452.5,327.75,809,2786,666,2898,996,1043
7846656,465.78,318.375,452.42,326.925,804,2788,664,2888,995,1042
7846658,465.54,318.3,451.86,327.225,801,2788,658,2892,994,1037
7846660,466.26,318.375,452.26,327.9,809,2789,662,2900,993,1041
7846662,465.78,318.45,452.26,328.2,804,2790,662,2903,995,1039
7846664,465.54,318.525,452.5,328.275,800,2791,664,2904,994,1039
7846666,465.7,319.05,451.94,328.275,802,2797,658,2905,996,1043
7846668,465.62,318.975,451.54,328.95,801,2797,653,2913,995,1040
7846670,466.02,318.3,451.86,328.575,804,2789,657,2909,994,1041
7846672,465.38,319.2,451.86,328.275,798,2800,656,2906,991,1039
7846674,465.7,318.675,451.38,328.8,800,2794,651,2912,994,1037
7846676,465.3,319.275,451.86,329.475,796,2802,656,2921,995,1043
7846678,465.38,318.675,452.02,330.375,796,2795,658,2930,993,1046
7846680,465.22,319.275,452.18,329.7,794,2802,659,2924,992,1044
7846682,464.74,319.95,451.3,330.3,790,2810,649,2930,992,1039
7846684,465.22,318.75,452.42,329.475,794,2798,660,2922,991,1044
7846686,465.06,320.1,451.14,329.925,793,2812,647,2928,991,1041
7846688,465.3,319.5,450.82,328.65,794,2807,643,2914,992,1043
7846690,464.82,320.475,451.7,330.9,790,2818,652,2938,992,1040
7846692,464.66,319.125,450.58,329.775,787,2804,640,2928,993,1043
7846694,464.58,319.65,451.62,330.225,785,2810,650,2932,993,1042
7846696,465.3,319.8,451.3,329.025,793,2812,646,2919,990,1045
7846698,463.62,319.35,450.58,329.25,774,2807,639,2922,993,1042
7846700,464.5,319.5,450.82,329.175,783,2809,640,2922,993,1043
7846702,464.82,319.5,450.66,328.8,786,2809,638,2918,993,1044
7846704,463.78,318.9,450.9,329.925,774,2804,640,2931,996,1048
7846706,465.06,318,450.58,328.35,788,2793,636,2914,993,1046
7846708,465.38,318,450.1,328.5,789,2793,630,2916,992,1046
7846710,464.34,318.6,450.74,328.5,779,2801,637,2916,993,1043
7846712,465.54,317.925,450.58,328.5,791,2793,634,2916,995,1051
7846714,464.58,317.625,450.1,328.05,780,2790,629,2911,988,1045
7846716,464.9,317.85,450.42,327.975,783,2792,631,2910,993,1050
7846718,464.18,316.35,450.58,328.95,774,2776,633,2921,990,1050
7846720,464.9,317.025,450.74,327.45,781,2783,633,2904,988,1051
7846722,464.42,316.275,450.42,326.7,775,2775,629,2896,993,1050
7846724,465.06,317.4,450.18,327.9,781,2786,626,2909,991,1052
7846726,464.9,317.175,450.5,328.725,779,2784,629,2918,992,1058
7846728,464.18,316.95,451.14,327.3,770,2781,634,2901,994,1052
7846730,464.26,317.4,449.7,327.9,771,2787,620,2909,997,1055
7846732,464.34,317.325,450.66,326.625,771,2786,628,2894,993,1052
7846734,464.42,316.8,450.82,326.85,772,2780,630,2896,992,1056
7846736,463.94,316.2,450.1,327.225,765,2773,621,2900,998,1053
7846738,464.66,317.25,449.7,326.55,773,2784,617,2893,994,1056
7846740,464.82,316.425,450.58,327.15,774,2774,626,2899,993,1055
7846742,464.5,316.95,449.62,327.825,771,2780,615,2906,998,1056
7846744,464.74,317.325,450.18,327.3,773,2783,620,2900,997,1058
7846746,464.66,317.025,450.5,327.6,772,2780,624,2903,997,1058
