Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6402469,447.06,247.05,414.42,245.4,-1593,1633,-1933,1622,1032,910
6402471,447.62,248.475,414.9,244.725,-1587,1649,-1928,1616,1032,902
6402473,447.78,247.725,414.98,246.3,-1585,1641,-1928,1633,1032,906
6402475,447.38,248.4,415.7,245.175,-1590,1649,-1920,1622,1031,900
6402477,448.02,246.75,414.42,244.8,-1582,1631,-1934,1618,1037,902
6402479,447.14,247.5,414.9,244.65,-1592,1640,-1928,1617,1029,904
6402481,447.06,248.1,414.42,244.725,-1592,1646,-1933,1618,1030,903
6402483,447.14,248.025,415.3,244.875,-1592,1647,-1925,1621,1026,903
6402485,447.06,247.95,414.66,244.275,-1593,1646,-1931,1615,1027,902
6402487,446.82,248.1,414.66,243.375,-1595,1649,-1932,1605,1026,891
6402489,447.14,248.1,414.34,244.425,-1593,1649,-1935,1617,1024,895
6402491,447.14,248.85,415.22,243.75,-1593,1658,-1926,1611,1023,894
6402493,447.3,248.55,415.3,243.6,-1592,1655,-1925,1609,1021,889
6402495,447.38,249.075,415.62,243.225,-1591,1661,-1923,1606,1017,889
6402497,447.3,249.75,415.06,243.525,-1592,1668,-1929,1609,1017,892
6402499,447.22,249.9,415.7,243.3,-1593,1670,-1923,1607,1016,888
6402501,447.78,249.6,414.98,244.575,-1587,1667,-1930,1621,1013,885
6402503,447.78,249,415.86,243.825,-1588,1661,-1922,1613,1016,891
6402505,447.62,248.925,416.02,243.3,-1590,1661,-1920,1608,1017,881
6402507,447.46,249.6,415.78,242.625,-1592,1668,-1923,1602,1012,877
6402509,448.34,249.075,415.46,244.425,-1583,1662,-1927,1621,1009,879
6402511,447.7,247.35,415.54,244.275,-1591,1645,-1926,1619,1013,878
6402513,446.18,247.95,415.94,243.375,-1606,1651,-1922,1610,1011,880
6402515,446.9,248.4,415.3,243.15,-1600,1657,-1930,1609,1008,877
6402517,446.66,248.325,414.82,243.525,-1602,1656,-1935,1612,1010,878
6402519,447.46,249.75,415.7,244.8,-1595,1671,-1927,1626,1007,879
6402521,449.46,253.65,416.34,247.275,-1574,1712,-1920,1652,1002,879
6402523,452.18,257.625,417.94,258,-1547,1755,-1905,1767,1001,876
6402525,459.38,268.125,419.86,266.1,-1471,1866,-1884,1854,1010,871
6402527,465.86,278.175,423.7,278.85,-1405,1971,-1846,1991,1018,874
6402529,473.54,296.55,428.18,297.975,-1323,2168,-1799,2196,1012,880
6402531,480.34,308.025,431.06,311.4,-1253,2290,-1770,2340,1022,885
6402533,483.78,318.975,434.18,323.7,-1216,2407,-1737,2473,1023,891
6402535,486.34,329.625,435.38,329.325,-1190,2522,-1726,2533,1031,895
6402537,488.02,333.375,434.26,329.775,-1173,2562,-1737,2539,1040,890
6402539,486.9,336.15,433.94,330.45,-1185,2592,-1742,2545,1041,894
6402541,486.9,335.4,432.98,328.575,-1185,2584,-1752,2525,1045,892
6402543,487.3,333.45,432.1,327.45,-1182,2561,-1763,2512,1046,894
6402545,487.78,331.8,431.14,326.025,-1178,2544,-1772,2497,1038,888
6402547,486.26,329.475,432.98,324.3,-1195,2518,-1755,2477,1040,891
6402549,487.22,326.025,433.94,324,-1185,2480,-1745,2473,1035,886
6402551,486.58,322.95,433.62,323.325,-1193,2445,-1749,2465,1027,881
6402553,486.18,321.3,434.34,321.825,-1198,2427,-1742,2449,1022,887
6402555,485.7,321.15,434.66,321.15,-1203,2425,-1740,2439,1019,886
6402557,484.34,321.675,435.38,322.8,-1218,2431,-1732,2457,1020,883
6402559,484.74,323.85,434.58,323.175,-1215,2453,-1742,2460,1014,879
6402561,483.3,324.825,434.66,323.925,-1230,2464,-1742,2469,1014,884
6402563,483.3,326.55,437.3,326.925,-1232,2481,-1715,2499,1016,881
6402565,483.14,327.225,436.9,326.4,-1233,2488,-1719,2493,1016,878
6402567,483.38,328.5,436.02,325.125,-1232,2500,-1730,2477,1014,885
6402569,483.38,327.075,434.82,325.425,-1232,2485,-1742,2481,1015,881
6402571,482.34,327.9,435.94,324.975,-1244,2492,-1733,2474,1014,877
6402573,482.1,327.9,434.58,325.05,-1247,2492,-1747,2475,1015,884
6402575,482.34,327.675,435.7,324.525,-1246,2487,-1736,2467,1015,881
6402577,482.26,326.625,434.98,326.4,-1247,2476,-1744,2488,1022,887
6402579,481.94,325.725,434.26,324.75,-1252,2465,-1753,2467,1017,881
6402581,483.06,324.675,435.3,322.65,-1240,2452,-1742,2445,1015,880
6402583,482.34,324.9,434.26,323.925,-1249,2453,-1755,2456,1015,882
6402585,481.94,323.775,435.38,322.725,-1254,2441,-1743,2443,1011,874
6402587,482.34,323.7,435.54,323.925,-1251,2437,-1743,2454,1012,875
6402589,481.86,323.55,435.14,323.025,-1256,2436,-1747,2444,1015,875
6402591,481.94,323.625,434.98,321.75,-1257,2435,-1750,2428,1014,870
6402593,481.3,324.525,434.66,322.125,-1263,2445,-1754,2432,1011,872
6402595,481.14,323.7,435.14,322.65,-1266,2433,-1749,2435,1013,874
6402597,482.02,323.925,435.7,322.8,-1257,2435,-1744,2436,1009,877
6402599,480.9,324.75,433.94,322.05,-1270,2442,-1764,2426,1009,872
6402601,481.54,324,435.06,321.825,-1263,2434,-1752,2424,1012,877
6402603,481.06,324,435.3,321.225,-1269,2431,-1751,2414,1009,868
6402605,480.9,323.7,433.62,320.325,-1271,2428,-1768,2405,1008,872
6402607,480.26,323.55,435.14,321.3,-1279,2423,-1753,2412,1006,873
6402609,480.1,322.725,435.38,321.3,-1281,2415,-1751,2412,1002,875
6402611,480.02,322.8,434.82,321.075,-1283,2413,-1758,2408,1004,869
6402613,480.66,322.35,435.86,321,-1276,2407,-1747,2406,1005,871
6402615,480.02,322.275,436.18,318.975,-1284,2405,-1745,2381,1004,865
6402617,479.54,322.5,434.26,317.4,-1289,2407,-1765,2365,1005,865
6402619,480.02,322.05,435.22,318.075,-1284,2400,-1755,2369,1006,867
6402621,481.3,321.825,435.06,317.7,-1272,2397,-1757,2365,1004,868
6402623,481.14,321.675,434.34,317.7,-1274,2392,-1765,2363,1006,865
6402625,480.34,320.475,435.46,317.85,-1282,2380,-1753,2364,1009,867
6402627,481.22,320.625,435.78,318.375,-1273,2378,-1751,2367,1005,869
6402629,481.94,320.7,435.78,316.2,-1266,2380,-1751,2344,1006,866
6402631,481.7,320.025,434.74,317.475,-1268,2370,-1762,2355,1007,869
6402633,482.02,320.175,435.78,315.75,-1265,2371,-1751,2336,1008,868
6402635,482.34,320.475,434.9,316.875,-1262,2372,-1760,2346,1007,868
6402637,482.02,319.95,435.06,316.35,-1265,2366,-1759,2341,1011,866
6402639,482.26,319.8,435.54,315.75,-1263,2363,-1754,2332,1004,863
6402641,482.74,320.55,434.74,316.95,-1257,2371,-1762,2345,1006,868
6402643,482.42,320.025,435.94,316.275,-1261,2364,-1749,2336,1008,861
6402645,482.02,318.6,435.86,315.15,-1266,2348,-1750,2323,1008,862
6402647,482.5,321.225,434.82,316.275,-1260,2375,-1761,2334,1005,864
6402649,482.98,319.575,434.9,315.15,-1255,2357,-1760,2322,1011,863
6402651,483.3,320.175,435.46,315.75,-1251,2361,-1754,2327,1007,861
6402653,483.7,319.65,434.9,316.05,-1248,2356,-1760,2331,1009,865
6402655,483.54,320.175,434.82,316.425,-1248,2361,-1760,2333,1008,867
6402657,483.14,320.1,436.42,315.225,-1253,2360,-1744,2319,1005,865
6402659,483.14,319.425,435.62,317.1,-1252,2351,-1751,2339,1006,866
6402661,483.86,319.05,435.62,314.925,-1244,2347,-1751,2316,1010,870
6402663,483.62,320.325,436.34,316.05,-1246,2360,-1743,2326,1007,869
6402665,483.7,320.175,436.26,317.925,-1245,2358,-1744,2347,1010,871
6402667,483.7,320.7,435.14,316.2,-1243,2363,-1754,2328,1011,867
6402669,484.42,319.425,436.34,315.825,-1236,2350,-1741,2324,1012,869
6402671,483.86,319.35,436.02,317.025,-1241,2348,-1744,2337,1009,873
6402673,483.78,320.25,436.42,316.95,-1242,2358,-1739,2336,1013,868
6402675,484.66,319.425,435.62,315.675,-1231,2349,-1746,2321,1013,873
6402677,484.42,320.025,435.06,315.3,-1234,2356,-1752,2317,1014,877
6402679,484.5,319.35,437.06,316.95,-1231,2348,-1729,2335,1013,877
6402681,484.82,319.125,437.06,316.8,-1228,2346,-1730,2334,1013,880
6402683,484.18,319.425,436.02,316.275,-1233,2349,-1738,2328,1015,877
6402685,485.14,320.175,436.9,317.325,-1223,2357,-1729,2340,1010,873
6402687,484.9,319.275,436.82,316.05,-1224,2347,-1728,2326,1014,874
6402689,484.82,320.55,436.26,315.15,-1224,2361,-1734,2316,1011,874
6402691,484.58,319.35,436.5,315.9,-1225,2350,-1730,2325,1012,870
6402693,485.06,320.325,436.82,316.575,-1220,2360,-1727,2332,1011,877
6402695,484.66,320.475,436.58,317.7,-1222,2362,-1727,2345,1011,875
6402697,485.06,319.95,437.22,316.5,-1218,2356,-1721,2331,1013,876
6402699,485.86,321.3,436.98,317.55,-1208,2372,-1721,2344,1012,875
6402701,485.78,321.15,436.58,316.425,-1209,2370,-1725,2332,1012,880
6402703,485.06,320.7,437.38,317.7,-1215,2366,-1715,2347,1015,878
6402705,484.98,321.075,437.54,317.025,-1215,2371,-1713,2339,1010,878
6402707,485.7,320.55,436.98,316.8,-1206,2366,-1718,2338,1013,880
6402709,485.62,319.95,437.3,317.1,-1206,2359,-1714,2341,1015,881
6402711,485.86,319.5,437.38,317.325,-1202,2356,-1711,2345,1013,880
6402713,485.86,321.45,438.74,316.65,-1202,2376,-1697,2336,1012,883
6402715,485.62,320.925,437.14,317.7,-1203,2372,-1712,2349,1011,882
6402717,486.66,320.475,437.7,317.775,-1192,2367,-1706,2350,1015,882
6402719,485.14,320.25,436.98,318.675,-1207,2366,-1712,2361,1016,885
6402721,486.26,320.175,436.9,317.7,-1194,2365,-1713,2350,1016,884
6402723,485.86,320.55,437.38,317.925,-1197,2370,-1706,2354,1013,883
6402725,485.46,320.325,437.46,318.675,-1201,2367,-1705,2362,1017,884
6402727,486.18,320.1,436.82,317.325,-1192,2366,-1711,2349,1018,881
6402729,485.06,319.95,437.38,318.6,-1204,2365,-1705,2363,1015,887
6402731,485.7,319.725,437.3,319.5,-1195,2363,-1704,2373,1016,884
6402733,486.58,320.1,437.78,316.5,-1186,2367,-1698,2341,1017,879
6402735,485.78,320.625,436.34,315.975,-1193,2374,-1712,2336,1016,884
6402737,486.18,319.95,436.26,317.625,-1189,2367,-1714,2354,1018,884
6402739,485.06,320.175,436.58,318.225,-1199,2371,-1709,2362,1019,885
6402741,485.62,319.35,436.66,316.05,-1194,2361,-1707,2338,1020,885
6402743,485.38,320.1,435.86,315.975,-1195,2371,-1715,2339,1020,886
6402745,485.78,320.025,435.54,315.825,-1191,2370,-1718,2337,1022,885
6402747,484.66,319.5,437.22,317.55,-1201,2365,-1699,2357,1022,887
6402749,485.22,320.475,436.1,315.9,-1195,2376,-1711,2339,1019,888
6402751,485.46,319.95,436.18,316.05,-1191,2372,-1710,2342,1022,889
6402753,484.58,319.425,436.98,318.6,-1201,2366,-1701,2369,1022,893
6402755,484.34,320.1,436.58,318.075,-1203,2374,-1705,2365,1021,895
6402757,485.14,320.325,435.14,316.425,-1194,2377,-1719,2347,1022,892
6402759,484.98,320.1,436.5,318.975,-1195,2375,-1705,2375,1021,896
6402761,484.98,320.175,435.54,318.9,-1196,2376,-1715,2374,1021,902
6402763,484.9,320.475,434.26,317.55,-1197,2380,-1728,2361,1024,900
6402765,483.86,320.325,435.22,318.525,-1207,2379,-1718,2371,1024,900
6402767,483.22,320.025,435.78,318.75,-1214,2376,-1712,2375,1023,900
6402769,482.5,319.8,434.82,316.05,-1222,2374,-1723,2345,1026,905
6402771,483.54,319.65,434.82,318.225,-1211,2372,-1722,2369,1026,907
6402773,483.78,319.575,434.26,319.35,-1208,2371,-1728,2382,1028,909
6402775,483.62,319.8,434.74,318.375,-1210,2374,-1724,2372,1028,912
6402777,483.22,319.65,434.98,318.9,-1214,2373,-1721,2377,1029,911
6402779,482.82,319.2,434.74,318.6,-1218,2368,-1724,2374,1029,914
6402781,482.9,320.1,434.02,318.9,-1218,2378,-1732,2378,1027,913
6402783,483.54,318.825,434.74,317.325,-1212,2364,-1724,2360,1033,909
6402785,483.38,319.05,434.02,318,-1213,2367,-1732,2368,1031,913
6402787,483.62,319.425,434.1,317.7,-1211,2370,-1732,2365,1027,914
6402789,481.7,318.525,435.38,316.875,-1232,2362,-1718,2356,1031,914
6402791,482.34,318.525,434.5,317.25,-1226,2361,-1729,2359,1031,915
6402793,483.22,319.275,433.3,317.4,-1216,2369,-1741,2361,1028,913
6402795,482.26,318.525,433.3,318.525,-1227,2361,-1742,2373,1029,910
6402797,481.86,317.625,432.74,318,-1232,2351,-1748,2368,1030,913
6402799,482.66,317.025,434.02,317.25,-1225,2344,-1736,2359,1027,914
6402801,482.02,316.5,433.54,316.725,-1231,2339,-1741,2354,1028,909
6402803,482.5,318,433.54,317.25,-1228,2355,-1743,2360,1031,914
6402805,481.62,318.075,433.86,316.275,-1237,2356,-1739,2349,1026,916
6402807,482.18,317.775,433.94,317.1,-1233,2352,-1739,2357,1033,913
6402809,482.34,318.3,433.54,316.725,-1231,2357,-1744,2354,1028,914
6402811,482.18,317.7,433.3,318,-1234,2351,-1748,2367,1030,916
6402813,481.06,317.85,434.58,316.05,-1247,2353,-1735,2345,1032,912
6402815,482.42,317.7,434.18,316.65,-1234,2350,-1741,2351,1030,917
6402817,481.62,317.1,433.7,317.025,-1242,2344,-1746,2356,1028,923
6402819,481.38,317.325,432.42,316.875,-1246,2346,-1761,2354,1033,922
6402821,481.86,318,433.22,316.95,-1241,2353,-1753,2354,1030,921
6402823,481.46,318.375,433.62,316.2,-1248,2357,-1750,2346,1026,921
6402825,481.54,317.925,432.9,318.75,-1247,2352,-1758,2374,1029,920
6402827,481.14,318.075,432.9,315.9,-1253,2354,-1760,2342,1030,916
6402829,481.22,318.375,432.74,316.95,-1252,2357,-1762,2354,1027,924
6402831,480.98,317.85,433.3,318.075,-1257,2350,-1758,2366,1028,921
6402833,480.02,317.025,432.74,315.525,-1267,2342,-1764,2338,1029,915
6402835,480.34,317.775,431.7,315.6,-1265,2350,-1777,2339,1029,922
6402837,481.06,317.925,432.58,316.8,-1258,2351,-1767,2352,1027,920
6402839,480.18,318.9,433.94,316.425,-1269,2362,-1755,2347,1026,924
6402841,481.22,318.6,432.82,314.55,-1258,2358,-1767,2327,1025,920
6402843,480.9,318.3,433.46,317.1,-1263,2355,-1763,2354,1028,918
6402845,480.82,318.45,433.62,314.625,-1265,2357,-1761,2328,1029,920
6402847,480.98,318.3,432.18,316.65,-1265,2354,-1778,2349,1025,922
6402849,479.78,319.2,431.94,317.475,-1277,2365,-1781,2359,1031,929
6402851,480.58,318.3,432.1,318.075,-1271,2354,-1781,2364,1025,925
6402853,479.7,318.225,431.86,316.05,-1280,2353,-1783,2343,1028,920
6402855,479.94,318.45,431.86,317.025,-1280,2355,-1786,2353,1030,928
6402857,480.18,318.45,431.7,316.125,-1278,2356,-1788,2343,1023,926
6402859,480.42,318.825,432.26,315.675,-1277,2359,-1784,2338,1025,920
6402861,479.54,318.45,431.54,316.65,-1286,2355,-1792,2348,1026,925
6402863,480.58,318.525,432.58,316.5,-1278,2356,-1783,2347,1023,923
6402865,480.26,318.3,431.22,314.25,-1281,2353,-1797,2322,1024,923
6402867,479.78,318.375,432.5,315,-1288,2354,-1786,2330,1024,923
6402869,479.86,318,431.14,315.225,-1287,2350,-1800,2332,1024,930
6402871,480.42,318.075,431.62,317.025,-1284,2350,-1797,2351,1025,925
6402873,479.78,318.15,431.46,316.275,-1290,2351,-1799,2343,1027,935
6402875,479.54,318.225,432.02,315,-1295,2351,-1795,2329,1024,938
6402877,479.22,318,431.22,316.575,-1299,2349,-1803,2346,1024,934
6402879,479.78,318.225,431.86,314.325,-1294,2351,-1799,2321,1022,939
6402881,479.3,317.7,431.7,315.375,-1299,2345,-1801,2332,1024,932
6402883,479.46,317.925,431.46,316.875,-1300,2347,-1805,2348,1022,933
6402885,479.22,317.625,432.34,314.925,-1303,2344,-1796,2327,1025,933
6402887,479.54,317.475,431.62,313.275,-1302,2341,-1806,2308,1025,922
6402889,479.3,317.775,430.82,313.35,-1304,2345,-1815,2310,1024,927
6402891,478.98,317.1,431.46,313.125,-1310,2337,-1809,2306,1022,924
6402893,479.54,318.6,431.14,313.65,-1304,2353,-1813,2312,1018,928
6402895,479.62,318,430.34,315.6,-1305,2346,-1824,2333,1021,929
6402897,478.82,316.8,430.98,314.1,-1313,2333,-1817,2316,1021,927
6402899,479.14,317.175,431.78,313.5,-1313,2336,-1810,2309,1018,926
6402901,479.14,317.25,430.98,313.875,-1312,2337,-1819,2313,1019,928
6402903,479.3,316.8,431.38,313.575,-1312,2331,-1817,2309,1020,921
6402905,479.22,317.475,431.3,312.975,-1313,2339,-1817,2302,1019,928
6402907,479.46,317.475,430.34,313.575,-1313,2338,-1830,2309,1016,929
6402909,478.98,316.875,431.54,312.75,-1318,2331,-1817,2299,1018,920
6402911,479.46,317.1,431.94,314.175,-1315,2333,-1815,2314,1017,924
6402913,479.38,317.475,430.74,312.375,-1316,2337,-1827,2294,1018,930
6402915,479.7,317.625,431.22,313.2,-1313,2338,-1824,2302,1013,925
6402917,479.54,317.775,431.54,310.65,-1315,2340,-1821,2275,1016,919
6402919,479.7,317.85,430.34,312.6,-1315,2340,-1835,2296,1016,919
6402921,479.22,317.025,430.9,312.3,-1320,2331,-1829,2292,1014,925
6402923,479.54,317.1,431.86,312.225,-1318,2331,-1820,2290,1017,929
6402925,479.7,317.4,430.5,311.625,-1317,2334,-1834,2284,1012,922
6402927,479.38,318.075,430.5,311.475,-1321,2341,-1835,2282,1013,921
6402929,480.02,317.85,431.14,310.8,-1315,2338,-1829,2275,1013,928
6402931,480.18,317.625,431.38,311.55,-1314,2335,-1828,2282,1011,914
6402933,479.14,317.475,430.58,311.25,-1326,2334,-1836,2279,1013,923
6402935,480.82,317.85,431.7,312.225,-1309,2337,-1825,2289,1010,918
6402937,480.34,317.25,432.02,311.175,-1314,2330,-1822,2277,1011,917
6402939,480.02,317.7,431.38,312.3,-1318,2336,-1830,2289,1012,917
6402941,480.82,318.45,432.34,310.575,-1309,2343,-1820,2270,1009,913
6402943,480.58,317.625,430.9,311.175,-1313,2334,-1836,2277,1011,918
6402945,480.26,317.625,432.1,309.75,-1316,2334,-1823,2261,1010,923
6402947,481.3,318.075,431.86,310.125,-1307,2338,-1826,2265,1008,924
6402949,480.58,317.4,432.42,309.675,-1314,2331,-1821,2260,1011,912
6402951,480.74,317.85,431.7,310.575,-1313,2336,-1828,2270,1008,914
6402953,481.14,317.475,431.7,310.2,-1309,2332,-1829,2265,1012,918
6402955,480.9,317.925,432.58,311.625,-1312,2337,-1820,2281,1009,914
6402957,480.9,316.575,433.54,311.325,-1311,2322,-1810,2278,1005,919
6402959,481.38,317.1,433.06,310.125,-1307,2328,-1815,2264,1010,922
6402961,481.62,316.425,432.5,311.175,-1304,2320,-1821,2276,1005,921
6402963,481.22,316.725,432.02,311.475,-1308,2323,-1825,2279,1003,919
6402965,481.62,316.65,433.78,311.55,-1304,2323,-1807,2280,1005,920
6402967,482.02,317.1,432.58,310.5,-1299,2327,-1819,2268,1006,922
6402969,481.62,316.125,432.74,308.7,-1304,2317,-1817,2249,1005,923
6402971,481.94,316.125,434.18,310.575,-1300,2317,-1802,2269,1002,929
6402973,481.22,315.45,433.46,309.9,-1308,2310,-1810,2262,1002,923
6402975,482.58,316.2,434.82,308.475,-1293,2318,-1796,2246,1005,923
6402977,482.02,316.65,433.46,309,-1299,2323,-1810,2252,1005,927
6402979,482.58,316.8,433.22,311.775,-1293,2324,-1812,2282,1005,930
6402981,481.46,315.525,434.26,311.1,-1304,2311,-1801,2275,1003,927
6402983,482.18,316.35,434.74,311.1,-1296,2320,-1795,2275,1004,924
6402985,482.5,317.475,433.86,311.025,-1293,2332,-1804,2274,1003,922
6402987,482.02,316.425,434.9,311.7,-1297,2321,-1793,2282,1002,923
6402989,482.42,316.35,434.34,311.4,-1293,2320,-1798,2279,1003,918
6402991,482.58,317.25,433.46,312.3,-1290,2331,-1807,2289,1000,919
6402993,482.74,317.1,435.3,310.35,-1288,2329,-1788,2268,1001,918
6402995,482.26,317.4,435.38,313.125,-1293,2332,-1786,2298,1003,919
6402997,482.66,316.95,434.9,312.45,-1288,2328,-1791,2291,998,919
6402999,482.74,316.725,435.06,312.75,-1287,2325,-1788,2295,999,919
6403001,482.58,317.025,434.74,312,-1289,2329,-1792,2287,1003,920
6403003,483.14,317.175,434.42,310.65,-1282,2331,-1794,2273,999,921
6403005,483.14,317.175,436.02,313.2,-1282,2331,-1777,2299,999,916
6403007,482.58,318.075,435.06,311.475,-1287,2342,-1787,2282,999,919
6403009,482.9,317.475,434.5,311.85,-1284,2335,-1792,2286,998,922
6403011,482.98,317.475,436.74,311.25,-1282,2336,-1769,2280,1000,923
6403013,482.42,316.875,434.9,311.325,-1289,2329,-1788,2281,1001,924
6403015,482.74,318.825,435.62,313.575,-1284,2352,-1780,2307,998,921
6403017,483.3,317.775,435.46,312.825,-1279,2340,-1782,2299,999,919
