Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9269596,510.58,244.65,498.02,245.775,1196,377,1066,373,1290,1716
9269598,510.66,245.55,498.26,246.3,1195,386,1068,379,1288,1722
9269600,510.98,245.625,498.1,246,1198,387,1066,376,1281,1717
9269602,510.98,245.7,498.34,246.3,1198,387,1068,378,1281,1716
9269604,510.5,245.55,498.34,246.3,1193,385,1068,378,1276,1718
9269606,511.38,246.3,498.34,246.3,1201,394,1068,379,1279,1718
9269608,510.26,245.4,498.34,246.3,1191,383,1068,378,1279,1718
9269610,511.46,246.9,498.42,247.05,1201,401,1067,386,1278,1719
9269612,510.74,246.15,498.26,246.3,1194,392,1067,379,1276,1717
9269614,511.22,246.75,498.34,246.3,1199,399,1068,379,1281,1718
9269616,511.38,245.925,498.42,246.525,1202,391,1068,381,1280,1721
9269618,511.46,245.925,498.66,246.225,1202,390,1071,378,1279,1720
9269620,510.66,245.55,498.18,246.6,1194,386,1066,382,1279,1719
9269622,511.38,246.9,498.34,246.375,1201,400,1068,380,1278,1722
9269624,511.54,246.6,498.1,246.075,1202,398,1065,376,1277,1717
9269626,511.62,245.7,498.02,246.225,1204,389,1065,378,1280,1720
9269628,511.62,246.825,498.34,246.3,1203,400,1068,379,1280,1720
9269630,511.46,245.025,498.26,246.225,1203,382,1067,378,1281,1717
9269632,511.3,246.975,497.62,246.75,1200,402,1060,383,1282,1722
9269634,510.34,249.675,495.94,249.075,1186,429,1040,405,1282,1722
9269636,507.3,252.6,493.3,251.1,1152,455,1010,423,1279,1721
9269638,504.58,258.825,490.74,254.85,1116,517,980,459,1282,1721
9269640,501.38,264.15,486.82,259.2,1077,569,934,499,1294,1724
9269642,497.7,270.975,481.54,264.675,1030,636,873,551,1293,1731
9269644,493.46,275.1,477.78,270.975,982,674,827,612,1292,1742
9269646,490.18,282.3,475.78,279.45,939,745,796,698,1291,1745
9269648,488.66,290.4,471.78,285.9,914,829,746,761,1305,1750
9269650,487.3,295.35,469.06,291.225,894,879,712,813,1299,1752
9269652,486.02,300.225,467.38,296.325,874,928,688,865,1310,1758
9269654,484.58,305.4,465.86,304.2,853,981,663,945,1310,1769
9269656,484.26,309.825,463.78,308.925,844,1027,635,993,1315,1772
9269658,483.62,315.3,462.66,311.7,830,1083,620,1020,1321,1775
9269660,483.78,317.7,462.02,314.1,829,1109,610,1044,1327,1778
9269662,483.94,319.275,462.02,315.225,829,1125,609,1056,1327,1781
9269664,484.02,319.575,462.18,315.075,829,1129,611,1055,1329,1782
9269666,484.34,319.35,463.06,314.4,833,1126,621,1048,1329,1784
9269668,484.42,317.925,463.46,314.325,836,1111,625,1047,1335,1782
9269670,484.66,317.625,463.94,314.475,838,1108,630,1049,1335,1785
9269672,484.5,317.325,464.26,314.1,836,1104,633,1046,1336,1783
9269674,483.94,316.8,464.66,314.25,832,1097,638,1047,1329,1783
9269676,483.38,318.75,464.98,314.925,824,1118,640,1055,1334,1780
9269678,484.1,317.1,464.98,314.625,833,1101,640,1052,1327,1778
9269680,483.38,317.25,465.46,313.8,825,1102,646,1043,1331,1781
9269682,483.54,315.525,465.46,313.575,829,1083,646,1041,1337,1775
9269684,483.3,317.1,465.38,312.675,825,1099,647,1031,1324,1777
9269686,482.58,315,465.3,312.75,820,1076,646,1032,1324,1776
9269688,482.18,316.875,465.7,312.675,814,1095,650,1031,1329,1779
9269690,483.46,315.9,466.02,312.975,828,1086,653,1035,1328,1777
9269692,482.74,316.575,465.54,313.05,819,1092,648,1034,1336,1779
9269694,482.58,317.25,465.86,312.975,817,1099,652,1033,1337,1778
9269696,481.78,315.3,466.5,312.9,811,1077,657,1034,1338,1779
9269698,482.58,315.975,466.34,312.075,818,1085,657,1024,1339,1781
9269700,482.26,315.6,466.66,312.3,815,1081,660,1027,1335,1781
9269702,482.1,315.9,466.58,312.525,813,1083,659,1029,1338,1780
9269704,481.94,317.325,466.58,312.15,810,1099,659,1025,1336,1782
9269706,481.54,318.225,466.58,312.675,805,1107,658,1030,1329,1778
9269708,482.26,316.2,466.82,312.45,814,1086,661,1028,1331,1782
9269710,482.18,317.775,466.42,313.05,812,1102,656,1033,1336,1780
9269712,481.46,318.075,467.14,312.225,804,1105,665,1026,1335,1782
9269714,482.1,317.925,466.9,312.3,810,1103,661,1025,1334,1782
9269716,481.7,319.8,467.06,312.75,804,1123,663,1031,1332,1782
9269718,481.46,319.425,466.5,312.975,802,1118,657,1031,1328,1779
9269720,481.54,317.775,466.74,312.75,804,1100,659,1030,1335,1778
9269722,481.94,319.425,466.82,312.975,806,1118,659,1031,1336,1780
9269724,481.62,320.475,466.42,313.2,801,1128,655,1033,1332,1778
9269726,481.22,320.025,466.66,313.275,797,1122,657,1034,1329,1779
9269728,481.14,318.825,466.66,313.2,798,1109,657,1033,1331,1777
9269730,481.3,319.125,466.58,313.275,799,1112,655,1033,1337,1778
9269732,481.3,318.075,466.58,313.275,800,1101,655,1033,1335,1778
9269734,481.3,320.175,466.34,313.35,796,1123,652,1032,1331,1774
9269736,480.42,319.275,466.34,313.425,789,1112,651,1033,1331,1778
9269738,481.22,318,466.58,312.975,798,1098,654,1028,1335,1777
9269740,481.38,318.225,465.78,313.2,799,1101,646,1029,1335,1774
9269742,480.74,318.525,466.18,313.2,791,1102,649,1029,1330,1774
9269744,481.06,315.975,466.42,312.525,798,1076,652,1022,1330,1776
9269746,481.38,317.55,466.26,312.3,799,1092,650,1018,1337,1776
9269748,480.1,317.325,465.94,312.6,785,1088,646,1021,1328,1774
9269750,481.22,317.925,466.34,312,795,1095,650,1014,1335,1774
9269752,480.5,315,466.18,312.675,792,1063,648,1021,1334,1773
9269754,480.74,316.575,465.86,313.125,791,1079,643,1024,1333,1772
9269756,481.3,317.175,466.02,312.675,796,1085,645,1019,1332,1774
9269758,480.82,316.275,466.18,312.375,791,1074,646,1015,1331,1772
9269760,481.7,315.75,466.26,312.675,801,1069,647,1018,1330,1775
9269762,481.38,316.65,466.5,312.975,795,1077,648,1021,1335,1773
9269764,481.22,315.45,466.02,313.2,795,1064,643,1022,1339,1775
9269766,481.54,316.875,466.02,313.575,797,1079,642,1025,1337,1773
9269768,481.54,317.25,466.5,313.275,795,1082,647,1022,1336,1774
9269770,481.22,315.525,466.26,313.725,794,1063,643,1025,1337,1775
9269772,481.62,316.5,466.42,313.725,797,1073,644,1026,1337,1775
9269774,481.3,317.325,466.1,313.65,792,1081,641,1024,1331,1771
9269776,481.86,317.4,466.26,314.025,798,1083,642,1028,1339,1774
9269778,481.62,318.3,466.18,314.1,794,1091,641,1028,1335,1772
9269780,482.34,319.725,466.02,314.175,799,1107,639,1028,1334,1771
9269782,481.22,318.15,466.66,314.7,789,1088,644,1033,1336,1772
9269784,481.86,318.525,466.58,314.775,796,1093,644,1034,1330,1771
9269786,481.54,319.8,466.66,315.525,790,1105,643,1042,1328,1766
9269788,482.5,318.6,466.9,315.975,801,1093,645,1046,1338,1766
9269790,481.86,319.05,466.9,315.525,794,1096,645,1041,1335,1768
9269792,482.58,320.1,466.82,315.3,800,1109,644,1039,1336,1769
9269794,483.22,321.15,467.06,316.575,805,1119,645,1052,1339,1766
9269796,482.18,319.2,467.06,315.975,796,1098,646,1045,1332,1768
9269798,482.5,320.475,467.06,316.95,798,1112,644,1056,1333,1763
9269800,482.66,319.575,466.66,316.2,801,1102,641,1047,1339,1765
9269802,482.58,320.55,466.82,316.875,799,1113,642,1055,1333,1762
9269804,483.22,319.8,466.74,316.725,807,1105,642,1053,1335,1761
9269806,482.58,322.65,466.98,317.175,796,1134,643,1058,1332,1761
9269808,482.34,321.675,466.82,316.95,795,1124,641,1055,1325,1762
9269810,483.14,321.15,466.9,317.85,804,1119,641,1064,1332,1759
9269812,483.46,321.675,467.14,318,807,1125,644,1067,1327,1757
9269814,483.46,320.925,466.98,317.55,807,1117,643,1061,1328,1758
9269816,483.46,320.625,467.38,318.075,808,1114,647,1067,1330,1756
9269818,483.14,321.75,466.98,318.375,803,1125,642,1070,1325,1752
9269820,483.86,321.3,466.58,318,811,1121,639,1065,1329,1755
9269822,483.54,322.2,467.06,317.475,807,1131,644,1061,1323,1753
9269824,483.78,321.75,466.66,318.225,810,1126,639,1068,1327,1750
9269826,483.22,321.3,466.98,317.4,805,1121,643,1060,1321,1750
9269828,483.22,321.825,466.82,317.925,804,1126,641,1065,1314,1751
9269830,483.14,322.425,466.5,318.075,803,1133,637,1066,1323,1747
9269832,483.46,323.175,466.34,317.4,805,1141,637,1060,1315,1744
9269834,483.14,321.525,466.42,317.85,804,1123,637,1065,1317,1744
9269836,482.9,321.975,466.26,318.975,801,1128,634,1076,1322,1741
9269838,483.86,322.425,466.02,318.825,810,1134,632,1074,1319,1744
9269840,483.06,322.95,466.34,318.9,801,1139,635,1075,1321,1740
9269842,484.18,323.1,466.5,319.95,813,1142,635,1087,1317,1739
9269844,483.54,322.8,466.18,319.2,807,1138,633,1078,1313,1737
9269846,483.94,322.05,466.1,320.25,811,1130,631,1089,1311,1737
9269848,483.7,321.525,466.66,320.4,810,1124,637,1092,1310,1735
9269850,482.98,321.9,466.18,320.775,802,1128,631,1095,1313,1735
9269852,483.86,322.725,465.38,320.7,810,1137,623,1094,1311,1731
9269854,483.3,322.35,465.94,321.825,805,1133,627,1106,1307,1727
9269856,483.7,324,465.86,322.35,806,1151,626,1112,1309,1725
9269858,484.18,324,465.86,321.975,811,1152,625,1108,1309,1723
9269860,483.54,323.7,466.34,322.575,805,1148,630,1115,1306,1722
9269862,483.86,324.825,466.02,322.95,807,1161,626,1118,1305,1722
9269864,483.22,323.025,465.78,323.1,802,1141,623,1120,1304,1720
9269866,483.7,326.025,465.86,322.2,803,1173,625,1111,1302,1721
9269868,484.9,325.5,465.7,323.325,816,1169,622,1123,1312,1718
9269870,484.34,324.975,465.7,323.1,811,1163,622,1121,1310,1716
9269872,483.46,324,466.1,323.4,803,1152,625,1125,1293,1715
9269874,484.18,324.45,466.02,323.775,809,1158,624,1129,1293,1711
9269876,484.18,325.725,465.62,323.7,808,1171,620,1127,1304,1710
9269878,484.42,326.4,465.78,324.075,809,1179,621,1131,1289,1708
9269880,484.58,325.275,465.62,324,812,1167,620,1131,1294,1708
9269882,484.74,325.8,465.78,324,813,1173,621,1131,1291,1705
9269884,484.5,325.275,464.98,324.15,811,1168,613,1132,1293,1703
9269886,484.1,324.075,465.46,323.85,808,1155,618,1129,1287,1703
9269888,484.66,324.825,465.22,324.075,813,1163,615,1132,1295,1702
9269890,484.5,323.85,465.7,324,812,1153,619,1132,1292,1701
9269892,484.98,324.675,465.3,324.15,816,1162,616,1132,1296,1699
9269894,484.82,323.175,465.14,324.075,817,1147,613,1132,1286,1696
9269896,485.14,326.475,465.7,324.075,816,1182,619,1133,1290,1696
9269898,485.54,325.725,465.38,323.025,820,1175,618,1121,1282,1691
9269900,485.14,325.35,465.46,323.925,817,1170,617,1131,1283,1689
9269902,485.54,326.1,464.9,323.625,820,1179,612,1128,1285,1685
9269904,486.02,325.5,465.38,323.85,825,1173,616,1130,1283,1683
9269906,485.7,325.2,465.86,324.15,822,1170,620,1134,1282,1683
9269908,486.42,328.5,465.22,323.85,826,1205,615,1130,1275,1677
9269910,485.62,326.775,465.54,324.45,820,1186,617,1138,1276,1673
9269912,485.14,325.2,465.78,324.75,817,1169,619,1141,1267,1672
9269914,486.34,327.75,465.62,324.3,826,1197,618,1136,1267,1671
9269916,485.46,326.025,465.62,324.375,819,1178,618,1137,1255,1671
9269918,485.14,327.075,466.02,325.05,815,1189,622,1144,1254,1666
9269920,485.62,326.55,465.38,325.05,820,1184,615,1143,1254,1663
9269922,485.46,327.3,465.7,325.05,818,1192,619,1144,1251,1663
9269924,485.22,326.775,465.54,325.65,816,1186,616,1150,1245,1664
9269926,485.54,327,465.38,325.05,820,1188,615,1144,1248,1660
9269928,485.46,326.175,464.66,325.125,820,1180,608,1143,1248,1658
9269930,485.46,326.4,464.42,325.875,819,1182,604,1151,1245,1654
9269932,485.14,326.55,464.74,325.65,816,1183,608,1149,1243,1654
9269934,485.3,327,464.9,325.875,817,1188,609,1152,1244,1650
9269936,485.14,327.525,464.66,325.875,815,1194,607,1151,1236,1644
9269938,484.42,326.7,464.34,325.875,808,1184,603,1151,1238,1648
9269940,485.06,327.225,464.66,325.725,814,1191,607,1150,1240,1638
9269942,484.58,327.525,463.94,325.875,809,1193,599,1150,1236,1642
9269944,484.1,328.65,462.98,326.85,802,1205,588,1160,1236,1642
9269946,482.66,329.25,460.66,327.75,787,1209,563,1166,1234,1639
9269948,480.58,330.525,458.26,328.65,764,1220,538,1173,1236,1638
9269950,477.54,333.825,454.9,330.375,729,1251,502,1187,1242,1635
9269952,474.66,336.375,452.02,331.275,696,1275,471,1193,1240,1638
9269954,473.38,335.175,448.5,332.55,685,1260,434,1203,1236,1636
9269956,472.42,335.55,447.3,334.575,675,1263,419,1222,1239,1638
9269958,471.06,338.25,446.66,335.7,657,1290,410,1234,1239,1637
9269960,471.54,338.4,445.86,336.675,662,1292,401,1242,1235,1635
9269962,470.66,338.55,445.94,337.425,653,1292,401,1250,1234,1633
9269964,470.98,339.675,445.22,338.25,655,1305,393,1259,1233,1629
9269966,470.58,340.275,445.14,339.3,650,1310,390,1269,1229,1624
9269968,471.46,339.75,445.22,338.7,660,1306,392,1263,1232,1626
9269970,471.7,340.275,445.7,339.825,662,1312,396,1276,1225,1620
9269972,470.42,340.05,445.46,339.375,649,1308,394,1270,1222,1622
9269974,470.5,339.225,446.18,339.075,651,1299,401,1268,1224,1614
9269976,471.62,340.95,446.26,338.625,660,1319,403,1263,1218,1616
9269978,471.46,340.5,446.82,339.45,659,1314,408,1273,1215,1611
9269980,471.62,339.975,447.14,338.85,662,1308,412,1267,1218,1608
9269982,470.82,341.925,447.46,338.325,651,1328,417,1262,1212,1605
9269984,472.18,337.8,447.94,338.25,671,1286,422,1261,1223,1600
9269986,471.14,339.75,447.54,338.4,658,1306,418,1263,1214,1598
9269988,471.46,340.125,447.38,338.25,661,1310,417,1261,1214,1601
9269990,471.94,339.6,447.94,338.025,667,1305,422,1259,1211,1597
9269992,471.14,340.425,447.62,338.85,658,1312,419,1268,1211,1596
9269994,471.46,338.925,448.18,338.625,663,1297,425,1266,1210,1591
9269996,472.5,337.65,448.18,339.3,676,1285,424,1273,1202,1591
9269998,471.46,340.95,448.42,339.075,661,1319,427,1272,1208,1588
9270000,472.34,340.35,448.26,339.525,671,1314,425,1276,1206,1588
9270002,471.94,339.525,448.42,339.375,668,1305,427,1275,1206,1586
9270004,472.58,341.4,448.58,339.45,672,1326,429,1276,1202,1586
9270006,472.66,341.475,448.02,339.9,674,1327,422,1281,1205,1580
9270008,472.5,342.225,448.74,341.175,671,1335,428,1295,1196,1576
9270010,472.1,343.05,448.58,341.175,666,1344,427,1296,1199,1576
9270012,472.26,343.275,448.58,342.225,667,1346,426,1306,1196,1568
9270014,472.26,343.35,448.82,343.125,668,1348,427,1317,1194,1567
9270016,472.98,344.025,448.98,343.2,674,1356,429,1318,1193,1566
9270018,472.66,343.8,448.82,342.9,671,1354,428,1316,1193,1566
9270020,472.18,344.925,448.98,343.65,665,1366,428,1324,1191,1566
9270022,472.02,346.35,448.74,343.95,661,1381,425,1328,1184,1563
9270024,471.3,348.525,448.58,344.025,651,1404,424,1329,1174,1565
9270026,472.5,347.55,448.82,344.625,664,1396,426,1337,1176,1560
9270028,471.38,347.4,448.1,344.925,653,1393,417,1339,1174,1561
9270030,472.26,345.825,448.58,344.775,663,1379,422,1339,1172,1554
9270032,471.06,347.85,448.1,345.525,649,1399,416,1346,1166,1553
9270034,472.26,347.775,448.66,345.075,660,1401,422,1344,1167,1551
9270036,472.5,348.9,448.02,344.625,662,1413,416,1338,1167,1549
9270038,471.3,348.225,448.58,345.75,649,1406,419,1352,1164,1547
9270040,471.22,347.025,447.78,345,650,1393,411,1343,1160,1549
9270042,471.54,346.8,447.94,344.925,652,1392,412,1344,1158,1545
9270044,470.34,346.575,448.42,344.775,641,1388,418,1343,1156,1544
9270046,471.54,347.7,448.02,344.775,650,1403,412,1344,1157,1541
9270048,471.62,346.425,447.94,344.175,653,1390,412,1337,1156,1542
9270050,471.06,345.45,448.02,343.65,647,1379,412,1333,1150,1538
9270052,471.22,344.85,447.46,344.025,649,1374,406,1336,1151,1538
9270054,471.22,345.45,448.18,343.8,646,1381,412,1336,1145,1533
9270056,471.38,344.4,447.7,344.025,649,1370,406,1337,1151,1533
9270058,470.5,345.3,447.22,343.575,637,1379,400,1333,1144,1530
9270060,470.42,343.125,446.66,343.2,639,1356,395,1328,1143,1528
9270062,470.82,343.65,446.98,343.2,641,1363,396,1329,1143,1529
9270064,471.14,342.9,446.9,342.675,644,1355,397,1324,1143,1525
9270066,470.9,342.15,446.42,341.625,642,1347,391,1312,1143,1522
9270068,471.14,342.675,446.98,342,643,1353,396,1317,1142,1521
9270070,471.54,341.775,446.18,341.175,646,1344,386,1307,1141,1518
9270072,470.98,341.85,446.02,341.325,640,1344,384,1308,1142,1518
9270074,470.74,342.525,445.78,341.475,635,1351,380,1309,1138,1515
9270076,470.42,342.375,445.86,341.175,632,1349,381,1307,1139,1514
9270078,470.98,342.75,445.94,341.325,635,1353,380,1307,1137,1514
9270080,470.98,342.3,445.54,341.1,635,1349,376,1305,1137,1508
9270082,470.9,343.8,445.7,342.15,631,1364,374,1315,1138,1507
9270084,471.06,341.475,445.62,341.4,635,1339,374,1307,1139,1506
9270086,470.74,342.15,445.86,341.7,628,1345,374,1310,1134,1506
9270088,471.06,341.7,445.38,341.85,633,1341,369,1311,1136,1502
9270090,471.94,343.575,445.38,342.15,637,1361,367,1314,1135,1504
9270092,470.5,343.275,445.54,342.15,623,1357,368,1314,1133,1502
9270094,471.62,343.5,445.7,342.45,632,1359,367,1317,1130,1506
9270096,471.54,342.675,445.38,342.225,632,1350,364,1314,1132,1501
9270098,470.5,342.675,445.38,342,619,1349,362,1310,1130,1500
9270100,470.98,342.525,445.22,342.45,624,1348,360,1315,1129,1499
9270102,471.3,343.95,445.3,342.825,624,1362,359,1319,1128,1495
9270104,471.06,343.5,445.54,343.275,622,1357,360,1324,1128,1493
9270106,471.46,343.725,445.78,343.725,624,1359,360,1328,1125,1491
9270108,471.14,343.725,445.22,343.275,621,1359,356,1322,1126,1490
9270110,471.78,343.575,445.54,342.825,625,1358,357,1318,1126,1489
9270112,471.46,344.025,445.62,343.125,622,1362,358,1321,1123,1490
9270114,471.7,343.95,445.46,343.95,623,1361,353,1328,1122,1482
9270116,471.78,343.5,445.54,343.875,624,1356,354,1327,1121,1484
9270118,472.02,343.65,445.54,343.35,624,1357,353,1322,1121,1484
9270120,471.78,343.35,446.1,343.725,622,1354,358,1326,1123,1481
9270122,471.62,343.575,445.86,343.875,618,1355,354,1327,1116,1476
9270124,472.02,344.175,445.86,344.85,622,1362,353,1337,1115,1479
9270126,472.02,345.15,446.1,344.325,619,1372,354,1332,1116,1480
9270128,471.78,345.6,445.94,344.775,616,1377,352,1336,1108,1477
9270130,472.66,344.775,445.78,344.25,624,1368,350,1330,1112,1475
9270132,472.26,345.225,445.7,344.025,619,1373,348,1328,1109,1474
9270134,472.42,346.575,446.02,344.475,618,1387,350,1332,1107,1473
9270136,471.7,344.775,445.94,344.25,613,1367,350,1330,1104,1473
9270138,472.5,344.325,445.94,344.175,621,1363,348,1328,1105,1472
9270140,472.42,346.125,446.02,343.65,617,1382,349,1323,1103,1469
9270142,473.94,344.85,446.18,343.65,633,1369,349,1323,1102,1469
9270144,472.5,344.25,446.26,344.25,619,1362,350,1329,1104,1466
9270146,473.46,344.775,446.26,343.725,627,1368,349,1323,1103,1467
9270148,471.7,345.525,446.02,343.65,608,1374,347,1323,1098,1467
9270150,472.82,343.875,446.18,343.65,620,1357,348,1322,1099,1468
9270152,473.3,344.7,446.1,343.425,625,1367,347,1320,1097,1467
9270154,473.06,344.475,446.5,343.8,621,1363,349,1323,1096,1462
9270156,473.38,344.7,446.26,343.65,624,1366,347,1322,1097,1463
9270158,473.14,344.025,446.34,343.2,622,1358,347,1316,1099,1462
9270160,473.54,343.575,445.78,344.1,626,1354,341,1326,1095,1458
9270162,472.74,343.95,446.5,343.35,617,1356,348,1317,1092,1457
9270164,472.66,343.65,446.66,343.5,617,1353,349,1320,1093,1457
9270166,473.62,344.475,446.74,343.275,624,1362,350,1317,1091,1458
9270168,473.3,344.55,446.74,343.425,621,1362,350,1318,1090,1454
9270170,472.74,344.625,446.74,343.275,615,1362,349,1316,1089,1454
9270172,473.38,343.575,446.26,343.95,623,1352,344,1323,1089,1453
9270174,472.5,344.475,446.98,344.4,612,1360,350,1327,1086,1451
9270176,473.14,344.025,446.5,344.1,619,1356,345,1324,1090,1451
9270178,473.7,344.85,446.5,344.625,623,1364,344,1329,1089,1448
9270180,472.66,344.55,446.58,344.325,612,1360,345,1325,1087,1447
9270182,473.14,344.4,446.34,345,617,1359,341,1332,1091,1449
9270184,473.14,344.325,446.34,344.85,617,1358,342,1330,1086,1449
9270186,473.06,343.5,446.58,345,618,1348,344,1331,1090,1446
9270188,473.14,344.625,446.42,344.175,616,1360,343,1323,1086,1444
9270190,473.54,344.1,446.26,343.8,621,1354,342,1318,1086,1439
9270192,472.82,344.25,446.34,344.475,614,1355,342,1325,1083,1442
9270194,473.14,343.5,446.34,344.1,618,1347,342,1320,1084,1442
9270196,473.22,344.25,446.9,344.25,618,1355,348,1322,1084,1439
9270198,473.22,343.2,446.5,344.325,619,1343,343,1322,1084,1439
9270200,473.06,344.55,446.9,344.175,616,1357,348,1322,1078,1436
9270202,472.74,344.625,446.18,344.85,613,1358,339,1327,1077,1433
9270204,473.46,343.2,446.18,344.775,621,1343,340,1326,1081,1433
9270206,473.62,344.775,446.42,344.925,621,1360,342,1328,1076,1428
9270208,473.7,343.2,446.1,344.775,624,1344,338,1326,1075,1430
9270210,473.78,343.875,446.66,344.625,624,1350,344,1325,1075,1428
9270212,474.1,343.5,446.34,345.75,627,1346,340,1336,1074,1425
9270214,473.46,344.925,446.98,345.3,619,1361,347,1333,1072,1422
9270216,473.3,344.325,447.22,345.675,618,1354,349,1337,1074,1422
9270218,473.78,344.1,446.74,346.05,624,1353,344,1340,1070,1422
9270220,473.54,346.575,446.9,345.225,618,1379,347,1332,1067,1424
9270222,473.78,345,447.22,345.975,623,1362,349,1340,1073,1421
9270224,473.54,346.425,447.06,346.05,618,1377,347,1341,1064,1420
9270226,473.7,345.6,447.06,345.75,621,1369,348,1338,1065,1420
9270228,473.46,346.875,447.3,346.425,618,1382,350,1346,1065,1419
9270230,473.06,347.025,447.14,347.1,614,1383,347,1353,1063,1417
9270232,473.62,347.175,447.38,347.025,619,1386,350,1353,1064,1417
9270234,473.94,348.375,447.22,347.925,621,1400,347,1362,1064,1415
9270236,474.1,347.55,447.14,346.95,624,1391,348,1352,1062,1414
9270238,474.58,346.65,447.14,347.25,630,1382,347,1355,1055,1414
9270240,474.34,348.075,447.22,347.4,626,1397,349,1357,1057,1412
9270242,474.82,346.575,447.38,347.1,633,1382,351,1355,1060,1410
9270244,473.94,348.3,447.22,346.575,622,1399,350,1349,1057,1412
9270246,474.1,346.5,447.62,346.725,626,1381,354,1351,1059,1411
9270248,475.14,345.975,447.38,346.5,638,1376,353,1348,1058,1409
9270250,475.06,346.875,447.54,346.425,637,1386,355,1348,1051,1408
9270252,474.42,348,447.78,346.125,629,1397,358,1346,1052,1406
