Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8043406,510.18,235.5,507.06,246.675,535,-70,495,43,1481,1839
8043408,508.9,235.425,507.22,246.9,523,-72,497,46,1482,1838
8043410,509.54,234.975,506.98,246.45,530,-76,494,41,1478,1837
8043412,510.26,235.275,507.06,246.45,537,-72,495,41,1482,1837
8043414,509.22,234.825,507.14,246.225,527,-78,496,38,1476,1840
8043416,509.3,235.05,507.3,245.55,527,-76,498,32,1479,1835
8043418,510.18,235.05,506.82,246.525,536,-75,493,41,1484,1838
8043420,509.7,234.825,506.98,245.925,531,-79,495,35,1483,1837
8043422,509.14,234,507.06,245.7,527,-88,496,33,1480,1837
8043424,509.7,234,506.74,245.7,533,-87,493,32,1486,1839
8043426,508.98,233.625,506.82,246.15,525,-92,493,37,1485,1838
8043428,509.46,234.3,507.06,245.775,530,-85,496,33,1484,1839
8043430,509.3,233.625,506.1,245.85,529,-91,487,33,1487,1837
8043432,509.7,234.45,506.74,246,533,-83,492,35,1485,1840
8043434,509.22,234.075,506.98,246.075,528,-87,495,36,1484,1838
8043436,509.06,233.175,506.58,246.15,527,-97,491,36,1485,1838
8043438,509.62,234.3,506.58,246.3,531,-85,491,37,1488,1839
8043440,508.26,233.25,506.42,246.45,518,-97,489,38,1485,1838
8043442,509.38,233.7,506.26,246,529,-92,488,33,1488,1837
8043444,508.9,234.15,506.66,246,524,-88,492,33,1488,1840
8043446,507.78,232.875,506.74,246.525,513,-102,492,39,1491,1840
8043448,508.74,234.075,506.42,246.3,522,-89,488,36,1488,1837
8043450,509.14,233.925,506.58,246.075,526,-91,490,33,1485,1841
8043452,508.66,233.775,506.5,246.3,521,-93,489,35,1484,1843
8043454,508.02,233.7,506.34,246,515,-94,487,32,1493,1838
8043456,508.18,233.175,505.94,246.45,517,-100,483,37,1489,1839
8043458,508.5,233.4,506.1,245.925,520,-97,485,31,1493,1840
8043460,509.14,233.625,506.98,246.375,526,-95,493,36,1490,1841
8043462,507.86,233.175,506.74,246.45,513,-100,491,37,1489,1839
8043464,508.74,233.025,506.66,246.3,521,-102,490,35,1492,1843
8043466,508.42,233.025,506.5,246.825,518,-102,488,40,1490,1840
8043468,508.18,233.775,506.34,246.75,515,-95,486,39,1489,1841
8043470,508.5,233.925,506.82,246,518,-93,491,31,1491,1843
8043472,507.94,232.35,507.06,246.6,513,-110,493,38,1491,1843
8043474,508.34,232.35,506.5,246.525,517,-109,487,36,1490,1841
8043476,508.1,232.95,506.5,246,514,-103,487,31,1492,1843
8043478,508.5,232.875,506.74,246.375,518,-104,489,35,1490,1843
8043480,508.02,233.7,506.74,246.675,512,-96,488,37,1493,1842
8043482,508.74,233.55,506.5,245.775,520,-97,487,28,1492,1842
8043484,509.46,232.35,506.82,246.675,527,-109,489,38,1484,1845
8043486,509.14,232.8,506.58,246,524,-104,487,31,1487,1843
8043488,508.5,233.625,506.5,246.6,517,-97,485,37,1490,1845
8043490,508.66,233.1,506.66,246.225,519,-102,488,32,1489,1841
8043492,508.58,233.175,506.58,246.225,517,-101,486,32,1489,1841
8043494,508.98,233.625,506.74,246.525,521,-96,488,36,1488,1844
8043496,508.82,233.55,506.74,246.3,519,-97,487,33,1488,1846
8043498,508.66,233.7,506.74,246.525,517,-96,487,35,1487,1843
8043500,508.98,233.925,506.58,246.15,520,-94,485,32,1488,1844
8043502,509.38,233.325,506.82,246.45,524,-99,488,34,1491,1846
8043504,509.22,233.7,506.5,246.6,522,-96,484,36,1488,1844
8043506,508.58,233.475,507.06,246.225,515,-98,490,32,1492,1847
8043508,509.22,233.25,506.58,246.45,522,-101,484,34,1490,1846
8043510,508.74,233.625,506.42,246.75,517,-97,483,37,1491,1847
8043512,508.98,233.85,506.34,247.05,519,-95,481,40,1493,1848
8043514,509.22,233.85,506.66,247.2,521,-94,484,42,1492,1846
8043516,508.34,235.125,505.86,249.375,511,-82,473,64,1490,1849
8043518,506.82,237.9,503.78,251.1,493,-54,451,80,1497,1848
8043520,503.78,243.6,499.62,254.7,456,1,405,114,1488,1855
8043522,498.34,251.55,494.1,259.65,394,81,344,162,1488,1858
8043524,493.46,260.7,488.9,265.35,336,172,286,218,1497,1864
8043526,488.18,267.9,482.18,273.3,276,244,211,296,1507,1872
8043528,483.86,273.15,476.02,283.35,227,295,139,396,1504,1881
8043530,479.3,280.35,471.46,291,175,367,86,473,1510,1888
8043532,478.34,288.375,468.18,298.05,158,451,46,544,1521,1896
8043534,476.98,292.575,465.38,302.85,140,494,13,593,1523,1902
8043536,477.38,297.9,462.34,310.05,139,550,-24,667,1525,1915
8043538,475.94,300.3,461.06,314.475,122,574,-42,712,1532,1926
8043540,474.1,307.35,459.54,317.85,97,646,-61,746,1533,1932
8043542,472.9,313.8,457.14,321.15,79,713,-88,778,1541,1930
8043544,471.62,316.725,455.62,324.15,62,742,-107,809,1538,1934
8043546,471.78,317.625,454.1,327.675,63,752,-126,845,1542,1932
8043548,471.7,318.75,453.94,330.3,61,764,-130,872,1544,1931
8043550,471.38,319.35,455.14,330.6,58,769,-118,876,1545,1933
8043552,472.34,318.675,455.62,330.075,67,762,-113,870,1544,1935
8043554,471.86,318.3,455.62,327.75,62,758,-112,846,1545,1936
8043556,471.54,318.3,456.42,327.45,57,757,-105,842,1547,1936
8043558,471.46,317.55,456.34,326.475,58,750,-105,832,1548,1936
8043560,471.46,317.85,456.5,327.675,57,752,-105,845,1549,1931
8043562,470.66,318.375,456.34,328.575,48,757,-107,854,1551,1931
8043564,470.58,317.7,456.74,327.15,46,749,-103,838,1547,1930
8043566,470.66,317.1,456.66,327.3,47,743,-104,840,1553,1930
8043568,470.42,318,457.22,326.7,43,752,-99,834,1549,1934
8043570,470.1,315.975,456.66,326.775,42,731,-105,834,1549,1933
8043572,470.02,317.85,456.58,327.075,38,750,-107,837,1550,1933
8043574,469.78,318.225,455.78,327.3,35,753,-115,839,1545,1934
8043576,470.02,316.8,456.5,326.175,38,738,-108,827,1545,1934
8043578,469.7,317.1,455.3,326.55,34,741,-121,830,1548,1940
8043580,468.58,316.8,455.54,326.7,21,736,-119,831,1550,1937
8043582,469.7,316.95,455.7,326.775,34,739,-118,832,1544,1936
8043584,469.3,316.875,455.94,326.025,28,737,-116,823,1546,1938
8043586,469.38,317.325,455.7,325.8,28,742,-118,821,1547,1941
8043588,468.42,317.625,455.94,325.95,17,744,-117,822,1543,1939
8043590,469.3,316.875,456.26,325.425,26,737,-114,817,1550,1942
8043592,468.9,317.1,456.26,324.9,20,739,-115,812,1551,1940
8043594,468.74,316.275,455.78,325.2,20,730,-120,814,1545,1942
8043596,468.66,315.825,456.1,325.2,18,725,-118,814,1542,1944
8043598,468.98,315.675,455.94,325.275,21,724,-120,815,1549,1941
8043600,468.74,317.25,455.94,325.425,15,739,-121,816,1548,1943
8043602,468.82,315,456.34,324.375,18,716,-116,806,1547,1944
8043604,468.82,315.825,456.02,324.75,16,724,-122,808,1547,1946
8043606,467.78,316.35,455.94,324.45,5,729,-123,805,1551,1947
8043608,468.26,316.8,456.26,324.975,9,733,-121,810,1552,1945
8043610,468.58,316.05,456.1,325.35,12,726,-123,815,1547,1943
8043612,468.26,316.95,455.86,325.425,7,735,-126,815,1549,1948
8043614,467.78,315.975,455.94,324.675,3,724,-125,807,1548,1945
8043616,468.58,316.575,456.18,324.675,10,731,-124,807,1545,1947
8043618,468.18,316.05,455.86,324.675,6,725,-127,806,1547,1950
8043620,468.1,316.425,456.02,324.3,3,728,-126,802,1551,1949
8043622,468.34,315.75,456.1,324.15,6,721,-126,801,1551,1946
8043624,467.3,315.675,456.26,324.075,-5,720,-125,800,1549,1948
8043626,467.86,314.775,456.18,324.3,1,711,-126,802,1548,1949
8043628,468.82,314.25,456.18,324.525,10,705,-128,804,1542,1948
8043630,467.78,315.225,455.94,324,-1,715,-130,798,1546,1950
8043632,468.26,314.325,456.34,324.525,3,706,-127,804,1554,1947
8043634,468.26,313.875,456.34,323.925,3,701,-127,798,1547,1949
8043636,466.98,316.8,456.1,323.625,-13,730,-131,794,1548,1948
8043638,468.1,315.225,456.1,324,0,714,-130,798,1548,1948
8043640,467.94,314.475,456.42,323.925,-1,706,-128,797,1547,1947
8043642,468.34,314.175,456.34,323.625,2,703,-129,794,1547,1947
8043644,467.3,314.625,456.26,323.4,-9,707,-130,791,1551,1946
8043646,468.58,313.65,456.66,323.85,4,697,-127,796,1544,1947
8043648,467.46,315.15,456.42,323.775,-9,712,-130,795,1548,1945
8043650,467.06,315,456.5,323.55,-13,710,-129,792,1549,1945
8043652,468.26,313.575,456.42,323.85,-1,695,-131,795,1543,1942
8043654,467.22,315.675,456.26,323.85,-13,717,-132,795,1541,1945
8043656,467.38,315.075,456.58,323.85,-12,711,-131,794,1548,1946
8043658,466.58,315.075,456.34,323.775,-20,710,-133,794,1543,1948
8043660,467.3,314.475,456.42,323.85,-14,704,-134,794,1542,1946
8043662,466.82,314.325,456.5,324.15,-18,702,-132,797,1543,1946
8043664,466.82,314.7,456.5,323.85,-20,706,-134,794,1547,1946
8043666,467.46,314.925,456.66,324.525,-13,708,-132,801,1542,1944
8043668,466.58,315.525,456.5,323.7,-23,714,-134,793,1546,1946
8043670,465.86,315.825,456.26,324.15,-32,717,-137,797,1541,1946
8043672,467.06,314.55,456.66,324.375,-18,704,-134,800,1539,1943
8043674,466.34,314.925,456.34,324.6,-26,708,-137,802,1542,1945
8043676,466.26,316.125,456.74,325.125,-28,720,-134,808,1540,1942
8043678,466.58,315.6,456.26,325.275,-25,715,-139,809,1538,1941
8043680,466.26,316.05,456.5,326.1,-29,719,-138,817,1541,1941
8043682,466.02,315.75,456.34,326.475,-31,716,-140,821,1537,1936
8043684,466.02,315.825,456.82,326.175,-32,717,-135,818,1535,1937
8043686,465.7,316.125,456.82,327.075,-36,720,-136,828,1536,1937
8043688,466.5,315.075,456.82,326.4,-27,709,-136,821,1531,1936
8043690,466.02,314.7,456.5,327.15,-31,705,-140,829,1539,1930
8043692,466.5,317.175,456.9,327.525,-29,731,-137,833,1538,1933
8043694,466.42,316.05,456.42,328.05,-29,719,-142,838,1534,1932
8043696,467.7,316.125,456.34,327.15,-17,721,-143,829,1535,1930
8043698,467.86,315.525,456.5,327.9,-14,715,-142,837,1521,1929
8043700,467.62,315.45,456.5,328.725,-18,714,-144,846,1529,1925
8043702,467.54,316.425,456.26,328.8,-19,724,-145,847,1531,1923
8043704,466.74,315.525,456.42,329.1,-27,715,-145,850,1525,1920
8043706,467.38,315.825,456.58,329.1,-21,718,-144,850,1524,1924
8043708,467.86,314.1,456.58,329.025,-15,700,-144,849,1521,1919
8043710,467.22,314.1,456.18,329.25,-21,700,-148,851,1517,1916
8043712,467.38,315.75,456.9,329.175,-21,718,-141,851,1519,1919
8043714,467.46,315.825,456.18,329.625,-21,718,-148,855,1516,1918
8043716,468.02,314.025,456.98,330.3,-14,700,-142,863,1512,1913
8043718,467.54,314.025,456.42,330.075,-19,700,-147,860,1513,1912
8043720,467.78,314.4,456.58,330.75,-17,703,-146,867,1513,1908
8043722,468.02,314.175,456.1,330.675,-15,702,-152,866,1510,1909
8043724,467.86,314.175,456.98,330.6,-17,702,-143,866,1510,1911
8043726,467.7,315,456.82,330.75,-19,710,-144,868,1512,1907
8043728,467.94,313.875,456.26,330.75,-16,698,-151,868,1504,1908
8043730,468.1,312.825,456.58,331.125,-14,687,-147,871,1499,1901
8043732,467.46,315.75,456.18,331.2,-23,717,-151,872,1507,1901
8043734,466.66,314.175,456.34,330.975,-29,700,-150,870,1503,1901
8043736,467.3,312,456.26,330.825,-21,678,-150,868,1505,1899
8043738,467.46,312.675,456.58,330.3,-19,685,-146,862,1498,1894
8043740,466.82,313.95,457.06,330.6,-27,698,-142,865,1492,1892
8043742,467.3,310.725,456.9,331.05,-19,664,-144,871,1495,1889
8043744,467.62,311.25,456.82,331.125,-17,669,-145,871,1488,1888
8043746,466.74,312.675,456.82,330.75,-27,684,-144,867,1491,1887
8043748,467.46,310.875,456.9,330.975,-18,665,-143,869,1488,1886
8043750,467.14,311.025,456.5,331.575,-21,666,-148,875,1488,1883
8043752,466.98,311.475,456.74,331.275,-23,671,-145,872,1481,1886
8043754,466.9,311.475,456.66,331.575,-24,671,-146,875,1486,1883
8043756,467.14,312.075,456.98,332.55,-21,677,-144,885,1482,1878
8043758,467.38,312,456.5,331.425,-19,676,-148,873,1483,1882
8043760,467.54,312.525,456.42,332.175,-17,682,-149,881,1479,1881
8043762,467.14,311.1,456.58,333,-21,666,-148,889,1480,1878
8043764,466.9,312.45,456.42,333.6,-24,680,-150,895,1488,1876
8043766,466.74,312.525,456.18,333.45,-26,681,-152,894,1482,1873
8043768,466.74,314.625,456.98,334.65,-27,703,-145,907,1481,1871
8043770,467.46,313.95,456.74,333.675,-19,696,-146,896,1476,1875
8043772,467.06,312.825,456.18,333.9,-21,684,-151,898,1477,1871
8043774,467.14,313.5,456.58,335.1,-22,691,-148,912,1468,1872
8043776,466.9,314.25,456.66,334.875,-24,699,-147,909,1472,1869
8043778,467.54,314.475,456.34,335.175,-18,702,-151,912,1470,1867
8043780,466.74,315.75,456.42,335.1,-27,714,-149,911,1467,1866
8043782,466.98,313.95,456.34,335.475,-23,695,-151,915,1468,1863
8043784,467.3,316.35,456.58,335.7,-21,721,-148,917,1463,1862
8043786,466.9,314.1,456.1,335.25,-24,698,-153,912,1471,1862
8043788,467.78,315.15,455.86,336,-15,709,-155,920,1467,1859
8043790,467.22,316.575,456.42,336,-22,724,-150,920,1467,1859
8043792,467.3,315.75,455.7,336.9,-20,715,-157,930,1466,1855
8043794,467.46,314.4,456.18,336.075,-17,701,-152,921,1461,1855
8043796,467.14,315.525,456.18,336,-21,713,-152,920,1459,1854
8043798,467.62,315.825,455.54,336.525,-16,717,-158,926,1460,1853
8043800,467.22,317.175,456.18,336.9,-21,730,-152,930,1459,1852
8043802,468.1,314.7,455.94,336.375,-10,705,-154,924,1456,1851
8043804,467.7,314.7,455.78,336.525,-14,705,-155,926,1457,1851
8043806,467.38,315.15,455.78,336.525,-17,710,-155,926,1454,1851
8043808,467.7,315.3,455.38,336.525,-13,712,-158,925,1455,1850
8043810,467.62,315.525,455.38,336.75,-14,713,-158,928,1454,1848
8043812,467.38,315.75,455.38,336.75,-16,716,-158,928,1453,1848
8043814,468.58,314.7,455.94,336.975,-3,705,-152,931,1453,1844
8043816,468.5,315.675,455.7,336.525,-4,716,-154,926,1451,1845
8043818,468.1,315.825,455.46,337.275,-9,718,-157,934,1451,1844
8043820,468.5,314.7,455.62,337.125,-3,706,-154,933,1449,1843
8043822,468.26,314.625,456.18,336.75,-5,705,-149,929,1448,1840
8043824,468.02,316.2,456.1,336.825,-8,722,-149,930,1443,1838
8043826,468.34,315.9,456.1,336.9,-5,719,-148,931,1445,1838
8043828,468.34,316.875,455.94,336.975,-5,729,-150,932,1441,1836
8043830,467.86,315.825,455.38,337.35,-9,718,-156,935,1443,1835
8043832,468.58,315,455.38,338.1,0,710,-156,943,1439,1834
8043834,468.02,315.825,456.26,337.05,-7,718,-145,932,1441,1837
8043836,468.58,315.75,455.86,337.725,0,718,-150,939,1442,1833
8043838,468.18,315.825,455.3,338.475,-4,718,-156,947,1436,1832
8043840,467.38,318,453.46,339.225,-13,740,-175,954,1435,1833
8043842,466.26,317.325,452.66,339.3,-25,733,-183,954,1444,1830
8043844,466.18,318.825,451.46,339.45,-25,749,-195,955,1435,1827
8043846,464.1,318.975,450.42,340.95,-47,748,-207,970,1435,1830
8043848,463.7,320.55,449.7,341.25,-52,764,-213,973,1435,1830
8043850,463.62,321,449.06,342.075,-52,770,-221,981,1431,1827
8043852,464.02,320.775,449.22,342.3,-47,767,-218,983,1435,1826
8043854,464.82,320.85,449.22,342.15,-39,768,-218,982,1436,1830
8043856,464.9,321.375,449.7,342.975,-38,774,-213,991,1436,1827
8043858,464.26,320.325,449.62,342.825,-44,762,-213,989,1431,1825
8043860,465.22,322.275,449.54,342.75,-35,784,-214,989,1432,1827
8043862,464.82,320.4,449.62,342.525,-37,764,-212,986,1429,1825
8043864,464.5,321.6,449.86,342.45,-40,777,-208,986,1430,1826
8043866,465.38,322.125,450.98,342.075,-32,782,-197,982,1429,1823
8043868,465.7,323.25,450.58,342.6,-28,795,-201,988,1427,1822
8043870,466.42,321.975,451.14,342.225,-20,782,-195,984,1423,1820
8043872,465.3,321.75,450.98,342.45,-30,779,-195,987,1426,1822
8043874,466.1,321.375,451.06,342.825,-22,776,-195,991,1425,1819
8043876,465.38,321.075,451.06,342,-28,772,-194,982,1422,1821
8043878,466.5,321.675,450.82,342.3,-17,779,-196,985,1426,1822
8043880,466.18,322.725,450.82,342.525,-21,790,-196,987,1421,1814
8043882,465.22,321.3,451.14,342.75,-30,775,-193,990,1420,1818
8043884,465.46,322.2,450.98,342.225,-27,785,-193,985,1422,1816
8043886,465.38,322.65,450.9,341.925,-28,789,-193,982,1427,1813
8043888,466.02,321.45,450.82,342.45,-21,777,-194,987,1422,1813
8043890,464.26,321.225,451.14,342.075,-38,773,-191,983,1426,1815
8043892,465.86,321.075,451.22,342.375,-21,773,-190,987,1422,1814
8043894,466.1,322.5,450.9,342.225,-20,788,-193,985,1422,1812
8043896,465.06,322.575,450.74,341.775,-30,789,-194,981,1418,1813
8043898,464.42,321.375,450.98,341.55,-36,776,-192,978,1419,1812
8043900,465.46,322.2,450.74,342,-26,785,-194,983,1418,1811
8043902,465.62,321.75,450.74,342.3,-24,781,-195,986,1419,1811
8043904,464.58,321.375,450.66,341.625,-34,776,-195,980,1416,1812
8043906,464.82,321.975,450.74,342.075,-33,783,-194,984,1416,1814
8043908,464.66,321.825,450.74,342.15,-34,782,-194,986,1416,1809
8043910,463.54,320.925,450.34,342.225,-45,771,-198,986,1417,1809
8043912,463.22,321.3,450.18,342.675,-49,775,-201,991,1414,1809
8043914,464.34,321.975,450.34,342.15,-38,783,-198,985,1414,1811
8043916,464.42,321.225,450.1,342.825,-37,776,-202,993,1414,1810
8043918,463.62,321.6,450.18,342.45,-45,779,-201,989,1413,1811
8043920,463.46,323.4,450.5,342.75,-49,798,-199,993,1412,1807
8043922,462.98,322.65,450.02,342.975,-53,790,-204,995,1410,1807
8043924,463.06,322.95,450.1,343.575,-54,794,-204,1001,1410,1806
8043926,463.06,321.975,450.1,343.95,-53,783,-205,1006,1411,1807
8043928,463.38,324.9,450.18,343.425,-52,814,-204,1001,1407,1807
8043930,463.3,324.15,450.26,344.175,-53,807,-204,1009,1411,1806
8043932,462.34,326.025,449.62,344.85,-65,826,-212,1016,1412,1805
8043934,462.82,325.425,449.86,344.85,-59,820,-209,1016,1404,1808
8043936,462.66,325.2,449.62,345.45,-62,819,-214,1023,1405,1806
8043938,462.34,326.7,449.06,345.75,-67,834,-219,1026,1406,1806
8043940,462.34,330.075,449.94,344.925,-71,870,-211,1018,1401,1807
8043942,461.94,328.8,449.7,345.375,-74,857,-214,1023,1404,1805
8043944,461.78,328.05,449.3,345.375,-76,849,-219,1023,1403,1803
8043946,462.02,332.025,449.06,346.05,-77,891,-222,1030,1396,1804
8043948,461.7,329.25,449.14,345.825,-79,863,-223,1028,1398,1807
8043950,460.98,329.025,448.34,346.35,-87,860,-231,1033,1397,1800
8043952,460.9,328.65,448.74,346.125,-89,856,-229,1032,1402,1797
8043954,460.82,327.9,448.18,345.75,-89,848,-234,1028,1394,1802
8043956,460.9,327.675,448.34,345.9,-90,847,-234,1029,1400,1800
8043958,460.02,331.2,448.18,345.825,-101,883,-236,1029,1406,1799
8043960,460.9,328.2,448.42,345.975,-92,852,-235,1031,1404,1801
8043962,460.5,328.575,448.02,346.2,-96,856,-240,1033,1403,1797
8043964,460.1,330.375,448.1,346.05,-103,875,-240,1032,1403,1797
8043966,459.14,328.2,447.54,345.6,-112,852,-246,1027,1402,1799
8043968,459.78,330.375,447.62,346.35,-108,875,-247,1035,1404,1798
8043970,459.3,330,447.46,345.75,-113,871,-248,1028,1396,1801
8043972,460.02,330,447.3,345.675,-107,871,-251,1027,1393,1799
8043974,459.3,326.925,447.14,345.6,-112,838,-252,1026,1402,1797
8043976,459.06,329.925,447.38,345.975,-118,870,-252,1030,1395,1796
8043978,458.5,329.7,446.98,345.9,-124,867,-256,1030,1386,1794
8043980,458.42,327.15,447.22,345.675,-124,840,-255,1027,1390,1794
8043982,458.98,326.55,446.74,345.75,-117,834,-259,1027,1391,1792
8043984,457.94,325.875,446.66,345.3,-129,826,-261,1022,1389,1791
8043986,458.34,327.75,447.06,345.45,-126,846,-257,1025,1388,1793
8043988,459.46,325.725,447.06,345.75,-114,825,-259,1027,1387,1792
8043990,458.98,324.15,446.74,345.3,-117,808,-261,1022,1392,1791
8043992,459.3,325.425,446.9,345.375,-116,821,-261,1022,1388,1791
8043994,459.86,325.875,446.98,345.075,-111,826,-260,1019,1394,1793
8043996,458.98,324.825,447.14,345.525,-120,813,-260,1023,1391,1789
8043998,459.06,324.975,447.06,344.925,-120,815,-260,1017,1394,1791
8044000,459.06,323.175,446.9,344.55,-119,796,-262,1012,1395,1791
8044002,459.62,323.175,447.22,344.775,-112,796,-259,1015,1388,1791
8044004,459.94,322.65,447.46,344.475,-109,790,-256,1011,1394,1794
8044006,461.06,323.475,446.98,344.25,-99,799,-261,1008,1395,1790
8044008,459.22,322.875,447.14,343.8,-117,791,-259,1002,1391,1790
8044010,460.34,324.45,447.22,343.95,-107,808,-259,1004,1385,1788
8044012,460.66,323.25,447.14,344.1,-103,795,-260,1005,1391,1789
8044014,460.34,321.975,448.18,343.575,-105,781,-249,1000,1396,1792
8044016,460.26,324.6,447.62,344.625,-108,808,-256,1009,1390,1791
8044018,461.7,324.375,447.78,344.85,-94,807,-255,1012,1390,1787
8044020,462.02,323.025,447.94,344.85,-89,792,-253,1011,1391,1787
8044022,461.3,323.925,448.9,345.225,-97,800,-244,1016,1393,1783
8044024,461.7,325.725,448.98,344.7,-95,819,-242,1010,1386,1785
8044026,461.94,327.375,448.98,345.075,-94,836,-242,1014,1382,1784
8044028,461.62,323.4,449.06,345.45,-94,793,-241,1016,1395,1785
8044030,461.46,325.125,449.06,345.525,-97,811,-241,1017,1386,1786
8044032,462.34,325.65,449.38,345.9,-88,817,-238,1021,1388,1781
8044034,462.34,325.65,449.22,346.575,-88,817,-240,1028,1386,1784
8044036,462.42,328.05,449.38,346.2,-89,842,-238,1024,1381,1781
8044038,461.86,327.3,449.3,346.425,-93,834,-239,1026,1382,1781
8044040,462.26,327.975,449.06,346.725,-89,840,-241,1028,1382,1781
8044042,462.58,328.8,449.14,346.875,-86,849,-240,1030,1383,1780
8044044,462.18,330.525,448.9,347.775,-91,867,-243,1039,1378,1779
8044046,462.26,328.05,448.66,348.975,-88,840,-246,1051,1383,1774
8044048,461.46,328.875,448.82,348.525,-96,848,-243,1047,1376,1775
8044050,462.42,328.05,448.98,348.375,-86,840,-242,1045,1378,1774
8044052,461.94,327.9,448.5,348.9,-90,838,-246,1050,1378,1773
8044054,463.3,327.525,448.42,349.05,-75,836,-247,1051,1378,1774
8044056,463.38,328.425,448.34,350.025,-75,844,-247,1061,1375,1771
8044058,463.94,327.975,447.94,350.025,-69,841,-252,1061,1374,1766
8044060,463.54,328.425,446.74,351.225,-72,845,-264,1073,1374,1766
8044062,464.34,328.575,446.26,351,-64,847,-269,1070,1369,1763
8044064,465.94,327.9,444.98,351.6,-46,840,-282,1076,1368,1758
8044066,466.5,329.1,444.26,351.225,-41,854,-289,1071,1364,1756
8044068,466.58,329.025,443.14,350.775,-39,853,-299,1066,1365,1753
8044070,468.5,328.875,442.66,350.7,-19,853,-304,1065,1364,1750
8044072,468.82,324.45,441.86,349.725,-11,807,-310,1054,1369,1747
8044074,469.3,326.55,440.5,348.675,-8,830,-323,1042,1360,1753
8044076,471.06,326.175,439.22,349.425,11,827,-335,1049,1353,1745
8044078,474.26,334.425,436.9,348.825,37,917,-359,1041,1328,1738
8044080,477.38,349.875,436.1,350.625,56,1082,-368,1060,1273,1728
8044082,482.5,363,434.9,346.2,98,1225,-376,1012,1211,1729
8044084,484.9,397.575,432.98,344.775,94,1593,-395,995,1091,1720
8044086,486.9,421.65,432.9,360.075,95,1851,-408,1157,995,1650
8044088,487.06,457.725,433.46,385.425,66,2237,-424,1427,871,1545
8044090,494.18,490.35,431.22,415.125,112,2591,-473,1741,759,1424
8044092,494.26,530.025,429.94,448.875,80,3018,-516,2101,626,1281
8044094,500.66,560.775,425.22,478.05,120,3355,-591,2410,515,1152
8044096,505.78,592.725,421.54,515.7,147,3705,-662,2812,404,983
8044098,NaN,NaN,420.5,550.05,NaN,NaN,-704,3182,0,827
8044100,NaN,NaN,415.46,576.375,NaN,NaN,-779,3463,0,695
8044102,NaN,NaN,415.46,576.375,NaN,NaN,-779,3463,0,695
8044104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8044106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8044108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8044110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8044112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8044114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8044116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8044118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8044120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8044122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8044124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8044126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
