Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6338886,432.74,260.925,416.66,255.525,790,2469,625,2406,1203,1667
6338888,432.26,263.025,416.58,255.15,785,2492,624,2402,1205,1662
6338890,432.26,262.5,417.06,254.85,785,2486,629,2398,1205,1665
6338892,432.82,263.25,416.9,255.075,791,2495,628,2401,1202,1667
6338894,432.9,261.525,416.9,255.3,793,2476,627,2403,1209,1662
6338896,433.54,260.925,417.06,254.85,800,2470,629,2398,1211,1665
6338898,432.34,261.15,417.86,255.225,787,2472,638,2403,1204,1666
6338900,432.5,261.6,416.66,254.925,789,2477,625,2400,1207,1662
6338902,433.86,261.675,417.46,255,803,2478,635,2400,1213,1663
6338904,434.02,261,418.02,255.15,805,2471,640,2402,1204,1664
6338906,433.14,261.6,417.3,254.85,796,2477,633,2399,1206,1665
6338908,434.26,259.725,417.14,254.475,808,2457,632,2395,1211,1663
6338910,433.7,259.65,417.14,254.85,802,2456,632,2399,1210,1664
6338912,433.86,260.925,417.3,254.475,804,2470,633,2395,1205,1665
6338914,434.34,260.925,417.46,254.925,808,2470,635,2399,1210,1666
6338916,434.18,260.1,418.02,254.625,808,2461,641,2397,1209,1661
6338918,434.18,259.8,417.7,254.025,807,2458,638,2390,1204,1664
6338920,433.22,260.625,418.1,253.8,798,2467,642,2388,1207,1666
6338922,433.06,260.025,417.22,253.95,796,2460,633,2389,1210,1665
6338924,433.38,260.4,417.54,254.1,800,2464,636,2390,1217,1664
6338926,434.1,259.95,417.54,254.25,807,2459,636,2392,1210,1665
6338928,433.22,261.75,417.46,254.325,798,2478,636,2393,1213,1665
6338930,434.66,259.725,417.86,254.925,813,2457,640,2399,1213,1663
6338932,434.34,260.7,417.78,254.775,809,2467,639,2397,1212,1662
6338934,433.94,260.1,417.14,254.55,806,2461,633,2395,1213,1663
6338936,433.54,262.575,417.54,255.075,801,2487,637,2400,1212,1662
6338938,433.7,262.05,417.46,254.775,803,2481,637,2398,1214,1665
6338940,433.78,261.75,416.98,254.55,804,2478,632,2394,1214,1663
6338942,433.14,262.35,417.14,255.45,798,2484,633,2404,1215,1666
6338944,433.06,262.2,417.46,256.2,797,2482,636,2413,1213,1666
6338946,433.38,263.25,416.26,256.65,800,2494,624,2417,1213,1666
6338948,433.22,266.025,416.58,258.3,797,2523,626,2435,1212,1669
6338950,432.82,268.575,416.34,261.45,792,2551,623,2468,1213,1667
6338952,432.42,271.425,415.78,265.725,787,2582,615,2514,1212,1667
6338954,432.58,277.875,414.98,273.075,786,2652,604,2594,1215,1660
6338956,432.58,285.45,414.26,278.4,783,2734,594,2652,1215,1662
6338958,432.18,290.625,412.9,286.2,777,2790,577,2736,1219,1677
6338960,430.98,299.475,411.22,291.525,762,2887,557,2793,1224,1685
6338962,428.74,303.375,409.22,297.075,736,2929,533,2853,1236,1680
6338964,427.3,310.2,407.06,301.5,718,3003,509,2900,1235,1683
6338966,425.7,315.225,406.9,310.05,700,3058,504,2995,1241,1691
6338968,426.1,317.025,405.38,315.15,703,3078,486,3050,1246,1692
6338970,426.66,321.3,404.82,319.725,707,3125,477,3100,1239,1698
6338972,427.22,324.15,405.22,322.125,711,3156,481,3127,1242,1699
6338974,426.5,323.325,405.54,322.95,704,3147,484,3136,1253,1696
6338976,426.74,325.575,406.26,323.1,706,3172,491,3138,1249,1699
6338978,427.62,325.725,406.1,322.725,715,3174,489,3133,1251,1700
6338980,426.58,323.55,406.82,323.1,704,3150,496,3138,1245,1704
6338982,426.02,326.025,406.9,322.275,697,3177,497,3129,1252,1700
6338984,426.26,323.925,407.3,322.65,700,3154,501,3132,1252,1701
6338986,426.34,323.625,407.38,322.725,701,3150,502,3134,1251,1703
6338988,426.5,325.125,407.7,322.575,701,3166,504,3132,1249,1702
6338990,425.78,323.85,407.14,321.825,694,3152,498,3123,1250,1697
6338992,425.7,323.7,406.74,321.975,692,3150,494,3124,1253,1698
6338994,425.94,323.85,407.14,321.9,695,3152,498,3124,1254,1696
6338996,425.22,322.425,407.06,321.75,687,3136,496,3122,1250,1698
6338998,425.86,321.9,407.3,321.225,694,3130,499,3117,1255,1698
6339000,426.02,324.6,407.62,321.45,694,3160,502,3119,1251,1699
6339002,425.78,322.125,407.3,322.2,693,3132,498,3126,1253,1701
6339004,425.38,322.875,407.14,321.45,687,3141,496,3118,1249,1701
6339006,424.1,324.825,407.46,321.975,673,3161,499,3124,1256,1699
6339008,425.22,324.6,407.38,322.125,685,3159,498,3126,1253,1701
6339010,425.46,323.4,407.22,321.825,688,3146,496,3122,1255,1704
6339012,424.98,323.775,407.54,321.375,682,3149,499,3117,1256,1707
6339014,425.54,322.5,406.98,321.6,689,3136,493,3119,1255,1702
6339016,425.46,323.475,407.22,321.225,687,3146,495,3115,1258,1703
6339018,424.26,322.425,407.3,320.625,674,3134,497,3108,1256,1706
6339020,424.98,323.925,407.3,320.625,681,3151,496,3108,1258,1704
6339022,425.38,323.7,407.54,321.825,685,3148,498,3121,1260,1704
6339024,425.14,323.85,407.46,321.825,682,3149,497,3121,1256,1705
6339026,424.9,324.15,407.62,321.6,679,3152,498,3119,1258,1707
6339028,425.06,324.15,407.38,321.975,681,3152,495,3122,1255,1706
6339030,424.82,322.65,407.94,321.075,679,3136,502,3113,1259,1705
6339032,425.14,323.25,407.06,321.15,682,3142,493,3113,1258,1705
6339034,424.74,324.375,407.46,321.075,677,3154,497,3112,1262,1707
6339036,424.98,323.175,407.62,321.525,680,3141,498,3117,1256,1703
6339038,425.7,323.55,407.7,322.425,687,3145,499,3127,1254,1707
6339040,424.34,324.15,408.18,321.975,673,3151,504,3122,1259,1706
6339042,425.14,324.6,407.62,321.675,681,3157,498,3118,1260,1708
6339044,424.98,325.275,407.46,322.275,679,3163,496,3124,1262,1707
6339046,425.94,324.825,408.1,321.6,689,3159,503,3117,1262,1708
6339048,425.14,323.625,407.46,321.6,682,3145,497,3117,1258,1708
6339050,425.22,324.45,407.86,321.075,682,3154,501,3111,1263,1706
6339052,425.06,324.9,408.74,321.9,681,3159,510,3120,1260,1709
6339054,425.14,323.775,408.58,321.45,682,3146,509,3115,1257,1705
6339056,425.62,324.6,408.26,322.425,687,3155,505,3125,1256,1704
6339058,425.06,322.8,408.58,321.3,682,3136,508,3114,1254,1711
6339060,425.38,323.625,408.1,321.375,685,3145,504,3114,1259,1710
6339062,425.54,323.7,408.58,321.45,686,3146,509,3114,1256,1706
6339064,425.54,323.85,408.66,321.525,687,3147,510,3115,1258,1708
6339066,425.3,324.3,409.06,321.75,685,3152,514,3118,1259,1709
6339068,425.46,323.325,408.98,322.125,686,3141,513,3122,1260,1709
6339070,425.86,322.5,409.06,321.3,691,3132,515,3113,1256,1712
6339072,425.78,322.8,409.22,321.075,690,3135,516,3110,1259,1712
6339074,425.94,322.35,408.98,321,692,3130,514,3110,1262,1711
6339076,425.86,321.75,409.22,320.55,691,3123,517,3104,1255,1709
6339078,425.7,322.725,409.54,320.775,689,3134,520,3107,1263,1713
6339080,425.3,322.5,408.98,320.025,686,3131,515,3098,1257,1712
6339082,424.66,323.625,409.46,321.225,679,3143,519,3111,1264,1716
6339084,425.46,322.725,409.22,320.7,688,3133,517,3105,1262,1712
6339086,425.94,320.55,409.54,319.65,693,3109,521,3093,1258,1713
6339088,425.78,321.825,410.1,319.275,691,3123,528,3089,1259,1710
6339090,425.86,320.7,410.18,319.05,693,3110,529,3086,1263,1714
6339092,426.26,319.5,409.38,319.725,698,3096,520,3093,1258,1713
6339094,426.66,320.4,410.26,319.35,702,3107,530,3089,1258,1715
6339096,425.62,321.375,410.5,319.275,691,3116,533,3088,1258,1713
6339098,426.42,318.825,409.46,319.725,700,3089,521,3093,1258,1711
6339100,426.26,320.625,410.74,319.05,699,3107,536,3085,1256,1715
6339102,426.34,320.25,410.82,319.275,699,3104,537,3087,1255,1716
6339104,427.14,319.125,410.74,319.35,709,3091,536,3087,1256,1712
6339106,427.22,320.4,410.74,319.2,709,3105,536,3086,1259,1713
6339108,426.98,322.8,410.98,319.5,706,3130,539,3089,1261,1715
6339110,426.66,322.275,410.5,320.025,703,3124,534,3094,1261,1713
6339112,428.5,322.2,410.34,320.025,723,3124,533,3093,1262,1711
6339114,428.5,322.2,411.06,319.8,723,3124,540,3091,1261,1713
6339116,430.02,322.725,410.1,320.1,739,3129,530,3094,1250,1711
6339118,430.9,322.725,409.94,320.175,749,3130,529,3094,1249,1710
6339120,431.78,320.925,409.06,319.5,759,3110,520,3086,1249,1705
6339122,433.06,321.15,408.18,319.275,773,3113,511,3083,1247,1704
6339124,434.42,320.625,407.94,318.525,788,3107,510,3074,1244,1702
6339126,436.58,319.65,407.54,317.775,810,3096,505,3066,1242,1705
6339128,438.26,318.225,406.9,315.975,829,3081,500,3045,1239,1701
6339130,437.86,317.25,404.9,315.075,825,3070,480,3034,1237,1700
6339132,436.58,317.1,402.74,314.1,813,3067,458,3022,1229,1676
6339134,433.78,325.575,401.22,310.275,780,3160,443,2980,1191,1667
6339136,432.02,334.35,396.98,317.7,759,3256,396,3060,1141,1616
6339138,427.54,347.475,392.5,333.45,706,3400,342,3232,1087,1537
6339140,421.46,362.025,385.38,352.5,637,3559,259,3440,1012,1427
6339142,418.26,380.4,375.7,371.4,596,3764,148,3647,936,1298
6339144,408.74,405.45,363.86,396.75,485,4042,10,3928,838,1165
6339146,399.38,421.125,351.38,419.175,378,4216,-133,4177,766,1044
6339148,389.54,445.05,340.34,445.875,262,4485,-264,4476,682,898
6339150,379.22,464.775,325.14,466.65,142,4707,-439,4708,599,770
6339152,371.7,472.5,312.42,487.35,58,4793,-587,4941,534,658
6339154,359.22,495.3,297.78,507.375,-87,5052,-757,5167,440,546
6339156,350.18,515.625,287.38,526.05,-196,5284,-881,5381,368,435
6339158,340.9,531.3,278.74,543.75,-305,5464,-986,5585,306,356
6339160,331.78,546.9,NaN,NaN,-411,5643,NaN,NaN,250,0
6339162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6339164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6339166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6339168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6339170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6339172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6339174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6339176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6339178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6339180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6339182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6339184,NaN,NaN,133.06,475.725,NaN,NaN,-2497,4732,0,349
6339186,NaN,NaN,133.06,475.8,NaN,NaN,-2497,4731,0,349
6339188,176.26,458.175,133.3,456.825,-2022,4546,-2477,4515,313,419
6339190,176.26,458.175,133.54,437.7,-2022,4546,-2458,4298,313,489
6339192,178.26,435.825,136.18,419.925,-1983,4293,-2415,4097,375,559
6339194,180.1,413.175,138.66,402.3,-1946,4038,-2374,3900,438,629
6339196,174.58,385.65,144.66,383.7,-1982,3727,-2295,3694,507,710
6339198,175.06,361.725,146.66,364.8,-1958,3460,-2258,3485,571,781
6339200,180.42,337.125,153.14,343.5,-1882,3191,-2172,3252,631,868
6339202,184.66,318.15,159.94,321.45,-1823,2984,-2084,3012,686,950
6339204,186.9,299.1,165.3,301.05,-1785,2777,-2012,2791,737,1025
6339206,191.78,279.3,169.54,280.05,-1720,2564,-1951,2565,802,1106
6339208,197.06,256.275,174.82,260.1,-1649,2319,-1881,2352,844,1175
6339210,202.02,245.85,177.38,242.625,-1590,2208,-1841,2166,892,1246
6339212,206.5,230.7,180.9,225.6,-1533,2049,-1793,1985,924,1301
6339214,206.18,218.55,184.66,211.2,-1528,1919,-1743,1834,951,1360
6339216,213.38,205.275,188.9,197.25,-1445,1781,-1690,1689,981,1409
6339218,217.54,196.275,192.66,185.25,-1396,1687,-1643,1563,1015,1455
6339220,219.78,189.15,196.26,171.9,-1369,1613,-1597,1425,1037,1493
6339222,226.82,179.625,201.06,161.1,-1291,1515,-1541,1313,1060,1531
6339224,229.14,172.35,203.22,156.9,-1262,1441,-1516,1271,1072,1549
6339226,233.46,166.5,205.22,153.675,-1214,1380,-1493,1238,1084,1560
6339228,234.02,167.475,207.06,151.2,-1209,1391,-1473,1213,1089,1569
6339230,236.9,166.8,206.98,148.05,-1179,1385,-1472,1181,1088,1574
6339232,236.98,166.275,206.5,145.8,-1179,1380,-1475,1157,1099,1579
6339234,236.58,165.975,205.22,143.4,-1183,1377,-1486,1132,1101,1593
6339236,235.14,166.125,204.02,144.15,-1198,1379,-1500,1140,1103,1588
6339238,234.58,168.375,203.14,144.075,-1205,1403,-1509,1139,1106,1593
6339240,234.82,166.5,202.02,143.7,-1201,1383,-1520,1135,1105,1591
6339242,233.7,169.05,201.62,144.375,-1215,1410,-1525,1143,1100,1593
6339244,233.06,170.55,200.82,144.375,-1222,1426,-1533,1143,1104,1591
6339246,232.58,170.55,200.5,144.3,-1227,1426,-1536,1142,1106,1592
6339248,231.7,169.875,199.86,145.125,-1236,1419,-1544,1151,1104,1589
6339250,232.26,171.225,199.46,145.2,-1231,1433,-1548,1151,1102,1592
6339252,232.66,172.275,199.3,145.2,-1228,1445,-1550,1152,1107,1591
6339254,231.94,170.625,198.74,146.175,-1235,1427,-1556,1162,1110,1594
6339256,231.86,170.55,197.78,146.775,-1235,1427,-1567,1169,1107,1596
6339258,232.1,170.55,199.06,147.6,-1233,1427,-1554,1177,1118,1595
6339260,231.94,172.275,198.5,147.675,-1236,1446,-1559,1179,1114,1597
6339262,231.3,172.575,198.5,148.725,-1242,1449,-1561,1190,1112,1597
6339264,230.34,173.175,198.58,148.875,-1253,1455,-1560,1192,1116,1596
6339266,230.98,172.35,198.5,149.4,-1246,1447,-1561,1197,1112,1596
6339268,230.26,173.325,198.74,149.4,-1254,1457,-1559,1198,1113,1594
6339270,230.34,172.8,198.5,149.475,-1253,1452,-1562,1198,1119,1594
6339272,229.78,173.1,199.14,150.225,-1259,1456,-1556,1207,1113,1594
6339274,229.22,172.875,198.42,150.075,-1265,1453,-1563,1206,1112,1592
6339276,227.94,174.375,198.74,150.45,-1280,1470,-1560,1211,1109,1594
6339278,228.66,173.85,198.5,150.6,-1272,1464,-1563,1212,1108,1591
6339280,227.38,173.55,198.58,150.975,-1285,1462,-1563,1217,1108,1595
6339282,227.54,173.4,198.42,151.2,-1283,1460,-1565,1219,1111,1594
6339284,227.62,173.85,198.1,151.95,-1283,1465,-1569,1227,1110,1590
6339286,227.46,174.225,197.86,152.25,-1285,1470,-1572,1231,1110,1593
6339288,226.74,174.525,197.54,152.4,-1294,1473,-1575,1233,1108,1594
6339290,226.9,174.9,197.3,152.55,-1292,1478,-1578,1234,1111,1593
6339292,227.22,174.6,197.46,153.6,-1290,1475,-1578,1246,1110,1590
6339294,226.74,173.7,198.02,152.4,-1293,1466,-1571,1234,1107,1594
6339296,225.78,174.15,197.46,154.35,-1304,1471,-1579,1255,1108,1590
6339298,226.18,174.3,197.62,153.75,-1300,1473,-1577,1249,1104,1591
6339300,225.78,173.85,196.98,153.6,-1304,1468,-1584,1248,1107,1592
6339302,225.46,174.75,196.98,153.075,-1308,1478,-1584,1243,1107,1588
6339304,224.98,174.225,197.06,153,-1313,1473,-1583,1243,1105,1589
6339306,225.62,174.225,196.42,152.7,-1307,1473,-1590,1239,1106,1587
6339308,224.42,175.125,196.58,153.15,-1320,1483,-1589,1244,1105,1585
6339310,224.9,173.7,196.34,153.45,-1315,1468,-1591,1248,1102,1585
6339312,224.66,173.175,196.1,152.625,-1317,1463,-1594,1239,1106,1586
6339314,224.82,174.6,196.42,152.85,-1316,1478,-1590,1242,1103,1585
6339316,224.26,172.95,196.18,152.475,-1322,1461,-1594,1238,1102,1583
6339318,223.3,172.425,196.34,152.175,-1331,1455,-1592,1235,1102,1584
6339320,224.18,173.55,196.34,152.1,-1323,1467,-1592,1234,1103,1582
6339322,223.86,173.325,196.02,150.825,-1327,1465,-1595,1221,1099,1584
6339324,223.7,172.125,196.74,150.3,-1328,1452,-1587,1215,1098,1582
6339326,223.38,171.6,195.94,149.85,-1331,1447,-1595,1210,1104,1583
6339328,222.5,170.475,195.94,149.775,-1340,1434,-1595,1210,1100,1581
6339330,222.82,171.75,196.18,149.7,-1337,1447,-1593,1209,1096,1580
6339332,222.18,170.175,195.7,150.075,-1343,1430,-1598,1212,1099,1579
6339334,221.62,168.825,195.54,149.775,-1348,1416,-1600,1209,1099,1579
6339336,223.06,170.25,195.62,149.925,-1334,1431,-1599,1210,1099,1579
6339338,221.7,170.7,195.7,149.85,-1348,1435,-1599,1209,1098,1579
6339340,221.62,169.05,196.26,150.525,-1348,1417,-1593,1216,1101,1578
6339342,221.94,169.35,195.3,150.15,-1345,1420,-1603,1211,1096,1577
6339344,221.06,169.65,195.38,149.25,-1354,1423,-1602,1202,1099,1576
6339346,221.54,171.525,195.94,150.45,-1351,1442,-1597,1214,1097,1576
6339348,221.78,171.3,195.38,150.75,-1348,1439,-1603,1217,1098,1578
6339350,221.22,169.65,195.54,151.125,-1353,1422,-1602,1220,1095,1574
6339352,221.54,171.075,195.78,151.725,-1351,1436,-1600,1226,1099,1575
6339354,220.58,171.075,195.62,151.575,-1361,1435,-1601,1224,1100,1571
6339356,221.94,171.3,195.38,151.5,-1347,1438,-1604,1222,1088,1571
6339358,221.14,172.125,195.86,152.025,-1356,1446,-1599,1228,1094,1569
6339360,221.38,172.05,195.46,153.825,-1353,1445,-1605,1246,1096,1561
6339362,221.46,171.975,195.22,153.825,-1352,1444,-1607,1246,1098,1564
6339364,220.82,172.125,195.7,153.975,-1359,1445,-1602,1247,1097,1564
6339366,221.62,174,195.62,154.575,-1352,1465,-1603,1254,1094,1561
6339368,222.18,173.4,195.62,155.475,-1346,1458,-1604,1263,1095,1558
6339370,220.98,173.475,195.94,155.775,-1358,1459,-1601,1266,1093,1560
6339372,221.86,175.2,196.34,156.375,-1350,1477,-1598,1273,1093,1559
6339374,221.86,173.025,196.5,157.05,-1349,1454,-1596,1279,1087,1558
6339376,222.02,173.85,196.9,157.65,-1347,1463,-1592,1286,1088,1557
6339378,222.26,174.525,197.22,157.875,-1345,1471,-1589,1289,1091,1554
6339380,222.34,173.625,197.54,157.35,-1344,1461,-1586,1283,1086,1551
6339382,221.94,175.275,197.62,158.25,-1349,1478,-1586,1293,1090,1552
6339384,222.02,174.075,197.14,158.325,-1347,1467,-1590,1294,1088,1550
6339386,221.78,174.3,198.34,157.875,-1350,1469,-1578,1290,1090,1549
6339388,222.66,173.7,198.02,158.4,-1341,1463,-1581,1296,1087,1547
6339390,222.9,174.225,197.86,158.325,-1338,1468,-1582,1294,1089,1550
6339392,222.18,173.7,197.38,157.575,-1346,1463,-1587,1287,1087,1547
6339394,223.62,173.7,197.78,157.05,-1331,1464,-1582,1281,1090,1549
6339396,222.5,174.6,198.26,157.2,-1342,1474,-1577,1284,1088,1548
6339398,222.34,175.2,197.94,157.2,-1344,1480,-1581,1284,1087,1545
6339400,223.22,172.05,197.46,156.525,-1333,1448,-1585,1277,1085,1546
6339402,222.74,172.35,197.86,156.525,-1338,1451,-1581,1278,1085,1547
6339404,222.74,173.925,198.34,156.9,-1339,1468,-1576,1282,1090,1549
6339406,223.14,172.35,197.46,157.35,-1334,1451,-1585,1286,1087,1547
6339408,222.74,173.775,197.94,157.5,-1338,1466,-1580,1289,1088,1544
6339410,222.26,173.55,197.62,157.05,-1343,1465,-1583,1284,1089,1544
6339412,222.9,173.7,197.94,156.525,-1336,1466,-1578,1279,1090,1545
6339414,222.26,174.6,197.62,156.525,-1343,1475,-1582,1279,1087,1544
6339416,222.82,173.775,197.62,157.125,-1336,1467,-1582,1286,1088,1540
6339418,222.98,172.95,197.7,156.975,-1334,1459,-1580,1284,1084,1542
6339420,222.82,173.175,197.46,157.5,-1336,1462,-1583,1290,1086,1544
6339422,223.06,174.225,197.3,157.35,-1334,1473,-1584,1288,1089,1540
6339424,222.58,173.25,196.9,157.725,-1337,1463,-1588,1293,1089,1539
6339426,222.74,174.375,197.22,157.575,-1336,1475,-1585,1291,1089,1541
6339428,223.38,175.275,197.54,158.475,-1330,1485,-1582,1301,1086,1541
6339430,222.58,173.175,197.14,158.025,-1337,1463,-1585,1297,1087,1541
6339432,222.9,174.15,197.46,158.1,-1334,1474,-1583,1298,1087,1542
6339434,222.42,175.575,197.78,158.85,-1340,1488,-1580,1306,1089,1543
6339436,223.22,176.25,197.46,159.225,-1332,1497,-1583,1311,1092,1542
6339438,223.78,175.35,196.82,159.075,-1326,1487,-1589,1309,1089,1543
6339440,222.5,175.8,197.54,159.975,-1339,1493,-1583,1320,1088,1541
6339442,222.98,176.4,197.06,160.275,-1335,1500,-1588,1323,1088,1544
6339444,223.14,176.55,196.26,161.175,-1334,1502,-1597,1333,1088,1544
6339446,220.82,180.375,194.5,162.75,-1360,1541,-1616,1348,1087,1542
6339448,219.78,183.675,193.14,166.5,-1373,1577,-1632,1389,1081,1546
6339450,218.18,191.55,189.62,175.575,-1394,1660,-1675,1482,1082,1551
6339452,217.06,203.625,186.74,185.475,-1415,1787,-1713,1586,1086,1556
6339454,212.9,213.825,182.26,195.15,-1464,1894,-1766,1687,1098,1552
6339456,210.58,220.275,178.42,205.8,-1494,1964,-1813,1800,1101,1570
6339458,208.5,231.15,176.58,216.525,-1523,2079,-1840,1913,1111,1577
6339460,208.82,242.55,172.9,224.925,-1529,2202,-1885,2002,1117,1579
6339462,208.5,251.925,172.1,238.725,-1539,2302,-1904,2149,1108,1589
6339464,210.66,259.2,170.5,245.55,-1523,2383,-1927,2223,1113,1594
6339466,211.38,267.375,171.22,252.15,-1520,2471,-1925,2294,1135,1594
6339468,213.14,275.325,172.18,261.75,-1509,2558,-1923,2398,1134,1619
6339470,213.46,280.05,171.46,268.575,-1509,2610,-1935,2472,1142,1617
6339472,214.58,284.625,171.7,273.9,-1502,2661,-1939,2531,1141,1612
6339474,215.06,288.75,172.18,278.175,-1500,2706,-1936,2577,1140,1613
6339476,213.86,292.425,172.34,278.625,-1516,2746,-1936,2582,1145,1614
6339478,214.42,292.575,172.82,278.85,-1510,2748,-1931,2585,1146,1615
6339480,214.18,288.975,173.78,278.025,-1511,2710,-1923,2578,1142,1614
6339482,213.7,291.15,173.62,277.5,-1518,2733,-1924,2572,1143,1616
6339484,212.42,288.825,174.34,277.2,-1531,2708,-1918,2569,1139,1613
6339486,213.14,288.825,174.34,277.2,-1524,2709,-1917,2569,1139,1612
6339488,212.5,290.475,174.74,277.65,-1533,2727,-1915,2575,1139,1612
