Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8497168,405.78,157.575,402.9,162.15,207,-1407,174,-1361,1463,1853
8497170,405.22,157.2,402.58,162.225,202,-1411,171,-1361,1451,1855
8497172,404.82,158.25,402.9,162.525,197,-1401,174,-1358,1458,1853
8497174,405.06,157.65,402.34,162.15,200,-1407,169,-1362,1453,1853
8497176,405.54,158.625,402.82,162.3,204,-1397,173,-1360,1453,1852
8497178,405.54,154.65,402.42,161.475,207,-1439,170,-1369,1459,1855
8497180,404.9,156.15,403.62,162.975,199,-1423,181,-1353,1456,1855
8497182,404.34,157.575,402.74,162.15,193,-1409,172,-1362,1454,1850
8497184,404.58,159.675,402.82,162.675,193,-1386,173,-1356,1450,1851
8497186,404.26,157.5,402.9,162.225,191,-1410,174,-1361,1457,1853
8497188,404.9,158.775,402.42,162.225,197,-1396,168,-1362,1450,1852
8497190,405.06,157.575,403.06,161.925,199,-1409,175,-1364,1451,1852
8497192,404.74,159,402.98,162.9,194,-1394,173,-1354,1450,1847
8497194,404.82,158.175,402.82,162.15,196,-1402,172,-1362,1451,1852
8497196,404.82,156.9,403.22,162.9,197,-1416,175,-1354,1448,1853
8497198,404.42,159.525,402.98,162.3,190,-1388,174,-1360,1446,1851
8497200,405.78,158.25,402.98,162.15,205,-1401,173,-1362,1449,1850
8497202,405.3,155.325,402.58,162.825,203,-1432,169,-1355,1455,1847
8497204,405.7,157.5,402.9,162.75,204,-1408,172,-1356,1453,1851
8497206,405.38,155.925,402.74,162.75,203,-1425,170,-1356,1454,1849
8497208,404.9,157.05,402.98,162.75,196,-1414,172,-1355,1451,1846
8497210,405.06,158.925,402.9,162.675,197,-1394,171,-1356,1442,1848
8497212,405.78,160.05,402.82,162.675,202,-1382,170,-1356,1440,1846
8497214,405.3,156.525,402.66,163.5,201,-1419,168,-1348,1441,1845
8497216,405.54,159.825,402.74,162.6,200,-1384,169,-1357,1442,1847
8497218,404.9,157.8,402.42,162.675,195,-1405,166,-1356,1448,1845
8497220,404.74,158.25,402.42,163.05,193,-1400,165,-1352,1445,1845
8497222,402.02,159.525,400.5,162.375,164,-1389,146,-1360,1449,1849
8497224,398.42,159.3,397.3,162.3,127,-1394,113,-1363,1444,1845
8497226,392.5,159.225,391.06,163.65,66,-1399,48,-1354,1444,1847
8497228,385.54,162.225,383.54,161.85,-7,-1372,-27,-1378,1434,1840
8497230,376.66,161.775,375.62,159.825,-97,-1384,-106,-1404,1434,1830
8497232,367.3,161.325,365.86,159.825,-193,-1395,-207,-1411,1433,1824
8497234,358.1,159.6,356.18,159.975,-286,-1419,-306,-1416,1423,1824
8497236,348.1,159.075,346.26,159.225,-388,-1432,-407,-1431,1425,1826
8497238,340.42,159.9,337.22,158.7,-467,-1428,-499,-1443,1416,1825
8497240,333.54,159.975,328.9,157.8,-538,-1432,-583,-1458,1417,1819
8497242,327.3,158.625,321.46,156.975,-600,-1451,-659,-1472,1415,1826
8497244,322.18,160.875,315.54,157.35,-655,-1431,-719,-1472,1402,1818
8497246,318.98,157.95,310.74,156,-685,-1463,-768,-1489,1406,1814
8497248,315.22,158.775,306.18,155.85,-724,-1458,-815,-1495,1396,1820
8497250,313.14,160.575,302.9,156.075,-747,-1440,-848,-1495,1397,1813
8497252,312.66,158.775,300.42,157.275,-751,-1460,-874,-1484,1392,1814
8497254,313.38,155.475,300.74,157.275,-740,-1494,-872,-1484,1401,1814
8497256,314.02,158.175,300.66,156.975,-736,-1465,-872,-1488,1392,1811
8497258,314.02,156.075,301.22,157.5,-735,-1487,-866,-1482,1399,1808
8497260,314.5,157.275,301.38,157.5,-731,-1475,-865,-1481,1393,1806
8497262,315.46,153.825,302.1,156.675,-718,-1510,-857,-1490,1400,1803
8497264,314.1,154.8,302.26,156.975,-733,-1501,-856,-1487,1400,1805
8497266,315.22,154.95,303.22,156.45,-722,-1499,-845,-1492,1402,1797
8497268,315.86,153.975,303.38,156,-714,-1509,-843,-1497,1397,1797
8497270,314.1,153.3,303.38,155.85,-731,-1517,-843,-1498,1400,1796
8497272,314.18,153.3,303.86,156.15,-730,-1518,-838,-1495,1393,1791
8497274,314.66,153.975,303.86,155.85,-726,-1510,-838,-1498,1389,1784
8497276,314.98,155.7,303.78,155.325,-724,-1492,-838,-1504,1385,1784
8497278,313.7,151.875,303.78,155.175,-734,-1532,-838,-1506,1393,1783
8497280,314.34,153.75,303.46,155.1,-729,-1513,-841,-1507,1387,1781
8497282,314.02,153.075,303.38,154.575,-731,-1520,-842,-1512,1387,1779
8497284,313.62,152.325,303.46,154.875,-734,-1528,-841,-1509,1390,1782
8497286,313.3,151.425,302.82,154.35,-737,-1538,-847,-1515,1384,1776
8497288,313.62,152.175,303.14,153.825,-735,-1530,-843,-1520,1384,1770
8497290,312.82,151.65,302.9,153.45,-742,-1536,-845,-1524,1385,1770
8497292,313.54,152.475,303.22,154.65,-735,-1527,-843,-1512,1376,1769
8497294,312.66,152.55,303.46,153.975,-745,-1527,-840,-1519,1380,1761
8497296,313.78,151.875,303.54,154.425,-732,-1533,-839,-1514,1381,1755
8497298,313.86,151.575,303.62,153.825,-731,-1536,-837,-1520,1367,1755
8497300,313.7,152.55,304.5,154.125,-733,-1526,-829,-1516,1361,1748
8497302,314.18,150.3,303.54,153.825,-726,-1549,-838,-1520,1363,1749
8497304,315.14,151.95,304.26,154.05,-718,-1531,-831,-1517,1360,1747
8497306,314.18,151.65,304.5,154.275,-727,-1534,-829,-1515,1353,1739
8497308,314.5,151.95,304.1,154.725,-724,-1531,-833,-1510,1355,1739
8497310,314.66,151.875,304.58,154.725,-723,-1532,-828,-1509,1353,1733
8497312,314.66,152.175,304.26,154.5,-722,-1528,-831,-1511,1354,1729
8497314,314.66,149.7,304.34,154.5,-721,-1554,-830,-1511,1350,1729
8497316,314.58,150.75,304.74,154.05,-722,-1543,-825,-1515,1350,1730
8497318,313.7,152.4,303.7,154.8,-732,-1527,-836,-1508,1345,1723
8497320,313.86,150.225,303.94,154.95,-728,-1548,-834,-1506,1344,1722
8497322,314.02,149.85,304.18,155.4,-726,-1552,-832,-1501,1343,1718
8497324,313.3,152.475,303.7,155.325,-736,-1525,-837,-1502,1337,1719
8497326,314.58,151.2,303.62,154.65,-722,-1537,-837,-1509,1346,1716
8497328,312.9,151.95,303.54,155.325,-739,-1531,-838,-1502,1332,1712
8497330,313.7,151.425,303.46,154.575,-731,-1536,-838,-1509,1332,1713
8497332,313.46,150,303.38,155.325,-732,-1550,-839,-1501,1333,1710
8497334,313.94,150,303.3,154.65,-727,-1549,-840,-1509,1325,1710
8497336,313.38,149.7,303.86,154.95,-732,-1553,-834,-1505,1323,1706
8497338,313.14,149.55,304.26,155.475,-735,-1554,-831,-1499,1317,1703
8497340,314.1,148.875,303.7,155.55,-724,-1560,-836,-1498,1311,1700
8497342,313.14,149.25,304.26,154.5,-735,-1557,-830,-1509,1317,1696
8497344,312.66,149.025,303.38,154.725,-739,-1560,-839,-1507,1312,1695
8497346,313.46,148.8,303.7,154.425,-730,-1561,-835,-1510,1312,1693
8497348,313.14,146.625,303.54,154.425,-732,-1584,-837,-1509,1314,1688
8497350,313.3,147.6,302.74,154.35,-731,-1574,-845,-1511,1306,1689
8497352,313.3,149.925,302.5,154.275,-733,-1549,-847,-1511,1301,1686
8497354,313.3,146.775,303.22,154.125,-730,-1582,-839,-1512,1308,1683
8497356,313.38,147.75,303.06,154.8,-731,-1572,-842,-1505,1301,1681
8497358,312.66,148.05,302.5,155.25,-738,-1569,-848,-1501,1297,1674
8497360,313.3,146.475,303.22,154.8,-730,-1584,-840,-1505,1297,1677
8497362,313.06,146.775,302.82,154.875,-733,-1581,-844,-1504,1296,1680
8497364,313.38,150.075,302.82,154.95,-733,-1547,-844,-1503,1285,1669
8497366,312.58,147.825,301.78,154.95,-739,-1571,-855,-1504,1292,1665
8497368,313.22,147,302.74,154.875,-732,-1578,-846,-1503,1290,1659
8497370,313.38,147.075,302.1,155.475,-730,-1578,-853,-1498,1286,1657
8497372,312.9,148.125,302.5,155.1,-736,-1566,-849,-1502,1286,1653
8497374,312.98,149.025,302.66,155.475,-736,-1557,-847,-1497,1281,1645
8497376,313.62,147.15,302.74,154.95,-728,-1576,-846,-1502,1283,1645
8497378,313.14,146.775,302.26,155.1,-733,-1580,-851,-1501,1286,1643
8497380,313.14,147.525,302.02,154.5,-734,-1572,-853,-1507,1281,1639
8497382,313.46,148.5,301.54,154.425,-732,-1561,-858,-1508,1276,1637
8497384,314.18,147.525,302.58,153.825,-724,-1571,-848,-1513,1281,1634
8497386,313.38,147.3,302.1,153.975,-732,-1574,-853,-1512,1279,1632
8497388,313.06,146.85,302.34,154.275,-736,-1578,-851,-1509,1278,1632
8497390,313.38,148.125,302.5,154.725,-733,-1565,-850,-1504,1276,1625
8497392,313.78,147.45,302.66,154.65,-729,-1571,-849,-1504,1272,1625
8497394,314.66,147.675,302.1,154.65,-720,-1569,-854,-1504,1267,1624
8497396,312.9,147.6,302.9,154.05,-739,-1570,-846,-1510,1264,1620
8497398,313.3,146.85,302.34,154.725,-734,-1577,-853,-1503,1266,1617
8497400,313.38,148.05,302.42,153.675,-735,-1565,-852,-1514,1263,1616
8497402,313.46,147.15,303.22,154.275,-733,-1574,-844,-1507,1258,1614
8497404,313.54,148.05,302.34,154.725,-735,-1565,-855,-1503,1254,1611
8497406,313.86,146.925,302.18,154.2,-731,-1576,-856,-1509,1256,1608
8497408,313.78,148.95,301.7,153.525,-734,-1555,-861,-1516,1248,1604
8497410,314.26,147.975,301.3,154.425,-728,-1564,-866,-1507,1249,1600
8497412,312.34,147.75,301.86,154.275,-748,-1568,-861,-1507,1247,1596
8497414,312.74,148.425,300.74,153.75,-745,-1561,-873,-1513,1242,1597
8497416,312.98,147.9,301.62,154.425,-743,-1566,-865,-1505,1244,1590
8497418,313.38,147.9,303.46,155.25,-739,-1565,-847,-1496,1242,1592
8497420,315.62,149.025,306.02,155.7,-719,-1552,-822,-1489,1244,1593
8497422,320.42,149.025,309.22,157.875,-670,-1549,-792,-1464,1245,1592
8497424,327.86,149.7,316.82,160.35,-596,-1536,-718,-1433,1231,1588
8497426,337.06,150.975,327.38,162.675,-503,-1516,-611,-1401,1237,1580
8497428,348.9,150.9,339.86,164.775,-383,-1508,-487,-1370,1232,1579
8497430,363.54,150.075,353.62,166.725,-233,-1507,-348,-1340,1235,1575
8497432,379.22,149.85,369.38,168.375,-73,-1498,-189,-1312,1234,1562
8497434,395.14,151.65,386.02,167.55,87,-1468,-19,-1309,1228,1567
8497436,412.58,152.925,403.94,168.45,262,-1443,162,-1287,1233,1559
8497438,430.02,153.375,423.22,169.95,440,-1426,358,-1258,1230,1563
8497440,449.06,153.825,441.78,173.475,634,-1408,544,-1208,1230,1555
8497442,467.3,154.575,460.34,174.525,820,-1387,733,-1184,1227,1544
8497444,486.82,153.975,478.82,174.375,1018,-1380,921,-1173,1222,1532
8497446,505.46,152.85,495.3,175.875,1210,-1379,1089,-1146,1211,1526
8497448,521.62,153.75,512.34,178.875,1373,-1358,1259,-1101,1212,1527
8497450,539.14,153.225,528.18,182.475,1553,-1351,1419,-1053,1201,1511
8497452,554.26,153.6,541.22,181.95,1706,-1336,1552,-1049,1212,1507
8497454,570.34,152.775,552.82,181.425,1872,-1334,1671,-1047,1214,1499
8497456,584.82,152.775,563.7,181.275,2019,-1324,1781,-1040,1209,1490
8497458,593.7,149.4,572.34,181.725,2112,-1353,1870,-1030,1212,1495
8497460,602.66,148.65,579.06,181.275,2203,-1354,1937,-1029,1208,1493
8497462,609.7,148.275,583.06,180.75,2275,-1353,1979,-1032,1211,1487
8497464,613.78,150.975,584.5,178.725,2314,-1321,1993,-1052,1217,1482
8497466,617.3,150,584.82,176.4,2351,-1330,1998,-1076,1208,1480
8497468,616.1,149.4,583.78,174.225,2337,-1336,1988,-1100,1211,1472
8497470,615.38,150.225,582.98,171.975,2329,-1329,1981,-1123,1199,1476
8497472,614.34,150,582.1,171.75,2317,-1331,1970,-1127,1200,1477
8497474,611.86,151.65,581.78,170.775,2290,-1316,1968,-1137,1191,1478
8497476,611.46,151.875,582.34,171.825,2284,-1313,1971,-1126,1197,1481
8497478,610.66,149.7,581.3,171.225,2278,-1337,1960,-1132,1196,1477
8497480,610.74,150.525,581.38,171.6,2276,-1328,1959,-1128,1191,1474
8497482,611.46,150.975,580.82,173.025,2283,-1322,1953,-1114,1195,1473
8497484,610.82,149.85,580.58,172.8,2276,-1335,1949,-1116,1190,1469
8497486,612.18,148.125,580.42,173.025,2291,-1352,1946,-1114,1184,1471
8497488,610.98,149.625,580.26,173.4,2276,-1336,1943,-1109,1179,1465
8497490,611.46,148.35,580.34,172.425,2281,-1349,1944,-1120,1186,1466
8497492,612.42,147.075,581.78,173.1,2290,-1362,1957,-1112,1181,1465
8497494,612.1,148.275,581.78,172.875,2286,-1350,1957,-1114,1178,1460
8497496,612.42,147.75,582.18,172.875,2288,-1355,1960,-1113,1189,1457
8497498,612.82,144.825,581.78,171.75,2294,-1385,1956,-1126,1168,1455
8497500,612.66,147,581.7,171.975,2289,-1362,1953,-1123,1166,1451
8497502,612.18,147.075,581.46,171.9,2285,-1362,1951,-1124,1177,1454
8497504,612.18,144.225,581.3,172.05,2284,-1391,1947,-1122,1167,1452
8497506,611.78,144.075,581.7,171.45,2280,-1393,1952,-1128,1164,1451
8497508,611.46,147.825,581.86,172.275,2273,-1354,1952,-1119,1168,1450
8497510,611.3,143.175,581.3,171.3,2275,-1403,1947,-1130,1164,1447
8497512,610.98,146.4,582.26,171.225,2267,-1368,1954,-1129,1159,1448
8497514,610.66,144.525,581.46,171.525,2265,-1388,1946,-1127,1156,1446
8497516,611.06,143.625,581.62,171.6,2268,-1397,1946,-1126,1154,1444
8497518,610.42,143.025,582.34,170.325,2262,-1404,1954,-1139,1159,1440
8497520,610.5,142.875,582.18,170.25,2261,-1405,1951,-1139,1156,1441
8497522,609.38,144,582.9,169.05,2249,-1394,1959,-1151,1152,1436
8497524,609.94,145.425,582.5,169.875,2252,-1378,1953,-1143,1151,1437
8497526,610.1,142.35,582.5,170.175,2256,-1410,1953,-1139,1158,1435
8497528,609.86,142.575,582.98,169.425,2252,-1408,1957,-1147,1153,1434
8497530,609.54,144.075,582.74,169.125,2247,-1393,1955,-1150,1150,1431
8497532,610.02,143.7,582.9,169.35,2251,-1396,1954,-1147,1150,1426
8497534,609.78,143.325,583.38,168.45,2250,-1400,1960,-1156,1153,1428
8497536,609.86,143.85,583.46,168.75,2249,-1394,1960,-1153,1148,1427
8497538,609.78,143.325,583.22,168.6,2248,-1399,1957,-1154,1151,1426
8497540,609.14,142.725,582.98,168.975,2241,-1406,1953,-1150,1151,1424
8497542,608.42,142.8,582.98,168.375,2233,-1406,1954,-1157,1146,1425
8497544,608.74,144.9,582.82,168.675,2233,-1384,1950,-1154,1137,1422
8497546,608.82,143.175,583.62,167.7,2236,-1402,1959,-1163,1138,1417
8497548,609.22,142.05,582.74,167.775,2240,-1413,1949,-1163,1138,1419
8497550,608.42,143.175,582.98,167.775,2231,-1402,1952,-1163,1134,1414
8497552,608.9,142.2,583.22,166.725,2235,-1412,1955,-1174,1138,1414
8497554,608.18,141.975,582.9,167.25,2229,-1415,1951,-1169,1135,1416
8497556,608.1,142.275,583.14,166.725,2226,-1412,1953,-1174,1134,1411
8497558,608.98,141,582.98,165.3,2236,-1425,1952,-1189,1142,1413
8497560,609.06,140.7,582.66,165.525,2236,-1428,1948,-1188,1135,1409
8497562,609.3,140.7,583.86,165.675,2239,-1428,1960,-1185,1134,1403
8497564,609.78,139.35,583.54,165.825,2245,-1441,1956,-1184,1133,1401
8497566,608.82,141.6,584.42,164.55,2233,-1419,1966,-1197,1128,1404
8497568,608.1,141.375,584.58,164.7,2225,-1422,1967,-1195,1130,1402
8497570,608.74,140.4,584.66,165.15,2233,-1432,1967,-1191,1124,1399
8497572,609.54,138.525,584.66,164.025,2241,-1451,1968,-1203,1132,1402
