Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8259874,442.58,249,435.38,250.125,-35,-226,-110,-220,1425,1696
8259876,443.22,248.25,434.9,250.05,-27,-234,-114,-222,1424,1697
8259878,442.98,247.875,434.9,249.75,-30,-238,-114,-224,1422,1698
8259880,442.82,248.025,434.98,249.45,-30,-237,-112,-228,1422,1695
8259882,443.06,247.125,434.58,249.825,-28,-246,-117,-224,1424,1697
8259884,442.82,247.2,434.98,249.6,-30,-246,-113,-227,1422,1699
8259886,442.9,246.3,434.74,249.6,-28,-256,-115,-227,1421,1696
8259888,443.22,248.25,434.66,249.375,-26,-236,-116,-230,1421,1697
8259890,442.82,247.575,435.06,249.375,-30,-243,-112,-230,1422,1698
8259892,442.98,246.6,434.9,249.525,-28,-254,-113,-229,1421,1697
8259894,442.5,248.775,434.82,249.825,-34,-231,-114,-226,1424,1695
8259896,443.38,249.15,434.74,249.75,-25,-228,-114,-228,1428,1698
8259898,443.54,247.5,434.9,249.6,-23,-245,-113,-229,1423,1695
8259900,442.9,247.5,434.74,249.3,-28,-245,-114,-233,1418,1699
8259902,442.9,248.4,434.9,250.05,-30,-236,-113,-225,1427,1696
8259904,443.46,246.6,434.82,250.725,-21,-255,-113,-218,1422,1698
8259906,442.5,249,435.3,250.05,-33,-230,-108,-225,1428,1696
8259908,443.22,248.775,434.74,250.275,-25,-233,-114,-223,1426,1698
8259910,442.98,248.1,434.74,250.125,-27,-240,-114,-225,1425,1697
8259912,442.74,249.45,434.74,250.8,-30,-226,-114,-218,1425,1698
8259914,443.3,249.3,435.22,251.175,-24,-228,-109,-214,1425,1693
8259916,443.38,250.2,434.98,251.7,-24,-218,-111,-208,1425,1699
8259918,442.9,249.3,434.9,251.325,-28,-228,-112,-212,1423,1697
8259920,442.98,248.625,435.22,251.625,-26,-235,-108,-209,1420,1697
8259922,443.38,249.375,435.54,251.925,-23,-227,-105,-206,1421,1695
8259924,443.06,250.35,435.14,251.475,-27,-217,-109,-211,1420,1698
8259926,443.46,249.675,434.98,251.55,-21,-224,-110,-210,1418,1696
8259928,443.3,249.225,435.7,251.325,-23,-228,-102,-212,1425,1698
8259930,443.22,249.675,435.62,251.7,-24,-223,-103,-208,1424,1696
8259932,442.98,251.475,435.62,251.85,-27,-205,-102,-206,1428,1694
8259934,442.58,250.65,435.62,251.25,-30,-214,-102,-213,1419,1699
8259936,443.46,249.975,436.02,251.55,-20,-220,-98,-208,1424,1694
8259938,443.46,248.925,435.38,251.625,-19,-231,-104,-208,1422,1698
8259940,443.62,250.95,436.18,251.7,-18,-209,-95,-207,1421,1696
8259942,443.3,248.85,435.7,251.25,-20,-231,-100,-212,1429,1696
8259944,443.06,250.8,436.1,251.775,-24,-211,-96,-206,1427,1696
8259946,442.82,252,435.94,251.775,-28,-198,-98,-206,1429,1696
8259948,443.22,250.575,435.7,251.85,-22,-213,-100,-205,1425,1695
8259950,443.54,249.525,435.7,251.25,-17,-223,-100,-211,1425,1696
8259952,443.22,250.95,435.86,250.725,-22,-208,-97,-216,1428,1696
8259954,442.82,250.275,435.86,251.1,-25,-216,-97,-213,1433,1694
8259956,443.06,249.675,435.94,251.1,-22,-221,-96,-212,1428,1696
8259958,443.62,249.975,436.18,250.8,-17,-218,-94,-215,1425,1697
8259960,443.14,248.55,435.38,251.175,-20,-233,-102,-211,1423,1697
8259962,443.3,248.025,435.22,251.025,-18,-239,-103,-213,1424,1698
8259964,443.38,248.4,436.18,251.025,-17,-234,-93,-212,1420,1693
8259966,442.98,248.4,434.98,250.425,-21,-235,-105,-219,1421,1694
8259968,443.46,249.525,435.54,250.05,-18,-222,-99,-223,1423,1697
8259970,443.22,248.775,435.46,249.75,-19,-230,-100,-226,1429,1698
8259972,443.38,248.25,435.78,249.825,-17,-236,-96,-225,1427,1698
8259974,443.06,249.6,435.38,250.275,-21,-222,-101,-221,1430,1699
8259976,443.14,248.925,435.38,249.375,-21,-229,-100,-230,1430,1698
8259978,443.06,248.325,435.62,250.2,-21,-235,-99,-221,1425,1700
8259980,442.98,249.525,435.38,250.575,-23,-222,-102,-217,1433,1696
8259982,443.14,249.075,435.38,249.675,-21,-227,-101,-227,1426,1697
8259984,443.38,248.475,435.3,250.65,-18,-233,-103,-216,1424,1697
8259986,443.38,248.625,434.98,251.625,-18,-231,-107,-206,1427,1697
8259988,442.82,249.15,435.22,250.875,-25,-226,-104,-214,1431,1699
8259990,442.34,249.675,435.46,251.025,-30,-221,-102,-212,1429,1698
8259992,442.66,249.45,435.54,250.875,-27,-223,-101,-213,1425,1696
8259994,442.98,248.925,435.14,251.4,-24,-228,-105,-208,1431,1698
8259996,442.74,249.9,435.38,251.55,-27,-218,-104,-206,1425,1697
8259998,443.06,248.85,435.38,251.7,-23,-228,-104,-204,1424,1698
8260000,443.06,249,435.22,251.85,-23,-227,-106,-203,1429,1698
8260002,442.74,251.025,434.9,251.475,-28,-206,-109,-207,1421,1698
8260004,443.3,249.6,435.38,252,-22,-220,-105,-201,1426,1697
8260006,443.38,250.5,435.14,251.475,-22,-211,-107,-206,1425,1699
8260008,443.3,250.875,435.7,252.525,-24,-206,-103,-195,1427,1696
8260010,442.98,251.025,435.54,252.075,-27,-205,-105,-200,1425,1697
8260012,442.5,252.225,434.82,252.525,-34,-192,-113,-195,1433,1697
8260014,441.3,253.425,433.14,253.275,-47,-180,-131,-188,1428,1697
8260016,438.02,254.925,430.02,255.075,-83,-167,-165,-171,1425,1695
8260018,432.98,256.125,425.94,255.675,-136,-158,-208,-168,1423,1698
8260020,425.7,258.225,418.66,258.075,-213,-141,-285,-148,1425,1696
8260022,417.86,263.55,411.14,260.25,-298,-91,-364,-131,1418,1700
8260024,410.26,265.8,402.98,260.7,-379,-73,-449,-132,1414,1707
8260026,401.14,267.45,394.74,264,-474,-62,-537,-103,1422,1705
8260028,395.3,270.3,388.26,265.95,-537,-37,-605,-88,1427,1707
8260030,387.86,274.275,378.5,267.225,-617,-1,-707,-82,1431,1716
8260032,381.46,276.9,372.1,270.225,-686,21,-776,-55,1428,1716
8260034,377.22,277.275,364.5,273.6,-729,22,-857,-25,1428,1718
8260036,371.94,281.775,359.06,276.9,-788,65,-917,4,1427,1724
8260038,369.06,284.475,355.14,279.375,-820,92,-959,28,1422,1733
8260040,367.3,286.8,354.18,281.625,-842,115,-973,50,1422,1733
8260042,366.26,288.75,353.38,282.975,-854,135,-982,64,1427,1731
8260044,368.58,288.075,354.1,283.05,-831,129,-976,65,1427,1736
8260046,369.78,287.475,354.66,282.525,-819,123,-970,60,1430,1737
8260048,371.46,287.475,355.94,281.775,-802,124,-957,52,1430,1736
8260050,372.34,287.1,356.18,281.325,-793,121,-954,48,1427,1735
8260052,372.58,285.3,356.26,281.4,-790,101,-955,48,1426,1736
8260054,373.22,284.025,357.3,281.625,-782,89,-944,52,1420,1730
8260056,373.22,284.175,358.26,281.1,-784,90,-935,46,1414,1728
8260058,374.02,283.95,358.9,280.875,-776,88,-929,44,1415,1720
8260060,372.98,283.95,359.38,280.425,-788,86,-925,39,1420,1723
8260062,372.58,282.525,359.22,280.5,-791,71,-926,40,1421,1723
8260064,371.94,282.375,359.38,280.5,-798,68,-926,39,1423,1722
8260066,372.42,281.625,359.06,280.275,-792,60,-929,36,1423,1726
8260068,371.46,282.6,359.22,280.275,-805,68,-928,35,1424,1724
8260070,371.78,281.175,358.1,279.9,-800,54,-939,31,1421,1724
8260072,371.14,283.575,358.82,279.75,-809,78,-933,28,1427,1724
8260074,371.3,282.3,358.34,279.675,-807,65,-938,28,1422,1725
8260076,370.5,283.05,358.5,280.725,-818,71,-939,37,1422,1725
8260078,370.58,283.05,359.14,279.375,-816,71,-931,24,1425,1725
8260080,371.06,282.975,359.14,279.375,-813,69,-932,22,1420,1724
8260082,370.26,282.3,358.9,279.975,-820,62,-935,29,1419,1725
8260084,370.9,282.975,358.98,279,-816,68,-935,18,1423,1726
8260086,371.3,283.2,359.14,279.375,-812,71,-934,22,1425,1724
8260088,370.9,281.85,358.98,280.275,-816,55,-938,30,1427,1727
8260090,370.74,283.125,359.3,280.8,-819,68,-935,36,1422,1723
8260092,371.22,284.55,359.38,280.95,-817,83,-935,36,1426,1726
8260094,371.14,282.75,359.06,281.025,-816,64,-939,37,1424,1724
8260096,371.38,284.25,359.22,280.575,-815,79,-937,32,1427,1724
8260098,369.78,284.625,359.06,279.6,-832,83,-938,21,1421,1727
8260100,370.82,284.25,359.06,280.5,-822,78,-940,30,1425,1723
8260102,370.9,283.35,359.3,281.025,-820,69,-938,36,1421,1722
8260104,370.66,283.2,358.9,281.4,-823,66,-942,39,1419,1724
8260106,370.82,284.775,359.3,281.175,-823,83,-938,37,1422,1724
8260108,370.98,284.7,358.98,281.7,-822,82,-943,42,1423,1725
8260110,370.58,283.95,358.98,281.775,-825,74,-942,43,1421,1723
8260112,371.22,284.55,359.14,282.15,-820,81,-942,46,1422,1724
8260114,370.9,285,358.98,282.225,-824,85,-944,47,1419,1720
8260116,371.3,284.55,359.22,281.625,-819,81,-941,41,1422,1718
8260118,371.14,284.475,358.82,282.3,-822,80,-946,48,1423,1721
8260120,370.9,285.15,359.22,282.975,-825,87,-944,56,1422,1721
8260122,370.82,286.5,359.3,282.3,-827,101,-942,48,1419,1719
8260124,370.5,284.7,359.06,282.825,-829,82,-945,53,1415,1718
8260126,370.58,285.375,359.14,283.05,-829,89,-945,56,1418,1719
8260128,370.66,285.975,359.54,283.275,-829,95,-941,59,1414,1719
8260130,371.06,284.475,359.54,282.75,-823,80,-940,54,1415,1714
8260132,370.98,285.3,359.3,282.975,-826,89,-944,56,1418,1715
8260134,370.5,285.825,359.38,283.5,-830,94,-944,62,1416,1714
8260136,370.26,284.85,359.38,283.5,-832,84,-943,62,1412,1711
8260138,370.5,285.075,358.9,283.725,-831,87,-948,64,1415,1717
8260140,370.66,286.125,359.14,283.425,-830,98,-947,61,1413,1712
8260142,370.34,285.525,359.22,284.1,-833,92,-946,68,1418,1710
8260144,370.82,285.975,358.74,284.175,-828,97,-951,70,1410,1710
8260146,370.42,284.175,358.66,283.95,-831,78,-952,67,1412,1709
8260148,370.74,284.85,359.46,283.725,-829,86,-944,66,1410,1707
8260150,370.34,285.15,358.34,284.25,-833,89,-956,70,1409,1709
8260152,370.42,285,359.06,284.1,-833,88,-949,70,1409,1706
8260154,370.1,283.875,359.06,283.95,-835,76,-949,69,1407,1703
8260156,369.78,284.55,358.74,283.875,-839,83,-953,68,1406,1699
8260158,370.98,284.475,358.9,283.725,-828,83,-951,66,1401,1701
8260160,370.26,283.875,358.9,284.025,-834,77,-952,70,1403,1701
8260162,370.02,284.775,358.5,282.975,-838,86,-955,59,1402,1699
8260164,370.98,284.025,358.82,283.35,-828,79,-953,63,1400,1699
8260166,370.42,284.25,358.66,284.25,-834,81,-955,72,1401,1693
8260168,371.14,284.4,358.9,283.05,-827,84,-952,61,1397,1693
8260170,371.14,282.45,358.42,283.725,-825,64,-957,67,1396,1695
8260172,371.3,284.25,358.5,283.05,-825,83,-957,61,1398,1694
8260174,370.66,283.35,358.42,282.9,-831,73,-957,59,1399,1694
8260176,370.34,284.55,358.66,283.95,-836,86,-955,71,1399,1691
8260178,370.58,283.5,358.18,283.8,-833,75,-960,69,1394,1689
8260180,371.22,284.1,358.42,284.475,-827,82,-959,77,1393,1684
8260182,370.98,283.2,358.34,284.025,-829,73,-959,72,1393,1685
8260184,372.02,283.95,358.1,284.4,-819,82,-963,76,1392,1682
8260186,371.46,286.275,358.42,285.3,-827,105,-960,86,1389,1681
8260188,371.3,284.925,358.18,285.525,-828,92,-963,89,1390,1679
8260190,371.06,285.3,358.02,285.15,-831,96,-965,85,1388,1674
8260192,371.06,286.575,358.18,284.475,-832,109,-963,78,1382,1673
8260194,371.46,284.775,357.46,285.075,-826,91,-971,84,1387,1670
8260196,370.9,285.225,357.06,284.1,-833,96,-974,74,1381,1667
8260198,369.06,283.8,355.54,281.325,-851,80,-987,43,1380,1666
8260200,366.42,279.525,352.82,278.625,-874,33,-1013,14,1374,1657
8260202,361.06,274.2,347.86,274.275,-925,-26,-1061,-35,1374,1650
8260204,355.54,266.025,342.58,266.775,-974,-115,-1109,-117,1375,1644
8260206,349.62,256.8,335.7,256.5,-1028,-217,-1171,-230,1367,1629
8260208,345.78,248.7,330.74,246.375,-1060,-304,-1212,-339,1351,1622
8260210,340.82,241.725,324.9,239.7,-1105,-380,-1267,-414,1338,1616
8260212,338.82,235.575,318.58,231.075,-1121,-446,-1324,-508,1327,1595
8260214,336.5,228.525,314.18,226.425,-1138,-521,-1366,-560,1310,1589
8260216,335.62,221.025,310.98,221.25,-1141,-600,-1394,-615,1298,1574
8260218,333.94,213.75,306.74,215.55,-1151,-677,-1433,-678,1293,1555
8260220,332.1,209.025,301.78,209.7,-1166,-727,-1479,-743,1289,1551
8260222,328.42,200.4,297.06,203.55,-1197,-820,-1522,-811,1281,1553
8260224,326.9,197.85,293.62,197.7,-1211,-847,-1552,-874,1273,1542
8260226,324.18,193.275,289.7,192.45,-1234,-897,-1587,-932,1269,1528
8260228,322.66,188.925,285.22,188.1,-1246,-943,-1630,-980,1257,1517
8260230,321.22,184.35,282.74,186.15,-1257,-991,-1653,-1002,1243,1512
8260232,320.82,183.45,280.66,184.5,-1261,-1001,-1673,-1020,1238,1508
8260234,320.82,181.725,279.62,182.85,-1258,-1019,-1682,-1038,1241,1505
8260236,320.9,183.45,278.74,183.75,-1259,-1000,-1692,-1029,1234,1498
8260238,320.74,182.85,279.7,183.6,-1261,-1007,-1683,-1030,1236,1499
8260240,320.82,184.125,279.38,184.2,-1261,-993,-1687,-1023,1237,1497
8260242,320.98,183,279.54,184.425,-1259,-1004,-1685,-1020,1239,1500
8260244,321.7,185.55,280.82,184.725,-1254,-976,-1673,-1016,1234,1498
8260246,320.98,185.025,280.58,184.875,-1261,-983,-1675,-1015,1238,1499
8260248,321.22,185.4,281.3,184.65,-1259,-978,-1668,-1016,1237,1499
8260250,321.46,186.525,281.46,184.425,-1258,-966,-1666,-1018,1237,1498
8260252,320.18,185.775,282.02,184.05,-1270,-974,-1660,-1021,1236,1496
8260254,319.94,184.05,281.86,183.45,-1271,-993,-1661,-1028,1234,1495
8260256,319.62,186.225,283.22,182.85,-1276,-970,-1647,-1033,1228,1498
8260258,319.94,183.975,282.98,181.725,-1271,-993,-1648,-1045,1231,1490
8260260,319.46,184.05,282.82,181.425,-1277,-993,-1650,-1048,1230,1490
8260262,319.3,184.425,283.14,180.675,-1278,-989,-1646,-1055,1226,1485
8260264,318.34,183.825,283.14,180.525,-1288,-996,-1646,-1057,1218,1482
8260266,318.18,183.15,283.46,181.35,-1289,-1003,-1643,-1048,1221,1484
8260268,318.02,182.55,283.46,181.05,-1290,-1010,-1644,-1051,1220,1481
8260270,317.3,180.9,283.62,180.075,-1296,-1027,-1641,-1061,1211,1475
8260272,317.54,181.8,283.7,180.6,-1295,-1018,-1641,-1056,1213,1472
8260274,317.54,182.1,284.26,179.925,-1295,-1014,-1635,-1062,1212,1474
8260276,316.42,179.7,283.46,179.625,-1305,-1040,-1642,-1066,1208,1472
8260278,317.46,178.95,283.94,180.3,-1293,-1047,-1638,-1058,1208,1468
8260280,315.78,180.525,283.86,179.85,-1312,-1032,-1639,-1063,1206,1470
8260282,315.3,178.575,283.7,179.625,-1315,-1052,-1640,-1066,1204,1469
8260284,315.38,179.775,284.1,179.55,-1315,-1040,-1636,-1066,1201,1468
8260286,315.14,178.35,284.26,179.625,-1316,-1055,-1635,-1065,1201,1466
8260288,315.3,179.4,284.02,179.4,-1315,-1044,-1636,-1068,1193,1463
8260290,314.42,179.475,284.58,179.1,-1325,-1044,-1630,-1070,1199,1461
8260292,313.78,179.1,284.42,179.4,-1331,-1049,-1632,-1068,1192,1460
8260294,314.5,179.55,285.06,179.55,-1324,-1043,-1626,-1066,1192,1457
8260296,313.62,179.85,284.5,179.7,-1333,-1041,-1631,-1064,1189,1456
8260298,314.58,180.525,285.14,179.7,-1324,-1033,-1625,-1063,1182,1452
8260300,313.78,179.55,285.46,179.4,-1331,-1044,-1621,-1066,1180,1453
8260302,314.42,179.775,284.98,179.85,-1324,-1041,-1627,-1062,1181,1449
8260304,314.34,178.65,285.22,179.475,-1324,-1052,-1623,-1066,1176,1446
8260306,314.1,179.175,285.94,178.95,-1327,-1047,-1615,-1071,1174,1448
8260308,314.18,178.725,284.98,179.85,-1325,-1051,-1626,-1062,1172,1443
8260310,313.46,179.1,285.38,178.725,-1333,-1048,-1620,-1073,1169,1444
8260312,313.86,178.875,285.46,178.5,-1328,-1050,-1619,-1075,1166,1443
8260314,313.78,178.95,284.66,179.325,-1329,-1050,-1628,-1068,1165,1440
8260316,314.34,180.525,285.3,177.825,-1324,-1033,-1620,-1083,1160,1440
8260318,314.5,180,285.38,178.8,-1321,-1038,-1619,-1073,1160,1434
8260320,314.02,179.925,284.58,178.8,-1326,-1039,-1627,-1073,1157,1431
8260322,313.3,179.25,284.74,178.425,-1333,-1047,-1625,-1077,1160,1427
8260324,313.22,179.7,284.66,178.05,-1334,-1042,-1625,-1081,1157,1427
8260326,314.5,180.3,284.66,178.65,-1321,-1035,-1625,-1075,1151,1429
8260328,313.38,181.125,284.26,177.075,-1333,-1028,-1627,-1092,1151,1417
8260330,312.98,179.325,284.42,176.85,-1335,-1047,-1625,-1094,1156,1420
8260332,313.78,181.05,284.82,177.075,-1328,-1028,-1621,-1092,1146,1415
8260334,313.22,179.1,285.14,175.2,-1332,-1050,-1616,-1111,1147,1409
8260336,314.26,178.8,284.9,175.5,-1320,-1052,-1618,-1108,1144,1409
8260338,313.86,179.175,285.38,175.65,-1325,-1048,-1613,-1107,1140,1405
8260340,314.42,180.3,285.06,176.25,-1319,-1037,-1616,-1101,1134,1407
8260342,313.78,178.725,285.46,174.75,-1324,-1053,-1611,-1117,1134,1401
8260344,313.54,176.625,285.22,175.2,-1324,-1077,-1613,-1113,1133,1402
8260346,313.86,178.05,285.22,174.825,-1322,-1062,-1613,-1116,1132,1398
8260348,313.54,177.075,285.94,174.45,-1324,-1073,-1604,-1121,1134,1394
8260350,314.58,173.85,285.62,174.375,-1310,-1106,-1608,-1122,1118,1394
8260352,313.78,173.25,286.34,174.525,-1317,-1114,-1600,-1121,1124,1391
8260354,312.74,174.9,285.7,174.675,-1329,-1097,-1606,-1119,1114,1391
8260356,313.06,174.9,286.02,174.375,-1325,-1098,-1603,-1123,1112,1389
8260358,313.22,173.175,285.78,174.45,-1323,-1115,-1605,-1123,1115,1392
8260360,311.86,172.35,285.86,173.925,-1335,-1126,-1603,-1129,1105,1386
8260362,312.82,174.675,285.94,174.075,-1328,-1101,-1603,-1128,1108,1387
8260364,311.94,172.8,284.66,173.625,-1334,-1122,-1614,-1134,1112,1385
8260366,310.1,169.8,284.1,171.6,-1350,-1155,-1619,-1156,1105,1384
8260368,308.26,168.45,281.54,168.525,-1367,-1172,-1642,-1191,1098,1377
8260370,307.46,163.725,278.74,167.175,-1372,-1222,-1669,-1208,1099,1377
8260372,304.5,162.825,277.06,164.025,-1400,-1234,-1683,-1243,1094,1369
8260374,304.26,161.25,276.18,162.6,-1402,-1251,-1690,-1258,1092,1362
8260376,302.26,159.75,274.98,162.6,-1420,-1269,-1702,-1260,1085,1360
8260378,302.74,160.8,274.66,161.025,-1416,-1258,-1704,-1277,1079,1352
8260380,302.58,158.85,274.02,160.2,-1415,-1280,-1709,-1287,1085,1349
8260382,301.7,159.45,273.22,160.425,-1424,-1274,-1718,-1286,1084,1349
8260384,302.58,158.925,273.54,161.7,-1415,-1280,-1715,-1274,1077,1348
8260386,302.5,159.15,272.58,159.75,-1415,-1278,-1723,-1295,1081,1343
8260388,302.74,158.4,272.66,159.825,-1411,-1287,-1721,-1295,1081,1340
8260390,303.22,158.775,272.66,160.95,-1407,-1283,-1722,-1283,1075,1339
8260392,304.1,160.125,272.42,160.725,-1399,-1269,-1724,-1287,1071,1342
8260394,304.18,160.875,273.14,160.725,-1398,-1262,-1717,-1286,1068,1338
8260396,302.82,162.675,273.7,162.375,-1413,-1245,-1712,-1270,1064,1339
8260398,303.62,161.25,274.1,161.25,-1404,-1259,-1706,-1282,1065,1332
8260400,303.86,162,274.18,160.95,-1401,-1252,-1705,-1286,1059,1335
8260402,304.02,162.15,274.58,160.95,-1399,-1250,-1700,-1286,1065,1326
8260404,303.7,162.525,275.14,161.4,-1402,-1247,-1694,-1281,1064,1325
8260406,303.7,162.15,274.9,160.65,-1402,-1252,-1696,-1289,1057,1328
8260408,304.1,161.85,275.14,162.15,-1397,-1255,-1694,-1274,1055,1323
8260410,303.7,162.825,274.98,161.85,-1402,-1245,-1696,-1277,1053,1322
8260412,303.22,162.525,274.66,161.25,-1406,-1249,-1697,-1284,1051,1321
8260414,302.66,162.3,275.3,162.15,-1411,-1253,-1692,-1274,1051,1318
8260416,303.14,162.825,274.66,162.15,-1406,-1248,-1697,-1276,1045,1316
8260418,302.98,163.65,275.06,162.45,-1408,-1239,-1694,-1272,1047,1316
8260420,303.22,163.2,275.14,161.925,-1405,-1244,-1692,-1279,1048,1313
8260422,304.02,163.8,274.82,162.225,-1397,-1237,-1695,-1276,1042,1309
8260424,303.38,162.975,275.54,162.15,-1402,-1247,-1687,-1276,1046,1309
8260426,303.14,162,275.46,161.775,-1403,-1257,-1688,-1280,1045,1305
8260428,303.62,164.175,275.22,162.525,-1400,-1234,-1690,-1273,1039,1302
8260430,303.46,163.65,275.62,162.225,-1401,-1240,-1686,-1276,1040,1302
8260432,303.14,164.85,275.86,162.375,-1405,-1228,-1682,-1274,1042,1301
8260434,303.62,161.55,275.86,162.15,-1397,-1262,-1682,-1277,1037,1300
8260436,304.18,163.575,275.78,162.6,-1392,-1240,-1683,-1272,1038,1299
8260438,303.7,163.35,276.18,162.225,-1397,-1243,-1678,-1275,1038,1299
8260440,303.3,161.775,276.02,162.9,-1399,-1259,-1679,-1268,1031,1295
8260442,303.86,161.85,276.34,162.075,-1393,-1258,-1676,-1277,1028,1298
8260444,303.3,162.75,275.78,162.15,-1399,-1249,-1681,-1276,1033,1293
8260446,302.58,161.025,275.86,161.55,-1405,-1268,-1679,-1283,1019,1290
8260448,302.82,161.475,274.98,161.85,-1403,-1263,-1689,-1280,1022,1290
8260450,303.14,161.175,275.38,161.85,-1398,-1266,-1684,-1280,1020,1288
8260452,303.14,158.775,275.86,161.85,-1396,-1290,-1679,-1279,1020,1285
8260454,303.46,159.45,276.18,161.775,-1393,-1284,-1676,-1280,1013,1282
8260456,303.14,159.6,276.26,161.55,-1397,-1282,-1674,-1282,1011,1283
8260458,302.1,158.55,276.26,161.175,-1406,-1294,-1673,-1287,1007,1279
8260460,302.26,161.55,276.1,161.7,-1407,-1263,-1675,-1281,1004,1276
8260462,302.82,158.475,275.86,160.95,-1398,-1294,-1676,-1289,1008,1273
8260464,301.86,159.75,276.9,161.85,-1408,-1281,-1666,-1279,1005,1270
8260466,302.5,157.5,276.5,161.4,-1400,-1305,-1670,-1284,1002,1269
8260468,301.86,159.225,276.26,161.25,-1408,-1287,-1672,-1285,1001,1270
8260470,300.82,158.4,275.7,161.1,-1418,-1296,-1677,-1288,1003,1267
8260472,301.06,155.025,275.78,161.475,-1412,-1331,-1677,-1283,996,1265
8260474,302.26,160.875,275.86,161.625,-1405,-1269,-1677,-1282,995,1262
8260476,301.22,158.475,275.78,161.325,-1413,-1295,-1677,-1285,994,1263
8260478,300.74,156.975,275.22,161.025,-1417,-1312,-1682,-1289,995,1259
8260480,301.46,158.925,275.22,161.4,-1411,-1291,-1682,-1285,994,1259
8260482,300.9,158.325,275.78,162.3,-1416,-1298,-1678,-1275,1001,1258
8260484,300.9,160.275,275.78,162.075,-1418,-1277,-1677,-1278,991,1257
8260486,300.42,160.5,274.98,162.375,-1423,-1275,-1686,-1276,988,1256
8260488,300.42,160.65,274.98,161.85,-1423,-1274,-1685,-1281,993,1252
8260490,300.1,157.65,274.42,162.45,-1423,-1306,-1691,-1275,982,1251
8260492,299.94,157.575,274.98,162.225,-1425,-1306,-1685,-1277,982,1248
8260494,299.38,159.15,274.74,161.775,-1433,-1290,-1687,-1282,980,1248
8260496,298.98,159.3,274.82,162.45,-1436,-1290,-1687,-1275,976,1248
8260498,299.86,159.975,274.26,162.075,-1428,-1282,-1693,-1279,975,1243
8260500,298.98,160.95,274.42,162.3,-1438,-1272,-1691,-1277,975,1245
8260502,298.98,160.125,274.82,161.925,-1437,-1281,-1686,-1280,975,1246
8260504,299.46,159.75,274.58,161.4,-1432,-1284,-1689,-1287,970,1236
8260506,298.66,160.65,274.66,162.075,-1441,-1276,-1689,-1279,971,1235
