Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5163452,487.94,255.975,482.02,256.35,1022,2467,960,2469,1226,1701
5163454,482.26,259.425,476.74,261.6,962,2503,904,2524,1225,1699
5163456,476.98,266.25,470.34,266.625,905,2575,835,2576,1228,1706
5163458,474.1,270.6,467.3,270.75,872,2621,802,2620,1231,1709
5163460,471.78,273.75,464.34,273.75,847,2654,769,2651,1234,1716
5163462,469.3,277.2,461.06,276.75,820,2691,734,2683,1235,1714
5163464,467.94,280.5,459.38,277.725,804,2726,715,2693,1230,1715
5163466,467.7,281.85,458.5,281.55,801,2741,705,2734,1235,1722
5163468,466.66,285.075,457.7,283.5,789,2776,696,2755,1235,1722
5163470,467.22,286.8,457.38,285.675,794,2795,692,2779,1233,1729
5163472,468.58,287.325,457.86,285.525,808,2801,696,2778,1235,1728
5163474,469.22,286.875,458.82,286.95,815,2797,706,2794,1235,1728
5163476,469.62,286.8,459.22,285.75,820,2797,711,2782,1232,1728
5163478,469.14,285.675,459.94,285.225,815,2784,719,2776,1232,1732
5163480,469.86,286.65,460.42,284.4,823,2796,724,2767,1229,1734
5163482,469.3,287.1,460.9,284.175,817,2800,729,2765,1227,1735
5163484,468.9,286.05,460.66,284.475,813,2789,727,2769,1235,1733
5163486,468.66,285.525,460.98,284.475,811,2783,730,2769,1231,1732
5163488,468.82,286.725,460.9,283.875,812,2797,730,2762,1233,1736
5163490,468.26,286.575,461.14,284.625,807,2795,732,2771,1231,1734
5163492,466.9,286.575,461.14,284.4,793,2795,733,2769,1225,1735
5163494,467.78,286.875,460.9,284.475,802,2799,730,2769,1225,1732
5163496,466.98,285.9,460.9,284.475,794,2787,731,2770,1225,1736
5163498,467.14,285.675,461.22,284.7,796,2785,734,2773,1222,1738
5163500,467.14,286.8,460.82,285,795,2798,730,2776,1223,1737
5163502,467.62,287.1,460.82,284.7,800,2801,731,2773,1223,1738
5163504,466.42,285.375,461.14,284.925,788,2782,734,2775,1232,1737
5163506,466.18,286.65,460.82,285.075,785,2796,730,2777,1226,1737
5163508,466.82,285.75,460.66,284.85,793,2787,728,2775,1230,1737
5163510,466.18,285.225,461.38,284.325,787,2781,737,2770,1228,1741
5163512,466.18,287.1,460.9,284.55,785,2802,731,2772,1232,1741
5163514,466.02,285.525,461.3,283.95,784,2785,736,2766,1227,1740
5163516,466.02,285.9,460.74,284.175,785,2789,730,2768,1230,1740
5163518,465.46,285.9,460.98,283.425,779,2789,733,2760,1234,1744
5163520,465.54,286.95,461.06,283.95,780,2800,734,2766,1232,1742
5163522,465.22,284.775,460.66,283.725,777,2777,730,2764,1236,1742
5163524,464.34,285.45,460.66,284.025,768,2784,730,2767,1236,1745
5163526,464.58,285.75,460.98,283.95,771,2788,734,2766,1234,1742
5163528,465.3,283.725,460.9,283.425,779,2766,733,2760,1237,1744
5163530,465.06,285.375,460.98,282.9,776,2783,734,2755,1233,1744
5163532,465.7,285.675,460.5,283.425,783,2787,730,2761,1236,1747
5163534,464.9,285.75,460.42,283.5,775,2787,729,2761,1238,1747
5163536,464.66,283.125,460.66,283.5,774,2759,731,2761,1241,1747
5163538,464.74,285.375,460.5,283.2,774,2783,731,2758,1240,1748
5163540,464.66,285.3,460.74,282.9,773,2782,733,2754,1240,1746
5163542,464.1,283.65,460.58,283.425,768,2764,731,2760,1241,1749
5163544,463.22,284.325,460.58,282.75,758,2771,732,2753,1241,1746
5163546,463.94,285.6,460.74,283.2,766,2786,733,2758,1234,1748
5163548,464.1,283.725,460.74,283.125,768,2765,734,2757,1244,1745
5163550,463.38,285.525,460.42,283.2,761,2784,731,2758,1239,1748
5163552,464.34,284.4,460.98,282.975,771,2772,737,2755,1248,1747
5163554,464.26,283.8,460.82,282.675,771,2766,735,2752,1241,1746
5163556,463.7,284.475,460.9,282.975,765,2773,736,2756,1245,1747
5163558,464.5,286.275,460.74,283.425,773,2792,735,2760,1243,1749
5163560,463.94,285.9,460.82,284.025,767,2789,735,2767,1238,1750
5163562,464.5,285.6,461.22,283.275,773,2785,740,2758,1247,1752
5163564,463.78,285,461.38,283.575,766,2779,742,2762,1245,1754
5163566,464.5,285.375,461.3,283.35,774,2782,741,2759,1243,1754
5163568,463.86,284.175,461.46,283.275,768,2769,743,2758,1237,1753
5163570,463.86,285.675,461.22,283.425,768,2785,741,2760,1239,1755
5163572,463.94,285.075,461.78,283.725,769,2779,747,2763,1242,1759
5163574,464.5,283.8,461.86,283.8,776,2765,749,2764,1239,1757
5163576,464.66,285.9,462.1,283.875,777,2788,751,2765,1243,1757
5163578,464.5,284.55,461.62,283.425,777,2774,747,2760,1240,1760
5163580,464.74,285.075,462.58,282.9,779,2779,757,2755,1240,1760
5163582,463.54,284.25,462.98,282.975,768,2770,762,2755,1235,1759
5163584,464.98,285.375,462.5,282.9,782,2782,757,2755,1245,1762
5163586,464.34,284.4,462.66,282.975,776,2772,759,2756,1243,1760
5163588,465.06,286.05,463.06,283.5,783,2790,764,2761,1245,1758
5163590,464.74,286.2,462.42,282.9,781,2791,758,2755,1243,1763
5163592,465.06,284.85,463.06,282.525,785,2777,765,2751,1239,1762
5163594,465.06,284.85,463.22,282.825,786,2777,768,2754,1237,1762
5163596,464.74,283.125,463.22,282.225,784,2758,768,2747,1243,1767
5163598,465.06,283.95,463.54,281.7,788,2767,773,2742,1239,1766
5163600,464.98,283.95,463.94,281.175,787,2767,777,2736,1238,1766
5163602,465.38,283.8,463.62,281.625,792,2765,775,2740,1239,1763
5163604,465.38,284.325,463.94,281.25,792,2770,778,2737,1244,1769
5163606,465.22,282.825,464.1,281.1,792,2754,781,2734,1239,1765
5163608,465.7,282.075,464.5,280.05,797,2746,786,2724,1245,1764
5163610,465.54,283.575,464.26,280.5,797,2762,784,2728,1238,1765
5163612,466.1,281.175,464.74,280.35,803,2736,789,2727,1242,1765
5163614,466.02,281.775,464.42,279.975,804,2743,788,2722,1242,1767
5163616,465.46,280.125,464.5,279.825,799,2724,789,2720,1249,1768
5163618,466.18,279.6,464.58,279.975,807,2718,791,2722,1248,1765
5163620,465.7,281.025,464.66,279.525,802,2734,792,2717,1252,1768
5163622,466.5,281.175,464.98,279.75,812,2735,797,2718,1251,1769
5163624,466.1,278.55,465.22,280.125,808,2706,799,2723,1255,1769
5163626,465.62,281.475,465.06,279.75,804,2737,799,2718,1252,1770
5163628,466.82,280.35,465.38,279.075,817,2725,802,2711,1252,1773
5163630,466.1,280.2,465.3,279.975,811,2723,803,2720,1253,1772
5163632,465.86,280.65,465.54,279.975,808,2728,805,2720,1257,1770
5163634,465.86,281.475,465.54,279.9,809,2736,806,2719,1257,1774
5163636,465.3,281.25,465.54,279.6,803,2734,806,2716,1254,1772
5163638,465.78,281.4,465.62,280.05,809,2735,808,2720,1255,1772
5163640,465.62,282.225,465.7,280.125,807,2744,809,2721,1252,1774
5163642,466.02,281.4,465.7,280.5,813,2735,809,2725,1256,1773
5163644,465.3,280.95,466.18,280.5,805,2730,815,2725,1256,1774
5163646,464.9,281.1,465.62,280.8,802,2731,810,2728,1253,1776
5163648,465.06,282.375,465.62,280.875,803,2745,810,2729,1253,1777
5163650,465.06,281.25,465.94,280.575,804,2732,814,2726,1256,1774
5163652,465.86,282.225,466.02,280.875,812,2743,814,2728,1257,1777
5163654,465.22,281.625,465.94,280.95,807,2737,814,2729,1254,1778
5163656,464.9,282,465.7,280.8,803,2740,812,2728,1261,1779
5163658,465.3,279.975,465.78,280.5,809,2718,814,2724,1260,1778
5163660,464.42,283.8,465.62,281.1,798,2760,812,2731,1254,1781
5163662,464.58,282.15,465.62,280.5,801,2741,813,2724,1261,1778
5163664,465.14,282.525,465.78,280.275,807,2746,815,2722,1257,1779
5163666,465.06,281.7,465.86,280.425,808,2737,816,2723,1257,1782
5163668,464.98,281.85,465.46,279.375,807,2738,813,2712,1258,1780
5163670,465.78,279.6,465.86,279.3,817,2714,817,2711,1257,1782
5163672,465.06,279.525,466.26,279.9,809,2713,821,2718,1265,1783
5163674,465.22,280.05,465.78,279.3,811,2719,817,2711,1258,1784
5163676,466.5,277.875,466.18,278.475,825,2695,821,2702,1266,1786
5163678,465.78,278.625,466.26,278.775,817,2703,822,2705,1265,1786
5163680,464.74,278.7,466.1,278.1,806,2704,821,2698,1262,1783
5163682,465.06,278.475,466.18,278.325,810,2702,822,2700,1258,1784
5163684,464.66,278.775,466.18,278.475,805,2705,821,2702,1262,1787
5163686,465.06,279.3,465.7,278.025,810,2710,817,2697,1264,1783
5163688,465.22,279.375,466.1,277.8,811,2712,821,2695,1263,1786
5163690,465.3,277.65,466.66,278.4,813,2692,827,2701,1263,1788
5163692,465.06,277.725,465.94,277.875,811,2693,819,2695,1268,1785
5163694,464.5,278.925,466.18,277.95,804,2706,822,2696,1264,1782
5163696,464.18,277.275,466.18,278.25,801,2687,822,2700,1257,1786
5163698,464.26,278.175,466.5,278.1,802,2698,825,2698,1257,1787
5163700,463.94,278.25,466.18,277.65,798,2698,822,2692,1256,1786
5163702,464.42,279.15,466.42,278.175,802,2708,824,2699,1260,1791
5163704,464.34,279.075,466.1,277.65,802,2707,821,2693,1262,1788
5163706,463.06,277.275,466.42,277.125,788,2688,823,2687,1260,1791
5163708,464.5,277.875,466.9,277.875,804,2695,828,2695,1260,1791
5163710,464.66,277.2,466.42,278.175,804,2687,823,2698,1265,1788
5163712,464.1,277.425,466.82,277.875,799,2689,827,2696,1262,1787
5163714,464.58,277.65,466.98,278.25,803,2692,827,2700,1264,1788
5163716,464.26,277.725,466.58,278.325,800,2693,824,2700,1271,1790
5163718,464.18,277.65,466.5,278.625,798,2692,822,2704,1266,1787
5163720,465.14,278.4,466.42,277.95,807,2700,822,2696,1265,1790
5163722,465.06,279.75,466.82,278.7,806,2716,824,2705,1267,1791
5163724,466.02,276.825,466.58,278.325,817,2684,822,2701,1262,1790
5163726,466.98,278.625,466.34,278.7,825,2704,819,2705,1269,1788
5163728,467.78,280.575,466.02,278.925,833,2726,815,2707,1267,1794
5163730,468.66,283.125,466.18,279.375,840,2754,816,2712,1264,1792
5163732,469.94,283.35,465.22,279.825,854,2757,806,2717,1270,1794
5163734,470.34,283.8,464.74,280.95,857,2762,800,2729,1263,1792
5163736,471.86,284.7,463.62,281.325,873,2773,788,2733,1259,1787
5163738,473.38,284.925,462.98,280.575,888,2776,780,2725,1253,1786
5163740,475.62,285.15,461.3,280.725,912,2780,763,2726,1249,1780
5163742,477.94,283.5,460.26,279.75,935,2763,752,2715,1247,1785
5163744,480.66,283.65,458.26,278.85,964,2766,731,2705,1246,1785
5163746,482.74,283.05,456.34,278.1,985,2761,711,2697,1245,1778
5163748,485.38,291.375,456.02,279.825,1010,2853,706,2716,1221,1766
5163750,489.62,307.575,455.46,280.425,1048,3033,699,2722,1164,1751
5163752,491.54,331.8,453.78,294.75,1059,3301,676,2878,1091,1686
5163754,495.7,362.25,449.46,324.3,1093,3643,618,3202,988,1549
5163756,498.58,396.15,445.46,357.675,1111,4025,561,3572,872,1406
5163758,497.3,430.2,441.3,393.9,1085,4413,500,3978,761,1244
5163760,504.02,462.975,436.74,430.05,1147,4791,436,4386,650,1079
5163762,506.34,497.25,432.5,466.125,1160,5192,374,4799,525,909
5163764,510.42,525.15,429.94,500.925,1194,5521,330,5203,421,729
5163766,526.74,557.475,423.78,536.925,1362,5912,244,5623,301,560
5163768,NaN,NaN,421.22,568.2,NaN,NaN,202,5993,0,404
5163770,NaN,NaN,419.06,599.175,NaN,NaN,161,6364,0,277
5163772,NaN,NaN,419.06,599.175,NaN,NaN,161,6364,0,277
5163774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
5163896,NaN,NaN,452.58,540.225,NaN,NaN,545,5688,0,387
5163898,NaN,NaN,452.5,540.225,NaN,NaN,545,5688,0,387
5163900,NaN,NaN,452.9,520.2,NaN,NaN,558,5452,0,470
5163902,NaN,NaN,453.3,499.875,NaN,NaN,571,5214,0,553
5163904,458.5,431.55,454.1,479.325,657,4427,589,4975,509,639
5163906,458.42,431.55,454.9,458.475,657,4427,607,4735,509,727
5163908,454.26,410.7,456.34,437.7,621,4188,632,4496,563,818
5163910,450.02,389.55,457.86,416.55,585,3947,657,4256,617,909
5163912,450.66,376.275,457.78,395.7,598,3798,666,4019,679,999
5163914,447.7,359.775,459.62,377.625,574,3612,693,3817,715,1084
5163916,452.34,344.7,460.18,360,630,3446,707,3620,779,1166
5163918,451.78,328.575,461.06,342,631,3267,724,3420,823,1245
5163920,451.22,312.6,462.66,323.475,632,3091,749,3215,892,1323
5163922,454.42,298.875,464.66,306.75,672,2941,777,3032,933,1397
5163924,455.06,286.275,465.78,290.55,685,2804,796,2854,978,1461
5163926,453.62,270.75,467.7,278.775,677,2634,821,2726,1018,1518
5163928,453.3,258.075,468.18,266.25,680,2497,831,2591,1060,1566
5163930,456.42,242.775,468.02,253.8,718,2332,835,2456,1078,1617
5163932,455.78,233.325,468.82,244.425,717,2231,848,2355,1112,1647
5163934,454.9,225.45,467.94,239.325,710,2146,841,2300,1141,1672
5163936,454.82,219.75,468.18,232.5,713,2085,847,2227,1144,1705
5163938,453.14,220.2,467.62,231.975,696,2089,841,2221,1170,1707
5163940,453.14,215.4,466.82,231.75,699,2038,834,2219,1179,1708
5163942,453.38,215.025,466.82,230.475,702,2034,835,2205,1187,1717
5163944,453.22,211.95,466.02,231.3,703,2001,828,2213,1190,1718
5163946,452.58,214.2,465.86,231.225,694,2025,826,2213,1197,1719
5163948,453.62,214.425,465.46,231.375,707,2028,823,2214,1201,1719
5163950,451.94,213.975,465.86,231.9,690,2022,827,2220,1198,1720
5163952,452.5,214.125,464.9,232.95,697,2024,818,2231,1203,1721
5163954,452.26,216.975,465.14,232.725,693,2055,820,2229,1200,1719
5163956,451.86,218.4,465.22,233.25,689,2070,823,2235,1201,1726
5163958,450.82,218.025,465.22,233.625,679,2066,822,2239,1200,1722
