Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7099458,466.58,316.8,458.1,321.825,503,1168,412,1217,1664,2062
7099460,467.38,315.9,458.1,321.45,511,1160,412,1213,1662,2060
7099462,466.82,316.95,458.26,321.675,505,1170,414,1214,1661,2062
7099464,466.42,317.625,458.18,322.125,500,1176,413,1219,1664,2060
7099466,467.14,318.375,458.18,321.9,507,1184,413,1216,1656,2062
7099468,467.86,317.625,458.18,322.425,515,1177,412,1222,1660,2058
7099470,467.06,320.175,458.74,321.975,505,1202,418,1216,1654,2061
7099472,467.62,318.225,458.18,321.975,511,1182,412,1216,1658,2060
7099474,467.14,319.425,458.82,322.65,506,1194,418,1223,1656,2064
7099476,467.3,317.4,458.58,322.5,509,1173,416,1221,1659,2060
7099478,467.3,318.45,458.18,322.875,508,1184,412,1225,1656,2060
7099480,467.46,320.775,458.9,323.025,508,1208,419,1227,1654,2061
7099482,466.58,320.625,458.42,323.1,500,1206,414,1227,1652,2061
7099484,467.14,320.1,458.82,322.8,506,1200,419,1224,1653,2060
7099486,468.34,320.775,458.66,323.175,517,1208,417,1228,1652,2062
7099488,468.42,321.375,458.98,323.4,518,1215,419,1231,1649,2061
7099490,467.78,321.975,459.22,323.625,511,1221,422,1233,1654,2060
7099492,467.86,321.675,458.66,323.4,512,1218,416,1231,1651,2058
7099494,468.82,322.275,459.14,323.775,521,1224,421,1235,1651,2058
7099496,467.86,322.575,459.06,323.625,511,1227,420,1233,1648,2058
7099498,467.86,322.2,459.06,324.3,511,1223,420,1241,1645,2060
7099500,468.1,321.75,459.14,323.55,514,1219,421,1233,1653,2060
7099502,467.7,322.425,459.22,324.075,510,1226,421,1239,1651,2055
7099504,467.86,321.675,458.9,323.85,512,1218,418,1236,1651,2059
7099506,468.34,322.65,459.3,323.925,516,1229,422,1238,1649,2054
7099508,469.06,323.025,458.82,324.375,523,1234,417,1242,1652,2057
7099510,468.42,321.75,459.22,324.225,517,1221,421,1241,1649,2060
7099512,467.7,322.725,458.66,324.15,510,1230,416,1240,1653,2057
7099514,468.02,322.35,458.74,324.15,513,1227,417,1241,1645,2054
7099516,468.18,322.275,458.98,324,515,1226,419,1239,1647,2056
7099518,468.02,321.825,458.98,324.525,513,1222,419,1246,1645,2054
7099520,468.26,322.65,458.74,323.625,515,1231,417,1236,1640,2052
7099522,468.34,321.9,458.74,323.925,516,1224,416,1239,1645,2057
7099524,468.58,322.2,458.9,323.85,519,1227,418,1239,1645,2052
7099526,469.06,323.325,458.9,323.85,523,1239,418,1239,1639,2053
7099528,468.34,320.925,458.66,323.175,517,1213,416,1231,1639,2054
7099530,468.18,322.5,458.9,324,514,1230,418,1241,1633,2053
7099532,467.94,322.125,458.66,323.025,512,1226,416,1230,1643,2052
7099534,468.74,321.825,458.98,322.95,520,1224,419,1230,1640,2053
7099536,467.78,322.725,458.9,323.55,510,1233,418,1236,1637,2047
7099538,468.18,321.45,458.66,323.175,515,1220,415,1233,1638,2052
7099540,468.1,321.675,458.58,323.475,514,1222,414,1236,1638,2050
7099542,467.94,321.3,458.26,323.325,512,1218,411,1234,1636,2050
7099544,468.5,321.9,458.74,322.95,517,1225,416,1231,1636,2046
7099546,468.82,322.275,458.34,322.875,520,1229,411,1230,1634,2046
7099548,468.1,322.125,458.9,323.25,513,1228,417,1234,1635,2047
7099550,468.26,321.45,458.66,323.475,514,1220,414,1236,1638,2044
7099552,468.74,322.125,458.58,323.025,519,1227,414,1231,1629,2045
7099554,468.5,322.125,458.5,323.4,516,1227,413,1235,1627,2043
7099556,468.82,321.9,458.18,322.65,520,1225,410,1227,1627,2041
7099558,468.66,322.575,458.58,323.775,518,1232,413,1239,1629,2037
7099560,468.98,322.875,458.66,323.1,521,1235,414,1232,1624,2030
7099562,468.34,323.1,458.66,322.875,513,1238,414,1229,1624,2035
7099564,469.22,322.65,458.34,323.7,523,1233,410,1238,1626,2039
7099566,468.98,322.875,458.5,323.925,520,1235,411,1240,1624,2031
7099568,468.74,322.125,458.18,322.725,518,1227,409,1227,1627,2028
7099570,468.74,323.7,458.18,323.4,517,1243,409,1234,1623,2031
7099572,468.5,323.025,458.18,322.875,515,1236,409,1229,1626,2025
7099574,468.9,323.55,458.02,323.775,518,1242,406,1238,1620,2030
7099576,469.06,322.275,458.42,323.1,521,1228,411,1231,1623,2026
7099578,468.66,323.625,458.02,322.575,515,1242,406,1225,1623,2022
7099580,468.9,322.8,457.86,323.85,518,1234,404,1238,1623,2021
7099582,468.82,322.5,458.02,323.625,517,1230,405,1236,1621,2024
7099584,469.22,322.575,457.38,323.025,521,1231,399,1229,1624,2017
7099586,468.26,323.175,457.94,322.2,510,1237,404,1220,1621,2015
7099588,468.1,323.175,457.7,322.5,508,1237,402,1223,1617,2012
7099590,469.38,323.4,457.7,323.025,520,1239,400,1229,1620,2013
7099592,468.74,322.65,457.46,322.575,514,1231,398,1224,1620,2009
7099594,468.34,323.625,457.78,323.4,509,1241,401,1232,1615,2010
7099596,468.34,323.7,457.54,323.1,509,1241,398,1229,1620,2010
7099598,468.58,324.45,457.38,323.475,510,1250,396,1232,1616,2011
7099600,469.54,323.625,457.14,322.95,521,1241,393,1227,1620,2009
7099602,468.9,323.7,457.22,322.65,514,1241,394,1223,1620,2007
7099604,468.5,325.05,457.38,322.95,508,1255,395,1226,1618,2008
7099606,468.74,324.75,456.98,324.525,510,1252,390,1242,1611,2011
7099608,468.42,323.4,457.46,322.875,508,1237,396,1225,1617,2007
7099610,468.58,325.125,457.46,323.475,508,1255,395,1231,1614,2003
7099612,468.74,323.475,457.14,322.95,511,1238,391,1226,1618,2002
7099614,468.82,323.7,457.14,323.625,510,1240,390,1232,1613,2004
7099616,468.5,324,456.98,323.025,507,1243,389,1226,1613,2005
7099618,468.9,324.9,457.22,323.025,509,1252,390,1226,1613,2002
7099620,468.58,324.3,457.22,323.025,506,1245,391,1226,1611,2002
7099622,468.66,325.2,457.46,324,507,1254,392,1236,1608,1996
7099624,469.06,325.275,457.14,323.625,511,1256,389,1232,1606,1999
7099626,468.74,325.05,456.82,324.75,507,1253,385,1243,1605,1994
7099628,468.9,324.225,456.82,324.45,509,1244,384,1240,1608,1993
7099630,468.98,324.75,456.9,324.3,509,1250,385,1238,1605,1996
7099632,468.42,323.925,456.9,324.3,504,1240,385,1238,1607,1993
7099634,468.26,324.225,456.58,325.425,501,1243,381,1249,1608,1989
7099636,468.9,324.15,456.34,324.9,508,1243,378,1244,1608,1991
7099638,468.34,324.525,456.02,326.025,502,1246,374,1255,1604,1988
7099640,468.42,324.525,455.86,326.25,502,1246,372,1258,1608,1984
7099642,468.5,324.675,455.62,326.625,503,1248,369,1261,1603,1982
7099644,468.74,326.025,455.54,327,504,1262,368,1265,1603,1977
7099646,468.66,326.1,455.14,326.775,503,1262,363,1262,1603,1978
7099648,468.58,325.8,455.78,327,502,1259,370,1265,1599,1978
7099650,468.02,325.8,456.02,328.125,497,1259,371,1277,1599,1970
7099652,468.5,325.125,455.62,327.15,502,1252,368,1267,1598,1972
7099654,468.42,327.225,455.46,328.2,499,1274,365,1277,1596,1968
7099656,468.82,326.475,455.62,328.425,504,1266,367,1280,1598,1964
7099658,468.98,327.75,455.3,328.575,505,1280,363,1282,1591,1966
7099660,469.3,327.3,455.78,328.65,508,1276,368,1282,1595,1965
7099662,469.54,326.775,455.94,328.875,511,1271,369,1285,1593,1962
7099664,469.22,326.25,455.7,328.875,508,1265,366,1285,1591,1960
7099666,468.98,327.225,455.78,329.1,504,1275,367,1287,1589,1960
7099668,469.62,327.675,455.3,328.35,510,1280,363,1280,1588,1956
7099670,469.22,328.05,456.02,328.5,506,1284,370,1281,1588,1951
7099672,469.78,327.45,455.78,328.575,512,1278,367,1282,1585,1952
7099674,469.94,327.225,455.94,328.8,513,1276,368,1285,1588,1951
7099676,469.86,327.6,455.86,328.575,513,1280,368,1282,1587,1950
7099678,469.94,327.375,455.54,328.575,513,1278,365,1282,1586,1948
7099680,470.02,327.225,456.18,327.975,514,1276,371,1276,1583,1946
7099682,469.86,327.525,455.7,328.8,512,1280,366,1285,1580,1944
7099684,470.1,328.05,456.1,327.825,514,1285,371,1275,1584,1940
7099686,469.94,327.45,456.26,328.125,513,1279,372,1278,1581,1935
7099688,470.18,327.45,455.7,327.975,516,1278,366,1276,1579,1936
7099690,470.34,326.25,455.86,328.275,517,1266,367,1279,1578,1932
7099692,470.5,327.15,455.86,328.2,519,1275,367,1278,1579,1933
7099694,470.42,327.075,455.54,328.35,518,1275,364,1280,1577,1930
7099696,470.18,326.775,455.7,329.1,516,1271,365,1288,1578,1928
7099698,470.26,327,455.94,328.425,516,1274,368,1281,1576,1927
7099700,470.74,326.175,455.14,328.65,521,1265,360,1283,1577,1922
7099702,470.18,326.775,455.78,328.725,516,1271,366,1284,1572,1923
7099704,469.94,328.575,455.46,328.35,511,1290,363,1280,1572,1919
7099706,470.26,327.375,455.86,328.875,516,1277,367,1285,1568,1918
7099708,470.34,328.05,455.62,329.025,516,1284,364,1287,1568,1916
7099710,469.78,327.9,455.78,329.1,510,1283,366,1288,1568,1915
7099712,469.78,326.55,455.62,329.4,512,1268,364,1291,1568,1914
7099714,469.62,326.625,455.38,329.85,510,1269,361,1295,1566,1908
7099716,469.62,327.075,455.62,329.325,510,1273,364,1290,1560,1906
7099718,469.78,327.675,455.14,330.6,512,1279,359,1303,1558,1903
7099720,469.54,327.6,454.58,331.05,508,1279,353,1307,1553,1898
7099722,470.18,328.275,454.74,332.1,515,1286,354,1318,1553,1895
7099724,469.46,327.45,454.5,332.175,508,1277,351,1318,1545,1894
7099726,469.38,328.2,454.58,332.325,507,1284,352,1320,1541,1893
7099728,469.22,327.675,454.58,332.55,506,1279,353,1323,1538,1892
7099730,469.06,328.35,454.34,332.175,504,1286,350,1318,1540,1889
7099732,469.46,328.425,454.18,332.175,508,1287,348,1318,1538,1886
7099734,468.74,328.875,454.1,332.625,500,1292,347,1324,1536,1882
7099736,469.38,328.125,453.86,332.7,508,1284,345,1324,1537,1881
7099738,470.34,327.45,454.1,333,518,1277,347,1328,1529,1875
7099740,468.9,327.3,453.62,333.45,503,1276,342,1332,1526,1874
7099742,469.62,327.75,454.34,333.375,510,1281,349,1332,1524,1874
7099744,469.7,327.675,454.26,334.05,511,1280,348,1339,1515,1868
7099746,469.7,327.75,454.58,333.3,511,1281,351,1332,1517,1859
7099748,469.86,328.2,454.42,333.75,512,1286,350,1336,1510,1856
7099750,470.18,328.725,454.98,333.3,515,1292,356,1332,1502,1854
7099752,469.94,328.05,454.34,333.525,513,1284,349,1334,1507,1851
7099754,470.66,329.325,454.18,333.675,520,1299,347,1336,1497,1849
7099756,470.34,328.95,454.02,333.3,517,1295,346,1331,1496,1846
7099758,469.94,329.475,454.1,333.15,513,1300,347,1331,1497,1838
7099760,470.82,329.4,453.78,332.025,522,1300,344,1319,1491,1833
7099762,470.66,329.25,454.5,332.4,520,1299,351,1323,1492,1831
7099764,471.14,329.175,454.26,331.725,525,1298,350,1315,1483,1824
7099766,471.54,329.025,454.9,331.725,529,1297,356,1316,1483,1818
7099768,472.1,329.325,454.26,332.25,534,1301,348,1322,1479,1814
7099770,471.46,329.55,454.18,332.1,527,1303,347,1320,1471,1808
7099772,471.3,329.625,454.34,332.175,525,1303,349,1321,1471,1807
7099774,471.22,329.1,453.86,332.475,525,1298,344,1323,1468,1805
7099776,471.7,329.775,454.1,331.725,529,1305,347,1316,1470,1796
7099778,471.14,330,454.18,331.95,523,1307,347,1318,1464,1790
7099780,471.3,330,454.98,331.725,524,1307,355,1316,1464,1783
7099782,471.3,331.125,454.5,331.125,523,1319,350,1309,1457,1776
7099784,472.26,329.775,454.58,331.875,534,1305,351,1317,1458,1771
7099786,471.78,332.1,454.82,331.05,528,1329,354,1308,1452,1769
7099788,471.62,331.2,454.58,332.025,526,1319,351,1318,1450,1761
7099790,471.86,333.75,454.34,332.7,528,1346,348,1325,1445,1760
7099792,472.58,331.725,453.94,332.775,537,1325,344,1326,1447,1754
7099794,472.18,333.75,453.78,334.275,531,1346,341,1341,1442,1748
7099796,471.86,333.525,454.18,333.225,528,1344,346,1330,1441,1749
7099798,472.26,334.5,454.34,333.975,531,1353,347,1338,1438,1745
7099800,472.1,333.975,454.5,334.125,529,1348,348,1340,1435,1740
7099802,471.94,334.2,454.74,334.95,528,1350,350,1348,1434,1736
7099804,471.78,334.05,454.66,334.35,526,1348,349,1342,1433,1735
7099806,471.54,334.275,454.5,335.025,523,1350,347,1348,1427,1727
7099808,471.7,333.3,454.26,335.25,525,1340,344,1351,1427,1722
7099810,471.94,334.125,454.34,335.025,527,1349,345,1348,1424,1724
7099812,472.1,332.325,453.94,335.925,529,1329,340,1358,1416,1716
7099814,471.94,333.975,454.1,337.425,526,1347,340,1373,1416,1709
7099816,472.82,333.375,454.34,336.75,535,1341,343,1366,1411,1707
7099818,472.42,334.05,454.26,337.35,531,1347,341,1373,1410,1699
7099820,473.14,334.05,454.42,337.425,538,1348,343,1373,1404,1697
7099822,472.66,334.65,454.02,337.35,532,1354,339,1372,1401,1697
7099824,472.26,334.05,454.18,337.5,528,1347,340,1373,1398,1694
7099826,472.74,335.325,453.54,338.475,532,1361,333,1384,1395,1690
7099828,473.14,335.025,453.3,338.175,537,1358,330,1380,1392,1684
7099830,472.74,334.5,453.22,338.7,533,1352,329,1385,1393,1683
7099832,472.58,334.95,453.62,338.1,531,1357,333,1380,1394,1680
7099834,472.82,333.3,453.7,338.025,533,1340,334,1379,1389,1678
7099836,473.14,335.175,453.62,338.25,535,1359,333,1381,1389,1674
7099838,472.74,334.875,453.46,338.325,531,1356,330,1382,1385,1674
7099840,472.26,333.675,452.9,338.55,527,1343,324,1384,1379,1669
7099842,472.42,334.875,453.06,339,527,1356,325,1389,1375,1665
7099844,472.34,333.825,452.66,339.225,527,1345,321,1391,1371,1660
7099846,472.34,334.8,452.98,338.925,526,1355,324,1389,1369,1655
7099848,472.02,333.975,453.46,339.375,523,1346,329,1393,1367,1652
7099850,472.98,334.875,453.78,339.225,532,1357,331,1392,1364,1651
7099852,472.1,333.675,453.86,339.525,523,1343,332,1395,1360,1648
7099854,472.26,335.025,453.7,339,524,1358,330,1389,1358,1642
7099856,472.42,333.525,453.38,338.925,526,1341,328,1388,1353,1640
7099858,473.14,333.975,453.14,339.225,534,1346,324,1391,1352,1635
7099860,473.3,333.825,453.14,339.225,535,1345,324,1391,1348,1635
7099862,473.06,333.525,453.22,339,533,1342,326,1389,1348,1631
7099864,473.22,333.45,453.14,338.85,535,1341,325,1387,1343,1630
7099866,473.38,334.425,453.06,339.375,536,1352,324,1393,1344,1622
7099868,473.54,334.275,453.62,339.525,538,1350,329,1395,1339,1617
7099870,473.7,333.225,454.26,339.525,540,1339,336,1395,1336,1613
7099872,473.22,335.55,454.02,339.6,533,1364,333,1395,1330,1615
7099874,473.54,334.725,454.42,339.45,537,1355,337,1394,1332,1609
7099876,473.06,333.975,454.34,339.9,533,1347,336,1399,1324,1607
7099878,472.9,334.575,454.5,340.125,530,1353,338,1401,1323,1605
7099880,473.46,334.575,454.98,339.375,536,1353,343,1394,1323,1597
7099882,473.3,333.75,454.58,339.375,535,1344,338,1393,1320,1595
7099884,474.26,333.9,454.42,339.225,545,1346,337,1392,1318,1588
7099886,473.7,332.925,454.18,339.15,540,1335,335,1391,1310,1589
7099888,474.34,333.6,453.78,338.175,546,1342,331,1380,1309,1583
7099890,474.5,333.675,453.94,338.625,547,1344,332,1384,1307,1580
7099892,474.66,333.45,454.02,338.7,549,1341,333,1385,1306,1581
7099894,474.9,333,454.1,338.85,552,1336,334,1387,1310,1580
7099896,474.34,333,453.94,338.4,546,1336,333,1382,1303,1576
7099898,474.34,334.2,454.18,338.475,545,1348,335,1382,1303,1573
7099900,474.26,332.775,454.5,337.8,546,1333,339,1375,1302,1569
7099902,474.82,333.6,454.66,336.975,551,1342,341,1367,1298,1565
7099904,474.74,333,454.82,336.975,550,1335,343,1366,1300,1560
7099906,473.86,333.3,454.02,336.9,541,1338,335,1365,1297,1556
7099908,475.14,333.525,454.66,336.375,554,1341,341,1360,1297,1551
7099910,474.9,333.825,454.66,336.45,552,1344,342,1360,1295,1550
7099912,475.22,333.375,454.66,336,555,1339,342,1355,1296,1544
7099914,475.22,333.15,454.66,336.525,555,1337,342,1361,1295,1546
7099916,475.54,333.975,455.06,336.15,558,1345,346,1357,1291,1542
7099918,475.3,333.6,454.9,336.9,556,1341,344,1365,1293,1540
7099920,475.62,333.825,454.66,336.6,559,1343,342,1361,1291,1541
7099922,475.3,334.8,454.74,336.375,555,1353,343,1359,1285,1534
7099924,475.78,335.7,454.74,335.85,560,1363,343,1353,1282,1534
7099926,476.02,334.95,454.9,336.675,562,1356,344,1362,1277,1533
7099928,475.7,336,454.74,336.675,559,1366,342,1362,1274,1530
7099930,476.5,334.575,454.5,336.9,567,1351,340,1364,1272,1528
7099932,476.74,334.275,454.18,337.125,570,1349,336,1366,1273,1523
7099934,476.26,335.4,454.58,335.475,565,1360,341,1349,1270,1523
7099936,476.5,333.525,454.74,334.95,568,1341,343,1344,1270,1522
7099938,476.26,334.875,454.42,335.1,565,1355,340,1345,1264,1522
7099940,476.58,333.825,454.02,334.725,569,1344,336,1341,1264,1516
7099942,476.5,332.925,453.62,335.475,568,1335,331,1349,1261,1511
7099944,475.78,333.525,453.22,335.325,560,1341,327,1347,1259,1506
7099946,475.86,333.525,453.14,333.975,561,1341,327,1334,1257,1506
7099948,476.18,333.75,452.58,335.025,564,1344,320,1344,1256,1501
7099950,475.86,333.6,452.34,334.8,560,1343,317,1342,1256,1501
7099952,475.94,333.9,451.86,335.025,561,1346,312,1344,1253,1497
7099954,476.66,335.4,451.06,336.825,567,1362,302,1363,1249,1498
7099956,476.26,336,450.66,337.05,562,1369,298,1366,1253,1493
7099958,476.18,336.3,451.14,337.575,560,1372,302,1372,1250,1496
7099960,476.42,336.3,451.06,337.875,562,1373,300,1375,1245,1492
7099962,476.66,336.3,451.46,337.425,563,1374,304,1371,1247,1489
7099964,475.7,336.075,451.14,338.025,554,1371,299,1377,1246,1485
7099966,476.5,335.4,451.62,338.1,562,1365,304,1380,1240,1482
7099968,475.78,336.825,451.46,337.5,553,1379,302,1373,1239,1483
7099970,476.18,337.125,451.62,338.025,555,1383,302,1379,1238,1480
7099972,476.9,336.975,451.86,338.1,563,1382,304,1380,1236,1476
7099974,475.86,336.3,451.7,339.45,551,1375,300,1396,1237,1472
7099976,475.38,336.3,451.62,338.475,546,1375,300,1384,1236,1472
7099978,476.5,336.75,451.78,339,556,1381,299,1391,1234,1472
7099980,476.9,337.425,451.38,339.45,559,1389,295,1396,1229,1470
7099982,476.82,337.05,452.26,339.45,557,1386,302,1397,1230,1466
7099984,476.58,338.175,451.7,339,554,1397,297,1392,1226,1465
7099986,476.98,337.65,451.86,340.05,555,1393,296,1404,1226,1463
7099988,476.9,338.925,451.54,340.05,554,1406,292,1404,1222,1461
7099990,476.1,339.9,451.38,340.725,543,1417,288,1412,1221,1459
7099992,476.42,340.425,450.98,341.1,546,1422,283,1415,1220,1456
7099994,476.1,340.95,450.82,340.875,540,1429,280,1414,1215,1455
7099996,475.54,340.575,451.14,341.1,535,1424,283,1417,1215,1454
7099998,475.62,340.95,451.54,342.075,533,1429,284,1428,1211,1448
7100000,475.7,340.95,451.38,341.925,534,1429,283,1426,1214,1449
7100002,475.54,341.1,451.62,342.375,530,1432,282,1431,1211,1447
7100004,475.86,341.55,450.42,340.875,532,1436,271,1415,1212,1447
7100006,475.94,341.25,451.06,341.55,531,1434,275,1424,1212,1445
7100008,475.62,340.65,450.9,340.125,528,1428,274,1408,1211,1444
7100010,475.94,340.275,450.9,340.725,529,1424,271,1415,1209,1441
7100012,475.94,338.25,450.5,339.975,531,1403,268,1407,1206,1443
7100014,476.1,340.2,451.46,339.375,529,1425,275,1402,1210,1438
7100016,476.98,339.675,450.58,338.775,538,1419,267,1395,1201,1441
7100018,475.22,339.6,450.82,339.225,518,1418,267,1401,1201,1436
7100020,476.26,338.85,450.82,338.25,529,1411,268,1391,1201,1439
7100022,476.9,338.85,451.22,338.925,533,1412,269,1399,1193,1433
7100024,476.42,338.1,450.9,339.3,529,1404,265,1402,1188,1432
7100026,476.82,339,451.3,339.15,530,1414,267,1401,1192,1431
7100028,475.94,337.125,450.82,338.925,522,1394,262,1399,1191,1425
7100030,476.34,337.875,450.82,337.8,523,1402,260,1387,1185,1427
7100032,475.94,336.675,450.58,338.325,520,1389,258,1393,1183,1426
7100034,475.94,338.4,451.46,339.45,516,1408,263,1406,1184,1422
7100036,476.02,337.05,450.82,339.75,517,1394,256,1408,1180,1420
7100038,475.62,337.275,451.38,340.275,511,1396,259,1415,1179,1418
7100040,475.62,336.45,450.74,340.2,511,1388,253,1414,1176,1414
7100042,475.7,337.575,450.74,340.275,508,1400,250,1415,1180,1414
7100044,475.22,337.575,450.82,340.2,504,1400,250,1414,1177,1411
7100046,475.78,338.7,450.74,340.8,506,1413,247,1421,1179,1411
7100048,475.54,337.575,450.34,340.425,505,1400,243,1417,1178,1410
7100050,474.82,336.825,450.1,340.725,495,1393,238,1420,1173,1406
7100052,474.66,337.425,450.26,340.8,493,1399,240,1421,1170,1405
7100054,475.14,338.55,450.18,341.1,495,1412,236,1424,1171,1403
7100056,474.5,336.525,450.1,340.95,490,1389,236,1423,1168,1401
7100058,475.14,337.35,449.94,340.05,493,1399,232,1414,1162,1399
7100060,476.02,337.5,449.94,340.95,502,1401,231,1423,1166,1398
7100062,475.14,336.375,450.42,340.8,491,1389,234,1422,1165,1397
7100064,474.5,337.5,449.94,341.175,484,1400,229,1426,1163,1396
7100066,475.46,338.1,450.34,340.65,491,1408,231,1421,1162,1395
7100068,475.46,336.225,450.74,340.95,492,1388,235,1424,1157,1396
7100070,475.22,337.425,450.1,341.175,487,1401,226,1427,1161,1395
7100072,475.78,336.975,450.42,341.025,493,1397,229,1426,1159,1393
7100074,475.62,336.975,450.98,340.2,489,1397,234,1417,1160,1393
7100076,475.78,336.75,449.86,341.1,492,1394,222,1427,1159,1389
7100078,476.1,336.75,450.42,340.875,493,1395,226,1425,1153,1388
7100080,476.26,336.75,450.82,341.1,495,1396,230,1427,1152,1390
7100082,476.82,336.675,450.58,341.55,499,1396,225,1432,1149,1384
7100084,475.62,335.85,450.58,340.05,487,1386,227,1416,1147,1382
7100086,476.66,335.85,450.42,340.425,496,1387,223,1420,1152,1380
7100088,476.42,334.725,450.5,340.275,494,1375,224,1419,1149,1379
7100090,476.74,335.175,450.42,340.5,496,1379,222,1422,1147,1379
7100092,476.26,335.625,450.82,339.9,491,1384,226,1416,1148,1378
7100094,476.74,334.725,451.46,340.425,495,1375,231,1421,1146,1375
7100096,477.3,334.125,450.98,339.9,501,1369,227,1415,1139,1373
7100098,477.14,335.325,450.98,339.075,498,1382,227,1407,1136,1369
7100100,477.3,334.575,450.82,338.85,501,1374,225,1404,1136,1366
7100102,477.14,334.65,451.62,339.45,498,1375,232,1411,1134,1368
7100104,477.7,334.125,451.14,339.075,504,1370,227,1407,1138,1364
7100106,477.54,335.7,451.86,338.775,501,1386,234,1404,1132,1364
7100108,477.78,334.125,451.78,339.375,504,1370,233,1411,1136,1363
7100110,477.38,333.9,452.1,338.85,500,1367,236,1405,1133,1357
7100112,477.78,333.975,452.18,339.6,504,1368,236,1413,1129,1358
7100114,478.58,334.35,452.58,339.45,511,1373,240,1411,1131,1359
7100116,478.42,334.275,452.42,339.225,510,1371,239,1409,1128,1354
7100118,478.98,334.8,452.98,339.075,515,1377,244,1408,1129,1356
7100120,477.94,333.975,452.5,338.7,505,1368,239,1404,1121,1355
7100122,478.82,334.35,453.14,339.3,513,1372,245,1410,1123,1352
7100124,478.82,334.35,453.22,339.6,513,1372,246,1413,1121,1350
7100126,478.58,334.2,453.7,339.525,510,1370,251,1412,1120,1348
7100128,478.74,333.675,453.3,339.3,513,1364,247,1410,1120,1346
7100130,478.42,334.275,453.54,339.3,509,1370,249,1410,1120,1349
7100132,478.42,333.675,453.7,339.525,509,1364,251,1412,1118,1348
7100134,479.06,334.35,453.78,339.075,515,1371,252,1407,1120,1346
7100136,478.26,333.825,453.46,338.7,507,1365,249,1403,1115,1346
7100138,479.06,333.15,453.38,339.15,516,1358,248,1408,1117,1345
7100140,478.66,333.975,453.7,338.55,512,1366,252,1401,1115,1339
7100142,478.5,333.75,453.38,338.325,511,1364,249,1398,1111,1338
7100144,479.06,334.125,454.02,338.325,516,1368,255,1398,1113,1335
7100146,478.42,333.375,454.1,338.175,511,1359,258,1397,1114,1336
7100148,478.82,333.9,454.18,338.175,515,1365,258,1397,1112,1334
7100150,479.54,332.775,454.34,338.25,523,1354,260,1398,1113,1335
