Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9120534,460.26,309.3,461.38,309.9,449,973,460,980,1645,2155
9120536,460.26,309.45,461.38,309.75,448,974,460,979,1645,2157
9120538,460.26,310.2,461.14,310.125,448,982,456,983,1640,2158
9120540,459.78,310.65,461.14,310.275,443,986,457,984,1647,2155
9120542,460.18,311.175,460.9,310.725,446,993,454,989,1644,2155
9120544,459.62,311.175,461.38,310.2,440,992,459,984,1646,2155
9120546,460.74,309.15,460.98,310.8,453,972,454,990,1646,2153
9120548,460.5,311.325,461.06,310.575,448,995,455,987,1649,2157
9120550,460.58,308.625,460.82,310.425,452,967,453,986,1645,2155
9120552,460.42,310.425,461.22,311.4,449,985,456,997,1647,2156
9120554,460.26,309.375,460.82,311.1,449,974,452,993,1647,2155
9120556,460.42,308.85,461.06,310.8,451,969,456,990,1648,2154
9120558,461.14,309.75,460.74,311.025,458,979,452,992,1647,2156
9120560,460.02,309.6,460.82,310.5,446,977,453,987,1646,2157
9120562,460.9,310.875,461.14,310.425,454,991,457,987,1647,2157
9120564,460.5,310.35,461.38,310.5,450,985,459,987,1647,2155
9120566,460.74,310.575,461.22,310.275,452,988,458,985,1649,2156
9120568,461.7,311.4,461.46,310.2,461,998,460,985,1662,2156
9120570,461.3,313.35,461.22,311.025,455,1017,457,993,1664,2155
9120572,461.06,309.6,461.46,310.2,457,977,460,984,1645,2152
9120574,460.66,310.275,460.98,310.8,452,984,455,990,1650,2151
9120576,460.58,309.975,460.66,311.1,451,981,451,993,1644,2153
9120578,461.3,310.725,460.9,310.8,458,990,454,990,1651,2150
9120580,460.34,310.125,460.74,310.95,449,982,452,991,1640,2151
9120582,460.26,310.425,460.9,310.5,448,985,454,986,1642,2152
9120584,460.66,310.35,460.58,311.4,452,985,450,996,1644,2148
9120586,461.54,311.4,460.1,311.1,459,996,445,992,1644,2148
9120588,460.26,311.25,460.18,311.1,447,994,446,991,1639,2147
9120590,460.98,310.35,460.18,311.1,455,984,446,991,1633,2143
9120592,460.34,312,460.02,311.025,447,1001,445,990,1640,2146
9120594,459.94,310.425,459.62,310.875,444,984,440,988,1629,2143
9120596,460.82,311.4,460.18,311.55,452,995,446,996,1636,2143
9120598,460.66,310.05,459.94,311.475,452,980,443,994,1638,2144
9120600,461.3,310.275,459.62,311.1,458,983,440,990,1655,2145
9120602,460.82,310.8,459.22,311.7,452,987,435,995,1652,2144
9120604,461.54,310.575,459.54,311.85,460,985,438,997,1635,2143
9120606,460.58,310.875,458.9,312,449,987,431,997,1640,2142
9120608,460.9,310.95,459.22,312.15,452,987,433,999,1634,2138
9120610,461.14,311.175,458.9,313.05,454,990,429,1007,1634,2140
9120612,461.54,310.5,458.82,312.375,459,983,429,1000,1638,2136
9120614,461.22,311.25,458.74,312.6,454,989,427,1001,1635,2134
9120616,461.38,311.025,458.9,313.5,457,987,428,1011,1636,2134
9120618,461.46,312.225,458.58,313.125,456,1000,425,1005,1629,2132
9120620,461.7,311.4,458.1,312.825,459,991,421,1002,1630,2133
9120622,461.62,310.575,458.34,312.975,459,981,423,1003,1625,2132
9120624,461.38,309.375,458.02,312.525,458,968,420,998,1615,2129
9120626,461.7,311.025,458.82,312.675,458,985,427,999,1619,2124
9120628,462.02,311.175,457.94,311.85,462,987,419,990,1616,2121
9120630,461.3,312.525,457.94,312.375,453,1000,419,994,1618,2117
9120632,461.3,310.95,458.02,312.75,454,983,419,999,1612,2118
9120634,462.1,311.625,457.62,312.9,461,990,414,999,1618,2115
9120636,461.86,311.1,458.1,312.825,460,984,419,998,1614,2111
9120638,462.34,309.825,457.94,312.825,466,970,417,998,1612,2112
9120640,462.5,311.25,458.5,312.3,465,986,423,993,1607,2107
9120642,462.42,311.025,458.02,313.05,465,982,418,999,1612,2103
9120644,463.14,309.975,457.78,313.5,474,972,415,1003,1607,2102
9120646,462.18,309.9,457.86,314.475,463,970,414,1013,1600,2103
9120648,462.66,311.25,457.62,313.875,467,984,412,1007,1607,2097
9120650,462.66,311.775,457.7,313.875,466,989,413,1006,1602,2096
9120652,462.34,311.625,457.22,314.25,464,987,408,1009,1601,2090
9120654,462.98,311.25,457.22,314.4,471,983,407,1010,1603,2084
9120656,463.54,312.45,457.22,314.55,475,997,408,1012,1595,2084
9120658,463.46,313.65,457.54,315.15,473,1009,410,1018,1597,2085
9120660,463.06,312.525,457.06,315.075,470,996,406,1017,1596,2085
9120662,463.62,312.225,456.9,314.7,476,993,404,1013,1589,2082
9120664,463.46,311.55,457.14,314.25,475,986,407,1008,1585,2077
9120666,464.34,312.975,456.9,314.775,482,1002,404,1013,1587,2073
9120668,464.74,312.675,457.62,314.325,487,999,412,1009,1578,2071
9120670,464.1,312.525,457.54,314.85,481,997,410,1014,1585,2069
9120672,464.66,313.275,457.78,315.075,486,1005,413,1017,1579,2069
9120674,463.94,311.925,457.54,314.85,480,990,411,1014,1569,2066
9120676,464.74,312,457.38,315.6,488,992,409,1022,1576,2064
9120678,464.42,312.75,457.62,315.75,484,999,411,1024,1567,2056
9120680,464.98,311.85,457.22,315.825,491,990,407,1024,1571,2053
9120682,465.62,313.575,457.7,315.375,496,1009,412,1020,1569,2051
9120684,465.94,313.2,457.46,316.05,500,1006,409,1027,1562,2050
9120686,465.14,311.925,457.22,316.425,493,992,407,1032,1559,2043
9120688,465.3,313.35,457.38,315.75,493,1007,409,1024,1554,2040
9120690,465.38,313.2,457.22,316.05,495,1006,408,1028,1556,2037
9120692,465.46,313.8,457.38,316.125,495,1012,409,1028,1547,2029
9120694,465.38,313.05,457.06,316.575,495,1005,405,1034,1547,2025
9120696,465.86,312.075,457.46,316.575,501,996,409,1034,1554,2023
9120698,466.34,312.3,457.22,316.35,505,999,407,1032,1551,2019
9120700,465.86,312.225,456.82,317.475,501,997,402,1043,1548,2021
9120702,465.38,312.375,456.58,317.175,496,999,400,1041,1548,2010
9120704,466.02,312.225,456.9,317.7,502,998,402,1047,1544,2002
9120706,466.5,313.2,456.34,318.6,506,1010,396,1056,1539,2002
9120708,466.5,312.075,456.5,318.9,508,999,397,1060,1542,1993
9120710,466.34,312.9,456.58,319.125,505,1008,397,1063,1534,1991
9120712,466.5,311.4,455.46,318.15,508,992,388,1052,1528,1985
9120714,465.14,310.275,454.98,315.675,496,980,386,1026,1515,1983
9120716,463.14,309.225,453.38,313.425,476,966,371,1001,1517,1986
9120718,459.94,307.05,450.42,309.45,446,941,345,957,1516,1981
9120720,455.3,301.2,446.98,305.85,404,875,314,915,1507,1974
9120722,449.14,296.85,441.38,300.3,346,823,262,851,1503,1956
9120724,440.66,290.7,433.7,294.825,266,749,190,786,1492,1945
9120726,433.7,287.4,427.86,291.675,198,709,133,748,1476,1936
9120728,427.38,281.475,420.18,285.225,140,639,62,672,1469,1934
9120730,420.1,277.575,412.18,278.175,70,592,-11,590,1465,1915
9120732,414.74,270.9,404.1,273.3,23,517,-88,530,1454,1918
9120734,408.34,264,396.26,268.65,-35,438,-164,474,1435,1906
9120736,403.46,257.55,389.86,262.575,-77,366,-222,404,1436,1888
9120738,398.74,253.8,383.78,257.025,-121,322,-278,341,1429,1880
9120740,394.74,248.85,378.26,250.05,-156,266,-326,262,1422,1880
9120742,393.78,242.175,374.98,245.4,-159,197,-355,211,1415,1868
9120744,394.1,237.9,373.06,240,-151,152,-368,152,1399,1853
9120746,394.5,232.05,371.22,235.5,-141,92,-382,105,1389,1847
9120748,395.7,227.325,371.14,231.15,-123,44,-378,59,1385,1838
9120750,396.5,224.85,370.5,226.875,-112,19,-380,14,1383,1830
9120752,396.98,221.55,370.66,222.9,-103,-13,-374,-26,1380,1823
9120754,399.78,216.15,371.22,217.8,-69,-66,-362,-78,1373,1808
9120756,401.46,208.35,371.62,213.375,-43,-146,-353,-124,1357,1801
9120758,402.74,208.05,372.1,209.55,-30,-147,-345,-162,1345,1798
9120760,403.38,206.1,373.22,206.25,-21,-166,-330,-195,1336,1794
9120762,402.98,206.4,372.9,203.55,-26,-164,-331,-224,1331,1788
9120764,403.62,207.675,372.34,201.525,-22,-150,-333,-246,1325,1779
9120766,404.34,211.05,372.58,199.425,-19,-114,-329,-267,1300,1765
9120768,406.74,213,373.78,203.925,3,-91,-322,-219,1298,1731
9120770,409.94,216.525,375.86,209.1,31,-51,-308,-163,1276,1691
9120772,411.54,215.775,376.34,217.5,48,-57,-313,-75,1246,1638
9120774,411.38,224.25,376.98,228,36,30,-319,34,1210,1583
9120776,410.74,230.925,376.34,234.975,22,100,-334,106,1160,1541
9120778,410.02,236.85,377.62,244.35,7,160,-331,206,1133,1485
9120780,409.62,246.975,375.22,252.975,-7,265,-366,294,1093,1443
9120782,410.02,257.925,377.54,264.075,-16,380,-356,412,1052,1381
9120784,411.62,263.475,378.98,275.175,-6,440,-354,530,1030,1320
9120786,409.54,275.625,378.74,282.525,-42,565,-365,606,978,1265
9120788,410.02,284.85,377.78,290.775,-47,663,-384,692,927,1207
9120790,409.62,291.225,379.86,303.675,-59,729,-379,829,895,1125
9120792,410.82,300.375,380.18,314.85,-57,826,-389,947,831,1051
9120794,410.74,304.95,379.46,324.9,-64,874,-409,1053,793,984
9120796,410.18,315.825,378.98,335.475,-83,988,-426,1164,746,926
9120798,409.7,326.4,379.06,347.775,-100,1099,-440,1293,696,848
9120800,410.5,339,379.06,361.575,-106,1233,-456,1440,649,769
9120802,407.46,350.25,379.38,372.525,-152,1348,-467,1555,606,706
9120804,414.18,362.1,376.9,386.475,-96,1481,-509,1702,553,634
9120806,413.54,369.225,373.7,401.925,-111,1555,-560,1862,502,552
9120808,416.66,378.15,372.66,418.65,-89,1654,-591,2040,446,465
9120810,419.62,392.775,372.5,434.85,-76,1812,-613,2212,394,389
9120812,421.3,410.475,376.26,450.525,-80,2003,-592,2384,334,319
9120814,424.5,424.95,NaN,NaN,-64,2160,NaN,NaN,280,0
9120816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9120926,NaN,NaN,358.66,362.1,NaN,NaN,-681,1424,0,304
9120928,NaN,NaN,358.58,362.1,NaN,NaN,-681,1424,0,304
9120930,368.1,333.75,362.34,337.35,-550,1134,-614,1166,261,404
9120932,368.1,333.75,365.46,312.525,-550,1134,-551,906,261,505
9120934,371.7,309.075,369.3,289.725,-484,877,-485,670,348,607
9120936,375.14,284.175,373.3,266.775,-419,618,-418,434,436,710
9120938,368.02,258.825,374.98,240.75,-462,344,-369,162,520,822
9120940,366.98,237.825,376.66,218.175,-448,124,-326,-71,585,922
9120942,368.74,219.6,376.74,198.675,-409,-65,-303,-275,652,1005
9120944,368.02,193.35,378.26,178.8,-385,-339,-264,-479,728,1092
9120946,371.94,176.475,380.18,162.15,-325,-510,-225,-650,790,1159
9120948,375.86,156.45,380.66,146.4,-263,-714,-202,-813,854,1228
9120950,376.98,141.6,380.18,128.4,-234,-866,-186,-999,900,1299
9120952,378.9,124.5,379.46,111.825,-195,-1041,-175,-1171,950,1370
9120954,378.9,110.25,377.78,95.4,-178,-1188,-172,-1342,999,1434
9120956,380.18,98.025,377.62,83.85,-151,-1312,-161,-1461,1038,1483
9120958,379.7,87.45,376.58,78.375,-143,-1422,-164,-1518,1071,1507
9120960,379.46,77.325,376.82,81.3,-134,-1526,-166,-1487,1104,1503
9120962,378.98,71.85,375.86,81.075,-133,-1582,-175,-1491,1125,1504
9120964,378.58,67.575,375.38,81.375,-131,-1627,-179,-1488,1141,1508
9120966,378.74,68.1,374.82,81.075,-130,-1621,-185,-1492,1148,1511
9120968,378.34,69.675,374.18,81.45,-136,-1605,-192,-1489,1152,1511
9120970,378.98,68.925,373.86,81.3,-129,-1612,-194,-1490,1148,1514
9120972,378.74,69.15,373.38,81.375,-131,-1610,-199,-1490,1151,1509
9120974,378.82,70.425,372.82,81.825,-132,-1597,-205,-1486,1149,1510
9120976,378.18,70.125,372.02,82.275,-138,-1601,-213,-1482,1141,1514
9120978,378.98,70.2,371.62,82.575,-129,-1599,-218,-1480,1139,1511
9120980,378.02,70.725,371.62,82.8,-140,-1594,-218,-1477,1136,1509
9120982,378.42,71.175,371.3,83.025,-135,-1589,-221,-1475,1138,1511
9120984,378.26,70.35,370.9,83.025,-136,-1598,-225,-1475,1133,1511
9120986,377.54,70.875,370.82,83.025,-143,-1593,-225,-1475,1143,1511
9120988,377.62,69.825,371.06,82.725,-142,-1604,-223,-1478,1138,1513
9120990,378.02,70.575,370.5,83.4,-139,-1596,-229,-1472,1142,1509
9120992,377.14,72.15,370.34,83.55,-149,-1580,-231,-1470,1137,1510
9120994,377.46,71.775,370.1,83.4,-145,-1584,-233,-1472,1142,1510
9120996,377.38,72.3,370.42,83.775,-147,-1579,-230,-1468,1142,1511
9120998,377.54,73.95,370.18,84.525,-146,-1562,-233,-1460,1140,1511
9121000,377.78,74.775,370.02,84.75,-145,-1553,-235,-1458,1142,1511
9121002,377.38,75.975,369.7,85.575,-150,-1541,-239,-1450,1145,1506
9121004,376.18,75.975,369.62,86.25,-162,-1542,-241,-1443,1141,1503
9121006,376.18,78.45,369.54,87.525,-164,-1517,-243,-1430,1142,1503
9121008,378.02,79.275,369.3,88.425,-147,-1506,-246,-1421,1143,1503
9121010,376.9,80.025,369.38,88.725,-159,-1499,-245,-1418,1144,1499
9121012,376.5,80.55,369.3,89.325,-163,-1495,-247,-1412,1146,1499
9121014,376.82,82.575,369.14,89.1,-162,-1473,-247,-1414,1145,1501
9121016,377.7,83.1,369.06,89.925,-154,-1467,-250,-1406,1148,1501
9121018,377.7,83.325,369.38,89.85,-154,-1464,-245,-1405,1148,1499
9121020,378.34,84.3,368.98,90.825,-148,-1453,-251,-1395,1151,1500
9121022,377.94,84.45,368.58,90.675,-152,-1452,-254,-1398,1147,1502
9121024,377.3,85.125,368.98,90.825,-159,-1446,-251,-1395,1147,1500
9121026,378.18,85.425,368.5,91.65,-150,-1441,-256,-1387,1148,1498
9121028,378.58,86.4,368.42,91.875,-148,-1431,-257,-1385,1148,1499
9121030,377.54,86.7,368.58,91.35,-158,-1428,-254,-1389,1143,1496
9121032,377.86,87,368.9,91.5,-155,-1424,-251,-1387,1142,1494
9121034,377.62,87.525,368.42,91.725,-157,-1419,-255,-1385,1142,1496
9121036,377.78,86.925,368.18,91.8,-155,-1425,-257,-1385,1144,1497
9121038,378.26,86.25,367.94,91.8,-148,-1431,-260,-1384,1142,1494
9121040,377.3,87.225,368.02,92.175,-159,-1422,-259,-1380,1143,1493
9121042,377.46,86.175,368.26,91.8,-156,-1432,-255,-1384,1142,1493
9121044,377.06,86.7,367.86,91.8,-161,-1427,-260,-1384,1140,1494
9121046,376.74,87.225,368.1,92.025,-163,-1421,-256,-1381,1139,1490
9121048,376.82,86.85,367.78,91.5,-162,-1426,-259,-1387,1135,1490
9121050,377.22,87.3,367.7,91.2,-158,-1420,-258,-1390,1139,1490
9121052,377.22,87.675,366.74,90.675,-158,-1416,-268,-1396,1136,1485
9121054,376.42,87,367.14,91.05,-165,-1424,-263,-1392,1137,1484
9121056,376.58,86.475,367.3,90.075,-163,-1429,-261,-1401,1134,1484
9121058,376.74,86.7,366.9,90.525,-161,-1427,-265,-1398,1137,1481
9121060,375.54,84.525,366.74,90.225,-170,-1450,-266,-1401,1136,1482
9121062,376.5,84.975,366.26,90.3,-161,-1445,-271,-1400,1133,1481
9121064,376.1,86.1,366.26,89.775,-166,-1434,-270,-1405,1136,1481
9121066,375.54,84.75,365.38,89.25,-170,-1448,-278,-1412,1132,1478
9121068,376.42,85.725,365.62,89.775,-162,-1437,-276,-1406,1136,1478
9121070,376.1,86.1,365.94,89.775,-165,-1434,-272,-1406,1132,1477
9121072,375.46,85.875,365.7,89.55,-171,-1437,-275,-1409,1133,1477
9121074,376.66,85.35,366.02,89.625,-159,-1442,-271,-1408,1132,1476
9121076,375.86,86.775,365.3,89.625,-168,-1428,-278,-1409,1127,1477
9121078,375.14,85.95,365.22,90.075,-174,-1437,-279,-1405,1127,1475
9121080,375.38,86.475,365.78,90.3,-172,-1432,-273,-1402,1120,1473
9121082,375.22,87.075,365.46,90.15,-174,-1427,-276,-1405,1123,1472
9121084,374.9,86.7,365.3,90.525,-177,-1431,-279,-1401,1120,1474
9121086,375.06,88.125,365.38,90.9,-177,-1416,-278,-1397,1119,1471
9121088,374.1,86.4,365.14,91.05,-184,-1434,-280,-1395,1120,1470
9121090,375.14,87.6,365.14,92.025,-175,-1422,-281,-1386,1124,1470
9121092,375.38,90.075,364.74,92.1,-176,-1396,-286,-1386,1117,1468
9121094,374.74,89.775,364.9,92.55,-181,-1399,-284,-1381,1115,1468
9121096,375.14,89.7,365.06,92.25,-177,-1400,-283,-1383,1116,1469
9121098,374.42,90.975,364.82,93.375,-186,-1387,-285,-1372,1113,1468
9121100,373.94,89.475,364.58,93.375,-189,-1403,-288,-1372,1114,1468
9121102,374.9,92.625,364.02,93.9,-183,-1369,-294,-1367,1107,1465
9121104,373.62,89.625,364.34,94.425,-192,-1402,-292,-1361,1117,1467
9121106,373.46,90.525,364.18,94.05,-194,-1392,-292,-1365,1110,1462
9121108,375.14,91.8,363.7,94.8,-179,-1377,-298,-1358,1110,1463
