Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6844648,471.3,311.775,464.02,318.15,786,1255,706,1317,1772,2249
6844650,471.06,312.975,463.62,318.675,783,1267,702,1322,1772,2249
6844652,471.46,312.825,464.02,318.45,787,1266,706,1320,1778,2244
6844654,471.38,313.95,463.94,318.45,786,1278,706,1320,1776,2244
6844656,472.02,313.5,464.18,318.15,793,1273,708,1317,1775,2246
6844658,471.38,313.575,463.46,318.75,786,1273,701,1322,1774,2243
6844660,471.7,313.8,463.94,319.05,790,1276,706,1325,1774,2241
6844662,470.98,313.875,463.7,318.9,783,1276,703,1323,1778,2242
6844664,471.38,313.425,463.86,319.05,787,1271,705,1325,1766,2241
6844666,472.1,313.2,463.62,319.575,795,1270,703,1331,1767,2238
6844668,471.7,315,463.86,320.025,790,1288,705,1336,1767,2237
6844670,471.62,314.775,463.54,319.65,789,1286,702,1332,1761,2238
6844672,471.94,313.8,463.7,320.025,792,1275,703,1335,1767,2237
6844674,471.94,314.55,463.14,319.575,792,1283,697,1330,1772,2235
6844676,471.62,313.725,463.22,319.65,790,1274,699,1331,1769,2234
6844678,471.78,314.85,463.78,320.1,791,1286,703,1336,1769,2236
6844680,471.94,313.875,463.54,319.275,793,1277,702,1327,1770,2236
6844682,471.94,314.4,463.62,319.125,792,1282,703,1326,1774,2230
6844684,472.02,314.625,463.14,319.875,793,1285,697,1333,1774,2228
6844686,472.18,315.375,463.78,319.5,794,1293,705,1330,1772,2227
6844688,472.02,314.025,463.46,319.125,794,1278,701,1325,1766,2229
6844690,472.58,314.025,463.14,319.725,800,1278,698,1332,1766,2224
6844692,473.06,313.35,463.54,320.1,805,1271,701,1336,1763,2224
6844694,472.82,313.425,463.54,319.5,803,1272,702,1330,1767,2218
6844696,473.46,313.35,463.54,320.1,809,1272,702,1336,1759,2217
6844698,473.22,312.9,463.7,320.475,807,1267,703,1340,1758,2218
6844700,473.54,314.325,463.38,321.15,809,1282,699,1347,1761,2211
6844702,473.14,313.05,462.98,320.625,806,1269,695,1341,1758,2209
6844704,473.62,314.4,463.06,320.55,810,1283,696,1340,1752,2209
6844706,473.22,313.8,463.38,320.925,806,1277,699,1345,1753,2209
6844708,473.7,314.025,463.14,321.225,810,1279,696,1348,1754,2206
6844710,473.62,314.325,462.9,321.9,810,1282,694,1354,1754,2207
6844712,473.7,314.55,462.9,322.125,810,1285,693,1357,1751,2206
6844714,473.94,315.6,463.22,322.575,812,1296,696,1361,1750,2204
6844716,473.62,315.525,463.14,322.725,809,1295,696,1363,1747,2204
6844718,474.26,316.275,462.98,322.95,816,1303,694,1366,1750,2202
6844720,473.3,317.325,462.98,322.5,805,1313,695,1361,1743,2198
6844722,474.18,317.325,463.22,323.325,815,1314,697,1370,1739,2197
6844724,474.74,316.575,463.3,323.7,821,1306,697,1374,1740,2194
6844726,474.5,318.075,463.3,323.625,818,1322,698,1373,1741,2197
6844728,474.58,317.4,462.98,324.375,819,1315,694,1381,1735,2188
6844730,475.06,317.4,462.9,324.15,824,1316,694,1378,1734,2184
6844732,474.42,319.725,463.3,324.675,817,1340,697,1384,1729,2182
6844734,474.66,319.65,463.22,325.05,819,1340,697,1388,1729,2177
6844736,474.74,318.825,463.46,325.575,821,1331,700,1394,1730,2178
6844738,475.06,320.85,462.9,324.9,823,1353,695,1387,1731,2176
6844740,474.9,319.65,463.06,325.95,823,1340,695,1398,1728,2172
6844742,475.54,319.8,463.7,325.5,830,1342,703,1394,1723,2166
6844744,475.7,318.975,463.3,325.275,832,1334,699,1392,1722,2167
6844746,475.7,319.35,463.46,325.725,833,1338,702,1396,1714,2166
6844748,475.94,318.525,463.7,325.8,836,1330,704,1397,1711,2162
6844750,475.46,319.05,464.34,325.35,832,1334,712,1394,1703,2158
6844752,475.38,318.375,463.78,325.5,831,1327,706,1394,1705,2154
6844754,475.38,318.825,463.94,324.6,832,1332,709,1385,1695,2153
6844756,475.22,319.05,464.26,324.825,829,1334,712,1388,1702,2148
6844758,476.42,320.325,463.38,324.75,842,1349,704,1386,1701,2144
6844760,475.78,317.175,463.62,324.675,838,1315,706,1386,1692,2142
6844762,475.7,317.4,463.46,324.75,837,1317,705,1386,1689,2142
6844764,476.18,317.475,463.3,324.9,842,1319,704,1387,1684,2137
6844766,475.38,318.3,463.06,324.6,834,1327,702,1384,1690,2139
6844768,475.78,318,463.14,324,838,1324,703,1378,1685,2135
6844770,475.86,316.125,463.22,324.15,841,1304,704,1380,1678,2130
6844772,476.1,317.25,463.3,324.9,842,1316,704,1388,1678,2127
6844774,476.26,317.25,462.98,325.05,844,1316,701,1389,1679,2129
6844776,475.7,319.2,462.98,324.45,837,1336,702,1383,1677,2127
6844778,476.5,317.925,462.9,324.75,847,1323,702,1386,1676,2124
6844780,475.86,317.475,463.22,324.75,841,1318,705,1386,1674,2122
6844782,476.34,317.475,462.74,324.675,847,1318,701,1384,1671,2120
6844784,476.82,317.925,462.74,325.275,851,1323,700,1391,1672,2113
6844786,476.82,317.325,462.66,325.5,852,1316,700,1393,1668,2115
6844788,475.86,319.125,462.66,325.575,841,1335,700,1393,1661,2112
6844790,477.62,319.65,463.06,325.875,859,1342,705,1397,1660,2105
6844792,477.3,319.575,462.26,326.25,856,1341,696,1400,1654,2100
6844794,477.62,319.425,462.1,327.075,860,1339,694,1409,1652,2094
6844796,478.18,318.75,462.34,326.85,867,1333,697,1406,1646,2091
6844798,478.58,320.1,462.26,327.075,870,1347,697,1409,1640,2089
6844800,478.1,320.175,462.5,326.85,865,1347,699,1407,1637,2087
6844802,477.86,319.425,462.58,327.15,864,1339,700,1410,1638,2084
6844804,478.34,319.725,462.5,327.15,869,1343,700,1410,1633,2080
6844806,478.82,319.65,462.34,327.525,874,1343,698,1414,1631,2078
6844808,478.5,319.275,461.7,327,872,1338,692,1408,1631,2073
6844810,478.82,320.25,461.46,327.225,874,1349,690,1410,1630,2065
6844812,479.3,319.8,461.14,326.925,880,1345,687,1407,1624,2063
6844814,479.94,318.975,459.94,325.875,888,1337,676,1395,1621,2052
6844816,481.14,318.6,459.22,325.275,901,1334,670,1388,1615,2047
6844818,481.06,318.225,458.74,325.425,901,1330,665,1390,1609,2043
6844820,481.54,316.425,458.1,324.675,907,1311,659,1381,1605,2036
6844822,482.58,315.45,456.98,323.325,920,1302,650,1367,1597,2031
6844824,483.22,313.125,456.34,323.25,927,1278,642,1366,1590,2029
6844826,484.66,311.925,454.98,323.475,944,1266,630,1368,1582,2026
6844828,485.3,307.875,454.34,322.275,954,1224,624,1354,1578,2025
6844830,486.18,305.325,452.82,321.3,966,1198,610,1343,1569,2016
6844832,488.5,305.925,452.02,321.075,990,1207,602,1340,1562,2006
6844834,490.82,308.55,451.06,319.875,1012,1236,594,1327,1544,1997
6844836,492.26,316.725,448.9,321.45,1021,1324,571,1342,1504,1983
6844838,496.34,341.625,448.98,341.475,1045,1592,556,1555,1413,1887
6844840,498.74,368.475,450.82,366.075,1049,1880,555,1819,1303,1750
6844842,506.26,392.175,451.86,395.4,1110,2140,544,2133,1187,1588
6844844,506.58,418.2,451.7,426.825,1094,2420,517,2471,1051,1426
6844846,509.06,452.325,450.1,458.925,1095,2790,476,2817,905,1259
6844848,512.58,481.125,448.26,490.95,1109,3105,431,3162,777,1083
6844850,515.7,511.65,447.62,521.775,1120,3441,400,3498,636,883
6844852,529.06,541.5,447.3,554.325,1237,3777,370,3854,471,712
6844854,NaN,NaN,446.58,585.3,NaN,NaN,338,4194,0,537
6844856,NaN,NaN,447.7,611.1,NaN,NaN,331,4480,0,373
6844858,NaN,NaN,447.7,611.1,NaN,NaN,331,4480,0,373
6844860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
6844950,527.54,454.875,490.42,489.225,1306,2844,893,3188,418,510
6844952,527.46,454.95,490.34,489.3,1306,2844,893,3188,418,510
6844954,520.82,436.125,491.14,471.75,1251,2635,915,2998,493,592
6844956,514.26,417.15,491.94,454.05,1197,2425,936,2807,568,675
6844958,510.34,399.675,493.54,433.5,1170,2233,970,2585,641,771
6844960,509.94,381.45,492.02,414,1180,2037,969,2374,720,872
6844962,511.06,368.55,490.42,395.4,1202,1899,968,2171,785,956
6844964,510.02,351.75,490.5,378.45,1204,1719,982,1989,867,1044
6844966,506.02,341.025,488.5,362.1,1171,1600,975,1812,910,1122
6844968,506.98,326.325,485.94,345.6,1192,1444,960,1634,964,1211
6844970,504.34,312.075,484.26,329.175,1177,1290,957,1457,1018,1295
6844972,503.14,299.775,483.54,315.6,1174,1158,960,1312,1064,1356
6844974,502.42,289.5,484.5,303.9,1176,1048,980,1187,1101,1412
6844976,500.18,275.7,482.1,287.925,1163,901,968,1017,1148,1483
6844978,496.66,270.15,481.46,273.45,1133,838,974,862,1180,1542
6844980,497.46,254.7,481.3,266.1,1153,676,978,784,1228,1576
6844982,496.26,248.25,480.42,255.075,1147,606,979,666,1256,1622
6844984,495.78,237.075,479.22,244.05,1150,488,975,549,1293,1670
6844986,495.86,227.1,478.98,239.1,1161,382,978,496,1325,1684
6844988,497.94,217.2,478.82,232.2,1190,281,982,424,1352,1715
6844990,496.42,215.4,478.18,227.625,1177,260,981,374,1364,1736
6844992,496.58,213.975,477.94,227.175,1180,244,979,369,1366,1741
6844994,496.98,214.575,478.42,227.025,1185,250,986,368,1367,1744
6844996,496.74,215.925,479.06,227.175,1182,264,993,370,1364,1744
6844998,496.98,215.175,479.22,227.4,1187,256,996,371,1370,1747
6845000,497.54,215.4,480.34,225.3,1193,259,1009,350,1368,1749
6845002,497.86,215.325,480.5,225.975,1199,258,1012,356,1367,1754
6845004,497.94,215.7,480.9,226.425,1199,262,1017,361,1370,1752
6845006,497.94,216.825,480.26,226.425,1200,273,1012,361,1366,1752
6845008,497.78,216,480.5,227.025,1199,264,1014,367,1371,1754
6845010,497.38,216.9,480.66,227.25,1198,273,1018,369,1366,1752
6845012,497.54,217.65,481.3,227.85,1198,281,1024,376,1369,1753
6845014,497.38,219.525,481.38,228.375,1198,301,1028,381,1372,1750
6845016,497.78,218.925,480.98,229.2,1203,294,1023,390,1369,1754
6845018,497.94,220.425,480.74,228.9,1206,310,1023,387,1369,1751
6845020,498.5,220.725,481.14,229.5,1211,314,1026,393,1372,1751
6845022,497.06,219.525,481.14,229.5,1200,300,1029,393,1370,1749
6845024,497.86,220.35,481.14,229.5,1208,310,1029,393,1368,1749
6845026,497.38,221.4,481.06,229.425,1204,320,1031,393,1367,1748
6845028,497.78,220.125,481.22,230.025,1209,308,1032,399,1368,1748
6845030,498.42,220.65,481.14,230.7,1218,313,1033,407,1368,1746
6845032,498.18,220.425,481.46,230.175,1215,311,1036,401,1368,1742
6845034,498.02,219.825,481.14,231.075,1216,305,1035,410,1368,1743
6845036,498.26,221.625,481.14,231.525,1218,324,1035,415,1368,1743
6845038,498.58,220.95,481.3,231.225,1224,317,1039,412,1363,1740
6845040,498.66,220.725,481.22,231.45,1225,315,1038,415,1363,1739
6845042,498.1,220.95,481.06,231.975,1221,317,1038,420,1366,1739
6845044,498.98,222.225,481.54,232.275,1229,331,1043,423,1359,1735
6845046,497.7,220.95,481.38,233.4,1219,317,1043,435,1359,1733
6845048,498.26,222.15,481.62,232.275,1224,329,1047,423,1358,1732
6845050,498.74,222.6,481.38,233.475,1231,335,1045,436,1356,1729
6845052,498.58,222.375,481.62,233.325,1230,332,1047,435,1356,1731
6845054,498.34,222.6,481.14,235.05,1229,335,1043,453,1354,1727
6845056,498.34,224.925,481.38,235.425,1227,359,1046,457,1355,1724
6845058,498.98,223.425,481.62,235.125,1237,344,1050,454,1350,1722
6845060,498.42,223.575,481.62,236.1,1231,345,1049,464,1351,1721
6845062,498.42,225.525,481.62,236.25,1231,365,1051,466,1347,1721
6845064,498.66,224.775,481.22,236.775,1234,357,1046,471,1344,1720
6845066,498.5,226.05,481.22,237.225,1233,371,1047,476,1347,1719
6845068,499.22,226.5,481.3,236.85,1240,376,1049,472,1343,1718
6845070,499.06,225.825,480.9,237.525,1240,369,1046,479,1345,1716
6845072,498.66,227.775,480.74,237.75,1235,389,1044,481,1348,1715
6845074,498.74,229.05,481.06,238.125,1236,403,1048,485,1347,1713
6845076,498.26,227.175,481.14,237.75,1232,383,1049,482,1341,1720
6845078,498.02,228.3,481.06,237.9,1230,395,1049,483,1343,1714
6845080,498.58,227.85,481.78,237.675,1236,391,1057,481,1344,1712
6845082,498.82,228.3,481.22,237.9,1240,396,1052,484,1346,1713
6845084,498.98,228.15,480.74,239.55,1241,394,1045,501,1343,1707
6845086,498.5,230.175,480.98,239.4,1235,416,1049,500,1341,1706
6845088,497.62,228.825,481.38,239.55,1227,401,1052,502,1337,1706
6845090,498.26,231.3,481.22,239.85,1232,428,1052,505,1344,1705
6845092,498.26,230.85,481.46,240.3,1233,424,1053,510,1339,1705
6845094,498.34,230.475,481.54,240.9,1234,420,1054,517,1337,1702
6845096,498.34,229.8,481.14,240.375,1235,413,1050,511,1333,1702
6845098,497.86,231.75,480.66,241.125,1229,433,1045,520,1334,1697
6845100,497.3,230.025,481.14,241.35,1224,415,1050,523,1335,1697
6845102,497.7,232.125,480.74,241.5,1226,438,1046,524,1334,1695
6845104,497.38,231.225,480.9,241.05,1224,429,1048,520,1330,1696
6845106,496.98,231.375,480.66,241.05,1220,430,1045,520,1330,1696
6845108,497.7,231.075,480.66,240.675,1227,428,1046,516,1329,1693
6845110,497.62,231.375,480.18,241.5,1226,431,1040,526,1329,1691
6845112,497.46,230.85,480.66,241.275,1225,426,1045,523,1329,1692
6845114,497.3,232.2,480.02,240.9,1222,441,1039,519,1327,1690
6845116,497.38,231.975,480.18,241.5,1223,438,1040,526,1328,1691
6845118,497.3,231.225,480.34,240.525,1222,431,1042,517,1330,1691
6845120,497.46,231.375,480.18,240.825,1224,432,1040,519,1332,1687
6845122,497.06,233.25,480.18,241.125,1218,453,1038,523,1328,1689
6845124,496.74,231.825,479.86,241.275,1215,438,1035,524,1325,1688
6845126,496.5,232.275,479.78,241.5,1212,443,1033,527,1320,1685
6845128,496.66,231.75,479.86,241.2,1214,437,1034,524,1324,1686
6845130,496.26,232.125,479.86,241.2,1208,441,1034,525,1323,1686
6845132,496.82,231.375,479.78,242.25,1214,433,1031,536,1322,1682
6845134,496.1,231.3,479.78,241.875,1206,433,1032,532,1320,1683
6845136,495.86,232.575,479.46,242.475,1203,446,1028,538,1324,1682
6845138,495.54,233.25,479.62,242.475,1198,453,1028,538,1323,1680
6845140,495.38,231.975,479.46,241.8,1197,440,1027,532,1319,1683
6845142,494.9,231.3,478.74,242.325,1191,433,1017,537,1314,1678
6845144,494.9,229.875,478.42,242.55,1193,418,1014,539,1316,1676
6845146,494.82,231.975,478.34,241.725,1189,440,1013,531,1313,1678
