Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9067344,455.3,310.425,450.02,313.875,424,983,366,1014,1622,2216
9067346,455.62,309.975,450.42,313.05,426,978,370,1006,1622,2216
9067348,454.82,309.75,450.18,312.825,419,975,368,1004,1621,2216
9067350,454.98,309.3,450.18,312,420,970,368,994,1617,2213
9067352,456.26,307.725,450.18,311.925,435,955,368,994,1619,2214
9067354,455.46,308.325,449.62,311.475,425,960,362,988,1621,2220
9067356,455.94,307.725,449.94,311.325,431,955,365,987,1627,2220
9067358,455.94,307.65,449.7,311.55,429,953,362,989,1623,2218
9067360,455.54,308.775,449.78,311.775,424,965,362,991,1629,2219
9067362,456.02,308.325,449.86,311.625,429,960,362,990,1629,2221
9067364,455.38,307.8,449.78,311.55,422,954,361,988,1626,2217
9067366,456.1,307.65,449.86,310.95,430,952,362,982,1631,2218
9067368,455.7,307.05,449.54,311.775,426,946,358,990,1627,2220
9067370,454.98,308.025,449.7,311.325,417,955,360,985,1629,2221
9067372,455.62,309.3,449.94,312.075,422,969,361,993,1631,2221
9067374,455.78,309.3,449.62,312.15,424,969,357,993,1626,2221
9067376,455.38,308.625,449.7,312.225,420,961,358,994,1627,2221
9067378,455.94,309.825,449.22,312.675,424,974,352,998,1622,2222
9067380,455.86,310.2,449.46,312.675,423,978,355,998,1623,2220
9067382,456.1,309.9,449.54,313.35,426,975,355,1005,1622,2220
9067384,455.78,309.825,449.54,313.575,422,974,355,1008,1620,2214
9067386,456.9,310.65,449.22,314.1,433,984,350,1013,1620,2215
9067388,456.18,311.775,449.14,314.325,424,995,349,1015,1619,2216
9067390,456.66,310.05,449.46,314.55,430,977,352,1018,1614,2216
9067392,456.42,311.325,449.38,315.15,427,991,350,1024,1618,2212
9067394,456.26,311.55,449.38,315.3,425,993,350,1026,1619,2208
9067396,456.34,312.9,449.3,316.2,424,1007,348,1035,1615,2212
9067398,457.3,312.9,449.38,317.025,434,1008,348,1044,1616,2215
9067400,457.62,312.3,449.46,316.575,437,1003,349,1040,1622,2209
9067402,456.98,313.05,449.22,317.925,430,1010,346,1054,1620,2206
9067404,457.7,312.675,449.22,317.25,438,1006,346,1048,1624,2208
9067406,457.46,313.95,449.38,317.775,434,1020,347,1054,1618,2205
9067408,457.14,313.5,449.14,317.85,431,1015,345,1054,1613,2202
9067410,457.86,313.5,449.22,317.625,439,1016,346,1052,1616,2202
9067412,457.86,314.1,449.54,318.15,438,1023,349,1058,1620,2198
9067414,458.02,311.85,448.98,317.925,443,1000,344,1056,1618,2201
9067416,457.3,312.825,449.22,318,434,1010,346,1057,1617,2195
9067418,457.62,312.75,449.06,317.175,438,1010,346,1049,1610,2194
9067420,457.46,310.95,449.54,317.25,438,991,350,1050,1597,2194
9067422,458.5,310.425,450.02,317.25,450,987,355,1051,1589,2191
9067424,459.14,308.25,450.66,317.175,458,965,362,1051,1585,2188
9067426,460.5,309.15,452.5,316.725,471,976,382,1049,1589,2186
9067428,463.46,308.1,454.26,316.125,503,968,401,1044,1588,2191
9067430,466.42,304.8,457.22,314.475,537,935,433,1030,1590,2188
9067432,468.98,303.825,460.58,312.225,565,928,470,1009,1589,2181
9067434,473.14,304.2,463.86,308.325,607,936,508,971,1580,2182
9067436,475.78,300.75,466.9,305.55,638,902,542,944,1575,2169
9067438,479.06,301.275,469.22,303.225,672,910,569,923,1570,2166
9067440,482.1,300.75,470.9,301.575,704,908,588,907,1587,2162
9067442,484.1,299.25,472.9,301.575,726,894,609,908,1587,2156
9067444,487.14,301.725,474.1,300.9,755,922,622,902,1599,2151
9067446,489.3,298.875,475.54,299.325,781,894,639,887,1600,2150
9067448,490.02,296.775,476.26,298.35,791,873,647,877,1603,2150
9067450,490.02,297.9,476.58,298.5,789,885,651,879,1595,2144
9067452,491.06,297.975,476.18,297.225,800,887,648,865,1598,2146
9067454,490.26,297.9,475.78,299.1,793,885,643,884,1588,2138
9067456,490.34,298.95,475.22,299.625,792,896,636,890,1590,2134
9067458,490.1,298.65,474.5,300.825,791,893,629,902,1590,2129
9067460,489.7,297.75,474.18,301.2,788,883,626,906,1588,2131
9067462,489.46,299.925,473.94,301.2,785,905,624,905,1583,2124
9067464,489.22,300.075,473.94,301.95,782,907,623,913,1596,2127
9067466,489.3,301.725,473.86,302.175,782,924,623,915,1596,2120
9067468,489.3,301.2,473.62,302.25,783,918,620,915,1593,2121
9067470,489.22,300.975,473.46,302.625,783,916,620,919,1587,2115
9067472,489.7,299.55,473.7,302.7,789,901,622,920,1579,2113
9067474,489.78,301.05,474.02,303.15,790,917,625,924,1577,2109
9067476,490.26,300.75,473.86,303.75,795,914,623,931,1579,2105
9067478,488.66,299.85,474.1,303.6,780,903,627,930,1565,2100
9067480,490.1,297.075,473.7,304.125,798,875,623,935,1551,2091
9067482,488.74,298.275,473.86,304.5,784,886,625,939,1552,2089
9067484,489.38,297.525,473.94,304.575,790,880,625,939,1551,2087
9067486,488.9,297.3,473.86,304.725,787,877,625,941,1544,2082
9067488,488.66,299.475,473.86,305.475,782,900,624,949,1540,2082
9067490,488.58,298.2,474.26,305.925,784,886,629,955,1531,2077
9067492,489.38,297.45,473.94,306.075,792,879,626,956,1533,2070
9067494,488.34,299.25,473.94,305.85,781,897,626,954,1529,2073
9067496,488.82,299.85,474.02,306.75,785,904,626,964,1555,2068
9067498,488.9,299.925,474.02,306.675,787,905,627,963,1555,2065
9067500,488.82,300.075,474.02,306.825,786,907,627,965,1553,2066
9067502,488.58,300.525,474.1,307.35,784,912,629,971,1548,2061
9067504,488.98,296.925,474.02,307.275,791,874,628,970,1517,2059
9067506,488.26,300.3,474.42,306.675,782,910,633,965,1526,2055
9067508,487.38,298.725,474.66,306.375,774,892,635,961,1523,2055
9067510,488.82,297.825,474.18,306.825,790,885,631,966,1511,2051
9067512,489.14,298.425,473.86,307.2,793,891,627,970,1520,2046
9067514,487.94,299.175,473.86,306.825,781,898,628,966,1517,2041
9067516,488.42,299.7,474.18,306.825,785,904,631,966,1509,2040
9067518,488.74,297.6,473.94,306.375,791,883,630,962,1505,2032
9067520,488.26,298.8,473.54,305.625,785,895,626,954,1505,2034
9067522,487.94,297.375,473.38,305.925,784,880,626,957,1505,2027
9067524,488.26,298.875,473.46,305.775,785,895,626,955,1504,2024
9067526,487.94,297.3,473.14,306.075,784,879,623,958,1490,2023
9067528,488.02,299.025,472.74,306.3,783,897,619,961,1494,2016
9067530,488.58,298.05,472.74,305.925,790,888,620,957,1493,2016
9067532,488.42,296.4,472.82,305.4,790,870,621,952,1488,2013
9067534,487.7,296.1,472.58,306,784,867,619,957,1484,2007
9067536,488.98,297.075,472.9,305.55,796,878,623,953,1493,2006
9067538,487.54,296.55,472.98,305.4,782,871,624,952,1493,2004
9067540,488.18,297.525,473.22,305.7,788,883,626,955,1494,2002
9067542,488.1,296.475,472.9,305.475,789,871,624,952,1489,1996
9067544,488.26,297.675,472.66,305.475,789,884,622,953,1484,1989
9067546,488.42,297.6,472.42,305.475,792,884,620,952,1490,1989
9067548,487.62,298.05,472.66,305.175,784,888,623,950,1486,1984
9067550,487.54,298.725,473.3,305.325,783,895,629,952,1486,1977
9067552,487.7,299.625,472.42,305.925,783,904,620,958,1488,1979
9067554,487.14,296.7,472.74,306.375,781,874,623,962,1473,1974
9067556,487.78,299.4,472.66,305.925,785,903,623,958,1477,1974
9067558,487.86,299.475,472.74,306.225,786,904,624,961,1476,1975
9067560,488.26,298.95,472.66,306.975,791,898,623,969,1472,1968
9067562,487.78,300.075,472.34,306,785,910,621,959,1471,1965
9067564,487.54,299.475,472.66,306.9,783,904,624,969,1486,1961
9067566,487.22,300.675,472.26,306.525,779,917,620,965,1477,1959
9067568,487.62,301.425,472.1,307.2,783,925,618,972,1466,1954
9067570,487.62,302.625,472.26,307.725,783,939,620,978,1466,1953
9067572,487.86,303.375,471.94,307.5,784,946,617,976,1463,1948
9067574,487.14,301.875,472.34,307.5,779,931,622,977,1457,1945
9067576,487.54,301.575,472.18,307.2,784,928,620,973,1461,1944
9067578,487.94,303.45,472.74,306.525,786,949,627,968,1456,1940
9067580,487.3,303.375,472.42,306.525,780,948,623,967,1453,1939
9067582,488.74,301.2,472.34,306.675,797,926,623,969,1448,1934
9067584,487.3,301.275,471.86,306.15,782,926,618,963,1442,1931
9067586,487.94,303.525,471.94,306.15,787,952,620,965,1450,1930
9067588,486.66,301.05,472.34,306,776,924,624,964,1437,1927
9067590,488.9,301.425,471.78,305.7,799,931,619,960,1432,1924
9067592,487.78,301.125,471.22,305.7,788,926,613,960,1438,1925
9067594,486.26,300.975,470.34,306.075,773,924,605,964,1431,1921
9067596,484.34,303.15,468.5,306.375,751,946,585,965,1440,1923
9067598,482.82,303.9,464.74,308.55,735,953,545,985,1439,1912
9067600,478.98,305.1,461.46,308.25,695,962,511,980,1429,1915
9067602,475.7,306.825,458.58,309.6,660,978,482,992,1425,1911
9067604,473.7,308.775,456.9,309.75,638,997,464,992,1431,1910
9067606,472.58,308.925,454.74,310.95,627,998,441,1003,1425,1913
9067608,472.66,310.125,453.62,311.4,626,1011,429,1007,1422,1912
9067610,471.54,311.325,452.9,311.7,614,1023,422,1010,1420,1909
9067612,472.42,312.075,452.66,311.7,623,1032,419,1010,1413,1908
9067614,471.78,312.675,451.14,313.05,616,1038,403,1023,1410,1904
9067616,472.5,312.45,450.66,312.975,624,1036,399,1022,1411,1903
9067618,471.7,312.75,450.5,313.575,616,1039,397,1029,1412,1899
9067620,471.54,311.55,450.74,313.2,616,1026,400,1025,1408,1900
9067622,471.94,313.65,451.78,313.575,618,1049,411,1031,1410,1892
9067624,471.94,313.275,452.98,313.425,619,1045,423,1030,1410,1891
9067626,472.26,312.975,453.78,314.85,623,1043,431,1046,1410,1889
9067628,471.94,312.45,453.7,314.4,620,1037,431,1041,1405,1887
9067630,471.86,312.525,453.38,314.775,620,1038,428,1045,1402,1882
9067632,471.86,312.225,453.62,315.6,620,1036,430,1054,1402,1883
9067634,472.1,313.2,453.06,315.975,622,1046,425,1059,1402,1877
9067636,471.3,312.45,453.22,316.575,615,1038,425,1065,1401,1874
9067638,470.9,310.95,453.38,317.475,613,1022,426,1075,1396,1875
9067640,471.94,314.7,453.22,318.975,621,1063,424,1091,1409,1872
9067642,470.74,315.225,453.46,318.975,608,1068,427,1092,1413,1868
9067644,471.06,314.025,454.02,319.725,613,1056,432,1101,1408,1866
9067646,470.18,314.925,453.3,319.725,603,1066,425,1101,1401,1862
9067648,470.9,315,453.7,320.85,611,1067,428,1114,1405,1863
9067650,470.42,316.5,453.78,320.925,606,1084,430,1115,1403,1860
9067652,471.22,316.35,453.38,321.15,614,1083,425,1117,1398,1858
9067654,470.74,316.125,453.3,321.825,609,1081,425,1126,1398,1858
9067656,470.26,316.5,452.98,322.125,604,1085,421,1128,1405,1856
9067658,470.42,316.725,453.3,321.525,606,1088,425,1124,1401,1854
9067660,470.66,318.075,452.98,322.35,607,1103,421,1132,1402,1851
9067662,469.78,318,452.66,321.3,599,1103,419,1122,1402,1850
9067664,470.5,317.25,452.5,321.75,607,1095,417,1126,1398,1851
9067666,469.86,317.925,452.74,322.125,599,1102,419,1132,1403,1848
9067668,468.74,316.8,452.5,321.375,589,1090,418,1124,1392,1849
9067670,470.02,318.075,452.5,321.525,601,1106,417,1126,1395,1844
9067672,469.3,317.775,452.18,321.675,594,1101,414,1128,1400,1847
9067674,469.38,317.25,451.94,321.45,596,1097,412,1126,1396,1844
9067676,468.98,316.125,452.1,321.525,592,1085,414,1126,1389,1844
9067678,469.7,316.35,451.7,321.3,599,1089,409,1124,1391,1843
9067680,468.82,314.925,451.7,320.7,592,1073,410,1118,1385,1845
9067682,468.5,314.85,451.38,320.4,588,1072,407,1115,1385,1839
9067684,467.62,314.7,451.22,320.175,580,1070,405,1113,1377,1837
9067686,468.02,314.7,450.74,320.4,583,1070,400,1114,1378,1835
9067688,467.46,314.25,450.5,319.5,578,1065,398,1105,1375,1835
9067690,467.7,313.95,450.58,319.725,580,1062,398,1107,1378,1835
9067692,466.74,315,450.5,319.275,569,1071,398,1102,1374,1833
9067694,467.78,315.375,450.42,319.425,579,1076,397,1103,1376,1832
9067696,466.98,313.8,450.66,319.275,572,1059,399,1102,1384,1828
9067698,467.14,314.175,450.5,319.35,573,1062,397,1101,1375,1831
9067700,466.74,313.875,450.42,318.75,569,1058,396,1095,1373,1829
9067702,467.14,314.55,451.14,318.525,572,1065,403,1093,1380,1827
9067704,466.34,313.275,450.34,318.675,565,1051,395,1093,1373,1827
9067706,466.66,313.05,450.58,318.9,568,1047,397,1095,1372,1826
9067708,466.66,313.875,450.34,319.35,567,1057,393,1100,1368,1826
9067710,467.94,313.8,450.02,319.05,579,1055,390,1095,1369,1824
9067712,466.74,314.175,450.58,318.9,567,1058,396,1093,1374,1826
9067714,467.38,313.2,450.5,318.825,573,1047,394,1091,1366,1820
9067716,467.22,313.2,449.94,318.825,572,1047,388,1091,1362,1820
9067718,466.82,313.5,450.02,319.05,567,1048,389,1092,1361,1820
9067720,466.98,313.275,450.18,319.2,569,1046,390,1093,1362,1814
9067722,467.3,313.35,450.02,318.6,572,1046,389,1085,1355,1817
9067724,466.5,313.275,449.94,318.975,564,1044,388,1089,1362,1814
9067726,467.14,313.425,450.1,318.75,570,1045,389,1085,1357,1812
9067728,466.98,312.9,449.62,318.975,569,1039,384,1087,1350,1811
9067730,466.34,314.25,449.7,319.05,560,1051,384,1086,1362,1813
9067732,466.58,313.5,449.78,318.825,563,1043,385,1085,1358,1810
9067734,466.58,313.5,449.62,319.425,563,1042,383,1089,1354,1808
9067736,466.58,312.9,449.54,319.05,564,1035,382,1085,1353,1812
9067738,466.66,313.95,449.94,318.825,563,1046,386,1081,1356,1810
9067740,467.06,314.1,449.86,319.05,567,1048,385,1084,1352,1809
9067742,466.58,313.125,449.3,319.5,563,1036,379,1087,1351,1806
9067744,467.46,312.6,449.62,319.2,572,1031,383,1084,1353,1807
9067746,467.7,315,449.7,320.475,572,1055,382,1096,1358,1804
9067748,467.62,315.075,449.7,320.25,571,1056,382,1094,1356,1805
9067750,467.7,314.775,449.94,320.85,572,1051,384,1100,1356,1805
9067752,468.74,316.725,449.62,320.25,581,1074,381,1093,1353,1805
9067754,468.02,316.35,449.86,320.925,574,1068,383,1100,1356,1803
9067756,467.86,315.75,449.86,321.3,573,1061,382,1104,1357,1803
9067758,467.7,316.65,450.18,321.15,570,1070,386,1101,1353,1801
9067760,467.78,315.675,449.78,321.375,572,1059,382,1103,1351,1801
9067762,467.62,316.8,450.02,321,570,1070,384,1099,1351,1800
9067764,468.66,316.65,449.94,321.3,581,1070,383,1102,1352,1799
9067766,468.58,316.275,449.78,321.45,580,1066,382,1103,1351,1801
9067768,468.18,316.95,450.1,321.3,575,1072,385,1101,1346,1798
9067770,468.74,315.375,450.1,321.225,583,1056,385,1101,1346,1798
9067772,469.06,315.675,450.1,321,586,1059,386,1098,1347,1795
9067774,469.14,315.9,450.26,321.375,587,1062,387,1102,1346,1797
9067776,468.42,315.525,450.18,320.625,580,1057,387,1094,1344,1796
9067778,469.22,316.05,449.94,320.85,588,1063,385,1096,1347,1794
9067780,469.54,315.45,450.02,320.175,592,1057,386,1089,1339,1793
9067782,469.38,315.45,450.1,320.025,591,1057,388,1088,1334,1792
9067784,468.74,315.9,449.94,319.725,583,1061,387,1084,1336,1790
9067786,469.3,314.25,450.18,319.575,591,1045,389,1083,1337,1790
9067788,469.62,311.85,449.94,319.2,597,1019,387,1079,1330,1791
9067790,470.02,313.8,450.34,318.075,599,1040,393,1068,1333,1787
9067792,469.54,313.95,449.94,317.775,594,1041,389,1064,1341,1785
9067794,470.02,313.05,450.26,317.25,601,1032,394,1058,1333,1788
9067796,470.26,314.25,449.86,316.95,602,1045,390,1055,1341,1787
9067798,470.58,313.35,449.94,317.25,607,1036,390,1058,1333,1783
9067800,471.62,313.875,449.78,317.475,617,1043,388,1060,1324,1778
9067802,471.86,314.7,449.62,317.175,619,1052,388,1058,1330,1779
9067804,471.06,313.8,449.46,317.85,611,1042,385,1065,1326,1777
9067806,472.26,314.025,449.3,317.625,625,1046,385,1062,1311,1776
9067808,472.74,312.825,448.82,317.775,630,1033,380,1063,1321,1773
9067810,474.18,310.2,448.82,318,649,1007,381,1066,1300,1771
9067812,475.62,313.35,448.26,318.15,660,1042,375,1067,1305,1769
9067814,476.18,313.05,448.1,318.3,667,1040,373,1069,1292,1768
9067816,476.74,311.325,446.82,318.525,675,1022,360,1070,1289,1761
9067818,478.98,310.275,445.38,319.575,700,1013,344,1080,1298,1757
9067820,480.42,308.4,444.5,318.75,716,994,336,1071,1294,1755
9067822,481.86,309.225,444.26,316.95,731,1005,336,1052,1282,1751
9067824,482.1,321.825,443.62,314.475,721,1139,332,1025,1243,1744
9067826,484.26,341.025,442.1,313.575,725,1345,318,1015,1175,1732
9067828,486.66,366.15,440.98,317.175,726,1614,303,1052,1077,1709
9067830,485.86,397.425,439.14,342.675,687,1947,259,1321,969,1598
9067832,487.94,426.975,436.5,376.275,681,2266,198,1676,846,1441
9067834,488.1,462.45,433.62,410.55,648,2648,135,2040,710,1276
9067836,486.98,495.525,430.42,447.3,604,3004,64,2431,576,1096
9067838,497.62,531.9,430.66,487.35,679,3409,27,2863,436,900
9067840,501.46,570.375,428.02,522.225,681,3832,-35,3237,300,706
9067842,NaN,NaN,422.42,559.875,NaN,NaN,-132,3642,0,529
9067844,NaN,NaN,412.34,597.375,NaN,NaN,-276,4043,0,361
9067846,NaN,NaN,412.34,597.375,NaN,NaN,-276,4043,0,361
9067848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
9067910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
