Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8435630,435.86,247.875,423.22,253.95,122,-374,-11,-319,1357,1642
8435632,435.38,248.7,423.3,253.425,116,-366,-10,-325,1350,1641
8435634,435.22,248.55,423.54,253.725,115,-368,-8,-321,1356,1644
8435636,436.82,248.475,423.46,253.725,130,-368,-10,-321,1362,1644
8435638,435.06,249.225,423.14,254.925,112,-361,-14,-309,1360,1642
8435640,434.74,248.55,423.46,254.4,109,-369,-11,-315,1362,1643
8435642,435.54,248.25,423.14,254.475,117,-371,-14,-314,1365,1640
8435644,435.06,248.625,423.46,254.55,111,-368,-11,-313,1360,1645
8435646,435.94,248.175,423.06,253.65,120,-372,-15,-323,1357,1646
8435648,435.78,246.45,423.06,254.775,120,-391,-16,-311,1358,1641
8435650,435.7,247.8,423.54,254.025,118,-376,-11,-319,1353,1645
8435652,435.7,249.525,424.02,254.775,116,-359,-8,-311,1359,1644
8435654,435.62,247.425,423.38,254.025,116,-381,-13,-319,1364,1642
8435656,435.78,249.6,423.38,255.075,115,-358,-15,-309,1358,1640
8435658,436.26,249.3,423.3,254.55,121,-361,-15,-314,1364,1644
8435660,436.82,248.4,422.98,255.75,127,-371,-20,-303,1366,1642
8435662,436.02,250.65,423.94,254.175,116,-347,-9,-318,1366,1648
8435664,436.42,252,423.62,255.375,119,-334,-14,-306,1369,1645
8435666,435.7,250.2,423.22,256.275,113,-353,-18,-297,1371,1645
8435668,436.58,251.025,424.26,254.775,121,-344,-7,-312,1369,1646
8435670,437.06,249.675,423.78,256.05,127,-358,-13,-300,1375,1644
8435672,436.98,250.95,423.46,256.35,125,-345,-17,-297,1375,1647
8435674,437.22,249.3,423.7,256.725,128,-362,-15,-293,1372,1645
8435676,437.62,251.025,424.02,255.9,131,-344,-12,-302,1370,1651
8435678,437.14,252.075,424.1,255.3,125,-333,-11,-308,1378,1650
8435680,436.9,250.8,424.66,255.975,123,-347,-6,-300,1371,1647
8435682,436.9,250.5,424.1,255.6,123,-350,-11,-305,1374,1648
8435684,437.86,250.5,424.1,255.525,132,-350,-12,-306,1380,1646
8435686,437.38,249.3,424.58,254.25,128,-363,-5,-319,1375,1650
8435688,437.38,248.1,424.42,255.375,129,-376,-9,-308,1381,1652
8435690,437.3,248.175,424.42,254.625,128,-375,-8,-316,1382,1649
8435692,438.42,248.25,425.14,254.625,140,-374,-1,-316,1382,1651
8435694,438.42,248.175,424.66,254.7,140,-375,-6,-316,1381,1650
8435696,438.98,248.625,424.74,253.725,145,-370,-4,-326,1381,1652
8435698,439.14,248.925,424.82,254.175,146,-367,-4,-321,1377,1652
8435700,438.58,248.1,424.1,253.5,141,-377,-10,-329,1381,1654
8435702,438.26,246.375,423.54,254.1,139,-394,-16,-324,1379,1654
8435704,438.98,247.95,424.34,253.125,146,-379,-7,-333,1381,1656
8435706,438.82,246,424.34,253.95,146,-399,-8,-325,1384,1653
8435708,438.98,246.9,424.58,254.025,147,-390,-5,-324,1375,1655
8435710,439.14,245.775,424.98,254.1,149,-402,-1,-324,1382,1653
8435712,439.46,248.625,424.02,254.325,151,-372,-11,-322,1379,1658
8435714,438.66,248.55,423.54,253.2,143,-374,-15,-334,1379,1662
8435716,437.86,250.2,422.34,254.925,134,-358,-28,-318,1384,1659
8435718,435.22,250.5,420.18,255.9,107,-356,-51,-309,1379,1656
8435720,430.5,251.475,416.26,256.65,58,-349,-91,-305,1385,1665
8435722,426.1,253.275,410.58,257.475,11,-334,-150,-300,1389,1666
8435724,420.34,254.175,405.46,258.45,-47,-328,-203,-293,1392,1661
8435726,414.34,252.975,399.06,258.15,-108,-344,-268,-300,1391,1670
8435728,409.7,254.7,393.54,259.05,-155,-330,-325,-295,1389,1670
8435730,405.14,252.675,390.1,259.65,-201,-355,-361,-291,1385,1666
8435732,402.74,252.825,385.78,260.1,-225,-354,-405,-290,1385,1669
8435734,401.3,254.475,382.82,259.65,-241,-338,-435,-296,1384,1672
8435736,399.06,254.85,379.54,262.05,-264,-336,-469,-274,1384,1671
8435738,397.38,255.675,377.54,262.95,-282,-329,-491,-265,1388,1672
8435740,397.78,256.125,376.82,263.25,-277,-324,-498,-262,1389,1673
8435742,398.1,256.35,377.06,263.175,-274,-322,-495,-264,1389,1676
8435744,399.46,256.875,377.38,263.925,-260,-315,-492,-255,1391,1678
8435746,400.58,257.1,378.42,264.225,-249,-312,-482,-252,1388,1681
8435748,400.58,257.4,379.22,265.65,-248,-309,-474,-236,1387,1685
8435750,402.1,256.5,379.94,265.35,-232,-318,-466,-239,1389,1678
8435752,402.18,258.15,380.9,263.925,-231,-300,-455,-253,1389,1677
8435754,402.74,256.125,381.62,264.75,-224,-321,-448,-244,1385,1684
8435756,402.42,256.725,382.02,263.625,-227,-315,-441,-256,1391,1676
8435758,402.42,257.325,382.34,263.625,-227,-309,-439,-256,1392,1678
8435760,401.3,257.25,382.1,263.925,-238,-310,-441,-253,1392,1680
8435762,402.9,257.175,382.5,263.4,-222,-310,-436,-258,1395,1681
8435764,402.34,256.35,381.94,263.1,-226,-319,-440,-261,1396,1681
8435766,401.86,256.5,382.34,261.75,-231,-317,-436,-275,1395,1682
8435768,402.66,256.425,382.5,261.975,-222,-318,-433,-273,1397,1683
8435770,402.02,255.675,382.42,261.75,-228,-326,-434,-275,1398,1679
8435772,402.5,255.675,382.58,261.6,-223,-326,-432,-276,1399,1683
8435774,402.5,255.15,382.66,261.3,-223,-331,-430,-279,1399,1686
8435776,402.5,255.15,382.5,261.6,-221,-331,-432,-277,1403,1685
8435778,402.74,254.775,382.5,261.375,-219,-335,-431,-279,1397,1685
8435780,402.42,255.3,382.66,260.475,-221,-330,-428,-288,1399,1686
8435782,402.5,254.85,382.82,260.4,-220,-334,-426,-289,1404,1687
8435784,402.18,255.675,382.58,261.375,-223,-326,-429,-279,1404,1686
8435786,402.82,255,382.74,261.675,-216,-333,-427,-275,1403,1689
8435788,402.66,256.125,382.74,261.675,-218,-321,-427,-275,1403,1695
8435790,402.1,255.075,382.34,261.225,-223,-332,-430,-281,1404,1691
8435792,402.26,254.625,382.26,261.3,-220,-337,-431,-279,1404,1689
8435794,401.3,254.775,382.34,262.125,-230,-336,-430,-271,1403,1690
8435796,401.7,256.275,382.66,262.2,-226,-320,-426,-270,1405,1690
8435798,401.94,255.975,381.78,262.125,-224,-323,-435,-272,1404,1685
8435800,400.98,256.275,382.42,263.025,-233,-321,-428,-261,1408,1695
8435802,401.06,255.525,381.7,261.975,-232,-328,-436,-273,1402,1689
8435804,401.7,255.3,382.26,261.9,-224,-330,-429,-274,1397,1696
8435806,401.62,255.9,382.34,263.85,-226,-324,-429,-253,1404,1699
8435808,401.46,256.95,381.78,263.025,-228,-313,-435,-262,1403,1696
8435810,400.66,255.975,381.14,263.325,-236,-324,-441,-259,1408,1699
8435812,401.38,255.825,381.14,264.3,-227,-325,-441,-249,1404,1708
8435814,400.42,255.825,381.94,264.975,-237,-326,-433,-241,1406,1704
8435816,401.06,255.75,381.06,263.925,-230,-326,-442,-253,1406,1695
8435818,400.74,255.825,380.98,264.45,-233,-325,-443,-248,1408,1700
8435820,400.5,256.725,381.14,265.35,-236,-316,-442,-238,1405,1708
8435822,400.18,256.95,381.62,263.7,-239,-314,-436,-255,1408,1706
8435824,400.74,256.35,381.06,265.05,-233,-319,-442,-241,1408,1703
8435826,400.66,256.875,381.14,264.9,-234,-314,-441,-242,1408,1705
8435828,400.42,256.65,381.54,265.275,-236,-317,-437,-238,1410,1707
8435830,401.46,256.5,381.14,266.325,-226,-317,-442,-227,1406,1704
8435832,400.74,257.25,380.98,265.575,-233,-309,-443,-235,1410,1708
8435834,400.18,257.325,382.02,264.3,-239,-309,-431,-247,1408,1704
8435836,400.98,258.075,380.82,264.225,-231,-301,-443,-249,1413,1701
8435838,400.98,255.9,381.86,264.975,-230,-324,-433,-240,1405,1709
8435840,400.98,257.7,381.38,265.125,-231,-304,-438,-239,1415,1707
8435842,400.18,258.45,381.3,264.675,-240,-297,-439,-244,1418,1708
8435844,400.9,256.425,381.94,265.125,-231,-318,-432,-238,1411,1706
8435846,400.42,258.75,381.54,263.625,-238,-294,-435,-255,1418,1708
8435848,400.5,258.825,381.14,264.9,-236,-293,-440,-241,1421,1710
8435850,400.66,258.675,381.46,265.125,-234,-294,-437,-239,1414,1712
8435852,400.34,258.975,381.62,264.225,-238,-292,-434,-248,1419,1709
8435854,400.98,260.175,381.14,264.825,-232,-279,-440,-242,1420,1708
8435856,401.06,258.75,381.3,265.275,-230,-294,-438,-238,1415,1712
8435858,400.58,259.725,381.06,264.9,-235,-284,-440,-242,1417,1709
8435860,400.42,260.4,381.14,264.45,-238,-277,-439,-247,1420,1707
8435862,399.86,258.675,380.98,265.425,-242,-296,-441,-236,1421,1712
8435864,400.5,259.725,381.3,265.575,-236,-284,-438,-236,1422,1715
8435866,399.94,260.7,380.98,265.125,-242,-274,-441,-240,1425,1714
8435868,400.02,260.925,380.82,265.5,-242,-273,-442,-237,1429,1713
8435870,400.02,260.55,381.14,265.875,-241,-276,-439,-233,1423,1714
8435872,399.78,260.7,381.46,266.4,-243,-275,-436,-228,1428,1717
8435874,400.1,260.325,381.06,265.725,-240,-279,-440,-235,1424,1715
8435876,400.18,259.575,380.9,266.325,-238,-287,-441,-229,1422,1714
8435878,399.86,260.1,380.9,266.025,-242,-282,-441,-233,1424,1716
8435880,399.94,261.225,381.38,266.625,-241,-271,-436,-227,1425,1717
8435882,398.5,261,381.06,266.925,-256,-274,-440,-224,1433,1717
8435884,399.22,260.175,380.66,267,-248,-284,-443,-224,1427,1715
8435886,399.14,261.525,380.66,267.225,-250,-269,-444,-222,1431,1718
8435888,399.38,261.975,381.06,267.075,-247,-265,-439,-223,1433,1716
8435890,399.62,259.5,380.18,267.375,-243,-291,-448,-221,1427,1717
8435892,398.9,260.775,380.82,267.225,-250,-279,-441,-223,1432,1718
8435894,399.3,261.375,380.02,267.6,-247,-273,-449,-220,1428,1717
8435896,399.46,260.775,380.34,268.425,-244,-279,-446,-211,1430,1717
8435898,399.14,261.45,380.58,267.6,-248,-272,-443,-220,1432,1717
8435900,399.54,260.7,380.42,267.3,-242,-281,-444,-224,1427,1719
8435902,400.5,259.125,380.9,267.075,-232,-297,-438,-226,1419,1719
8435904,399.62,260.625,380.18,267.6,-240,-283,-446,-222,1422,1721
8435906,399.62,260.475,380.9,266.775,-240,-284,-437,-229,1428,1721
8435908,399.46,259.2,380.66,267.075,-240,-299,-440,-228,1422,1720
8435910,400.1,261.15,381.46,267.45,-235,-278,-432,-223,1424,1718
8435912,400.1,260.475,381.3,266.55,-234,-286,-431,-234,1426,1722
8435914,399.94,260.175,381.3,266.55,-235,-289,-432,-234,1424,1723
8435916,399.94,260.175,381.94,266.55,-235,-290,-424,-234,1427,1724
8435918,400.18,259.35,381.62,266.325,-231,-298,-428,-237,1424,1727
8435920,399.7,262.2,381.78,266.1,-237,-269,-424,-240,1429,1724
8435922,400.34,259.125,382.02,266.925,-228,-301,-422,-231,1425,1726
8435924,401.22,260.625,382.34,266.325,-219,-285,-417,-238,1427,1726
8435926,400.74,261.3,382.18,266.475,-225,-279,-419,-236,1427,1724
8435928,401.38,259.65,382.34,266.175,-215,-296,-416,-240,1430,1726
8435930,400.42,262.35,382.02,266.85,-227,-269,-420,-233,1430,1726
8435932,401.06,261.375,382.58,265.725,-218,-279,-411,-245,1430,1725
8435934,402.02,261.3,382.9,266.475,-208,-279,-409,-237,1426,1727
8435936,401.46,261.075,382.74,266.85,-213,-282,-410,-234,1426,1732
8435938,401.78,262.5,382.82,266.175,-211,-267,-408,-241,1429,1728
8435940,402.42,262.65,382.5,267.075,-204,-266,-412,-232,1430,1731
8435942,401.86,264.525,382.66,267.15,-211,-246,-410,-231,1436,1730
8435944,402.74,265.275,382.66,268.2,-201,-239,-409,-220,1434,1728
8435946,402.42,264.3,383.06,267.225,-203,-249,-404,-230,1431,1727
8435948,402.42,265.425,382.9,268.2,-203,-238,-406,-220,1437,1726
8435950,402.02,266.25,382.42,269.025,-208,-229,-411,-213,1437,1726
8435952,401.3,267,383.14,269.4,-215,-221,-403,-208,1437,1730
8435954,402.42,266.25,382.5,269.925,-203,-229,-410,-203,1436,1732
8435956,402.18,266.925,382.58,270.45,-204,-222,-408,-198,1439,1730
8435958,401.54,266.85,382.9,271.65,-211,-223,-406,-184,1437,1728
8435960,401.62,268.35,382.5,272.475,-210,-206,-410,-176,1441,1730
8435962,401.86,268.5,382.58,272.85,-207,-205,-409,-171,1439,1728
8435964,401.86,269.25,382.5,274.8,-207,-196,-410,-151,1443,1727
8435966,402.82,271.65,383.3,277.95,-199,-171,-404,-117,1446,1725
8435968,406.02,276.9,386.02,283.125,-168,-112,-379,-60,1453,1730
8435970,410.42,283.275,387.06,288.6,-128,-42,-372,-2,1456,1723
8435972,414.18,289.8,389.54,298.05,-94,28,-354,99,1452,1741
8435974,418.58,300.075,392.66,306.225,-56,139,-328,187,1460,1749
8435976,420.66,311.1,395.22,313.35,-42,257,-306,265,1465,1758
8435978,423.62,317.325,396.98,323.55,-16,325,-295,374,1474,1773
8435980,426.82,320.325,398.66,328.65,14,360,-281,429,1475,1776
8435982,429.7,326.4,399.22,333.375,39,425,-280,480,1490,1788
8435984,431.7,334.275,400.34,338.25,55,511,-271,532,1505,1792
8435986,432.66,336.375,400.1,343.425,63,534,-277,587,1506,1803
8435988,432.82,340.35,400.58,346.5,62,577,-274,621,1507,1804
8435990,432.42,342.15,399.86,347.55,57,596,-282,632,1502,1809
8435992,431.86,342.375,399.14,347.85,51,599,-289,635,1505,1807
8435994,430.66,339.15,399.86,347.85,41,564,-282,635,1513,1809
8435996,429.94,338.1,399.38,347.25,35,553,-286,630,1509,1807
8435998,429.38,339.75,399.3,345.525,28,570,-286,611,1502,1804
8436000,428.66,338.7,399.78,344.55,22,559,-280,602,1500,1808
8436002,428.74,338.1,399.06,345,23,553,-287,606,1496,1805
8436004,427.94,339.375,399.38,345.3,14,567,-285,610,1497,1801
8436006,427.14,338.175,399.06,343.8,6,553,-287,594,1498,1800
8436008,427.54,338.475,399.22,343.35,9,557,-285,590,1499,1804
8436010,426.74,337.875,398.82,343.8,2,550,-290,595,1498,1797
8436012,427.78,338.775,399.3,342.9,11,561,-284,586,1497,1800
8436014,426.66,338.25,398.82,343.35,1,555,-289,591,1496,1793
8436016,427.06,338.475,398.82,344.25,4,558,-290,601,1500,1795
8436018,426.9,339.15,399.78,343.875,2,565,-280,597,1501,1797
8436020,425.94,340.2,399.62,344.25,-9,575,-283,601,1499,1797
8436022,426.26,339.975,399.78,344.625,-6,574,-282,606,1495,1799
8436024,426.9,339.3,399.54,344.625,0,568,-285,606,1500,1799
8436026,425.54,340.5,399.38,344.175,-14,579,-286,601,1502,1801
8436028,426.26,339.225,399.46,344.625,-6,567,-286,606,1498,1804
8436030,425.86,339.3,399.38,344.325,-10,567,-287,603,1501,1802
8436032,425.62,340.275,399.22,344.925,-15,578,-290,610,1500,1801
8436034,425.62,340.275,399.7,343.95,-14,578,-285,600,1502,1799
8436036,424.66,340.125,399.3,344.025,-25,576,-289,601,1496,1798
8436038,425.06,340.125,399.62,343.5,-20,576,-285,595,1506,1803
8436040,424.82,340.725,399.22,344.25,-25,583,-291,604,1504,1802
8436042,425.38,339.675,399.46,344.175,-18,572,-288,603,1499,1804
8436044,425.3,339.675,399.54,343.95,-19,573,-289,601,1502,1802
8436046,424.34,337.8,399.22,343.425,-28,552,-291,595,1500,1805
8436048,423.86,339.15,399.3,343.5,-35,567,-292,596,1503,1802
8436050,424.98,338.325,400.18,343.5,-23,559,-283,597,1497,1801
8436052,424.18,339.15,399.38,343.425,-33,567,-292,596,1501,1803
8436054,423.94,337.8,398.98,342.825,-35,553,-296,590,1501,1805
8436056,424.34,338.925,399.3,342.6,-32,565,-293,587,1502,1805
8436058,424.34,337.8,400.34,342.6,-31,553,-282,588,1499,1810
8436060,424.66,338.25,400.1,342.15,-29,558,-285,583,1499,1806
8436062,423.46,337.65,400.18,341.325,-41,551,-283,575,1505,1808
8436064,424.1,338.025,400.18,342.6,-36,556,-286,588,1506,1809
8436066,423.38,337.875,400.1,341.25,-43,554,-285,574,1507,1812
8436068,422.82,337.425,400.74,341.475,-48,548,-279,577,1508,1810
8436070,423.7,336.825,399.94,341.25,-39,542,-287,573,1506,1812
8436072,424.18,336.375,400.58,340.8,-34,538,-281,569,1508,1810
8436074,423.86,337.275,401.06,341.1,-38,548,-276,573,1497,1814
8436076,424.02,336.75,400.74,341.1,-36,541,-280,572,1501,1814
8436078,423.06,337.2,400.82,341.25,-47,546,-280,574,1498,1813
8436080,423.62,337.05,400.82,340.275,-42,544,-279,563,1497,1810
8436082,423.54,336.825,401.14,341.025,-43,542,-276,571,1503,1811
8436084,423.54,337.725,401.22,341.25,-43,551,-277,573,1506,1814
8436086,423.06,336.675,401.22,340.65,-48,539,-276,567,1511,1814
8436088,422.58,337.575,400.74,340.125,-54,548,-281,561,1509,1810
8436090,423.22,336.825,400.66,340.425,-47,540,-282,564,1501,1810
8436092,423.14,337.8,401.3,340.65,-49,551,-276,566,1499,1817
8436094,422.1,336.225,400.9,340.425,-59,533,-280,564,1498,1813
8436096,423.54,336.75,401.14,341.025,-45,540,-278,570,1501,1816
8436098,422.98,335.7,401.54,340.275,-49,528,-274,562,1505,1814
8436100,422.1,336.225,401.54,340.95,-59,533,-275,569,1500,1814
8436102,422.98,335.4,401.3,340.875,-49,524,-277,568,1500,1819
8436104,423.14,335.775,401.46,339.9,-48,529,-274,557,1506,1813
8436106,421.86,335.1,401.14,340.8,-61,520,-278,566,1500,1814
8436108,422.42,334.65,401.7,340.275,-55,516,-272,561,1502,1818
8436110,422.02,334.05,401.54,339.525,-58,510,-273,553,1500,1816
8436112,422.26,332.625,401.38,340.2,-55,494,-276,560,1501,1810
8436114,422.82,333.675,401.7,339.975,-49,505,-272,558,1501,1820
8436116,422.98,333.6,401.3,339.075,-48,505,-276,548,1501,1818
8436118,422.66,333,401.46,338.7,-51,498,-274,544,1504,1816
8436120,422.58,333.975,401.62,338.175,-53,508,-272,539,1501,1818
8436122,422.42,332.175,401.86,338.925,-53,489,-270,547,1504,1819
8436124,422.98,333,401.94,338.325,-48,498,-269,540,1498,1814
8436126,422.9,333.6,402.1,337.575,-50,504,-267,532,1497,1814
8436128,423.22,333.675,401.78,337.95,-46,506,-270,536,1507,1814
8436130,423.38,332.7,401.94,338.025,-44,496,-269,537,1506,1818
8436132,422.34,334.425,401.94,338.325,-56,513,-269,541,1502,1816
8436134,423.14,334.125,402.34,338.55,-47,510,-265,543,1504,1816
8436136,423.38,335.25,402.02,338.325,-46,522,-268,541,1500,1820
8436138,422.98,336.15,402.58,339,-51,531,-263,548,1504,1816
8436140,423.22,336.525,402.5,339,-48,536,-264,548,1506,1819
8436142,422.5,336.9,402.58,339.75,-56,539,-264,556,1506,1818
8436144,422.98,337.425,402.82,339.525,-52,546,-261,554,1502,1818
8436146,422.66,338.1,402.26,340.275,-55,552,-268,561,1500,1823
8436148,423.06,338.025,402.34,340.05,-52,553,-267,560,1501,1820
8436150,422.18,338.55,402.42,339.675,-61,558,-265,556,1501,1818
8436152,422.18,338.1,402.5,340.125,-61,553,-265,561,1497,1819
8436154,421.7,338.175,401.78,340.5,-66,554,-272,565,1502,1824
8436156,421.7,338.55,401.7,340.05,-66,559,-273,561,1502,1818
8436158,421.62,338.4,402.02,340.2,-67,557,-270,562,1500,1825
8436160,422.26,337.275,401.78,340.35,-60,546,-273,564,1504,1821
8436162,421.14,336.6,401.3,339.225,-71,538,-278,552,1502,1820
8436164,420.98,336.675,401.3,339.225,-73,539,-278,552,1499,1823
8436166,421.06,336.675,401.22,338.775,-72,539,-278,547,1506,1829
8436168,420.26,336.225,400.66,339.225,-80,535,-284,552,1505,1828
8436170,420.26,336.6,400.82,338.775,-81,538,-283,548,1506,1828
8436172,420.34,336.15,400.66,338.4,-79,534,-284,544,1506,1827
8436174,420.02,334.575,400.58,337.95,-82,517,-284,539,1499,1824
8436176,419.86,334.2,400.58,337.2,-83,514,-285,532,1500,1824
8436178,420.1,333.075,400.02,337.875,-80,502,-291,538,1504,1826
8436180,420.9,332.625,400.18,337.125,-72,498,-288,531,1502,1820
8436182,420.1,332.775,400.42,337.5,-80,499,-286,535,1505,1827
8436184,420.66,331.35,400.02,336.225,-73,485,-289,522,1503,1823
8436186,419.54,330.9,399.3,335.775,-84,479,-296,516,1502,1823
8436188,419.78,331.725,399.22,336.15,-82,488,-298,520,1504,1821
8436190,420.26,330.6,399.14,335.7,-76,477,-298,516,1503,1825
8436192,418.9,331.575,398.26,335.1,-91,486,-306,509,1506,1818
8436194,418.9,331.5,396.02,334.8,-91,485,-329,504,1498,1816
8436196,414.98,331.2,393.38,334.8,-131,479,-356,503,1500,1817
8436198,407.94,329.1,387.38,334.35,-202,452,-417,493,1495,1818
8436200,399.62,328.65,381.38,331.95,-286,442,-476,463,1498,1818
8436202,393.22,325.725,372.58,328.425,-349,406,-564,420,1495,1823
8436204,383.06,321.375,364.74,326.775,-450,353,-643,397,1488,1824
8436206,373.54,318.975,354.66,320.55,-546,321,-741,324,1483,1818
8436208,363.62,315.3,345.46,316.5,-644,276,-832,275,1465,1813
8436210,354.9,311.4,334.9,312.825,-730,228,-937,229,1453,1809
8436212,346.1,309.3,324.34,311.625,-818,199,-1043,209,1455,1804
8436214,337.38,304.95,313.7,308.7,-904,148,-1150,170,1455,1797
8436216,329.3,302.175,304.02,304.725,-983,113,-1245,122,1443,1793
8436218,320.82,298.65,293.46,298.95,-1067,70,-1348,54,1440,1779
