Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8157144,455.14,317.55,455.46,329.325,-204,472,-212,596,1443,1851
8157146,454.82,317.625,455.14,329.55,-207,473,-215,598,1440,1853
8157148,453.94,316.65,454.82,328.8,-216,461,-218,590,1440,1853
8157150,454.34,317.7,455.3,329.775,-213,473,-214,601,1443,1853
8157152,453.78,318,454.42,329.325,-219,476,-222,596,1444,1854
8157154,454.1,315.75,455.3,329.55,-213,453,-213,598,1446,1852
8157156,454.66,317.475,454.66,329.625,-209,471,-219,599,1443,1853
8157158,454.42,317.85,454.98,329.4,-212,475,-217,597,1441,1856
8157160,454.58,317.1,455.06,329.325,-209,467,-215,597,1445,1853
8157162,454.18,318.525,455.14,329.4,-215,482,-215,597,1444,1855
8157164,453.94,317.85,454.42,329.25,-217,475,-222,595,1446,1854
8157166,454.26,318.825,454.9,329.85,-215,485,-218,602,1449,1856
8157168,453.62,317.1,454.66,329.625,-220,467,-220,599,1442,1855
8157170,454.26,318.3,454.9,329.55,-214,480,-218,599,1437,1857
8157172,454.02,318.075,454.82,329.7,-217,478,-219,601,1441,1855
8157174,453.78,318.825,454.9,330,-220,486,-219,604,1442,1857
8157176,453.94,318.675,454.74,329.4,-218,484,-220,598,1442,1856
8157178,454.02,318,454.5,329.775,-217,478,-223,602,1442,1857
8157180,453.38,318.15,454.5,329.7,-223,479,-222,601,1443,1859
8157182,453.94,317.325,454.42,330,-217,470,-223,605,1442,1859
8157184,453.54,318.45,454.34,330.15,-222,482,-224,606,1453,1862
8157186,453.78,317.475,454.1,330.15,-219,472,-227,606,1449,1860
8157188,452.42,317.325,454.1,330.15,-233,470,-227,606,1452,1860
8157190,452.74,319.275,454.42,330.075,-231,491,-223,606,1446,1861
8157192,452.34,317.925,454.5,329.7,-233,477,-222,602,1449,1859
8157194,453.22,318.675,454.34,329.775,-226,486,-224,604,1448,1860
8157196,452.5,318.975,453.86,329.775,-233,489,-229,603,1443,1861
8157198,452.98,317.55,454.34,329.925,-227,474,-224,605,1443,1862
8157200,452.82,317.175,454.02,329.55,-228,470,-228,601,1445,1862
8157202,452.98,318.975,454.18,329.85,-228,489,-226,605,1449,1862
8157204,452.82,317.55,453.94,329.775,-229,474,-228,604,1452,1863
8157206,453.06,317.7,454.02,329.625,-226,476,-227,602,1451,1862
8157208,453.46,318.15,454.5,330,-223,481,-222,607,1458,1864
8157210,452.9,317.475,454.02,330.225,-228,474,-228,609,1456,1864
8157212,452.66,318.075,454.34,330.075,-230,480,-224,608,1452,1863
8157214,452.82,318.15,454.5,329.85,-229,481,-222,605,1454,1862
8157216,453.14,317.85,454.02,329.4,-225,478,-227,600,1458,1866
8157218,452.98,316.875,454.26,329.4,-226,468,-224,601,1454,1865
8157220,453.46,316.35,453.7,329.475,-221,463,-230,601,1453,1867
8157222,453.14,317.025,454.5,328.35,-224,470,-221,590,1454,1868
8157224,452.9,317.175,454.9,328.425,-227,471,-217,591,1453,1867
8157226,452.42,317.325,454.5,328.725,-232,473,-221,594,1452,1869
8157228,452.98,317.1,455.14,328.425,-226,471,-214,592,1453,1867
8157230,452.82,316.725,454.5,328.575,-228,467,-221,592,1451,1869
8157232,452.5,316.425,454.74,329.175,-230,463,-219,599,1449,1865
8157234,452.58,317.55,454.74,328.575,-231,475,-219,593,1456,1870
8157236,452.82,315.75,454.9,328.65,-226,456,-217,594,1449,1868
8157238,452.42,317.025,454.98,329.475,-231,469,-216,603,1447,1870
8157240,453.3,316.35,454.66,329.775,-221,462,-220,605,1454,1867
8157242,452.74,317.325,455.06,329.775,-228,472,-215,605,1454,1871
8157244,452.9,317.1,454.9,330.075,-226,470,-217,608,1454,1871
8157246,452.66,317.4,455.54,330.75,-229,473,-211,616,1453,1873
8157248,452.98,316.425,455.46,330.225,-224,463,-211,610,1453,1872
8157250,453.38,316.8,455.46,330.75,-220,467,-211,616,1450,1870
8157252,452.98,316.35,455.78,330.525,-224,462,-208,613,1453,1874
8157254,452.9,316.5,455.38,331.5,-224,463,-213,624,1454,1873
8157256,452.74,317.1,455.46,331.275,-227,470,-212,621,1454,1875
8157258,452.42,317.55,455.86,331.125,-230,475,-207,620,1460,1874
8157260,452.9,317.25,455.78,331.65,-225,472,-208,626,1459,1874
8157262,453.22,318.3,456.1,331.35,-222,483,-204,622,1456,1878
8157264,452.58,318.375,455.62,331.725,-229,483,-209,626,1460,1873
8157266,453.22,318.15,455.86,331.95,-222,481,-206,629,1457,1879
8157268,453.14,317.7,456.34,331.65,-222,476,-202,626,1453,1877
8157270,453.22,318.9,456.02,331.725,-221,489,-204,627,1458,1876
8157272,453.78,318.825,455.86,332.7,-216,489,-207,636,1460,1880
8157274,453.54,318.075,456.02,331.8,-217,481,-204,627,1455,1876
8157276,454.18,320.025,456.18,332.1,-212,502,-203,630,1456,1878
8157278,453.54,319.05,456.18,332.175,-218,490,-203,631,1457,1879
8157280,454.26,318.9,456.1,332.325,-211,490,-203,633,1456,1880
8157282,453.7,318.45,456.5,332.175,-215,484,-199,631,1457,1882
8157284,453.62,319.05,456.82,331.95,-216,491,-195,629,1460,1882
8157286,453.86,320.025,456.1,332.175,-215,501,-203,631,1456,1879
8157288,454.1,317.55,456.34,332.775,-210,476,-201,637,1457,1880
8157290,453.62,319.35,456.74,331.95,-216,494,-196,629,1460,1880
8157292,453.38,318.225,456.26,332.325,-218,481,-201,632,1459,1881
8157294,453.54,317.55,456.34,332.175,-216,474,-200,630,1464,1880
8157296,453.38,318.825,456.58,331.65,-218,487,-197,625,1461,1882
8157298,453.54,319.425,456.26,332.4,-217,494,-201,633,1457,1881
8157300,453.62,319.35,456.18,332.25,-216,493,-201,631,1456,1881
8157302,454.74,319.2,456.26,332.475,-205,491,-201,632,1462,1881
8157304,453.22,318.675,456.18,332.1,-220,484,-201,628,1467,1880
8157306,453.38,320.175,455.78,332.85,-220,500,-207,636,1464,1880
8157308,453.14,318.75,456.1,332.7,-221,485,-203,634,1468,1884
8157310,452.98,319.35,455.94,332.925,-223,490,-205,635,1468,1881
8157312,453.3,319.2,455.38,333.3,-220,488,-211,639,1465,1883
8157314,453.3,318.9,455.46,333.15,-220,485,-211,637,1464,1883
8157316,453.22,320.1,455.78,333.3,-222,497,-208,638,1464,1885
8157318,453.06,318.675,455.14,333.9,-223,481,-216,644,1470,1885
8157320,452.98,319.95,455.3,334.125,-225,495,-214,646,1464,1882
8157322,453.22,319.425,455.62,333.375,-222,488,-211,637,1466,1886
8157324,452.58,319.5,455.38,334.725,-229,488,-214,651,1464,1885
8157326,452.5,319.275,454.9,334.425,-231,485,-219,647,1465,1885
8157328,453.06,319.65,454.42,334.65,-225,489,-225,648,1464,1881
8157330,451.94,319.8,454.98,335.025,-237,489,-220,652,1465,1881
8157332,452.42,320.325,454.74,334.65,-232,495,-222,648,1461,1885
8157334,452.66,320.625,454.42,334.8,-231,497,-226,648,1458,1885
8157336,452.58,320.325,454.42,334.95,-232,494,-226,650,1460,1881
8157338,452.58,319.65,454.34,336,-232,486,-228,659,1458,1883
8157340,452.18,320.325,454.18,335.025,-237,493,-230,649,1460,1884
8157342,452.74,320.55,453.78,335.85,-232,494,-235,656,1465,1884
8157344,452.34,320.85,453.62,335.625,-237,497,-236,655,1463,1887
8157346,452.42,320.7,454.1,335.775,-236,495,-233,655,1464,1886
8157348,452.58,319.875,453.38,335.85,-234,486,-241,656,1460,1885
8157350,452.66,320.85,453.86,336.075,-235,496,-237,658,1466,1886
8157352,451.38,319.725,453.62,335.85,-247,483,-239,655,1462,1884
8157354,452.74,320.7,453.62,336.15,-235,493,-240,657,1464,1886
8157356,451.46,320.475,453.54,335.775,-248,490,-241,653,1463,1885
8157358,451.06,321.075,454.02,336.375,-253,495,-238,659,1463,1886
8157360,452.02,319.8,453.38,336.3,-243,483,-243,657,1468,1882
8157362,452.18,321.675,453.3,336.45,-244,501,-246,658,1462,1882
8157364,452.58,319.8,453.62,336.975,-238,482,-243,664,1461,1883
8157366,452.18,321.15,453.54,337.2,-244,495,-244,666,1462,1880
8157368,452.18,320.625,453.3,337.05,-243,490,-247,664,1461,1879
8157370,452.26,321.45,453.62,336.9,-245,497,-245,662,1461,1880
8157372,453.14,321.45,453.54,337.425,-235,498,-246,667,1462,1878
8157374,452.66,322.8,453.78,337.875,-243,511,-245,671,1460,1881
8157376,452.5,321.6,452.98,338.175,-243,499,-253,673,1464,1877
8157378,452.42,322.125,453.7,338.1,-245,503,-247,673,1460,1878
8157380,452.66,323.025,453.62,338.25,-244,513,-248,674,1463,1882
8157382,452.98,322.65,453.86,338.325,-241,509,-246,675,1467,1879
8157384,452.58,322.575,453.94,338.25,-245,507,-246,674,1463,1881
8157386,452.34,322.65,453.78,338.4,-249,507,-248,674,1463,1882
8157388,453.62,323.7,454.58,338.7,-236,520,-240,679,1462,1880
8157390,453.22,321.975,454.5,339.15,-240,500,-242,683,1466,1879
8157392,453.94,322.875,453.94,339,-233,511,-248,680,1460,1880
8157394,454.18,324.375,454.66,339.075,-232,526,-241,681,1458,1875
8157396,452.74,323.4,454.18,339.225,-247,515,-246,683,1459,1879
8157398,454.42,324.15,454.82,339.45,-231,523,-241,685,1460,1874
8157400,453.46,323.925,454.34,339.225,-241,520,-245,682,1457,1877
8157402,453.3,324.15,454.5,339.45,-243,522,-245,685,1452,1876
8157404,454.1,324.3,454.5,339.9,-235,524,-244,689,1460,1874
8157406,454.58,324.675,454.66,339.9,-231,528,-243,689,1461,1878
8157408,453.54,325.425,454.42,340.35,-242,536,-247,693,1457,1876
8157410,453.7,325.35,454.26,340.575,-241,535,-249,695,1459,1876
8157412,454.34,325.95,454.74,340.5,-235,541,-244,695,1454,1877
8157414,453.38,324.45,454.58,341.55,-244,525,-247,706,1456,1872
8157416,453.3,324.9,454.42,341.7,-245,529,-249,707,1453,1869
8157418,453.94,326.85,454.42,340.725,-240,550,-249,697,1450,1872
8157420,453.94,324.6,454.26,341.925,-238,527,-251,710,1452,1867
8157422,453.62,325.65,454.26,341.325,-243,537,-251,703,1455,1869
8157424,453.94,325.8,454.74,341.325,-240,540,-246,703,1454,1872
8157426,454.18,326.55,454.1,341.775,-239,547,-253,708,1447,1867
8157428,453.86,325.8,454.34,341.625,-241,539,-251,706,1451,1865
8157430,454.1,325.125,454.42,341.55,-238,532,-250,706,1450,1869
8157432,454.1,325.725,454.02,341.625,-239,539,-254,706,1450,1866
8157434,453.86,325.65,454.18,341.55,-241,537,-253,705,1448,1863
8157436,453.38,325.425,454.5,341.325,-246,534,-249,703,1447,1863
8157438,454.58,325.725,454.42,341.7,-234,538,-250,707,1446,1864
8157440,454.74,325.125,454.66,341.625,-232,532,-248,706,1448,1859
8157442,454.58,325.575,454.34,341.7,-234,536,-251,706,1444,1859
8157444,453.78,324.9,454.26,342.15,-242,529,-253,711,1446,1857
8157446,454.9,324.975,453.86,342.225,-230,530,-257,711,1448,1857
8157448,454.34,325.125,454.18,341.475,-237,531,-253,704,1442,1857
8157450,454.02,323.625,454.02,341.925,-238,515,-256,708,1442,1856
8157452,454.66,324.675,453.94,342.075,-232,527,-256,710,1447,1853
8157454,454.42,325.425,454.34,342,-236,534,-252,709,1443,1854
8157456,453.94,325.875,453.78,342.225,-241,538,-258,711,1441,1848
8157458,454.82,325.95,453.7,343.05,-233,540,-260,719,1439,1850
8157460,454.82,326.4,453.62,342.75,-232,545,-260,716,1440,1845
8157462,454.1,325.875,453.78,343.125,-240,538,-259,720,1439,1848
8157464,454.5,326.4,454.18,343.725,-236,544,-256,727,1439,1848
8157466,454.66,325.8,454.1,343.65,-234,538,-256,725,1438,1847
8157468,454.5,326.25,454.1,344.475,-236,542,-257,734,1436,1840
8157470,454.02,328.05,454.18,344.4,-243,561,-256,733,1432,1841
8157472,454.66,326.1,453.78,344.85,-234,540,-260,737,1439,1839
8157474,454.5,326.625,453.54,345.225,-236,545,-263,741,1434,1838
8157476,454.58,327.675,453.54,345.375,-237,557,-263,742,1431,1835
8157478,454.26,326.4,453.86,345.6,-238,543,-260,744,1431,1836
8157480,454.74,327.375,453.86,345.375,-234,553,-260,742,1429,1837
8157482,454.98,327.675,453.62,345.6,-232,557,-263,744,1428,1833
8157484,454.18,328.125,453.46,346.05,-241,561,-265,749,1422,1832
8157486,454.02,328.575,453.22,346.8,-243,565,-267,756,1421,1828
8157488,453.86,327.825,453.22,347.25,-243,557,-268,762,1423,1828
8157490,453.86,328.8,453.14,346.275,-244,567,-268,751,1424,1827
8157492,454.42,329.7,453.3,347.025,-239,576,-267,759,1418,1824
8157494,454.42,328.05,453.14,346.725,-237,559,-268,755,1423,1825
8157496,454.82,330.15,453.06,346.5,-235,581,-268,753,1418,1826
8157498,454.18,330.225,452.98,346.725,-241,582,-269,755,1415,1824
8157500,454.02,328.875,452.98,347.025,-242,567,-269,758,1413,1822
8157502,453.38,328.425,452.98,346.725,-247,562,-269,755,1411,1823
8157504,453.78,327.75,452.98,346.5,-243,555,-269,752,1422,1818
8157506,453.7,328.5,453.46,346.95,-244,562,-264,757,1415,1819
8157508,454.26,328.2,453.06,346.8,-238,560,-268,755,1413,1816
8157510,453.86,327.975,452.98,345.9,-242,557,-268,745,1413,1818
8157512,454.42,327.15,452.98,345.45,-235,549,-267,740,1407,1817
8157514,454.58,327.975,452.82,346.125,-233,557,-268,747,1398,1814
8157516,454.66,327.75,452.9,345.6,-232,555,-267,742,1401,1812
8157518,453.22,329.025,453.3,346.65,-248,567,-264,753,1400,1811
8157520,453.7,328.425,453.06,346.725,-242,561,-266,753,1400,1806
8157522,454.1,327.975,452.98,346.575,-238,556,-266,751,1397,1804
8157524,453.62,327.675,452.5,346.65,-242,553,-271,752,1399,1807
8157526,454.18,328.95,452.74,347.1,-237,567,-269,757,1392,1807
8157528,454.26,329.325,452.9,347.1,-237,571,-267,757,1394,1800
8157530,454.26,328.5,453.22,347.85,-235,561,-264,764,1391,1802
8157532,453.3,328.575,453.06,348,-245,561,-266,766,1394,1798
8157534,453.22,329.325,453.22,347.85,-246,569,-263,764,1388,1798
8157536,454.02,329.4,452.82,348.075,-238,571,-267,766,1391,1798
8157538,453.86,330.225,452.9,348.225,-239,579,-266,768,1388,1796
8157540,454.82,329.55,453.06,347.925,-229,572,-264,765,1388,1795
8157542,454.1,330.75,452.82,348.9,-236,585,-267,775,1383,1791
8157544,454.58,330.825,452.74,348.525,-232,585,-267,771,1383,1795
8157546,454.02,331.575,452.58,348.975,-238,592,-269,775,1379,1791
8157548,454.18,331.5,452.34,348.9,-235,592,-271,774,1379,1791
8157550,454.98,331.35,452.82,349.95,-226,591,-266,785,1380,1788
8157552,454.9,331.35,452.9,349.65,-227,591,-264,782,1377,1787
8157554,454.98,333.15,452.5,350.1,-227,610,-268,787,1372,1784
8157556,455.14,332.325,452.9,350.85,-224,602,-265,796,1372,1778
8157558,454.9,332.475,452.42,351,-226,603,-269,797,1372,1779
8157560,455.38,333.3,452.5,350.55,-221,612,-267,792,1374,1774
8157562,455.06,332.775,453.06,350.85,-223,606,-261,795,1371,1778
8157564,454.9,331.95,452.42,350.925,-224,597,-267,796,1374,1772
8157566,454.74,332.625,452.26,351.825,-224,604,-268,805,1368,1769
8157568,454.98,333.225,452.5,351.225,-223,611,-266,799,1370,1769
8157570,455.3,332.475,452.74,350.775,-218,603,-261,794,1370,1767
8157572,455.54,331.575,452.34,351.375,-214,594,-266,800,1366,1765
8157574,455.62,330.75,452.18,351.525,-211,585,-266,801,1363,1766
8157576,455.54,332.1,452.1,350.625,-213,600,-266,792,1368,1767
8157578,455.62,332.55,452.34,351.825,-212,604,-263,805,1368,1765
8157580,454.5,333.825,452.42,351.075,-224,617,-262,797,1363,1763
8157582,454.74,332.4,452.34,351.225,-219,601,-261,798,1369,1760
8157584,455.54,332.625,452.1,350.325,-211,604,-263,788,1355,1763
8157586,454.9,333.375,452.1,350.625,-217,612,-262,792,1357,1759
8157588,454.9,334.125,452.02,352.05,-217,620,-264,806,1352,1758
8157590,455.94,332.4,452.02,351.6,-204,602,-262,801,1358,1756
8157592,455.7,334.725,452.42,351.15,-208,626,-258,797,1353,1757
8157594,455.38,332.475,452.5,351.3,-208,602,-255,798,1355,1751
8157596,455.22,330.9,452.26,350.85,-209,586,-258,793,1353,1751
8157598,455.06,333.6,452.18,351.3,-211,613,-257,798,1351,1751
8157600,454.74,333.225,452.02,351.15,-214,609,-259,796,1355,1747
8157602,455.3,331.875,452.18,351.45,-206,594,-256,799,1351,1748
8157604,456.02,331.05,452.9,351.75,-198,586,-249,802,1344,1748
8157606,457.62,333.9,453.86,350.925,-182,617,-237,794,1345,1743
8157608,458.66,332.325,455.06,351,-170,602,-224,796,1341,1743
8157610,460.1,332.85,457.22,351.675,-154,607,-201,803,1348,1739
8157612,462.74,332.025,458.5,351.225,-126,601,-188,800,1344,1741
8157614,463.38,329.625,459.46,350.775,-115,575,-175,795,1338,1741
8157616,464.1,327.375,460.18,349.575,-106,552,-167,783,1341,1740
8157618,464.66,327.975,460.98,350.175,-99,558,-158,789,1329,1733
8157620,465.38,325.875,460.66,349.875,-89,536,-160,785,1330,1736
8157622,465.7,326.25,460.58,349.275,-85,540,-159,778,1327,1731
8157624,465.54,326.325,460.1,349.65,-87,541,-164,782,1326,1729
8157626,465.14,326.175,459.7,349.725,-89,537,-166,781,1328,1730
8157628,466.18,326.1,459.78,349.8,-78,537,-166,782,1324,1728
8157630,466.02,327.3,459.14,349.65,-78,549,-170,779,1321,1724
8157632,466.1,324,459.22,350.4,-75,514,-171,787,1327,1723
8157634,465.62,326.25,458.42,349.875,-80,536,-176,779,1322,1718
8157636,465.06,325.05,458.42,348.9,-85,523,-175,769,1318,1716
8157638,465.14,325.575,458.02,349.875,-82,528,-178,778,1321,1714
8157640,466.18,324.225,457.94,350.1,-70,515,-179,781,1322,1712
8157642,464.9,324.525,457.94,349.875,-82,515,-177,777,1317,1708
8157644,465.06,323.55,457.22,349.725,-79,505,-184,775,1314,1706
8157646,465.38,323.4,457.06,349.8,-74,502,-184,774,1317,1708
8157648,465.86,323.4,456.66,349.575,-68,503,-187,772,1313,1704
8157650,467.06,323.625,456.34,349.425,-54,505,-188,768,1313,1697
8157652,467.22,321.675,456.26,348.9,-50,485,-189,763,1307,1690
8157654,467.78,321.825,455.62,348.45,-43,485,-193,756,1306,1688
8157656,467.86,320.625,455.22,348.675,-41,473,-197,758,1303,1685
8157658,469.3,318.9,454.9,347.925,-22,455,-198,749,1303,1681
8157660,469.3,319.275,454.66,347.175,-23,459,-200,741,1302,1677
8157662,470.34,318.825,454.26,347.175,-10,454,-202,739,1300,1677
8157664,470.9,317.1,453.14,346.725,-3,436,-213,734,1303,1677
8157666,474.02,316.425,452.26,345.3,32,430,-219,717,1296,1674
8157668,473.94,315.9,451.14,346.575,31,425,-231,730,1292,1667
8157670,476.02,314.85,450.1,346.8,56,415,-240,730,1273,1658
8157672,478.1,322.65,449.14,346.875,70,499,-250,730,1236,1653
8157674,480.58,336.225,448.98,342.225,85,643,-245,680,1183,1660
8157676,482.66,355.05,448.98,341.85,88,843,-245,676,1122,1653
8157678,484.98,382.95,450.34,353.625,88,1139,-240,801,1034,1605
8157680,486.66,405.75,450.26,372.375,85,1382,-259,999,964,1522
8157682,489.06,435.375,449.78,392.475,83,1698,-281,1211,861,1434
8157684,492.18,461.25,450.58,411.675,92,1975,-291,1415,779,1346
8157686,494.34,487.575,447.78,435.75,91,2257,-341,1668,687,1234
8157688,501.46,508.95,444.5,458.925,145,2491,-396,1912,606,1129
8157690,504.02,537.525,447.06,489.45,147,2799,-397,2239,511,999
8157692,512.74,557.775,438.42,509.4,219,3023,-506,2445,414,915
8157694,515.06,581.775,444.1,543.3,222,3283,-477,2813,335,764
8157696,NaN,NaN,435.62,565.35,NaN,NaN,-587,3044,0,671
8157698,NaN,NaN,436.9,593.175,NaN,NaN,-598,3344,0,551
8157700,NaN,NaN,436.9,593.175,NaN,NaN,-598,3344,0,551
8157702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
8157752,NaN,NaN,456.9,600.45,NaN,NaN,-378,3434,0,503
8157754,NaN,NaN,456.9,600.45,NaN,NaN,-378,3434,0,503
8157756,NaN,NaN,460.26,584.85,NaN,NaN,-328,3268,0,568
8157758,NaN,NaN,463.7,569.175,NaN,NaN,-277,3102,0,633
8157760,NaN,NaN,463.94,553.05,NaN,NaN,-260,2928,0,701
8157762,NaN,NaN,464.18,536.925,NaN,NaN,-242,2755,0,770
8157764,NaN,NaN,464.02,521.925,NaN,NaN,-229,2594,0,831
8157766,NaN,NaN,463.86,506.925,NaN,NaN,-217,2433,0,894
8157768,478.66,518.925,464.58,490.575,-74,2573,-194,2258,511,964
8157770,478.74,518.925,465.38,474.15,-74,2573,-171,2084,511,1035
8157772,474.66,500.775,465.46,459.9,-99,2376,-157,1932,563,1095
8157774,470.58,482.55,465.54,445.65,-125,2178,-143,1780,616,1155
8157776,471.06,472.35,464.02,429.675,-111,2069,-143,1609,669,1225
8157778,468.5,460.05,465.3,414.6,-125,1935,-116,1450,716,1286
8157780,467.62,444.3,466.26,403.125,-120,1767,-96,1328,785,1336
8157782,466.82,427.575,463.7,386.925,-113,1589,-107,1155,831,1402
8157784,467.3,417.9,461.38,373.8,-100,1486,-119,1014,871,1454
8157786,466.74,400.05,461.54,364.2,-89,1296,-109,912,928,1499
8157788,465.3,389.55,460.1,352.65,-94,1183,-113,789,961,1545
8157790,465.22,379.05,459.38,343.275,-85,1072,-112,690,997,1578
8157792,462.9,364.95,459.14,341.85,-97,922,-114,674,1040,1593
8157794,464.58,357.3,458.42,337.35,-72,842,-117,627,1062,1615
8157796,462.9,343.8,458.82,339.375,-77,698,-115,648,1109,1610
8157798,462.9,333.225,458.74,339,-67,587,-115,644,1137,1614
8157800,461.78,326.4,459.22,341.025,-73,514,-113,666,1158,1612
8157802,460.5,319.275,459.3,340.2,-79,438,-111,657,1187,1615
8157804,460.82,313.425,459.14,341.025,-71,377,-114,666,1200,1618
8157806,459.94,311.55,458.9,341.1,-78,356,-116,666,1206,1619
8157808,460.42,314.25,458.58,341.85,-76,385,-121,674,1200,1618
8157810,460.98,313.35,458.9,341.85,-69,376,-118,674,1205,1616
8157812,461.06,313.5,459.22,341.4,-69,378,-114,670,1204,1622
8157814,459.22,310.35,459.3,341.775,-85,343,-113,674,1218,1618
8157816,461.3,311.325,459.22,341.925,-65,355,-115,675,1213,1620
8157818,460.74,311.25,459.38,342.15,-70,354,-114,678,1216,1619
8157820,460.66,312.3,459.78,342,-73,364,-110,677,1216,1617
8157822,460.42,312.45,459.62,342.825,-76,366,-112,685,1218,1620
8157824,460.82,312.45,460.34,342.825,-71,366,-105,686,1217,1618
8157826,460.5,312.9,459.94,342.9,-75,370,-109,686,1218,1618
8157828,461.06,314.1,459.86,343.275,-70,384,-110,690,1210,1618
8157830,460.82,314.25,460.42,343.8,-73,385,-105,696,1211,1620
8157832,460.9,317.1,460.66,344.325,-75,415,-103,701,1207,1619
8157834,460.74,314.4,460.5,344.25,-74,386,-104,700,1209,1616
8157836,462.02,318.525,460.82,344.175,-65,430,-101,700,1204,1615
8157838,461.22,317.025,460.66,345,-71,414,-103,708,1207,1618
8157840,460.9,319.275,460.58,344.625,-77,436,-103,704,1199,1616
8157842,461.3,318.225,460.74,345.6,-72,426,-103,714,1208,1617
8157844,460.74,321.075,460.82,345.825,-81,455,-102,716,1209,1618
