Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7422400,462.34,320.85,461.22,331.8,-2,1103,-20,1219,1013,1296
7422402,462.58,321.225,461.3,331.275,0,1107,-18,1213,1013,1296
7422404,461.94,320.775,461.22,331.35,-5,1101,-19,1213,1010,1296
7422406,462.18,321.075,460.98,331.725,-3,1105,-21,1217,1008,1295
7422408,461.54,320.85,461.14,331.35,-8,1102,-19,1213,1010,1296
7422410,462.1,320.625,461.14,331.875,-2,1100,-19,1219,1011,1297
7422412,462.26,321.3,461.22,332.025,-1,1107,-18,1220,1008,1297
7422414,461.94,319.8,460.9,331.65,-3,1091,-20,1216,1009,1295
7422416,462.02,321.375,460.74,332.175,-3,1108,-22,1221,1006,1293
7422418,462.58,321.6,460.98,332.175,3,1110,-19,1221,1006,1297
7422420,461.86,320.925,460.74,332.25,-3,1103,-22,1222,1011,1296
7422422,461.7,321.525,460.82,332.775,-5,1109,-21,1228,1010,1296
7422424,461.38,322.275,460.58,333,-8,1117,-23,1230,1007,1299
7422426,461.38,322.575,460.34,332.85,-8,1120,-25,1228,1009,1297
7422428,461.54,322.95,461.14,333.15,-6,1124,-17,1232,1009,1297
7422430,461.06,323.25,460.18,333.075,-12,1127,-27,1230,1010,1298
7422432,461.22,324.75,460.5,333.225,-10,1143,-23,1232,1006,1298
7422434,461.54,323.475,460.42,333.525,-6,1129,-24,1236,1008,1295
7422436,461.94,324.675,460.1,334.35,-2,1143,-27,1244,1007,1297
7422438,461.14,324.675,460.5,333.975,-11,1142,-23,1241,1003,1297
7422440,462.82,324,460.66,334.575,6,1136,-21,1248,1008,1299
7422442,463.78,324.675,461.7,335.025,16,1144,-11,1253,1006,1294
7422444,465.38,324,462.66,334.8,33,1138,0,1251,1009,1295
7422446,468.26,323.925,465.06,333.9,63,1138,24,1243,1014,1295
7422448,472.02,320.85,467.78,333.6,104,1108,52,1241,1019,1295
7422450,473.94,321.525,471.06,332.85,123,1116,86,1235,1012,1294
7422452,477.22,318.975,474.02,332.925,158,1092,116,1238,1005,1295
7422454,480.1,317.85,476.02,332.25,188,1081,137,1232,1005,1290
7422456,481.3,318.975,477.86,331.575,199,1094,157,1226,1008,1289
7422458,482.74,318.45,478.9,332.4,215,1089,167,1235,1011,1288
7422460,484.1,318.9,479.94,332.25,228,1095,178,1234,1009,1288
7422462,484.82,320.55,479.94,332.625,235,1113,177,1238,1005,1286
7422464,485.38,319.275,479.62,332.55,241,1100,173,1238,1005,1288
7422466,484.98,317.55,479.22,332.25,237,1082,170,1234,1011,1288
7422468,484.98,317.625,479.38,332.85,237,1083,170,1241,1009,1287
7422470,484.74,319.2,479.06,333,234,1099,167,1243,1009,1289
7422472,484.82,319.05,478.5,332.55,235,1098,162,1237,1009,1293
7422474,483.62,318.45,478.42,332.55,222,1091,160,1237,1013,1288
7422476,483.94,318.3,477.46,332.4,226,1089,151,1235,1011,1291
7422478,483.94,318.6,476.98,333.15,226,1093,145,1243,1016,1289
7422480,483.62,317.925,477.7,332.625,222,1085,153,1238,1015,1293
7422482,483.78,319.725,478.02,331.95,223,1105,156,1230,1007,1289
7422484,483.38,319.2,478.18,331.875,219,1098,157,1229,1012,1290
7422486,483.22,318.825,478.02,331.8,217,1094,155,1229,1015,1290
7422488,483.38,319.125,477.62,332.475,218,1097,151,1236,1013,1291
7422490,483.22,320.1,478.02,332.1,216,1107,155,1231,1012,1291
7422492,483.3,319.95,477.38,332.25,216,1106,148,1233,1014,1292
7422494,482.66,319.8,477.22,332.475,210,1104,146,1235,1011,1295
7422496,482.82,319.425,477.06,332.925,211,1100,144,1240,1011,1297
7422498,483.3,317.1,477.46,332.1,218,1074,149,1231,1015,1291
7422500,483.3,319.425,477.62,331.875,216,1099,150,1228,1018,1294
7422502,482.42,318.6,476.9,331.875,208,1089,142,1227,1014,1293
7422504,482.98,319.35,476.9,332.85,212,1098,142,1237,1017,1295
7422506,482.98,316.875,476.34,333.225,214,1072,135,1241,1016,1294
7422508,482.66,318.525,476.42,332.7,209,1088,136,1235,1011,1294
7422510,483.14,317.025,475.7,332.25,215,1072,129,1229,1017,1294
7422512,482.34,318.45,476.74,331.8,206,1086,140,1225,1015,1296
7422514,482.9,317.925,475.86,332.55,212,1081,131,1233,1015,1294
7422516,483.06,316.575,476.18,332.025,214,1067,134,1227,1017,1295
7422518,482.66,318.45,476.26,332.025,209,1086,135,1226,1016,1295
7422520,482.82,317.25,475.86,331.95,211,1073,130,1225,1015,1293
7422522,483.14,318,476.02,331.65,213,1081,132,1221,1018,1297
7422524,483.46,317.625,476.1,332.175,216,1076,133,1226,1015,1296
7422526,483.62,316.5,475.94,331.8,219,1065,131,1222,1024,1295
7422528,484.1,317.625,476.34,331.95,223,1076,134,1224,1022,1299
7422530,483.46,318.225,475.54,332.4,216,1082,126,1228,1019,1295
7422532,482.82,318.975,476.18,331.5,209,1090,133,1219,1020,1298
7422534,483.22,317.25,475.94,331.65,214,1072,130,1220,1021,1296
7422536,483.78,317.7,475.86,331.8,219,1076,128,1221,1021,1298
7422538,483.38,317.1,476.18,331.725,215,1069,132,1220,1020,1300
7422540,484.02,316.8,475.86,331.275,221,1066,129,1215,1020,1299
7422542,482.98,318.225,475.54,332.4,210,1080,125,1227,1018,1302
7422544,483.7,317.025,475.78,332.025,218,1068,128,1223,1020,1300
7422546,483.78,316.875,475.22,331.425,219,1066,122,1216,1020,1299
7422548,483.94,317.025,475.46,331.35,221,1068,125,1215,1021,1303
7422550,484.26,316.35,475.54,332.325,224,1061,125,1225,1022,1302
7422552,484.02,317.025,475.94,331.95,221,1067,128,1221,1024,1300
7422554,483.62,317.85,475.06,331.35,216,1076,120,1214,1022,1305
7422556,484.34,317.325,475.94,332.025,224,1071,128,1222,1025,1299
7422558,484.1,317.025,475.7,331.875,221,1067,126,1220,1024,1301
7422560,484.26,317.4,475.78,331.65,223,1071,127,1217,1025,1306
7422562,484.82,317.1,475.46,331.95,229,1068,123,1220,1028,1305
7422564,484.42,317.625,475.3,331.5,225,1073,122,1216,1024,1306
7422566,484.5,319.2,475.86,331.575,225,1090,128,1217,1025,1304
7422568,484.9,318.675,476.26,332.175,229,1085,132,1223,1031,1305
7422570,485.62,318.3,476.26,332.325,236,1081,132,1225,1034,1305
7422572,485.38,318,475.94,332.475,234,1078,129,1226,1033,1308
7422574,484.66,317.7,475.86,331.95,227,1075,128,1221,1029,1304
7422576,485.54,318.6,476.1,331.65,235,1085,131,1218,1033,1307
7422578,485.22,318.225,476.1,332.025,233,1081,130,1222,1032,1307
7422580,485.7,319.125,476.5,331.725,237,1091,134,1219,1032,1309
7422582,485.94,317.7,476.18,331.8,240,1076,131,1220,1034,1311
7422584,485.22,317.775,475.7,332.475,233,1076,126,1227,1034,1308
7422586,486.1,318.375,476.1,331.575,241,1083,130,1217,1035,1313
7422588,486.1,318.375,476.26,331.2,241,1083,132,1214,1035,1312
7422590,486.1,319.05,475.54,331.65,241,1090,125,1217,1036,1313
7422592,486.26,318.3,476.18,331.5,244,1082,132,1216,1039,1316
7422594,486.18,318.075,475.94,330.75,242,1079,130,1209,1039,1315
7422596,486.26,318.075,476.1,331.125,244,1080,131,1213,1039,1315
7422598,486.18,317.7,476.02,331.05,244,1076,131,1212,1040,1316
7422600,486.42,319.35,475.62,331.05,245,1094,127,1212,1041,1315
7422602,486.5,317.7,476.26,330.975,247,1076,133,1211,1040,1317
7422604,485.86,318.3,475.94,331.35,240,1082,130,1215,1041,1317
7422606,486.42,318.525,475.94,331.2,246,1085,130,1214,1046,1317
7422608,487.22,319.05,475.38,330.6,254,1091,125,1207,1042,1319
7422610,485.94,318.075,475.46,331.35,241,1080,126,1215,1046,1317
7422612,486.9,318.45,475.38,330.45,251,1085,125,1206,1046,1321
7422614,486.66,316.8,475.06,329.85,249,1067,122,1199,1044,1318
7422616,485.94,314.625,474.26,328.5,243,1044,115,1185,1040,1318
7422618,484.58,308.025,472.1,322.65,233,974,96,1122,1037,1311
7422620,482.18,302.175,470.02,315.975,212,911,79,1050,1031,1304
7422622,480.02,295.8,468.9,307.725,194,843,72,962,1028,1311
7422624,478.74,284.775,467.06,298.35,187,726,59,863,1035,1307
7422626,477.78,274.65,464.74,290.025,184,619,40,773,1030,1297
7422628,478.26,266.925,462.74,283.65,192,538,24,706,1020,1294
7422630,478.58,261.375,459.54,277.2,199,480,-5,636,1014,1286
7422632,478.42,256.725,457.78,268.5,200,432,-18,544,1009,1281
7422634,478.5,248.475,456.18,261.75,206,345,-30,472,1005,1274
7422636,480.02,238.875,454.1,257.55,227,246,-50,428,1000,1272
7422638,481.38,233.4,452.18,252.6,244,189,-66,375,1001,1269
7422640,480.98,228.9,450.82,245.4,241,142,-76,299,1000,1257
7422642,482.74,224.25,450.1,239.175,262,94,-80,233,1001,1253
7422644,483.14,219.075,449.06,234.3,269,41,-88,182,993,1254
7422646,483.7,216.075,449.06,231.825,277,10,-87,157,985,1252
7422648,484.82,213.6,448.34,229.5,288,-14,-93,132,988,1254
7422650,486.02,212.775,448.5,229.2,301,-21,-92,129,982,1252
7422652,486.9,215.775,448.18,230.175,307,10,-96,139,988,1253
7422654,485.7,216.9,448.66,231.6,294,21,-92,154,992,1254
7422656,486.98,219.75,449.22,232.575,305,51,-88,165,996,1254
7422658,485.94,219.825,448.18,233.7,294,52,-100,177,1004,1262
7422660,486.26,220.575,448.58,232.875,296,60,-96,169,1005,1263
7422662,485.54,221.55,449.14,232.05,288,70,-90,160,1006,1268
7422664,484.58,220.875,448.98,232.575,278,62,-93,166,1009,1264
7422666,484.26,221.1,449.46,231.225,274,65,-87,152,1011,1267
7422668,484.26,220.35,450.34,230.85,274,57,-79,149,1009,1268
7422670,483.94,219.75,450.18,231.525,271,51,-81,156,1008,1268
7422672,483.46,220.125,450.9,230.925,265,55,-74,150,1011,1268
7422674,482.74,219.15,451.38,229.95,258,44,-68,140,1011,1272
7422676,482.34,218.775,451.62,229.35,254,40,-66,134,1009,1273
7422678,483.22,218.925,451.78,229.2,263,42,-64,133,1012,1274
7422680,482.1,217.35,452.02,228.525,252,25,-62,126,1009,1277
7422682,482.66,218.175,452.02,228.6,257,34,-62,126,1012,1274
7422684,482.26,218.625,452.02,228.825,252,38,-63,129,1011,1275
7422686,482.66,217.425,452.26,228.75,257,26,-60,128,1012,1276
7422688,481.7,217.125,452.5,227.85,247,23,-57,119,1008,1278
7422690,480.82,217.8,452.66,228.375,238,29,-56,124,1013,1276
7422692,481.14,217.125,452.98,227.925,241,22,-52,120,1015,1278
7422694,480.42,217.275,453.22,227.775,233,24,-50,118,1014,1278
7422696,480.42,217.125,452.58,227.55,234,22,-57,116,1015,1277
7422698,480.18,216.15,452.9,227.1,232,12,-53,111,1016,1281
7422700,480.26,216.675,453.38,227.175,233,17,-48,112,1016,1282
7422702,479.7,216.45,453.14,227.1,227,14,-50,111,1014,1283
7422704,479.78,215.775,453.14,226.575,228,7,-50,105,1018,1283
7422706,479.38,216.075,453.7,226.35,224,10,-44,103,1019,1282
7422708,478.5,215.4,453.22,225.825,216,2,-49,97,1020,1284
7422710,478.26,214.35,453.14,225.9,213,-8,-49,98,1017,1284
7422712,478.9,215.625,453.78,225.15,220,5,-43,90,1016,1286
7422714,478.98,214.2,453.62,224.775,221,-10,-44,87,1019,1283
7422716,478.66,213.6,453.86,224.925,219,-16,-42,88,1019,1284
7422718,478.42,213.375,454.1,224.775,216,-19,-39,86,1018,1284
7422720,478.18,214.425,454.34,224.625,213,-8,-36,85,1019,1283
7422722,478.42,213.6,454.58,224.175,216,-17,-33,80,1023,1289
7422724,479.22,214.2,454.5,224.325,224,-10,-34,82,1022,1288
7422726,479.06,213,454.58,224.1,223,-22,-33,79,1028,1289
7422728,478.66,212.625,454.74,224.175,220,-27,-31,80,1028,1289
7422730,478.1,213.525,454.82,223.5,213,-18,-29,73,1022,1291
7422732,478.66,213.525,455.14,224.025,220,-17,-26,79,1024,1290
7422734,478.58,212.7,455.22,223.8,220,-26,-25,77,1027,1291
7422736,477.86,213.9,455.94,224.025,212,-13,-18,79,1024,1293
7422738,478.66,213.675,455.54,223.65,220,-15,-22,75,1026,1294
7422740,478.5,212.85,455.38,223.95,219,-24,-24,79,1024,1292
7422742,477.7,214.35,455.94,223.725,210,-9,-18,77,1025,1295
7422744,478.26,214.725,455.62,224.1,216,-5,-21,80,1027,1291
7422746,478.18,213.075,455.54,223.65,216,-22,-21,75,1023,1293
7422748,478.26,213.075,456.18,223.35,217,-21,-14,73,1028,1294
7422750,478.9,213.075,455.62,224.175,224,-21,-20,81,1029,1294
7422752,477.7,214.425,456.02,224.025,211,-7,-15,80,1028,1292
7422754,477.7,213.375,456.5,223.65,211,-18,-11,76,1026,1294
7422756,478.42,214.125,455.62,224.025,219,-10,-19,80,1032,1295
7422758,478.5,213.225,456.9,223.5,220,-19,-5,76,1031,1293
7422760,478.34,214.65,456.42,223.65,218,-4,-11,77,1027,1294
7422762,478.74,213.375,456.82,223.575,223,-17,-6,76,1034,1295
7422764,478.5,213.525,456.82,223.35,221,-15,-5,75,1033,1295
7422766,478.1,213.9,457.3,223.275,217,-11,0,75,1032,1294
7422768,477.78,213.9,456.58,223.05,214,-11,-7,72,1036,1298
7422770,478.02,214.05,456.9,223.125,216,-9,-4,73,1037,1297
7422772,478.34,213.375,457.3,223.425,221,-16,0,77,1033,1295
7422774,478.34,214.275,457.22,222.975,221,-6,0,72,1034,1297
7422776,478.34,212.925,457.7,222.9,222,-20,5,72,1035,1300
7422778,477.86,212.7,458.1,222,217,-22,10,63,1034,1299
7422780,478.58,213.825,457.78,222.9,225,-10,7,72,1035,1301
7422782,477.3,213.975,457.7,222.6,212,-9,6,69,1038,1302
7422784,478.42,211.875,458.66,222.6,226,-30,17,70,1036,1298
7422786,478.34,211.35,458.5,222.225,225,-36,15,67,1036,1300
7422788,478.26,212.775,458.26,222.525,225,-20,15,69,1036,1298
7422790,478.66,211.125,458.74,221.85,230,-38,20,63,1042,1303
7422792,478.42,212.4,458.9,221.475,228,-24,22,60,1039,1300
7422794,478.9,212.325,459.38,221.475,233,-24,27,60,1042,1302
7422796,478.66,210.375,459.3,221.7,233,-44,28,63,1038,1303
7422798,478.02,209.25,459.06,220.8,226,-57,26,53,1038,1306
7422800,478.58,210.9,459.62,221.325,233,-39,33,59,1039,1304
7422802,478.34,209.7,459.7,221.25,231,-51,33,58,1040,1304
7422804,478.42,210.9,459.7,221.025,232,-38,35,57,1042,1306
7422806,478.58,208.5,459.22,220.95,236,-63,30,55,1042,1306
7422808,478.5,208.95,459.22,221.25,236,-59,31,59,1043,1306
7422810,478.74,211.05,459.54,221.025,237,-36,35,57,1041,1306
7422812,477.86,211.05,459.3,221.1,230,-36,34,58,1040,1306
7422814,478.02,209.475,459.86,220.8,232,-53,39,55,1042,1306
7422816,478.18,210.15,459.7,220.8,235,-46,39,55,1043,1306
7422818,478.34,209.1,459.7,220.725,237,-56,39,55,1044,1306
7422820,479.46,204.9,460.42,219,253,-99,49,37,1043,1309
7422822,481.7,199.275,462.02,216,279,-157,67,7,1040,1306
7422824,485.06,193.5,464.98,209.85,318,-214,103,-55,1034,1305
7422826,488.26,187.425,467.14,201.3,354,-276,130,-143,1036,1297
7422828,493.22,180.9,471.06,192.225,410,-340,177,-235,1028,1297
7422830,499.06,166.875,475.14,185.4,477,-483,222,-303,1025,1294
7422832,504.1,160.275,477.62,179.475,533,-548,252,-363,1024,1286
7422834,508.1,156.6,480.42,171.675,576,-584,286,-442,1020,1266
7422836,512.98,149.025,481.7,166.875,631,-659,303,-491,1004,1261
7422838,516.82,144.6,484.34,163.35,672,-703,331,-526,994,1251
7422840,520.02,141.975,486.34,160.575,707,-727,354,-553,997,1249
7422842,523.54,139.2,487.22,157.95,745,-754,365,-580,1000,1245
7422844,526.9,135.975,491.22,153.375,782,-785,409,-624,994,1240
7422846,530.1,132.45,493.14,149.175,816,-819,431,-666,996,1240
7422848,534.66,126.975,495.46,146.1,867,-872,458,-696,991,1232
7422850,537.78,123.075,497.3,142.2,900,-911,478,-735,992,1224
7422852,539.7,120.975,498.5,140.175,921,-931,492,-755,990,1231
7422854,542.98,120.375,500.02,139.95,955,-935,508,-756,986,1230
7422856,542.42,120.525,500.34,138.675,949,-934,513,-769,987,1230
7422858,542.02,120.675,500.58,139.425,945,-932,514,-761,988,1228
7422860,542.18,121.425,500.26,140.625,947,-923,511,-747,988,1229
7422862,541.7,123,499.94,140.325,941,-908,507,-751,995,1233
7422864,540.5,123.15,499.62,141,929,-905,504,-743,994,1236
7422866,540.26,124.8,499.62,141.225,926,-889,504,-741,995,1239
7422868,539.7,125.625,500.42,142.125,919,-880,512,-730,998,1242
7422870,539.78,124.875,500.5,142.275,921,-887,512,-729,995,1245
7422872,538.82,125.625,500.18,141.75,910,-879,509,-733,998,1245
7422874,538.66,124.875,500.74,142.125,909,-887,515,-729,996,1247
7422876,538.18,124.65,501.14,141.45,904,-888,519,-735,996,1247
7422878,537.86,125.25,501.06,141.675,901,-883,518,-733,993,1249
7422880,537.22,124.65,501.22,142.5,894,-888,519,-723,993,1249
7422882,536.9,124.95,501.46,141.45,891,-885,522,-734,998,1248
7422884,536.42,124.8,501.78,141.675,886,-887,525,-730,997,1250
7422886,537.38,124.725,502.02,141.825,896,-886,527,-729,992,1249
7422888,536.02,125.025,501.7,140.25,881,-884,524,-745,995,1247
7422890,535.94,123.375,501.78,140.4,881,-900,525,-743,994,1249
7422892,535.7,126,502.26,141.45,877,-873,529,-732,995,1248
7422894,535.62,124.5,501.86,139.725,877,-888,526,-750,993,1249
7422896,534.5,124.5,502.18,139.95,865,-889,528,-747,992,1249
7422898,534.82,122.4,502.18,140.025,869,-910,528,-746,994,1248
7422900,534.82,122.475,502.1,139.125,869,-909,527,-755,995,1248
7422902,533.38,122.1,502.34,138.15,855,-914,530,-764,996,1251
7422904,533.3,121.575,502.98,137.55,854,-919,537,-771,995,1252
7422906,533.62,121.425,502.98,136.8,857,-921,538,-778,996,1246
7422908,533.06,121.425,503.94,136.725,851,-921,546,-779,998,1246
7422910,533.38,119.775,503.86,136.875,855,-937,546,-777,993,1245
7422912,532.42,120.375,503.78,136.2,844,-932,545,-784,998,1247
7422914,532.66,120.825,503.78,135.375,847,-927,546,-792,996,1245
7422916,532.98,120.3,504.1,135,850,-933,548,-796,994,1247
7422918,532.34,120.525,503.86,134.775,843,-931,546,-799,996,1244
7422920,532.02,119.4,504.18,134.325,840,-943,549,-804,995,1243
7422922,531.54,120.15,503.94,134.475,835,-935,547,-803,997,1245
7422924,531.86,120.825,503.78,134.25,837,-929,544,-806,995,1248
7422926,531.38,119.475,504.02,134.1,833,-943,547,-807,996,1245
7422928,531.46,120.075,504.34,134.25,833,-938,550,-806,995,1244
7422930,532.1,118.35,504.74,134.325,840,-955,554,-805,993,1246
7422932,531.3,119.325,504.26,134.475,831,-947,548,-805,995,1245
7422934,531.38,119.475,504.58,134.025,832,-945,551,-809,998,1244
7422936,531.22,119.775,505.3,133.725,829,-943,558,-813,995,1245
7422938,530.82,118.95,504.9,134.1,825,-951,554,-809,994,1245
7422940,531.38,119.85,505.14,133.875,830,-943,556,-812,993,1244
7422942,530.26,119.325,505.22,133.95,819,-949,557,-811,992,1243
7422944,530.58,118.95,505.3,134.1,822,-954,557,-811,995,1244
7422946,531.3,118.35,505.3,132.975,830,-960,557,-823,995,1244
7422948,530.82,119.1,505.38,133.05,824,-953,557,-823,992,1244
7422950,529.78,117.225,505.54,133.275,815,-973,560,-820,993,1245
7422952,531.06,118.5,505.3,132.9,826,-961,556,-825,991,1243
7422954,530.26,116.7,505.62,133.2,819,-979,560,-822,989,1245
7422956,530.18,117.15,505.22,133.35,817,-976,555,-822,992,1243
