Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8331302,464.34,313.5,457.22,310.2,464,721,393,682,1551,1963
8331304,463.62,314.775,457.22,311.025,454,734,391,690,1558,1967
8331306,463.86,312.675,457.14,310.425,458,712,390,685,1562,1968
8331308,464.02,313.725,457.22,310.125,458,724,391,681,1563,1967
8331310,464.02,314.85,456.74,310.5,458,735,385,685,1558,1966
8331312,464.66,314.1,456.9,310.425,463,728,386,684,1559,1970
8331314,464.42,313.125,457.7,309.9,462,718,395,680,1552,1967
8331316,464.74,311.85,457.06,309.975,466,705,387,679,1549,1967
8331318,465.54,312.825,457.62,309.75,472,716,393,678,1556,1964
8331320,465.46,311.625,457.22,309.6,472,702,389,676,1554,1967
8331322,464.18,313.05,457.46,310.05,458,717,391,681,1561,1964
8331324,465.22,312.975,457.54,309.45,468,716,392,674,1561,1965
8331326,465.38,312.15,457.7,309.3,470,707,393,672,1560,1964
8331328,464.66,312.9,457.22,309.975,462,715,388,679,1561,1966
8331330,464.98,311.775,457.22,309.075,466,703,388,670,1552,1963
8331332,465.06,311.4,457.54,308.325,467,699,392,662,1556,1966
8331334,464.74,311.475,457.38,308.85,463,700,390,668,1552,1963
8331336,465.78,310.725,457.22,309,475,693,387,668,1559,1965
8331338,466.18,311.25,457.38,308.775,478,698,390,666,1552,1964
8331340,465.3,311.475,456.98,309.225,469,700,385,670,1553,1966
8331342,465.3,310.425,457.22,308.7,470,689,388,665,1553,1965
8331344,465.7,310.95,456.9,309.675,473,694,384,675,1548,1966
8331346,465.14,311.175,457.06,309.15,467,696,386,669,1548,1966
8331348,465.54,310.875,456.82,309.45,472,693,384,672,1549,1961
8331350,465.06,311.175,456.58,309.75,467,695,381,675,1552,1962
8331352,465.06,310.35,457.22,310.2,468,686,387,680,1552,1960
8331354,465.14,311.025,457.3,309.825,467,693,388,675,1547,1962
8331356,465.54,311.175,457.94,309.825,472,695,395,676,1542,1958
8331358,464.82,311.775,457.3,310.275,464,701,388,680,1550,1958
8331360,464.98,311.775,457.38,310.125,466,701,389,678,1545,1957
8331362,464.82,311.55,457.14,310.725,465,698,386,684,1542,1955
8331364,465.86,310.125,457.14,311.475,477,683,386,691,1547,1952
8331366,464.98,312.075,457.78,310.65,466,703,393,683,1542,1954
8331368,465.14,313.65,457.3,312.075,467,719,387,697,1547,1949
8331370,465.7,312.225,457.62,311.55,474,704,391,692,1551,1947
8331372,465.38,312.375,457.14,311.775,471,706,387,694,1540,1946
8331374,464.98,313.2,457.3,312.225,466,714,388,698,1543,1946
8331376,465.46,312,456.66,312.675,472,702,381,702,1539,1943
8331378,464.66,312.975,457.14,312.6,463,711,387,702,1535,1944
8331380,465.54,312.375,457.14,312.675,474,704,387,702,1537,1942
8331382,465.3,311.7,456.74,312.225,472,698,383,697,1537,1937
8331384,465.38,312.3,456.5,313.125,472,703,381,706,1535,1934
8331386,465.94,311.1,456.82,312.6,479,691,384,701,1528,1936
8331388,465.38,311.55,456.1,313.05,473,695,377,705,1530,1933
8331390,465.06,311.4,456.34,312.3,470,693,380,697,1533,1933
8331392,465.46,311.1,456.42,312.225,476,690,381,696,1533,1929
8331394,464.98,312.15,456.1,312.9,470,700,377,702,1530,1925
8331396,465.46,311.025,455.78,311.475,476,688,376,687,1523,1920
8331398,466.02,310.5,455.94,312.225,482,684,377,695,1519,1923
8331400,465.94,311.7,455.62,312,481,696,375,692,1520,1916
8331402,465.06,310.5,455.94,312.375,473,682,378,696,1519,1914
8331404,465.22,310.95,455.38,311.55,474,687,372,686,1516,1910
8331406,465.22,312.675,455.38,311.7,474,705,373,688,1512,1903
8331408,464.9,311.175,455.14,312.525,472,688,370,696,1515,1905
8331410,465.78,310.95,455.38,311.25,480,687,373,683,1507,1896
8331412,465.14,313.425,454.98,313.05,473,712,369,701,1502,1900
8331414,465.7,310.65,454.82,311.55,481,683,368,685,1506,1891
8331416,465.7,313.2,454.98,311.925,479,709,370,689,1502,1886
8331418,465.7,313.65,454.74,311.7,479,714,367,686,1494,1882
8331420,465.7,313.05,455.06,312.6,480,707,371,695,1493,1879
8331422,466.1,312.9,454.66,312.375,485,706,367,693,1484,1872
8331424,465.86,312.9,454.66,311.775,482,705,368,686,1480,1870
8331426,466.5,311.625,454.74,311.25,489,692,369,680,1484,1864
8331428,465.78,314.775,454.5,310.8,481,724,368,675,1479,1856
8331430,465.86,313.725,453.86,311.325,482,713,361,680,1466,1855
8331432,465.3,313.875,454.34,312.525,477,714,365,693,1467,1850
8331434,465.62,314.625,454.1,312.225,479,722,363,689,1463,1847
8331436,465.38,315.3,454.42,312.15,477,729,367,688,1459,1844
8331438,465.86,314.775,454.66,312.375,483,723,369,691,1457,1841
8331440,466.02,315.975,454.26,312.6,483,736,365,693,1450,1839
8331442,465.78,314.925,454.18,312.9,482,725,364,695,1455,1838
8331444,466.02,316.275,453.86,313.2,484,739,360,699,1446,1833
8331446,465.38,316.05,453.86,314.25,477,736,360,709,1443,1829
8331448,465.78,318.375,453.38,314.55,480,761,356,712,1440,1817
8331450,466.58,317.1,454.02,315,489,748,361,718,1437,1813
8331452,466.58,319.425,453.86,315.45,488,772,360,722,1429,1808
8331454,465.62,319.275,454.18,316.65,478,770,363,735,1430,1801
8331456,466.66,318.675,453.78,317.1,490,765,358,740,1421,1797
8331458,466.18,319.725,453.94,317.325,485,776,360,742,1420,1790
8331460,466.26,319.5,454.18,317.175,486,774,362,741,1418,1788
8331462,466.26,318.3,453.78,317.175,486,761,358,741,1409,1785
8331464,465.94,318.9,453.54,317.25,483,768,356,742,1410,1781
8331466,465.06,318.975,453.38,317.475,474,767,355,744,1409,1776
8331468,464.98,318.075,453.38,317.775,474,758,355,747,1402,1774
8331470,465.06,317.1,453.62,318.75,476,748,357,757,1398,1767
8331472,464.82,317.475,453.62,318.675,473,752,357,757,1395,1763
8331474,464.34,318.225,453.78,318,468,760,359,750,1393,1758
8331476,465.06,316.425,454.34,318.15,476,741,365,753,1389,1756
8331478,465.62,317.4,454.1,318.525,482,752,362,757,1388,1752
8331480,465.06,316.575,453.86,318.9,477,743,360,761,1385,1744
8331482,465.46,315.225,453.14,319.2,482,729,352,763,1379,1739
8331484,464.5,316.575,452.9,319.275,471,743,350,764,1375,1735
8331486,465.78,317.4,452.9,318.6,484,753,350,757,1372,1736
8331488,465.62,315.675,452.5,319.2,483,735,346,763,1368,1726
8331490,466.02,315.3,452.42,319.65,488,731,345,768,1368,1722
8331492,465.3,316.725,452.42,319.125,479,746,345,762,1369,1722
8331494,465.06,317.55,452.42,320.4,476,754,345,776,1359,1718
8331496,465.3,316.875,452.18,320.025,480,748,342,773,1358,1716
8331498,465.62,316.95,452.5,320.1,483,749,346,773,1354,1712
8331500,465.38,317.25,452.02,320.1,480,752,340,774,1357,1708
8331502,464.98,316.65,451.94,320.325,477,745,340,776,1353,1703
8331504,464.34,316.425,452.34,320.925,471,744,344,783,1351,1706
8331506,465.14,317.475,452.66,321.225,478,755,347,786,1343,1700
8331508,464.5,317.4,452.26,321.6,471,754,343,790,1344,1695
8331510,465.06,316.35,452.26,322.65,478,743,342,801,1338,1691
8331512,463.3,318.825,452.26,322.35,459,769,342,798,1337,1689
8331514,464.26,318.675,452.1,322.95,468,767,340,805,1331,1686
8331516,465.22,318.3,451.46,323.25,479,765,334,808,1324,1683
8331518,464.42,318.675,451.7,323.4,470,769,335,810,1328,1683
8331520,464.42,318.75,451.78,323.175,470,770,337,808,1321,1679
8331522,464.1,317.4,451.62,324.075,468,756,335,817,1318,1678
8331524,464.9,319.2,451.62,324.075,475,775,335,818,1317,1673
8331526,465.06,319.875,451.54,323.475,476,783,334,812,1311,1671
8331528,464.58,321.075,451.46,324.6,471,796,333,825,1309,1666
8331530,464.98,319.8,451.54,324,476,782,334,819,1307,1663
8331532,464.98,320.025,451.54,323.775,476,786,335,817,1304,1661
8331534,464.82,320.7,451.14,323.925,474,793,331,818,1300,1654
8331536,464.82,320.175,451.06,324.75,474,788,330,827,1293,1655
8331538,465.62,319.35,451.62,324.75,483,780,336,827,1293,1648
8331540,465.86,319.8,451.54,324.675,486,786,335,828,1294,1646
8331542,464.26,321,451.46,324.3,469,797,334,824,1289,1642
8331544,465.22,320.7,451.7,324.375,479,795,337,825,1290,1640
8331546,464.74,320.925,451.62,324.525,474,797,336,827,1284,1637
8331548,465.14,321.975,451.94,324.525,477,810,340,827,1276,1633
8331550,465.46,321,451.78,324.375,481,800,338,826,1274,1628
8331552,465.94,321.75,452.26,324.225,486,808,344,826,1276,1627
8331554,464.98,321,452.34,324.75,477,799,344,831,1273,1622
8331556,465.06,322.65,452.18,324.225,477,818,343,826,1266,1619
8331558,465.3,322.2,452.1,323.4,480,813,343,817,1270,1615
8331560,464.9,322.2,452.42,324.45,476,813,346,829,1263,1611
8331562,464.9,321.45,452.18,323.55,477,805,344,819,1264,1609
8331564,464.82,322.65,452.34,325.125,475,818,345,836,1258,1606
8331566,464.82,322.35,452.34,324.15,475,815,346,826,1259,1597
8331568,465.22,323.625,452.1,323.325,478,829,344,818,1256,1591
8331570,465.62,323.175,452.26,324.9,483,825,344,834,1253,1592
8331572,466.66,323.4,451.86,324.525,494,827,340,830,1252,1581
8331574,465.62,323.475,452.18,323.7,483,828,344,821,1250,1574
8331576,465.54,323.1,452.02,323.925,483,824,343,824,1247,1574
8331578,466.42,323.325,452.42,324.675,492,827,346,833,1244,1573
8331580,465.7,323.7,452.26,325.05,484,830,345,836,1244,1571
8331582,466.82,324.45,452.42,324.45,496,839,347,830,1241,1563
8331584,466.1,324.375,452.18,324.45,488,838,345,830,1239,1564
8331586,466.02,324.075,451.94,325.35,487,835,342,839,1240,1560
8331588,465.7,323.85,451.86,325.725,484,832,341,843,1237,1556
8331590,466.1,324.675,451.7,325.575,488,841,340,841,1237,1554
8331592,466.42,324.9,451.62,326.475,491,844,338,851,1233,1552
8331594,465.94,324.15,451.22,326.025,487,836,334,845,1235,1550
8331596,466.58,325.35,451.22,326.625,493,848,334,852,1230,1548
8331598,466.26,323.4,452.18,326.775,491,827,343,854,1229,1543
8331600,466.58,323.925,451.46,327.45,494,833,336,860,1230,1542
8331602,465.86,325.05,451.62,326.85,486,844,338,854,1227,1543
8331604,466.82,326.175,451.46,327.15,495,857,336,857,1222,1541
8331606,466.74,323.85,451.78,327.675,496,832,340,863,1223,1538
8331608,466.5,325.65,451.78,329.25,492,850,338,879,1217,1533
8331610,467.7,325.2,451.62,328.875,505,846,337,875,1216,1530
8331612,466.98,324.9,452.1,329.1,498,843,341,878,1218,1528
8331614,467.94,325.275,451.46,329.325,507,847,335,879,1210,1524
8331616,467.94,323.475,451.62,329.1,509,828,337,877,1207,1519
8331618,467.22,323.475,451.62,328.725,502,828,337,873,1210,1526
8331620,467.14,324,451.62,329.1,501,834,337,877,1202,1519
8331622,467.62,323.775,451.38,329.4,506,831,335,880,1201,1518
8331624,467.62,323.55,451.46,329.7,506,829,335,883,1200,1515
8331626,467.94,322.8,451.3,329.25,509,821,334,879,1196,1512
8331628,467.94,323.175,451.22,329.1,509,825,332,877,1197,1512
8331630,467.86,323.85,451.38,329.025,508,832,335,876,1188,1511
8331632,467.86,323.7,451.38,329.025,508,830,335,876,1188,1511
8331634,467.3,322.125,451.7,329.55,504,813,337,881,1188,1507
8331636,467.86,322.425,451.06,329.1,508,817,330,877,1190,1507
8331638,468.18,322.5,451.7,329.775,512,818,337,884,1189,1503
8331640,467.94,322.725,451.62,330.225,509,820,336,889,1184,1497
8331642,469.06,322.575,451.7,329.85,521,820,337,885,1185,1496
8331644,468.66,323.1,451.7,329.925,516,825,336,886,1180,1491
8331646,469.06,323.925,451.38,329.925,519,834,333,886,1176,1490
8331648,469.46,323.7,451.94,330.45,524,832,338,892,1177,1490
8331650,469.7,324.75,451.7,330.6,526,844,335,894,1176,1489
8331652,469.54,324.6,451.54,330.6,523,842,334,894,1171,1486
8331654,469.54,325.05,451.94,330.45,523,847,338,893,1167,1484
8331656,470.1,325.05,451.3,331.125,528,848,330,900,1168,1480
8331658,469.54,325.725,451.22,331.575,522,854,329,905,1167,1483
8331660,470.26,325.875,451.3,331.65,529,857,329,906,1169,1478
8331662,469.06,325.125,451.06,331.725,516,848,327,907,1166,1477
8331664,469.54,327.45,450.98,331.575,518,874,324,906,1162,1479
8331666,469.06,327,451.7,331.575,514,869,332,907,1164,1476
8331668,468.82,327.375,451.3,331.875,509,874,326,910,1162,1478
8331670,468.34,327.75,451.3,332.85,504,878,325,920,1161,1471
8331672,468.66,328.5,451.46,333.45,506,886,325,927,1158,1469
8331674,468.18,327.375,450.74,334.2,501,874,317,935,1156,1471
8331676,468.5,327.975,450.98,333.825,503,881,318,932,1155,1469
8331678,467.54,327.6,450.5,334.2,493,877,313,936,1153,1467
8331680,467.78,328.125,450.26,334.05,493,883,309,935,1157,1467
8331682,467.7,327.3,450.58,334.35,494,875,312,939,1152,1463
8331684,467.06,327.225,449.62,334.65,485,875,300,943,1149,1461
8331686,467.86,328.2,448.82,334.35,492,886,292,939,1151,1458
8331688,467.22,327.075,449.14,335.025,485,874,293,947,1148,1455
8331690,466.98,327.675,449.22,334.95,481,881,294,946,1140,1453
8331692,466.5,327.75,448.74,335.475,474,882,286,953,1141,1454
8331694,466.58,326.175,448.58,335.325,476,866,285,951,1139,1450
8331696,466.58,327.075,448.58,335.775,474,877,282,957,1140,1450
8331698,466.5,326.7,448.34,335.7,473,873,280,956,1136,1449
8331700,465.94,326.925,448.1,336,465,876,275,960,1139,1443
8331702,466.1,327.6,447.54,336.3,466,883,269,963,1136,1446
8331704,466.42,326.775,448.02,336.15,468,876,272,963,1132,1444
8331706,465.62,326.7,447.54,335.775,460,875,267,959,1128,1445
8331708,465.86,327.45,447.94,335.625,460,884,269,958,1130,1441
8331710,465.94,328.2,448.1,335.475,460,892,271,956,1131,1441
8331712,466.18,327.675,447.38,335.7,460,887,261,959,1131,1441
8331714,465.78,327,447.46,335.7,457,879,262,960,1125,1439
8331716,465.3,326.925,446.98,335.55,450,879,255,958,1123,1439
8331718,465.62,327,447.14,335.25,453,880,257,955,1125,1435
8331720,466.1,327.75,446.9,335.475,455,889,252,958,1122,1435
8331722,465.3,326.475,446.82,335.925,448,875,250,963,1121,1433
8331724,465.62,327.15,447.3,336.225,448,883,254,967,1121,1431
8331726,465.62,325.65,446.74,336.375,450,867,247,968,1119,1430
8331728,465.94,327.525,446.98,335.55,450,887,249,960,1120,1429
8331730,465.78,327.75,446.5,335.775,448,890,243,962,1121,1428
8331732,465.54,327,446.58,336,444,882,242,965,1119,1427
8331734,466.02,327.75,446.82,335.925,448,890,245,964,1121,1427
8331736,466.26,326.325,446.5,336.375,451,876,240,968,1117,1423
8331738,466.18,327.075,446.9,336.375,449,883,244,969,1117,1420
8331740,466.02,326.025,446.5,336.15,447,872,239,967,1118,1419
8331742,466.82,326.175,446.26,335.925,455,874,236,964,1114,1417
8331744,466.58,325.875,446.98,335.55,451,871,243,960,1115,1411
8331746,466.5,326.25,447.3,335.1,450,874,246,956,1112,1410
8331748,467.06,325.95,446.66,335.7,455,872,238,961,1112,1411
8331750,467.46,326.025,447.54,335.7,459,873,247,962,1112,1406
8331752,467.46,326.7,447.38,336.075,457,879,244,966,1109,1404
8331754,468.18,325.95,447.46,335.625,465,872,245,961,1106,1403
8331756,468.02,325.275,447.46,335.775,463,864,243,962,1110,1400
8331758,468.02,326.175,447.62,335.475,462,874,245,959,1108,1401
8331760,468.02,326.175,447.7,335.475,461,873,245,959,1106,1400
8331762,468.34,326.1,447.7,335.775,465,873,245,962,1107,1397
8331764,468.74,326.4,447.78,335.55,468,876,246,959,1106,1396
8331766,469.22,326.325,448.18,334.875,474,875,251,952,1103,1398
8331768,469.14,327.375,448.5,335.025,472,886,254,953,1105,1397
8331770,469.54,325.425,448.74,334.5,477,865,256,947,1104,1394
8331772,469.46,326.7,448.58,334.425,476,878,255,946,1102,1390
8331774,469.3,325.95,448.58,333.225,475,870,256,933,1103,1384
8331776,470.66,326.475,449.14,333.3,488,876,262,934,1100,1386
8331778,470.66,325.725,449.3,333,489,868,263,931,1094,1385
8331780,470.66,326.625,449.06,333.6,488,877,261,936,1098,1380
8331782,470.58,324.6,449.62,332.4,489,855,267,924,1095,1379
8331784,471.06,324.3,449.46,333,495,852,266,930,1089,1380
8331786,470.98,324.825,449.86,332.325,493,857,271,922,1093,1379
8331788,471.14,325.35,449.94,332.7,495,862,272,926,1094,1377
8331790,470.5,325.5,450.66,332.625,489,863,280,926,1095,1371
8331792,470.9,325.65,449.62,334.125,494,864,269,940,1091,1376
8331794,470.98,325.65,450.58,333,495,864,279,929,1093,1375
8331796,471.06,325.875,450.74,333.525,497,867,282,934,1093,1370
8331798,470.5,326.475,450.98,333.75,491,872,284,937,1096,1374
8331800,470.82,326.325,451.06,334.05,496,871,286,939,1091,1370
8331802,471.62,325.575,451.14,333.225,504,863,288,930,1092,1366
8331804,471.62,325.575,451.3,334.65,506,862,290,945,1088,1367
8331806,471.46,325.5,451.3,334.875,504,862,290,948,1085,1369
8331808,472.26,326.55,451.3,334.95,513,873,292,948,1087,1369
8331810,472.82,323.325,451.46,334.725,521,839,293,946,1081,1368
8331812,472.58,326.25,451.38,334.95,519,869,294,948,1079,1371
8331814,473.06,325.575,451.22,334.35,524,863,293,941,1080,1365
8331816,473.3,325.275,451.7,334.05,528,859,299,939,1079,1365
8331818,473.22,326.025,451.86,334.65,527,868,300,945,1079,1365
8331820,473.62,325.65,452.66,334.65,532,864,310,945,1080,1363
8331822,473.54,325.125,453.7,333.3,532,858,322,932,1081,1364
8331824,475.46,323.775,454.18,332.7,554,845,329,926,1075,1364
8331826,476.58,324.45,455.54,330.6,566,853,345,905,1075,1362
8331828,477.14,323.025,455.54,329.1,574,839,347,889,1071,1358
8331830,476.98,322.725,455.54,328.125,573,835,347,878,1073,1353
8331832,476.82,322.575,455.3,327.525,573,834,348,873,1070,1350
8331834,476.9,322.35,454.5,328.425,573,832,338,881,1069,1349
8331836,476.82,323.775,453.94,327.9,573,847,334,876,1068,1350
8331838,476.5,323.7,453.54,328.725,570,846,330,884,1067,1349
8331840,476.42,324.45,453.38,328.5,570,854,329,882,1070,1347
8331842,476.26,322.65,453.46,328.425,570,835,330,882,1069,1353
8331844,476.26,324.6,452.82,328.875,569,856,325,886,1070,1347
8331846,476.02,323.85,452.42,329.4,567,848,320,891,1066,1340
8331848,476.58,324.225,452.34,329.625,573,853,320,894,1067,1345
8331850,476.42,324,452.34,329.625,572,850,320,894,1061,1345
8331852,476.34,325.35,451.78,330.525,571,865,314,904,1068,1345
8331854,475.62,325.575,451.78,331.8,563,867,313,918,1066,1345
8331856,475.7,326.025,451.86,331.125,564,873,315,911,1064,1345
8331858,475.78,325.725,452.02,331.275,565,870,317,913,1065,1347
8331860,475.38,325.95,452.02,332.325,561,873,316,925,1064,1342
8331862,474.98,325.8,451.78,332.1,557,871,314,922,1063,1348
8331864,475.06,327.3,451.78,332.7,558,888,314,930,1065,1342
8331866,474.9,326.4,451.62,332.475,556,878,313,927,1068,1340
8331868,475.06,327.675,451.7,333.825,558,892,313,942,1062,1346
8331870,474.58,327.45,451.62,332.55,553,890,313,929,1063,1337
8331872,474.26,328.425,451.14,333.45,549,901,307,939,1064,1343
8331874,474.74,328.275,451.46,334.05,554,899,310,945,1062,1345
8331876,473.54,329.475,451.3,335.175,540,913,307,958,1067,1341
8331878,473.22,328.65,450.66,336.825,538,903,300,975,1068,1340
8331880,474.18,328.8,450.5,335.85,548,907,298,966,1061,1340
8331882,473.62,328.8,450.74,335.55,542,907,301,963,1063,1342
8331884,473.38,328.8,450.58,336.825,539,907,298,978,1063,1337
8331886,473.94,329.7,449.94,336.375,544,917,292,973,1060,1340
8331888,474.18,329.7,450.58,337.05,546,919,297,981,1057,1338
8331890,473.7,328.35,450.58,336.45,542,904,298,975,1064,1336
8331892,473.7,328.575,450.82,336.15,541,908,300,973,1063,1337
8331894,473.3,327.975,450.42,335.55,538,900,297,966,1064,1337
8331896,474.1,327.75,450.42,334.95,546,899,297,960,1060,1337
8331898,473.7,327.375,449.94,334.275,542,895,292,953,1057,1336
8331900,473.22,327.375,450.26,334.05,537,895,295,951,1061,1332
8331902,473.7,326.175,450.18,334.275,543,884,295,953,1056,1337
