Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9335452,461.62,313.575,462.42,311.925,-1918,5124,-1910,5105,589,757
9335454,461.78,315.675,462.82,312.6,-1915,5148,-1905,5112,589,751
9335456,461.38,313.2,462.26,311.7,-1921,5120,-1912,5102,581,751
9335458,462.18,314.925,461.7,310.425,-1910,5139,-1918,5088,589,759
9335460,461.14,313.2,461.86,313.575,-1923,5121,-1914,5124,586,753
9335462,461.54,315.15,461.38,309.825,-1917,5142,-1921,5082,581,754
9335464,461.3,313.725,460.34,311.325,-1920,5126,-1931,5100,579,753
9335466,461.38,310.95,462.02,312,-1920,5095,-1913,5106,583,751
9335468,461.22,310.8,462.18,311.7,-1922,5093,-1911,5102,579,754
9335470,462.42,312.075,462.1,309.6,-1907,5106,-1913,5078,584,752
9335472,461.54,313.05,461.3,309.225,-1917,5118,-1921,5075,581,750
9335474,461.22,310.5,462.66,311.175,-1921,5089,-1905,5095,583,754
9335476,462.42,313.125,461.78,308.4,-1907,5118,-1915,5064,581,750
9335478,461.22,312.975,461.7,309.9,-1919,5117,-1915,5081,577,743
9335480,462.5,312.375,462.42,309.75,-1905,5109,-1907,5079,580,751
9335482,460.58,311.625,461.06,308.55,-1926,5102,-1923,5066,579,749
9335484,462.02,313.425,462.1,307.275,-1910,5121,-1912,5051,578,746
9335486,461.62,308.775,461.7,308.7,-1915,5067,-1915,5066,577,745
9335488,461.94,309.525,461.06,307.65,-1912,5075,-1922,5055,578,748
9335490,461.3,311.625,461.46,308.175,-1918,5100,-1917,5060,578,747
9335492,462.1,312.15,460.02,312.45,-1908,5105,-1930,5111,579,744
9335494,461.94,313.275,460.9,308.775,-1909,5117,-1923,5067,572,747
9335496,459.94,314.4,461.22,310.8,-1930,5132,-1918,5089,573,745
9335498,460.26,315.225,460.5,311.025,-1926,5140,-1925,5093,571,742
9335500,461.38,312.45,462.26,309.225,-1915,5108,-1907,5070,573,737
9335502,461.3,314.325,461.14,309.825,-1914,5128,-1918,5078,568,734
9335504,459.7,315.675,460.42,312,-1930,5146,-1925,5103,571,739
9335506,460.18,316.725,460.9,311.7,-1925,5157,-1920,5098,573,733
9335508,460.02,316.35,460.58,311.175,-1927,5153,-1923,5093,573,737
9335510,458.66,316.575,461.38,310.65,-1940,5155,-1914,5086,569,737
9335512,460.66,315.375,461.46,312.975,-1920,5140,-1912,5112,564,737
9335514,461.3,315.9,460.98,313.95,-1912,5145,-1916,5123,567,733
9335516,459.94,316.5,459.46,314.325,-1926,5153,-1933,5129,565,732
9335518,460.34,315.6,461.14,312.975,-1922,5142,-1914,5111,565,735
9335520,460.02,315.525,460.82,315.45,-1925,5142,-1917,5140,560,727
9335522,461.38,316.125,460.5,312.075,-1910,5147,-1921,5101,563,728
9335524,462.66,315.45,461.3,314.475,-1896,5137,-1912,5128,561,727
9335526,461.38,314.7,462.1,313.725,-1910,5130,-1903,5118,562,721
9335528,462.66,315.45,461.7,312.675,-1895,5137,-1907,5107,562,715
9335530,462.58,314.475,461.54,312.9,-1896,5126,-1909,5109,561,721
9335532,462.98,316.575,460.34,311.55,-1891,5150,-1922,5095,557,724
9335534,460.18,314.325,460.9,311.7,-1922,5127,-1915,5095,559,723
9335536,460.74,314.925,461.22,311.325,-1916,5132,-1912,5091,556,722
9335538,462.42,315.6,460.9,312,-1896,5138,-1915,5099,556,722
9335540,461.78,315.525,460.02,309.975,-1903,5138,-1925,5077,564,720
9335542,462.1,317.25,460.34,311.625,-1898,5157,-1921,5095,559,716
9335544,463.3,313.425,461.54,311.925,-1887,5113,-1907,5097,554,715
9335546,463.06,315.825,459.3,312.525,-1888,5140,-1931,5106,558,714
9335548,463.14,316.275,460.02,313.8,-1887,5145,-1922,5120,559,714
9335550,461.38,314.325,460.66,313.2,-1906,5125,-1915,5112,550,712
9335552,462.9,315.825,461.06,312.15,-1889,5140,-1911,5100,553,712
9335554,461.62,314.625,461.94,315.225,-1903,5127,-1899,5134,552,714
9335556,461.94,316.275,460.1,314.7,-1899,5146,-1919,5130,549,710
9335558,462.18,316.05,460.34,313.425,-1895,5143,-1916,5115,548,702
9335560,461.94,313.575,460.66,312.975,-1899,5115,-1913,5109,544,702
9335562,462.1,314.625,459.94,316.425,-1896,5127,-1919,5150,541,709
9335564,461.38,313.125,460.74,314.4,-1904,5111,-1910,5126,542,706
9335566,462.18,315.825,460.26,316.8,-1894,5140,-1914,5154,544,704
9335568,461.06,315.6,460.34,317.55,-1906,5139,-1913,5162,543,703
9335570,461.06,315.45,459.14,315.9,-1906,5138,-1926,5145,539,701
9335572,461.22,317.025,459.38,316.5,-1903,5156,-1923,5151,542,695
9335574,460.42,316.575,459.62,316.5,-1912,5152,-1921,5152,536,695
9335576,460.74,317.025,460.66,316.725,-1909,5157,-1909,5153,540,696
9335578,460.5,317.55,459.46,316.125,-1911,5164,-1923,5149,538,690
9335580,461.78,317.625,459.46,316.725,-1897,5163,-1922,5155,537,690
9335582,460.66,318.3,458.82,316.35,-1908,5173,-1930,5153,535,690
9335584,460.58,317.775,458.82,316.875,-1909,5167,-1929,5159,538,686
9335586,460.02,316.875,458.98,318.15,-1916,5158,-1926,5174,534,687
9335588,461.38,316.8,458.34,315.9,-1901,5156,-1934,5149,530,681
9335590,459.78,317.4,458.66,316.875,-1917,5165,-1930,5161,533,685
9335592,460.1,316.575,459.54,318.3,-1914,5156,-1920,5176,533,681
9335594,460.82,316.275,459.54,315.675,-1906,5153,-1920,5147,528,676
9335596,461.06,315.525,457.86,315.825,-1905,5144,-1939,5150,527,675
9335598,463.06,315.3,459.54,316.875,-1882,5140,-1920,5162,525,674
9335600,461.94,315.9,458.82,316.5,-1894,5148,-1928,5159,522,674
9335602,462.18,316.275,460.02,315.975,-1891,5154,-1915,5152,521,666
9335604,462.9,315.15,459.38,315.375,-1884,5139,-1922,5146,522,666
9335606,460.74,315.3,460.26,313.875,-1907,5145,-1913,5129,518,661
9335608,460.98,315.6,459.62,314.625,-1904,5148,-1920,5138,516,660
9335610,461.38,316.275,460.02,315.525,-1900,5156,-1914,5149,516,660
9335612,464.1,316.125,460.02,315.15,-1870,5152,-1915,5145,515,660
9335614,463.62,316.575,459.7,314.475,-1875,5158,-1918,5138,513,659
9335616,462.34,315.375,459.86,314.925,-1889,5146,-1917,5144,513,655
9335618,462.34,317.1,460.18,314.625,-1888,5166,-1913,5140,510,655
9335620,464.1,315.75,460.34,313.05,-1870,5149,-1912,5122,511,649
9335622,462.98,316.5,459.46,315.075,-1881,5159,-1920,5147,509,652
9335624,464.26,315.375,459.3,315.15,-1868,5145,-1922,5148,505,648
9335626,462.66,316.95,458.66,316.5,-1883,5166,-1927,5164,507,644
9335628,463.46,315.525,459.94,314.625,-1875,5148,-1914,5142,506,644
9335630,462.42,315.975,458.5,315.075,-1886,5155,-1929,5149,506,646
9335632,461.62,316.725,459.06,316.35,-1894,5164,-1922,5162,505,641
9335634,461.62,317.775,458.66,315.3,-1893,5177,-1926,5151,501,638
9335636,462.58,319.275,459.3,314.7,-1881,5193,-1919,5144,502,637
9335638,463.22,316.65,459.46,317.175,-1875,5163,-1916,5172,503,639
9335640,461.78,317.55,458.5,316.425,-1890,5174,-1927,5165,502,631
9335642,461.14,318,458.58,317.85,-1896,5180,-1924,5181,499,633
9335644,461.7,317.7,459.38,318.3,-1890,5177,-1916,5185,498,623
9335646,461.22,319.05,458.1,318.075,-1895,5192,-1929,5185,495,630
9335648,463.06,319.8,457.94,319.65,-1874,5200,-1931,5203,492,628
9335650,463.3,319.35,458.74,319.725,-1872,5194,-1922,5203,491,627
9335652,460.82,319.875,458.82,322.725,-1899,5203,-1919,5238,492,617
9335654,460.98,319.125,457.94,317.1,-1897,5195,-1931,5175,488,619
9335656,462.02,320.4,457.78,319.425,-1885,5208,-1932,5201,486,609
9335658,460.98,320.325,457.78,322.575,-1896,5209,-1930,5238,488,613
9335660,462.74,321.525,457.86,318.225,-1877,5220,-1931,5188,481,615
9335662,462.5,320.025,457.46,319.05,-1880,5204,-1935,5198,482,610
9335664,462.1,321.75,456.74,322.125,-1883,5224,-1941,5234,486,608
9335666,462.42,319.65,458.26,320.55,-1880,5200,-1925,5215,478,605
9335668,461.94,320.475,457.86,321.375,-1885,5210,-1930,5225,475,600
9335670,461.62,319.275,456.66,321.825,-1889,5196,-1942,5231,475,600
9335672,462.18,320.025,457.46,318.225,-1883,5205,-1935,5189,477,599
9335674,462.82,320.175,458.1,318.825,-1876,5206,-1928,5195,473,597
9335676,462.18,320.475,458.02,321.15,-1883,5210,-1928,5222,475,591
9335678,461.46,321.225,457.86,320.625,-1890,5220,-1930,5217,470,594
9335680,461.38,319.35,458.34,322.125,-1893,5198,-1924,5233,468,589
9335682,461.14,319.65,457.54,322.05,-1896,5202,-1934,5234,468,586
9335684,461.46,319.425,456.02,321.9,-1892,5199,-1950,5233,468,591
9335686,459.94,319.125,456.9,319.275,-1910,5197,-1943,5202,468,583
9335688,461.22,319.95,457.3,320.175,-1895,5205,-1937,5212,464,585
9335690,462.66,319.8,457.54,318.45,-1880,5202,-1937,5192,463,585
9335692,461.38,318.75,456.66,318.975,-1895,5191,-1946,5198,459,581
9335694,461.38,322.275,457.06,318,-1893,5231,-1942,5187,457,581
9335696,462.34,319.725,456.82,318.225,-1884,5201,-1945,5189,457,580
9335698,461.78,319.425,456.98,315.45,-1890,5197,-1944,5158,456,581
9335700,461.46,317.7,457.3,320.4,-1895,5178,-1939,5214,453,575
9335702,462.82,317.7,456.74,320.175,-1880,5177,-1946,5211,453,576
9335704,461.54,317.625,457.38,318.9,-1894,5177,-1939,5196,445,572
9335706,463.14,318.525,456.82,318.975,-1877,5185,-1946,5197,448,570
9335708,462.02,318.15,457.54,318.675,-1890,5182,-1938,5193,445,569
9335710,462.1,318.675,455.7,318.375,-1889,5187,-1959,5191,446,571
9335712,461.94,319.65,456.42,318.75,-1890,5198,-1950,5195,446,567
9335714,462.9,317.175,456.42,317.925,-1881,5169,-1952,5184,445,561
9335716,462.66,316.725,456.66,319.95,-1885,5164,-1948,5207,443,557
9335718,462.34,318.075,455.38,319.8,-1887,5179,-1963,5206,443,554
9335720,463.06,318.225,456.34,319.2,-1879,5181,-1952,5198,438,557
9335722,462.34,320.625,456.74,321.075,-1886,5208,-1948,5220,441,553
9335724,464.1,320.925,455.54,318.9,-1867,5210,-1962,5195,436,557
9335726,462.82,319.875,455.78,320.4,-1882,5199,-1958,5212,439,557
9335728,462.98,319.125,456.9,319.8,-1881,5190,-1946,5204,436,555
9335730,462.74,320.7,455.22,320.625,-1883,5208,-1965,5215,435,553
9335732,463.7,320.325,456.18,318.9,-1873,5203,-1955,5194,435,552
9335734,464.42,320.775,456.74,319.275,-1865,5207,-1949,5198,430,555
9335736,462.82,321.525,456.1,320.625,-1882,5217,-1956,5214,435,557
9335738,464.18,320.55,456.66,320.7,-1868,5204,-1949,5215,432,554
9335740,462.5,321.975,455.86,321.45,-1885,5223,-1958,5224,435,550
9335742,464.34,324.45,456.26,323.175,-1864,5249,-1953,5243,434,551
9335744,466.18,323.475,456.98,321.975,-1844,5236,-1946,5228,429,552
9335746,465.54,322.35,456.5,321.75,-1852,5225,-1951,5227,429,549
9335748,464.74,323.4,456.9,322.8,-1860,5237,-1946,5238,429,550
9335750,465.14,322.5,456.58,325.05,-1856,5227,-1949,5265,428,548
9335752,465.86,322.35,457.38,324.15,-1849,5225,-1941,5254,427,547
9335754,466.1,326.1,455.06,325.725,-1845,5268,-1965,5275,428,548
9335756,465.62,325.35,457.3,323.625,-1851,5259,-1942,5248,428,545
9335758,464.34,324.975,455.22,327.375,-1866,5257,-1963,5295,430,547
9335760,465.3,325.35,455.14,326.1,-1855,5260,-1965,5280,428,548
9335762,463.94,323.55,456.58,324.45,-1871,5242,-1950,5260,425,542
9335764,464.74,323.175,455.06,326.175,-1863,5237,-1966,5281,428,538
9335766,465.06,321.9,455.46,323.325,-1860,5223,-1964,5249,426,536
9335768,465.62,323.175,456.58,323.7,-1853,5237,-1951,5252,424,538
9335770,464.34,322.65,455.54,320.175,-1868,5232,-1965,5213,425,534
9335772,465.62,322.35,454.58,317.7,-1854,5228,-1977,5187,426,533
9335774,464.26,320.1,456.26,317.625,-1870,5204,-1960,5184,423,532
9335776,465.3,320.775,453.7,317.1,-1859,5211,-1988,5181,423,535
9335778,464.66,318.45,454.5,314.775,-1868,5186,-1981,5154,423,535
9335780,464.82,317.925,453.86,315.075,-1866,5179,-1988,5158,424,535
9335782,464.58,317.85,453.94,313.125,-1871,5179,-1988,5136,422,536
9335784,465.7,319.8,453.78,314.25,-1857,5200,-1990,5149,422,532
9335786,465.46,317.475,455.54,313.8,-1862,5174,-1972,5142,421,532
9335788,464.9,317.25,454.26,312.675,-1868,5172,-1986,5131,423,532
9335790,465.94,318.15,454.42,313.8,-1858,5181,-1985,5143,421,531
9335792,464.98,317.325,453.62,313.8,-1868,5172,-1994,5144,421,535
9335794,465.22,317.4,453.78,313.425,-1867,5173,-1993,5140,419,535
9335796,465.86,319.2,454.9,315.3,-1859,5193,-1980,5160,421,528
9335798,464.5,319.875,455.14,315.075,-1875,5203,-1980,5158,420,526
9335800,465.22,319.95,454.26,316.725,-1868,5203,-1989,5177,419,525
9335802,464.66,321.975,455.54,317.175,-1874,5227,-1976,5181,416,525
9335804,463.94,320.325,454.74,318.6,-1883,5209,-1984,5199,420,522
9335806,464.58,322.125,456.34,319.65,-1877,5229,-1968,5210,417,522
9335808,463.54,325.275,455.14,320.175,-1886,5266,-1981,5216,418,522
9335810,464.42,325.875,454.98,321.675,-1879,5273,-1984,5235,416,523
9335812,465.06,325.875,455.54,320.7,-1872,5273,-1978,5224,417,524
9335814,464.26,326.625,455.06,326.4,-1882,5283,-1981,5290,413,524
9335816,463.38,327.45,455.78,327.15,-1891,5293,-1974,5298,414,517
9335818,462.82,327.9,453.78,328.425,-1898,5301,-1997,5316,412,519
9335820,463.54,327.825,454.02,328.8,-1890,5299,-1994,5320,416,520
9335822,462.58,329.1,452.82,331.2,-1902,5317,-2008,5351,413,518
9335824,461.94,331.575,451.94,333.15,-1908,5345,-2016,5375,416,516
9335826,460.74,329.55,452.98,331.875,-1923,5326,-2008,5361,410,519
9335828,461.22,331.425,453.7,335.475,-1918,5347,-1998,5402,414,514
9335830,460.1,330.375,452.34,331.875,-1933,5339,-2017,5364,411,516
9335832,459.94,332.4,452.58,332.025,-1933,5361,-2013,5365,414,520
9335834,461.86,330.525,452.34,333.525,-1915,5340,-2018,5385,410,518
9335836,460.98,330.825,451.54,332.625,-1925,5345,-2027,5376,416,527
9335838,460.26,329.625,452.26,330.225,-1935,5334,-2022,5350,418,526
9335840,460.5,329.1,451.62,329.475,-1933,5328,-2029,5342,414,524
9335842,460.34,329.925,450.98,328.8,-1937,5340,-2040,5337,415,527
9335844,460.58,326.325,450.58,325.125,-1935,5299,-2046,5296,412,524
9335846,459.78,326.25,450.58,324.525,-1947,5300,-2048,5290,416,522
9335848,461.46,323.175,448.58,322.125,-1930,5263,-2071,5265,415,521
9335850,462.26,323.7,451.06,320.4,-1923,5269,-2047,5244,410,519
9335852,462.98,322.05,449.54,320.25,-1916,5250,-2064,5243,408,519
9335854,462.98,321.45,450.18,319.35,-1918,5243,-2059,5233,411,523
9335856,462.1,320.55,450.58,317.4,-1928,5234,-2055,5211,407,515
9335858,463.14,321.375,450.34,316.875,-1918,5242,-2060,5205,409,517
9335860,463.46,320.4,450.42,315.6,-1915,5231,-2059,5190,410,515
9335862,462.9,320.025,452.1,314.85,-1923,5227,-2043,5179,408,513
9335864,463.86,318.375,450.66,316.275,-1913,5207,-2058,5197,411,519
9335866,463.78,318.6,450.9,316.125,-1916,5209,-2058,5194,412,518
9335868,463.7,319.425,451.22,314.025,-1916,5218,-2055,5169,408,520
9335870,462.58,318.525,450.66,314.475,-1930,5207,-2062,5174,409,516
9335872,464.82,318.9,452.26,315.15,-1906,5210,-2044,5180,412,519
9335874,463.14,320.025,452.18,315.3,-1924,5222,-2046,5180,408,518
9335876,464.42,320.175,451.3,316.05,-1910,5222,-2056,5190,409,518
9335878,463.22,320.25,452.42,315.825,-1925,5223,-2044,5184,408,518
9335880,464.18,319.95,453.62,317.1,-1914,5219,-2031,5197,409,515
9335882,464.34,320.55,452.98,318,-1912,5223,-2038,5206,410,513
9335884,464.1,321.075,452.18,318.75,-1915,5230,-2046,5215,410,514
9335886,463.54,321.3,453.78,319.725,-1921,5231,-2029,5223,410,515
9335888,465.54,323.55,452.58,320.1,-1898,5254,-2042,5228,411,515
9335890,465.54,323.025,453.54,320.7,-1899,5247,-2031,5233,412,511
9335892,465.14,324.3,453.78,322.125,-1902,5262,-2027,5249,409,505
9335894,465.7,324.3,454.74,322.65,-1896,5260,-2017,5253,410,507
9335896,465.14,324.375,454.74,322.575,-1902,5261,-2016,5252,409,507
9335898,465.86,325.05,455.14,324,-1893,5268,-2011,5267,411,509
9335900,465.86,324.975,456.02,321.6,-1893,5267,-2002,5238,412,511
9335902,465.46,324.75,455.3,324.675,-1897,5264,-2007,5274,408,507
9335904,466.66,324.675,454.1,323.475,-1884,5262,-2021,5262,410,509
9335906,465.78,324.975,454.1,324.975,-1892,5266,-2020,5278,411,507
9335908,465.38,325.65,455.94,323.475,-1896,5274,-2000,5259,408,511
9335910,467.06,326.25,454.74,324.75,-1876,5280,-2012,5275,411,508
9335912,466.98,325.875,455.78,323.775,-1877,5275,-2001,5263,412,511
9335914,465.54,324.975,456.1,325.575,-1892,5266,-1995,5284,411,506
9335916,466.9,325.8,456.02,322.05,-1877,5275,-1997,5243,412,511
9335918,467.38,326.025,455.94,322.2,-1870,5277,-1997,5246,409,510
9335920,467.54,325.35,455.14,322.425,-1869,5269,-2005,5249,411,508
9335922,468.66,326.325,454.82,323.1,-1854,5279,-2007,5258,412,509
9335924,469.22,325.725,454.98,320.625,-1848,5273,-2006,5229,412,512
9335926,468.66,324.825,456.26,321,-1853,5263,-1990,5232,410,510
9335928,466.9,324.075,454.74,320.25,-1872,5256,-2007,5225,413,510
9335930,468.98,323.025,455.62,319.95,-1848,5243,-1995,5221,416,512
9335932,468.02,324.225,455.06,319.65,-1858,5257,-2002,5218,416,507
9335934,466.82,324,454.82,318.3,-1870,5256,-2003,5203,409,511
9335936,468.98,321.525,455.3,320.325,-1847,5225,-1997,5226,410,512
9335938,468.9,321.75,455.3,319.875,-1846,5228,-1996,5220,413,515
9335940,468.18,322.65,454.66,319.875,-1854,5239,-2002,5221,410,511
9335942,468.98,322.875,456.26,319.05,-1843,5240,-1984,5210,415,516
9335944,467.94,321.975,455.7,319.725,-1855,5231,-1990,5219,412,511
9335946,465.7,323.85,454.9,319.725,-1877,5255,-1997,5219,414,518
9335948,467.22,323.7,453.62,320.85,-1860,5251,-2010,5233,407,509
9335950,468.1,323.7,454.34,321.9,-1850,5250,-2001,5244,413,508
9335952,468.42,324.3,453.62,319.275,-1846,5257,-2010,5214,414,510
9335954,466.82,324,453.3,321.45,-1862,5255,-2011,5239,411,508
9335956,466.1,323.7,454.42,320.625,-1870,5251,-1999,5229,412,512
9335958,465.38,324.975,454.18,322.2,-1876,5266,-2000,5247,412,506
9335960,467.22,324.3,454.18,322.875,-1856,5257,-1999,5254,412,511
9335962,465.22,324.45,454.66,324.075,-1877,5260,-1993,5267,412,512
9335964,465.38,325.5,453.22,321.975,-1875,5271,-2010,5245,410,511
9335966,465.46,325.425,453.22,322.5,-1874,5270,-2009,5250,410,508
9335968,465.14,324.6,453.54,322.95,-1878,5261,-2005,5255,412,513
9335970,465.62,326.1,452.82,322.65,-1871,5278,-2013,5252,413,511
9335972,464.98,325.05,453.46,321.825,-1879,5267,-2007,5241,411,518
9335974,464.9,325.35,453.62,322.05,-1880,5270,-2005,5244,409,512
9335976,464.82,325.275,453.06,321.675,-1881,5269,-2012,5240,413,521
9335978,464.02,324.3,452.58,321.975,-1890,5259,-2016,5244,413,516
9335980,464.26,323.925,452.18,320.55,-1888,5254,-2022,5228,412,516
9335982,465.14,323.925,453.78,320.7,-1879,5253,-2005,5228,414,513
9335984,464.42,323.7,452.26,319.35,-1887,5251,-2022,5215,412,517
9335986,464.26,324.15,451.54,321.75,-1889,5256,-2028,5243,411,517
9335988,464.42,322.125,452.74,320.25,-1887,5233,-2016,5224,412,512
9335990,464.02,323.625,452.18,320.85,-1892,5251,-2022,5231,412,514
9335992,464.26,321.975,452.42,319.95,-1890,5232,-2020,5221,413,510
9335994,464.02,322.425,451.78,320.625,-1893,5237,-2028,5230,411,512
9335996,462.98,322.05,452.1,320.4,-1904,5234,-2024,5226,411,511
9335998,463.78,320.625,450.9,322.2,-1896,5217,-2036,5249,412,511
9336000,462.74,322.95,452.02,320.25,-1907,5245,-2025,5225,409,510
9336002,464.26,322.35,452.1,322.05,-1892,5236,-2025,5246,413,514
9336004,462.98,323.55,452.26,321.375,-1904,5252,-2023,5238,410,510
9336006,462.5,320.775,450.9,320.55,-1912,5220,-2038,5230,409,510
9336008,462.74,318.675,452.26,319.575,-1911,5196,-2024,5218,411,512
9336010,463.22,318.3,450.82,319.275,-1906,5192,-2041,5216,412,509
9336012,464.1,316.35,450.42,317.85,-1897,5168,-2046,5199,413,513
9336014,465.46,315.15,447.54,319.35,-1883,5153,-2077,5220,405,514
9336016,468.74,316.35,446.42,318.375,-1847,5163,-2090,5209,406,505
