Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7117008,488.74,318.825,451.62,334.65,-1570,2496,-1969,2703,1199,1305
7117010,490.42,320.25,450.42,335.175,-1551,2511,-1981,2710,1204,1306
7117012,489.46,318.825,450.98,334.2,-1559,2496,-1973,2699,1203,1309
7117014,490.58,320.625,451.38,334.575,-1546,2516,-1968,2703,1216,1307
7117016,490.58,320.325,450.98,334.725,-1545,2513,-1970,2705,1216,1304
7117018,490.66,320.175,450.66,334.35,-1543,2511,-1974,2701,1212,1309
7117020,489.86,320.55,449.94,333.75,-1549,2516,-1980,2695,1213,1308
7117022,490.1,318.075,450.18,334.2,-1548,2487,-1976,2701,1209,1307
7117024,490.26,319.875,450.42,333.825,-1543,2509,-1972,2696,1211,1302
7117026,490.34,318.6,449.86,332.475,-1543,2494,-1978,2681,1212,1310
7117028,491.22,317.25,450.26,332.7,-1531,2478,-1971,2683,1214,1302
7117030,490.58,318.375,450.02,332.175,-1537,2491,-1974,2677,1211,1303
7117032,490.58,317.4,448.66,333.075,-1535,2479,-1986,2688,1208,1305
7117034,491.06,316.875,449.86,331.125,-1530,2473,-1974,2665,1214,1305
7117036,490.26,316.05,448.74,330.975,-1536,2464,-1983,2664,1208,1295
7117038,490.42,317.175,448.58,331.725,-1535,2477,-1985,2672,1201,1295
7117040,490.18,316.425,449.3,331.2,-1535,2468,-1975,2666,1207,1293
7117042,490.9,315.675,447.94,330.45,-1528,2458,-1990,2658,1203,1295
7117044,490.74,316.2,448.34,329.85,-1527,2464,-1984,2649,1205,1298
7117046,491.38,316.65,449.3,328.125,-1520,2468,-1974,2629,1189,1295
7117048,491.38,318.3,448.66,329.325,-1516,2486,-1978,2642,1190,1291
7117050,491.22,315.6,448.9,327.825,-1519,2455,-1976,2624,1195,1296
7117052,490.82,315.525,448.1,328.425,-1521,2453,-1982,2631,1194,1289
7117054,492.18,315.525,448.34,328.95,-1506,2452,-1979,2636,1195,1283
7117056,491.14,315.975,447.62,328.95,-1515,2456,-1985,2635,1188,1287
7117058,492.02,315.9,448.58,328.35,-1506,2455,-1975,2628,1189,1287
7117060,491.54,316.425,447.38,328.8,-1509,2460,-1986,2632,1187,1286
7117062,492.02,316.35,448.18,328.05,-1504,2458,-1977,2623,1187,1284
7117064,491.86,317.4,447.62,328.65,-1504,2469,-1982,2629,1184,1284
7117066,491.78,316.875,448.02,329.7,-1505,2463,-1977,2640,1184,1280
7117068,491.94,316.575,447.46,330.3,-1501,2458,-1981,2645,1182,1272
7117070,492.82,316.275,448.18,328.2,-1492,2453,-1974,2620,1187,1274
7117072,492.74,316.725,448.42,328.35,-1491,2456,-1969,2621,1190,1274
7117074,493.3,315.675,448.34,329.55,-1485,2445,-1970,2634,1195,1274
7117076,492.34,317.325,447.54,330.075,-1494,2462,-1977,2639,1191,1269
7117078,493.06,317.325,447.86,330.15,-1486,2462,-1974,2640,1189,1264
7117080,492.74,317.025,447.94,329.925,-1488,2457,-1971,2636,1189,1267
7117082,492.9,316.5,448.1,330.225,-1487,2451,-1969,2639,1191,1267
7117084,494.42,317.175,447.7,330.075,-1469,2456,-1972,2635,1182,1264
7117086,493.54,317.325,447.38,330.075,-1478,2458,-1977,2636,1177,1266
7117088,494.18,317.775,447.7,330.675,-1470,2461,-1971,2642,1178,1263
7117090,495.14,318.075,447.46,330.225,-1460,2464,-1975,2637,1176,1262
7117092,493.94,316.875,446.66,330.825,-1472,2450,-1982,2643,1174,1259
7117094,494.34,318.6,446.58,329.85,-1467,2469,-1983,2632,1162,1256
7117096,494.66,317.7,446.98,330.675,-1463,2457,-1978,2640,1169,1254
7117098,494.9,317.4,446.9,330.45,-1461,2454,-1978,2637,1167,1260
7117100,494.9,318.675,446.58,331.425,-1459,2468,-1981,2647,1166,1252
7117102,494.66,317.625,446.02,330.075,-1462,2456,-1988,2632,1161,1252
7117104,494.82,317.1,445.94,329.85,-1460,2449,-1988,2629,1158,1251
7117106,495.06,316.95,446.5,330,-1458,2446,-1982,2630,1148,1248
7117108,495.7,316.5,445.38,329.85,-1451,2441,-1994,2629,1153,1246
7117110,495.06,316.725,445.86,328.725,-1457,2444,-1989,2615,1156,1244
7117112,496.18,316.05,445.54,329.475,-1445,2434,-1991,2623,1153,1243
7117114,495.46,315.525,445.22,329.4,-1453,2429,-1995,2622,1151,1241
7117116,496.02,317.25,445.06,329.1,-1446,2447,-1997,2619,1147,1240
7117118,495.38,316.125,444.58,329.175,-1454,2434,-2001,2620,1149,1239
7117120,495.62,315.975,444.74,328.575,-1451,2432,-2000,2612,1149,1239
7117122,495.46,315.825,443.7,329.175,-1453,2431,-2011,2620,1140,1233
7117124,495.22,314.925,444.02,329.025,-1455,2419,-2008,2616,1140,1234
7117126,494.1,315.45,443.06,328.95,-1467,2426,-2018,2617,1137,1228
7117128,495.3,315.525,443.06,329.025,-1453,2425,-2018,2616,1132,1229
7117130,494.66,315.975,443.14,328.575,-1461,2430,-2017,2611,1131,1229
7117132,495.06,316.2,442.26,328.8,-1456,2432,-2027,2613,1129,1223
7117134,494.98,315.3,442.5,329.175,-1457,2422,-2024,2617,1127,1221
7117136,493.78,314.025,441.7,329.025,-1471,2408,-2033,2615,1123,1220
7117138,493.86,315.375,441.78,328.575,-1470,2423,-2032,2610,1124,1219
7117140,493.7,313.725,442.02,329.1,-1472,2403,-2030,2615,1120,1217
7117142,492.18,315,441.06,329.175,-1488,2419,-2040,2617,1116,1214
7117144,494.1,314.4,441.3,329.175,-1468,2410,-2038,2616,1117,1213
7117146,493.86,314.925,440.1,328.8,-1471,2417,-2051,2613,1117,1209
7117148,494.34,314.55,440.58,329.55,-1466,2411,-2046,2620,1120,1211
7117150,494.26,314.7,441.7,329.7,-1467,2413,-2034,2621,1116,1207
7117152,494.34,314.475,440.58,329.7,-1466,2410,-2047,2621,1114,1205
7117154,494.34,315.225,440.9,330.225,-1466,2419,-2043,2628,1111,1206
7117156,495.86,315.375,441.62,329.925,-1449,2419,-2034,2623,1105,1204
7117158,494.42,316.8,440.5,330.225,-1464,2436,-2047,2627,1102,1200
7117160,495.7,314.7,441.54,330.825,-1452,2411,-2035,2633,1104,1198
7117162,495.38,316.5,441.78,329.25,-1454,2432,-2034,2616,1101,1197
7117164,494.5,315.9,441.78,330.75,-1465,2426,-2034,2632,1104,1199
7117166,496.34,317.25,441.78,330,-1444,2441,-2034,2624,1095,1196
7117168,495.94,314.7,441.3,330.675,-1450,2412,-2039,2633,1101,1192
7117170,494.98,316.95,442.34,331.875,-1459,2438,-2027,2645,1095,1191
7117172,495.86,317.775,441.14,330.975,-1449,2448,-2040,2636,1094,1194
7117174,496.02,316.95,441.78,332.475,-1448,2438,-2033,2653,1103,1187
7117176,496.26,315.075,440.98,332.775,-1446,2417,-2041,2658,1103,1184
7117178,497.46,316.2,442.1,331.95,-1432,2429,-2029,2648,1094,1185
7117180,497.38,317.25,441.62,332.475,-1432,2442,-2034,2655,1094,1178
7117182,495.94,314.925,441.38,332.625,-1449,2417,-2037,2657,1096,1179
7117184,497.7,316.65,441.46,331.95,-1428,2436,-2036,2650,1092,1178
7117186,497.86,316.5,442.74,331.275,-1427,2434,-2022,2641,1080,1177
7117188,496.74,316.425,441.54,332.625,-1439,2436,-2034,2659,1075,1173
7117190,497.54,317.775,442.02,332.475,-1429,2450,-2029,2657,1077,1172
7117192,498.74,318.375,441.78,331.8,-1416,2457,-2031,2651,1074,1169
7117194,498.02,315.525,441.78,331.2,-1425,2426,-2032,2644,1070,1165
7117196,498.1,317.025,441.86,331.575,-1423,2444,-2030,2648,1074,1165
7117198,498.26,315.9,441.78,331.275,-1422,2431,-2032,2645,1063,1166
7117200,497.86,315.825,441.38,331.875,-1426,2431,-2035,2653,1065,1163
7117202,498.42,317.25,441.78,331.65,-1419,2447,-2030,2650,1066,1162
7117204,498.18,315.075,441.46,331.725,-1422,2423,-2034,2653,1058,1159
7117206,499.3,317.55,442.02,330.75,-1409,2450,-2027,2641,1060,1157
7117208,499.38,314.55,441.7,331.05,-1408,2417,-2031,2645,1060,1157
7117210,498.66,315.075,441.46,330.45,-1416,2423,-2033,2638,1053,1159
7117212,499.46,315.075,440.42,329.775,-1406,2424,-2044,2632,1054,1153
7117214,499.14,314.775,441.46,330.825,-1410,2420,-2032,2644,1060,1153
7117216,499.46,313.35,441.38,329.55,-1406,2404,-2033,2629,1057,1147
7117218,499.7,315.15,441.06,329.7,-1403,2424,-2036,2631,1058,1146
7117220,498.9,313.8,440.82,329.55,-1411,2409,-2038,2630,1053,1143
7117222,499.7,313.5,441.14,328.275,-1403,2406,-2035,2614,1048,1143
7117224,498.9,313.65,440.98,328.575,-1411,2408,-2036,2618,1050,1140
7117226,499.22,313.2,440.42,327.6,-1408,2403,-2043,2607,1043,1138
7117228,499.06,312,440.58,328.125,-1409,2389,-2040,2613,1039,1135
7117230,498.26,313.725,440.5,328.05,-1417,2409,-2041,2612,1043,1132
7117232,499.22,311.4,440.66,328.65,-1407,2381,-2039,2619,1040,1133
7117234,499.46,311.775,441.14,329.1,-1405,2386,-2033,2624,1034,1136
7117236,499.78,312.75,440.18,327.6,-1400,2396,-2044,2607,1030,1127
7117238,499.86,312.525,440.02,328.575,-1399,2393,-2045,2618,1031,1128
7117240,500.1,312.225,440.1,327,-1396,2389,-2044,2599,1026,1127
7117242,500.1,312.3,440.18,325.275,-1396,2390,-2044,2580,1030,1125
7117244,499.86,313.65,440.34,326.85,-1398,2404,-2041,2597,1025,1120
7117246,499.94,311.625,440.1,327.225,-1397,2382,-2043,2602,1028,1123
7117248,499.22,313.2,439.94,327.525,-1405,2400,-2045,2604,1023,1118
7117250,499.78,312.075,438.98,328.425,-1399,2387,-2055,2615,1027,1123
7117252,498.74,311.625,440.1,327.75,-1411,2382,-2043,2606,1023,1119
7117254,499.38,314.025,439.62,327.45,-1402,2409,-2048,2603,1019,1114
7117256,498.82,313.8,439.62,328.5,-1409,2406,-2048,2615,1021,1111
7117258,499.14,315.525,439.3,327,-1404,2425,-2052,2598,1015,1113
7117260,498.34,313.5,438.74,328.725,-1414,2403,-2058,2618,1023,1110
7117262,498.74,313.575,439.3,327.3,-1410,2403,-2052,2601,1015,1111
7117264,499.7,314.175,438.82,327.3,-1399,2409,-2058,2602,1018,1109
7117266,498.58,313.425,438.26,327.525,-1412,2401,-2064,2605,1017,1106
7117268,498.26,313.65,438.58,327.375,-1416,2404,-2061,2602,1017,1105
7117270,497.94,314.1,438.26,327.825,-1419,2409,-2064,2608,1015,1105
7117272,497.54,312.75,438.34,328.125,-1425,2395,-2064,2612,1012,1100
7117274,498.9,313.275,437.86,327.45,-1410,2400,-2069,2604,1018,1106
7117276,498.34,314.025,437.3,327.75,-1417,2409,-2076,2608,1015,1100
7117278,497.78,314.1,438.34,329.025,-1423,2410,-2064,2622,1014,1099
7117280,497.46,314.325,437.78,328.725,-1428,2413,-2072,2620,1011,1095
7117282,498.1,314.625,437.3,327.15,-1420,2416,-2078,2602,1013,1096
7117284,498.34,313.875,437.78,328.275,-1419,2408,-2073,2616,1012,1094
7117286,497.78,315,436.66,327.525,-1424,2421,-2086,2607,1007,1096
7117288,497.62,313.65,436.58,327.825,-1428,2406,-2088,2611,1011,1095
7117290,498.34,313.95,436.82,328.575,-1421,2409,-2085,2620,1009,1091
7117292,498.1,314.325,436.42,327.75,-1425,2415,-2092,2611,1008,1093
7117294,498.74,314.55,436.5,328.8,-1417,2417,-2090,2624,1010,1090
7117296,498.34,313.275,436.42,328.05,-1423,2403,-2093,2615,1006,1090
7117298,497.94,312.975,436.66,327.9,-1428,2400,-2090,2614,1000,1090
7117300,498.02,315.525,436.18,328.5,-1427,2429,-2097,2621,999,1089
7117302,498.42,313.575,436.5,328.2,-1423,2406,-2093,2618,1002,1087
7117304,497.46,314.55,436.98,328.875,-1435,2419,-2089,2625,1003,1086
7117306,498.1,314.025,436.9,328.5,-1428,2412,-2090,2621,1003,1087
7117308,498.26,315,437.22,328.2,-1427,2423,-2088,2618,995,1087
7117310,498.18,313.2,437.62,327.9,-1428,2403,-2083,2615,1004,1083
7117312,500.18,311.85,437.54,327.6,-1410,2387,-2086,2612,1002,1089
7117314,499.22,314.4,437.3,327.675,-1418,2417,-2088,2612,999,1087
7117316,498.34,314.55,437.22,329.175,-1429,2419,-2089,2629,998,1080
7117318,499.14,314.475,436.74,327.225,-1421,2418,-2096,2608,998,1082
7117320,498.58,313.65,437.06,327.525,-1428,2409,-2093,2612,1001,1083
7117322,498.98,312.825,436.98,327,-1424,2399,-2094,2605,1002,1083
7117324,499.06,314.25,436.66,327,-1423,2416,-2099,2605,994,1082
7117326,499.62,313.95,437.14,327.075,-1417,2411,-2093,2606,997,1082
7117328,499.78,313.575,436.9,327.45,-1417,2407,-2097,2611,992,1080
7117330,499.62,313.275,437.06,327.6,-1418,2404,-2095,2612,996,1079
7117332,499.3,313.575,436.42,326.7,-1422,2407,-2102,2602,994,1077
7117334,499.62,312.825,436.42,327.45,-1419,2399,-2102,2611,994,1078
7117336,499.14,312.15,437.22,326.7,-1425,2391,-2093,2602,995,1079
7117338,499.54,313.2,437.14,326.325,-1419,2403,-2095,2598,994,1074
7117340,500.9,313.2,437.3,327.825,-1406,2402,-2093,2614,997,1071
7117342,499.38,313.35,436.66,328.65,-1422,2405,-2099,2624,993,1073
7117344,499.3,313.425,437.14,327.075,-1423,2405,-2095,2606,993,1069
7117346,499.62,312.075,436.58,327.825,-1420,2390,-2100,2615,996,1071
7117348,499.78,313.275,436.82,329.4,-1418,2403,-2098,2632,989,1071
7117350,499.62,313.2,436.42,327.3,-1420,2402,-2103,2609,989,1068
7117352,499.86,314.625,436.58,328.725,-1416,2418,-2100,2625,984,1069
7117354,499.86,314.175,436.18,329.025,-1417,2413,-2105,2629,984,1069
7117356,499.62,314.925,437.06,329.25,-1418,2422,-2095,2630,985,1071
7117358,499.46,314.775,436.98,327.75,-1420,2421,-2096,2614,986,1067
7117360,499.54,315.825,436.66,329.25,-1418,2432,-2099,2631,984,1066
7117362,500.18,315.075,436.66,328.875,-1412,2424,-2099,2627,987,1066
7117364,500.18,315.45,437.22,328.8,-1411,2428,-2093,2625,983,1067
7117366,499.06,317.775,436.58,330.6,-1423,2455,-2099,2646,979,1063
7117368,500.42,315.075,435.7,328.8,-1409,2423,-2110,2627,984,1060
7117370,500.5,316.05,437.06,329.175,-1408,2434,-2094,2630,983,1066
7117372,501.38,316.05,437.46,329.325,-1398,2433,-2089,2632,987,1063
7117374,500.82,314.025,436.9,328.725,-1405,2411,-2095,2625,988,1065
7117376,500.98,315.825,437.22,329.85,-1402,2431,-2092,2638,983,1062
7117378,501.22,314.025,437.46,328.65,-1400,2410,-2089,2624,989,1060
7117380,501.14,313.725,436.9,328.35,-1401,2407,-2095,2621,991,1062
7117382,500.5,315.45,437.3,327.9,-1406,2427,-2091,2615,983,1058
7117384,501.14,314.55,437.3,329.025,-1400,2416,-2090,2628,983,1055
7117386,501.62,313.2,436.74,327.675,-1395,2401,-2097,2613,990,1058
7117388,501.14,314.1,436.74,326.775,-1400,2411,-2097,2603,988,1063
7117390,501.46,312.15,436.82,327.3,-1397,2389,-2096,2608,991,1060
7117392,502.58,312,437.46,327.375,-1385,2386,-2088,2609,990,1059
7117394,501.46,312.45,437.14,326.175,-1397,2392,-2093,2595,991,1058
7117396,501.06,312.9,437.54,326.475,-1401,2397,-2088,2597,988,1054
7117398,502.66,311.325,436.74,327.6,-1384,2378,-2096,2611,993,1056
7117400,502.18,312.6,437.06,327.225,-1389,2392,-2092,2606,985,1055
7117402,502.02,313.05,437.38,326.925,-1390,2397,-2089,2603,987,1053
7117404,500.74,312.675,436.18,326.7,-1404,2393,-2102,2600,985,1056
7117406,501.94,312.675,436.58,326.775,-1391,2393,-2098,2601,991,1054
7117408,501.54,311.775,436.42,328.2,-1396,2383,-2099,2618,987,1057
7117410,501.14,311.025,436.1,326.25,-1401,2375,-2103,2595,990,1058
7117412,501.78,312.525,436.26,327.75,-1393,2390,-2101,2612,987,1054
7117414,500.74,311.475,436.58,327.15,-1404,2379,-2097,2605,987,1055
7117416,500.74,311.7,435.7,326.85,-1405,2381,-2107,2602,989,1056
7117418,501.14,310.875,436.42,327.6,-1400,2372,-2099,2609,990,1051
7117420,500.34,312.6,435.7,328.125,-1408,2391,-2107,2615,985,1053
7117422,500.58,313.35,435.54,327.675,-1405,2399,-2109,2610,988,1053
7117424,501.22,312.525,435.46,328.425,-1399,2389,-2109,2619,987,1050
7117426,501.3,312,435.14,328.05,-1398,2383,-2113,2615,986,1052
7117428,500.74,313.125,436.42,327.825,-1404,2396,-2099,2611,986,1050
7117430,500.18,311.925,435.78,327.975,-1410,2383,-2105,2613,988,1051
7117432,500.66,311.4,435.62,327.525,-1405,2376,-2108,2608,986,1051
7117434,500.82,312.15,436.5,328.425,-1403,2384,-2098,2617,987,1051
7117436,500.98,312.45,435.86,328.275,-1402,2387,-2104,2616,987,1052
7117438,500.66,312.75,437.3,327.525,-1405,2391,-2090,2606,982,1052
7117440,501.06,312.825,436.98,328.5,-1401,2391,-2093,2617,987,1049
7117442,500.34,311.85,436.18,327.825,-1408,2380,-2101,2610,986,1052
7117444,500.42,312.45,435.62,328.125,-1408,2387,-2108,2614,983,1048
7117446,500.66,311.025,436.9,326.85,-1406,2370,-2094,2598,986,1054
7117448,500.98,311.475,436.34,328.275,-1403,2375,-2100,2614,987,1046
7117450,501.46,311.85,435.94,327.225,-1397,2379,-2105,2603,984,1054
7117452,501.7,311.925,436.82,327.75,-1395,2380,-2095,2608,989,1052
7117454,500.66,310.35,436.9,326.7,-1407,2362,-2095,2596,992,1053
7117456,500.82,311.55,436.66,326.7,-1405,2376,-2098,2596,985,1053
7117458,500.58,311.25,436.42,326.55,-1408,2373,-2101,2594,985,1054
7117460,500.18,312.15,436.34,326.7,-1412,2383,-2102,2596,985,1049
7117462,500.26,310.05,435.94,325.35,-1412,2360,-2107,2581,989,1053
7117464,500.82,310.875,436.42,325.125,-1406,2368,-2103,2578,987,1056
7117466,500.1,311.55,435.46,325.65,-1414,2376,-2113,2585,985,1051
7117468,500.42,309.9,436.66,326.4,-1411,2357,-2099,2593,986,1053
7117470,500.5,310.05,435.78,326.025,-1411,2359,-2110,2589,991,1051
7117472,499.86,310.95,435.86,325.95,-1418,2369,-2109,2587,985,1050
7117474,500.1,310.125,436.42,326.7,-1416,2360,-2103,2595,991,1050
7117476,500.1,311.1,436.58,326.7,-1416,2371,-2102,2595,990,1053
