Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10109377,432.58,227.25,425.7,224.475,98,-678,22,-707,1189,1107
10109379,432.34,227.25,424.26,224.85,95,-678,7,-702,1187,1108
10109381,432.02,226.725,424.5,222.225,91,-683,8,-731,1186,1111
10109383,431.86,226.35,424.98,222.75,89,-687,13,-726,1187,1106
10109385,432.26,226.8,424.18,222.75,93,-682,5,-725,1187,1109
10109387,431.62,225.15,425.14,221.625,86,-700,15,-738,1185,1109
10109389,431.94,224.25,424.26,221.775,90,-710,5,-735,1183,1106
10109391,432.02,224.925,423.94,221.025,90,-703,1,-744,1185,1108
10109393,431.7,224.85,423.46,221.025,87,-703,-3,-744,1185,1107
10109395,432.26,225.3,424.1,222,93,-698,3,-733,1183,1108
10109397,432.02,223.725,424.9,220.8,89,-716,10,-747,1184,1106
10109399,432.26,222.9,424.26,220.875,92,-725,4,-746,1186,1110
10109401,431.78,224.1,424.42,220.8,86,-712,5,-746,1182,1104
10109403,431.3,222.75,424.02,221.55,80,-727,0,-738,1184,1102
10109405,431.46,220.8,424.66,220.05,81,-749,6,-755,1184,1107
10109407,430.66,220.275,423.14,219.825,72,-754,-10,-757,1188,1102
10109409,430.58,220.725,424.5,219.6,70,-749,3,-760,1189,1101
10109411,430.9,220.35,423.78,220.575,74,-754,-3,-749,1185,1101
10109413,430.1,220.35,422.82,220.125,64,-754,-15,-754,1188,1102
10109415,430.66,220.65,423.22,221.025,70,-751,-10,-745,1182,1104
10109417,431.46,220.425,422.66,219.375,79,-754,-17,-763,1183,1100
10109419,430.34,219.375,423.86,220.95,66,-765,-4,-746,1186,1100
10109421,430.34,221.475,422.66,218.85,65,-742,-18,-770,1180,1093
10109423,429.54,220.8,422.74,219.15,57,-750,-17,-766,1182,1101
10109425,429.62,220.575,421.94,221.25,57,-753,-26,-743,1182,1100
10109427,429.94,223.65,421.62,219.6,61,-718,-31,-761,1169,1083
10109429,429.7,222.225,422.34,220.05,56,-735,-23,-757,1175,1093
10109431,429.3,223.725,421.94,221.325,53,-718,-28,-743,1164,1089
10109433,429.3,223.05,422.5,221.325,51,-726,-23,-743,1161,1084
10109435,428.34,223.725,422.1,219.15,41,-719,-27,-768,1159,1083
10109437,427.94,224.25,421.54,219.075,36,-713,-34,-769,1161,1084
10109439,428.66,223.5,421.14,218.775,43,-721,-39,-773,1158,1082
10109441,428.18,223.725,421.78,219.825,37,-719,-32,-761,1158,1081
10109443,428.42,224.55,421.94,221.85,39,-710,-31,-739,1157,1086
10109445,428.9,224.175,421.22,219.825,44,-714,-40,-761,1157,1082
10109447,428.82,224.775,421.3,220.125,43,-708,-39,-758,1154,1074
10109449,429.46,224.775,421.14,218.925,49,-708,-42,-772,1152,1080
10109451,428.42,224.175,420.58,221.85,38,-715,-48,-739,1158,1085
10109453,428.5,224.625,422.1,221.475,38,-710,-32,-743,1155,1083
10109455,429.3,224.625,421.06,220.05,46,-710,-43,-759,1155,1083
10109457,429.3,225.45,421.54,222.3,46,-700,-38,-733,1153,1077
10109459,429.22,225.225,421.22,219.675,46,-703,-42,-763,1149,1070
10109461,429.54,225,420.1,220.65,48,-706,-55,-752,1150,1068
10109463,429.22,225.375,421.46,222.825,45,-701,-40,-727,1150,1065
10109465,428.58,224.625,422.1,221.025,37,-709,-33,-747,1144,1061
10109467,428.9,225.6,420.82,221.775,41,-698,-47,-739,1145,1067
10109469,429.3,226.05,421.86,222.3,45,-693,-36,-732,1145,1072
10109471,429.78,225.3,421.62,220.5,50,-701,-39,-753,1145,1066
10109473,429.86,225.6,420.34,221.7,51,-698,-53,-738,1141,1061
10109475,429.62,225.675,420.9,224.325,48,-696,-46,-709,1140,1074
10109477,430.58,226.425,420.74,221.925,59,-688,-49,-735,1137,1063
10109479,430.58,226.275,422.1,222.225,59,-690,-34,-732,1133,1055
10109481,430.9,226.35,420.98,222.225,63,-688,-45,-731,1130,1062
10109483,431.86,225.375,420.74,221.025,73,-699,-48,-745,1126,1052
10109485,431.14,226.2,421.38,220.425,66,-689,-41,-751,1127,1049
10109487,430.9,225.75,422.5,220.35,63,-694,-29,-753,1125,1048
10109489,431.14,225.225,421.14,220.8,66,-700,-44,-746,1123,1046
10109491,431.78,224.55,422.26,219.525,73,-707,-31,-761,1123,1047
10109493,431.22,224.25,421.94,219.9,67,-710,-34,-756,1119,1042
10109495,431.7,223.35,420.98,220.35,72,-720,-45,-751,1119,1040
10109497,430.66,222.6,420.1,219.6,61,-728,-54,-758,1113,1036
10109499,431.38,221.625,421.86,219.3,69,-739,-35,-762,1111,1034
10109501,431.78,221.175,422.02,219.9,74,-744,-32,-756,1106,1036
10109503,432.5,221.7,420.74,219.675,82,-738,-46,-758,1103,1031
10109505,432.58,220.425,421.06,219.45,83,-753,-42,-760,1100,1036
10109507,432.34,220.2,421.22,220.05,80,-756,-40,-754,1099,1034
10109509,433.22,219.975,420.26,219.675,91,-758,-49,-758,1094,1029
10109511,432.98,219.75,420.34,219.75,89,-760,-49,-756,1095,1027
10109513,433.38,219.375,421.06,220.2,94,-765,-40,-752,1095,1028
10109515,433.46,219.375,420.5,219.15,94,-765,-47,-764,1092,1025
10109517,432.5,219.15,420.66,220.875,85,-767,-43,-744,1089,1019
10109519,432.26,219.15,420.9,219.375,82,-768,-41,-761,1084,1021
10109521,432.42,219,420.82,219.375,85,-769,-41,-761,1085,1023
10109523,432.58,219.975,420.1,221.025,87,-758,-48,-742,1080,1018
10109525,432.42,220.125,419.62,219.525,87,-757,-53,-759,1076,1015
10109527,432.82,220.5,420.26,220.2,91,-753,-45,-752,1070,1017
10109529,432.74,219.375,419.62,221.55,91,-765,-51,-737,1074,1010
10109531,433.3,220.2,419.7,219.825,97,-756,-51,-757,1068,1011
10109533,432.9,220.125,420.18,221.4,94,-757,-44,-739,1067,1011
10109535,432.66,220.2,420.42,221.7,91,-756,-41,-736,1067,1006
10109537,433.22,220.35,419.14,218.775,98,-756,-55,-769,1064,1008
10109539,432.82,219.9,420.02,221.625,93,-760,-44,-737,1060,1003
10109541,433.62,219.9,418.34,221.925,104,-761,-62,-734,1060,999
10109543,433.7,220.725,418.58,219.3,105,-752,-60,-763,1056,1005
10109545,433.78,220.65,419.62,221.025,107,-752,-47,-744,1055,1002
10109547,434.74,220.95,418.1,221.4,117,-749,-64,-739,1054,998
10109549,434.02,220.35,418.18,221.4,111,-756,-62,-739,1050,991
10109551,434.5,221.175,418.42,220.875,116,-747,-60,-746,1049,996
10109553,434.26,221.7,417.46,221.625,115,-741,-68,-737,1045,993
10109555,434.26,220.875,418.26,221.7,114,-750,-60,-737,1046,996
10109557,434.58,221.025,417.06,222.225,119,-749,-72,-730,1046,992
10109559,434.66,220.95,418.42,222.225,119,-750,-57,-731,1044,987
10109561,434.18,221.175,417.78,221.175,116,-747,-62,-743,1043,987
10109563,434.1,221.925,417.78,222,114,-739,-62,-733,1041,986
10109565,434.1,221.325,417.54,222.225,116,-746,-64,-730,1041,980
10109567,434.98,221.025,417.78,223.875,125,-749,-61,-712,1039,979
10109569,435.22,220.425,418.18,223.125,129,-757,-56,-721,1036,975
10109571,435.06,221.325,416.82,222.375,127,-747,-71,-729,1036,982
10109573,435.06,221.625,416.5,222.075,128,-743,-74,-732,1036,979
10109575,435.46,220.8,416.9,224.625,133,-752,-68,-703,1036,980
10109577,435.54,220.875,416.9,221.775,134,-752,-69,-736,1033,979
10109579,436.02,220.5,416.02,221.7,139,-756,-78,-736,1030,975
10109581,435.62,220.65,417.7,221.775,136,-755,-59,-736,1032,976
10109583,436.74,219.975,416.1,220.5,148,-762,-77,-750,1028,974
10109585,436.5,220.275,416.42,220.575,145,-759,-73,-750,1027,974
10109587,436.26,220.725,415.22,220.875,143,-754,-86,-746,1023,971
10109589,436.02,220.725,414.18,220.575,141,-754,-97,-749,1025,968
10109591,436.1,220.125,415.86,221.325,141,-761,-78,-742,1022,967
10109593,435.7,219.6,414.26,222.225,138,-767,-95,-731,1020,956
10109595,436.1,218.625,413.7,218.325,142,-779,-102,-775,1019,962
10109597,436.26,218.1,415.3,220.2,144,-785,-84,-755,1017,960
10109599,435.7,217.725,414.1,219.9,138,-789,-97,-757,1013,963
10109601,435.22,218.625,413.46,219.375,133,-779,-104,-764,1008,964
10109603,434.98,217.35,413.38,219.675,130,-794,-105,-761,1012,962
10109605,435.38,217.875,413.22,222.3,134,-788,-106,-731,1006,954
10109607,434.74,216.9,413.54,219.75,127,-799,-103,-760,1004,956
10109609,434.26,216.825,410.98,220.725,122,-800,-131,-749,1004,954
10109611,434.1,216.45,412.5,219.9,120,-804,-115,-759,1003,955
10109613,434.66,216.225,411.46,221.775,126,-807,-126,-738,1000,948
10109615,433.94,216,411.62,219.6,118,-810,-125,-762,999,954
10109617,434.26,216.3,410.74,220.275,121,-807,-135,-755,995,949
10109619,434.26,216.375,412.02,222.225,121,-806,-120,-734,995,942
10109621,434.1,215.4,411.14,218.925,120,-817,-130,-771,996,945
10109623,434.74,216.45,410.34,220.5,126,-806,-139,-753,995,932
10109625,434.74,216.225,411.94,221.475,126,-809,-121,-743,993,932
10109627,436.1,218.1,411.62,222.45,142,-789,-124,-732,992,934
10109629,436.82,219.675,412.66,227.1,150,-771,-112,-680,987,930
10109631,442.1,224.175,416.02,228.075,208,-722,-75,-671,995,929
10109633,445.38,230.475,419.38,233.175,245,-652,-38,-614,980,927
10109635,452.02,236.85,423.7,236.475,319,-583,9,-578,984,938
10109637,458.58,242.25,427.3,241.95,391,-524,49,-518,983,934
10109639,466.74,249.675,430.26,243.975,482,-443,82,-496,996,939
10109641,470.98,255.975,433.06,254.7,530,-374,115,-376,994,942
10109643,473.94,260.325,434.58,259.725,563,-325,132,-320,993,951
10109645,473.14,264.15,435.86,263.925,554,-282,147,-272,995,945
10109647,472.34,266.925,434.26,264.9,546,-251,130,-261,998,952
10109649,471.78,267.225,431.78,265.2,539,-246,102,-257,996,955
10109651,470.26,267.075,432.1,265.425,523,-248,106,-254,994,953
10109653,468.82,266.1,429.78,266.175,507,-258,80,-245,996,947
10109655,466.5,265.575,429.14,264.15,482,-264,73,-267,992,951
10109657,465.62,264.6,429.78,263.55,471,-273,80,-274,990,948
10109659,465.22,262.425,430.34,263.4,467,-298,85,-275,990,942
10109661,464.42,262.95,430.26,263.025,458,-291,85,-279,991,939
10109663,463.86,261.75,431.46,262.35,452,-304,98,-287,989,936
10109665,463.86,262.65,430.98,265.275,452,-293,93,-253,986,937
10109667,464.02,262.65,429.78,262.875,454,-293,80,-280,988,942
10109669,464.26,264.825,431.46,264.6,457,-268,98,-260,980,938
10109671,464.58,265.35,432.18,265.875,461,-262,107,-245,983,934
10109673,465.62,265.875,432.26,266.025,472,-255,107,-243,982,936
10109675,465.62,266.85,430.66,266.775,472,-244,90,-234,982,940
10109677,466.02,268.725,431.7,267.3,477,-222,101,-226,979,931
10109679,466.02,268.65,432.1,268.725,476,-222,106,-211,978,930
10109681,465.54,268.8,432.34,269.4,472,-219,109,-202,975,930
10109683,466.18,269.1,431.7,268.575,478,-216,101,-211,971,927
10109685,464.82,269.4,431.7,269.625,464,-211,102,-197,974,930
10109687,464.66,268.2,432.58,269.925,462,-224,111,-195,975,928
10109689,464.66,270.15,431.46,270.825,462,-201,99,-182,970,927
10109691,464.74,270.9,431.3,270.225,464,-193,97,-190,966,927
10109693,464.02,271.2,431.62,270.6,456,-188,102,-184,964,924
10109695,464.42,271.125,431.06,271.275,460,-188,96,-176,961,923
10109697,463.3,271.95,432.1,270,449,-178,107,-190,960,925
10109699,462.74,272.1,431.38,271.125,442,-175,100,-177,959,922
10109701,463.38,271.2,430.26,269.7,449,-185,87,-191,957,922
10109703,463.22,270.9,431.14,271.125,448,-188,96,-175,957,918
10109705,462.82,269.625,430.26,271.2,443,-202,87,-173,957,919
10109707,463.54,270.15,431.7,269.4,450,-196,102,-194,955,921
10109709,463.14,270.225,430.5,269.7,446,-194,90,-189,952,919
10109711,463.06,270.15,430.74,269.4,445,-195,92,-193,954,922
10109713,462.74,269.7,428.82,269.1,442,-200,71,-195,952,918
10109715,462.9,269.325,429.86,270,443,-203,82,-185,952,915
10109717,463.3,269.7,429.94,268.725,448,-199,83,-199,951,912
10109719,462.82,267.525,429.62,268.125,442,-224,80,-206,956,908
10109721,462.9,267.525,430.02,268.2,444,-223,84,-206,952,912
10109723,462.9,268.5,430.66,267.525,444,-213,91,-213,952,908
10109725,463.22,265.8,430.34,266.1,447,-244,87,-230,955,905
10109727,462.66,265.875,430.34,267.15,441,-243,88,-218,955,910
10109729,463.3,264.45,429.46,264.3,447,-260,77,-250,954,901
10109731,463.14,266.025,428.98,265.875,446,-242,72,-232,953,901
10109733,463.46,263.925,430.18,266.85,448,-266,86,-223,950,910
10109735,462.98,263.925,429.86,263.625,444,-266,81,-258,947,900
10109737,462.42,262.275,429.14,265.725,436,-285,73,-236,949,904
10109739,462.98,263.1,429.94,263.85,443,-276,82,-257,946,899
10109741,462.82,263.25,430.74,263.475,441,-275,90,-262,940,902
10109743,463.06,262.35,429.94,264.675,444,-286,82,-249,943,898
10109745,463.78,263.025,429.38,264.525,451,-279,75,-252,939,899
10109747,463.86,263.25,428.34,264.375,452,-277,64,-253,937,898
10109749,463.54,261.75,429.46,264.525,448,-295,76,-253,946,895
10109751,463.46,262.65,430.26,263.775,447,-285,84,-262,942,898
10109753,464.1,264.225,430.02,265.275,455,-268,82,-246,935,896
10109755,463.62,263.4,429.7,263.775,449,-277,79,-263,938,896
10109757,463.94,264.15,430.02,265.275,453,-270,82,-247,937,894
10109759,463.62,264,430.02,263.1,449,-271,82,-272,935,894
10109761,463.46,264.6,428.58,262.05,447,-266,66,-284,936,888
10109763,463.94,264.675,430.5,264.9,452,-265,87,-252,936,891
10109765,463.62,265.5,431.22,266.325,449,-256,95,-237,932,895
10109767,464.18,266.475,429.86,265.05,456,-246,80,-251,932,892
10109769,463.7,267,431.06,266.625,450,-240,93,-234,934,892
10109771,463.7,265.8,430.66,268.125,450,-253,89,-217,935,900
10109773,463.7,266.4,430.26,265.725,451,-247,85,-245,932,896
10109775,463.7,267.225,430.34,266.925,450,-238,86,-231,932,896
10109777,463.78,267,430.18,267.75,452,-241,84,-221,931,899
10109779,463.54,267.3,430.9,266.55,449,-238,92,-236,930,898
10109781,463.46,267.6,431.54,266.025,449,-233,99,-241,931,893
10109783,463.94,267.825,431.22,269.325,454,-231,97,-204,928,901
10109785,464.1,268.2,431.54,269.025,456,-227,101,-207,928,900
10109787,463.86,268.2,430.74,268.35,453,-227,92,-215,930,899
10109789,464.34,268.35,431.14,269.025,459,-225,97,-206,927,897
10109791,464.34,268.05,431.86,268.275,459,-228,104,-215,926,898
10109793,464.18,268.275,430.5,268.275,458,-225,90,-214,928,899
10109795,463.14,268.875,430.66,268.125,447,-218,92,-215,927,899
10109797,463.7,268.8,430.66,269.25,454,-218,92,-202,925,901
10109799,464.02,268.575,430.18,267.3,457,-221,86,-224,926,896
10109801,464.34,267.75,430.58,268.8,461,-229,92,-206,924,900
10109803,463.14,267.675,430.42,268.2,447,-229,89,-213,928,897
10109805,463.22,267.6,429.3,267.3,449,-229,78,-221,928,891
10109807,463.94,267.375,429.78,265.875,457,-232,83,-238,925,890
10109809,461.94,267.375,429.46,268.2,435,-230,80,-210,926,894
10109811,463.54,267.75,428.98,267.675,453,-227,75,-216,925,895
10109813,462.98,267.15,429.46,266.55,447,-232,80,-228,923,891
10109815,462.66,266.475,429.06,265.125,443,-240,75,-245,926,885
10109817,462.9,266.625,429.78,265.5,446,-238,83,-239,919,887
10109819,462.74,266.925,428.98,265.125,444,-234,74,-244,922,884
10109821,462.26,266.625,428.26,266.025,439,-237,67,-232,922,877
10109823,462.74,265.125,428.66,265.05,443,-254,71,-243,920,886
10109825,462.74,265.575,428.9,265.5,443,-248,74,-238,922,881
10109827,462.34,264.975,428.58,265.2,439,-255,70,-241,919,881
10109829,462.66,265.2,427.14,264.075,442,-251,54,-252,916,878
10109831,461.94,265.2,428.66,264.525,435,-251,70,-248,920,877
10109833,462.26,264.9,428.82,263.25,437,-254,72,-262,916,878
10109835,462.1,265.5,428.34,262.575,436,-247,66,-269,916,877
10109837,461.62,265.425,428.42,263.85,430,-248,67,-254,916,877
10109839,462.18,265.425,428.26,262.8,437,-247,65,-266,917,877
10109841,461.7,264.45,428.58,263.475,431,-258,68,-258,916,875
10109843,462.02,265.125,427.38,264.075,434,-250,55,-251,915,871
10109845,461.94,264.6,428.02,265.275,433,-256,62,-237,915,882
10109847,462.18,265.275,427.7,265.725,436,-249,58,-232,914,880
10109849,462.34,265.5,428.9,263.1,437,-245,71,-262,912,877
10109851,462.58,264.975,428.26,263.925,439,-251,64,-253,911,878
10109853,461.78,265.725,427.7,263.025,430,-242,57,-262,912,875
10109855,461.46,265.425,427.3,264.225,426,-245,53,-249,912,873
10109857,462.02,266.85,427.46,264.375,432,-229,54,-246,914,875
10109859,460.34,265.725,428.26,264.6,414,-242,63,-243,914,877
10109861,461.46,266.85,427.54,265.2,425,-228,54,-236,911,875
10109863,461.3,266.25,428.1,263.1,424,-235,60,-260,909,876
10109865,460.1,267.15,427.14,264.15,410,-224,49,-247,909,872
10109867,460.42,265.725,427.78,266.85,414,-240,57,-217,911,884
10109869,460.74,267.45,427.78,267.225,417,-220,57,-212,909,885
10109871,460.58,268.35,427.38,268.125,416,-210,52,-201,907,886
10109873,459.54,267.6,426.58,268.575,404,-217,43,-195,911,888
10109875,459.62,267.225,426.42,268.425,405,-221,41,-197,907,883
10109877,460.02,268.125,427.06,268.35,409,-211,49,-197,909,889
10109879,459.7,267.975,427.06,267.75,405,-212,48,-204,910,885
10109881,459.78,267.375,426.02,266.85,406,-218,37,-213,909,884
10109883,459.7,268.05,428.1,265.875,405,-210,59,-224,906,881
10109885,460.34,267.975,427.38,268.8,412,-210,51,-190,906,884
10109887,459.06,266.85,426.5,267,397,-223,42,-210,906,882
10109889,459.78,266.325,426.98,267.9,405,-227,48,-199,907,882
10109891,460.1,267.225,427.38,267.9,409,-217,52,-199,906,884
10109893,459.78,266.325,427.78,266.475,405,-227,56,-214,908,880
10109895,460.1,266.475,427.46,265.575,409,-225,52,-225,904,881
10109897,460.34,266.55,427.54,265.8,412,-223,53,-221,904,881
10109899,459.86,263.325,426.5,265.5,406,-259,42,-224,902,880
10109901,460.66,265.95,426.5,263.925,415,-230,41,-241,902,877
10109903,461.54,266.1,427.54,265.875,425,-228,53,-219,908,879
10109905,462.5,267.825,427.46,268.35,435,-208,53,-191,908,887
10109907,464.98,269.325,428.18,269.7,463,-192,61,-175,911,883
10109909,469.46,272.85,430.9,272.775,513,-152,92,-141,916,886
10109911,472.26,276.45,434.42,277.2,544,-113,130,-92,917,888
10109913,478.82,281.325,435.14,282.6,617,-59,140,-31,917,892
10109915,482.9,287.85,440.18,288.975,663,12,196,38,916,890
10109917,488.34,295.275,442.02,293.4,724,95,217,88,920,887
10109919,490.9,303.225,443.14,303.675,754,183,232,204,920,898
10109921,492.26,305.25,444.9,307.125,770,206,252,243,917,899
10109923,492.58,307.725,443.7,307.65,774,234,240,249,919,900
10109925,492.58,307.65,443.54,308.4,774,234,238,258,919,903
10109927,490.26,306,442.82,306,749,216,230,232,925,903
10109929,488.9,303.225,441.86,305.1,733,186,219,223,929,898
10109931,487.54,300.975,442.26,306.45,718,161,224,238,923,898
10109933,486.34,301.875,441.86,303.225,706,173,219,203,920,897
10109935,486.02,300.675,442.74,305.025,701,160,230,223,926,898
