Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2830558,470.58,414.525,467.62,422.4,-1409,4541,-1441,4633,2041,2021
2830560,470.58,414.9,467.22,422.625,-1409,4546,-1446,4637,2041,2021
2830562,470.42,414.075,467.38,421.875,-1410,4536,-1443,4627,2040,2023
2830564,470.9,414.15,467.38,422.025,-1405,4538,-1444,4630,2038,2021
2830566,470.82,413.85,467.62,420.3,-1406,4535,-1441,4610,2034,2012
2830568,470.82,412.05,466.98,416.325,-1406,4514,-1448,4564,2036,2019
2830570,469.78,406.575,465.14,409.5,-1417,4451,-1468,4486,2041,2012
2830572,468.5,396.075,462.9,401.25,-1431,4331,-1491,4392,2038,2014
2830574,466.98,387.15,458.74,391.2,-1447,4229,-1536,4277,2035,1995
2830576,464.18,372.975,454.18,374.7,-1477,4067,-1585,4089,2031,2001
2830578,461.54,358.275,450.58,359.55,-1505,3899,-1624,3916,2015,1982
2830580,460.26,339.45,446.26,342.975,-1518,3686,-1670,3729,2027,1998
2830582,457.94,324.45,442.58,327,-1543,3516,-1709,3549,2026,1991
2830584,457.54,310.05,438.18,311.325,-1547,3354,-1755,3373,2013,1981
2830586,457.62,294.225,435.06,302.325,-1546,3175,-1789,3272,2010,1986
2830588,458.1,285,432.1,290.4,-1540,3072,-1819,3138,2008,1973
2830590,457.54,276.15,428.98,283.35,-1546,2973,-1852,3060,1994,1974
2830592,458.98,268.725,426.5,278.325,-1530,2890,-1878,3005,2002,1973
2830594,460.1,263.925,425.3,272.475,-1518,2836,-1891,2939,1995,1955
2830596,461.46,260.4,424.26,267.825,-1502,2797,-1901,2888,1993,1953
2830598,464.1,257.4,423.94,265.8,-1473,2763,-1904,2865,1985,1961
2830600,465.38,257.925,424.42,263.85,-1459,2769,-1897,2844,1990,1963
2830602,466.26,258.675,424.5,265.275,-1450,2777,-1897,2860,1989,1962
2830604,466.66,262.725,425.62,267,-1444,2823,-1883,2879,1989,1957
2830606,466.1,265.95,426.42,271.35,-1450,2858,-1876,2927,1991,1951
2830608,465.38,268.875,426.9,275.55,-1457,2891,-1869,2974,1983,1959
2830610,464.34,272.55,427.06,277.425,-1469,2933,-1868,2995,1977,1962
2830612,462.9,275.775,427.3,278.925,-1483,2969,-1865,3011,1972,1960
2830614,461.94,276.825,427.14,279.225,-1493,2981,-1866,3015,1984,1962
2830616,460.74,278.175,428.82,280.95,-1505,2996,-1848,3034,1984,1964
2830618,460.18,278.25,428.74,280.425,-1512,2997,-1849,3028,1985,1966
2830620,458.98,278.25,429.06,280.425,-1523,2997,-1845,3028,1988,1969
2830622,458.42,276.9,429.94,280.35,-1529,2983,-1835,3027,1986,1968
2830624,458.34,276.525,430.02,280.425,-1530,2979,-1834,3028,1984,1967
2830626,457.62,277.275,430.66,279.975,-1537,2987,-1826,3023,1988,1974
2830628,457.22,276.9,431.22,279.825,-1541,2983,-1819,3021,1991,1975
2830630,456.58,277.725,431.14,279.675,-1548,2993,-1821,3020,1991,1978
2830632,456.74,277.425,431.06,279,-1545,2989,-1821,3012,1990,1977
2830634,456.82,277.05,430.66,279.3,-1544,2985,-1825,3016,1990,1976
2830636,456.66,277.275,430.74,278.7,-1545,2987,-1823,3008,1990,1975
2830638,456.82,277.275,430.5,279,-1543,2987,-1825,3012,1990,1975
2830640,457.06,276.975,430.34,278.325,-1540,2984,-1826,3004,1991,1972
2830642,456.5,276.975,430.34,278.325,-1546,2984,-1827,3004,1990,1971
2830644,456.26,277.8,430.1,279.075,-1548,2992,-1829,3013,1989,1971
2830646,456.18,278.025,430.18,279,-1549,2995,-1828,3012,1994,1973
2830648,456.1,277.275,430.74,279.225,-1549,2986,-1821,3014,1995,1974
2830650,455.86,278.1,430.82,279.075,-1551,2996,-1820,3012,1995,1974
2830652,456.1,277.95,431.38,279.075,-1549,2993,-1814,3012,1993,1976
2830654,456.02,278.1,432.26,279.375,-1550,2995,-1805,3014,1995,1976
2830656,456.02,278.1,432.26,279.225,-1549,2995,-1804,3013,1994,1975
2830658,456.1,277.8,431.94,279.15,-1549,2991,-1808,3012,1991,1976
2830660,455.86,278.325,432.18,279.825,-1550,2997,-1804,3019,1992,1974
2830662,455.38,278.625,432.1,280.125,-1555,3000,-1806,3022,1994,1974
2830664,455.38,279,432.98,280.125,-1556,3003,-1796,3021,1992,1978
2830666,455.3,279.075,432.58,279.825,-1556,3005,-1800,3018,1995,1977
2830668,454.98,279.3,432.66,280.425,-1559,3006,-1799,3024,1991,1974
2830670,454.66,279.225,432.82,280.5,-1563,3005,-1797,3025,1992,1973
2830672,454.74,279.45,432.1,280.65,-1562,3007,-1805,3026,1991,1972
2830674,454.66,278.775,431.94,280.425,-1563,2999,-1807,3023,1988,1974
2830676,454.74,279.075,432.5,280.5,-1562,3002,-1800,3022,1990,1973
2830678,455.06,278.775,432.74,280.35,-1559,2998,-1798,3021,1983,1976
2830680,454.9,278.85,432.5,280.5,-1560,2998,-1800,3022,1985,1975
2830682,455.14,279.375,432.26,281.7,-1557,3004,-1804,3035,1984,1970
2830684,454.9,279,431.94,281.7,-1560,2999,-1807,3034,1985,1970
2830686,454.9,279.3,431.78,281.55,-1560,3002,-1808,3032,1985,1970
2830688,454.42,279.3,431.94,282,-1565,3002,-1807,3037,1988,1967
2830690,454.66,279.225,431.94,282.375,-1563,3000,-1807,3041,1985,1967
2830692,454.58,279.525,431.94,282.15,-1564,3003,-1806,3038,1984,1964
2830694,453.86,279.75,431.78,282.525,-1572,3006,-1808,3041,1977,1966
2830696,454.02,279.825,431.86,282.9,-1570,3005,-1807,3045,1974,1965
2830698,453.62,280.2,432.26,283.05,-1574,3010,-1803,3047,1976,1962
2830700,453.86,279.975,432.02,283.8,-1571,3006,-1806,3054,1973,1964
2830702,453.78,280.05,432.1,283.35,-1572,3008,-1805,3049,1968,1962
2830704,453.62,280.5,431.94,283.35,-1575,3011,-1807,3048,1968,1959
2830706,453.86,280.425,432.26,283.875,-1572,3010,-1804,3054,1968,1958
2830708,454.02,280.275,431.94,283.575,-1569,3008,-1807,3050,1963,1960
2830710,453.78,280.65,432.42,284.55,-1572,3012,-1801,3061,1965,1956
2830712,453.86,281.025,432.9,284.475,-1572,3016,-1796,3059,1961,1950
2830714,453.86,281.325,432.5,285.225,-1571,3019,-1801,3068,1958,1947
2830716,454.26,281.325,432.9,285.825,-1567,3019,-1796,3074,1955,1946
2830718,454.26,281.1,433.06,285.225,-1567,3017,-1794,3068,1951,1943
2830720,454.42,280.95,433.22,285.225,-1566,3015,-1793,3067,1947,1944
2830722,454.66,281.4,432.74,285.45,-1563,3020,-1799,3071,1946,1937
2830724,454.74,281.55,433.86,286.425,-1562,3021,-1786,3080,1944,1934
2830726,454.74,281.55,433.3,285.675,-1562,3021,-1793,3073,1944,1938
2830728,455.22,281.4,432.9,285.525,-1557,3019,-1797,3071,1939,1935
2830730,455.38,281.475,433.62,285.225,-1555,3020,-1789,3067,1933,1930
2830732,455.3,281.7,433.3,285.3,-1556,3022,-1792,3068,1930,1924
2830734,455.94,281.85,432.82,285.45,-1549,3024,-1798,3070,1933,1924
2830736,455.86,281.55,433.14,286.2,-1551,3021,-1794,3078,1926,1918
2830738,456.02,281.925,433.06,286.35,-1549,3026,-1796,3080,1921,1916
2830740,455.62,281.775,433.06,287.325,-1553,3023,-1796,3091,1918,1912
2830742,456.1,282.15,433.38,286.425,-1548,3028,-1792,3080,1916,1912
2830744,455.46,281.7,433.62,287.175,-1555,3023,-1790,3089,1908,1907
2830746,455.22,281.85,433.78,286.725,-1558,3024,-1788,3084,1906,1904
2830748,454.98,282.3,433.7,286.875,-1560,3029,-1789,3086,1902,1898
2830750,455.06,282.75,433.78,287.025,-1559,3034,-1788,3087,1898,1893
2830752,455.14,283.125,432.98,287.625,-1558,3039,-1797,3095,1891,1889
2830754,455.22,283.275,433.3,286.65,-1557,3041,-1793,3084,1888,1880
2830756,455.22,283.8,433.62,286.2,-1557,3046,-1790,3079,1878,1878
2830758,455.38,283.275,433.3,287.55,-1555,3041,-1793,3094,1875,1870
2830760,455.54,284.175,434.26,287.625,-1554,3051,-1783,3094,1873,1858
2830762,455.62,283.8,434.1,288.15,-1553,3047,-1785,3101,1865,1855
2830764,455.54,284.625,433.7,288.6,-1554,3056,-1789,3106,1863,1849
2830766,456.02,284.175,433.54,289.05,-1549,3051,-1791,3111,1861,1840
2830768,456.02,285.375,433.62,289.05,-1549,3064,-1789,3111,1854,1836
2830770,455.86,285.075,432.9,289.275,-1550,3061,-1797,3113,1848,1837
2830772,455.94,285.375,433.46,289.05,-1550,3064,-1791,3110,1843,1830
2830774,456.1,286.05,433.78,289.5,-1548,3072,-1788,3116,1835,1824
2830776,455.38,286.125,433.46,289.875,-1556,3072,-1792,3120,1829,1816
2830778,455.3,286.95,434.26,290.1,-1557,3082,-1783,3122,1824,1814
2830780,455.7,287.025,433.62,290.175,-1552,3083,-1790,3123,1815,1809
2830782,455.46,286.95,433.22,290.475,-1555,3082,-1795,3127,1813,1805
2830784,455.62,286.275,432.98,290.1,-1554,3074,-1797,3123,1805,1799
2830786,455.46,285.75,432.58,290.475,-1555,3068,-1801,3127,1800,1797
2830788,455.7,285.675,432.98,291.3,-1553,3067,-1797,3136,1790,1793
2830790,455.7,285.75,432.42,290.775,-1553,3069,-1804,3130,1789,1790
2830792,455.7,285.675,432.74,291.15,-1553,3067,-1800,3134,1786,1786
2830794,455.46,285.45,432.82,291.525,-1556,3065,-1799,3138,1783,1784
2830796,456.18,285.15,432.34,291.375,-1549,3061,-1805,3137,1771,1782
2830798,456.02,285.3,431.94,291.75,-1550,3063,-1809,3141,1772,1778
2830800,456.1,285.6,431.14,291.45,-1550,3066,-1818,3138,1770,1771
2830802,456.5,285.525,431.22,291.825,-1546,3065,-1818,3142,1764,1768
2830804,456.34,285.825,430.66,292.35,-1549,3068,-1824,3148,1760,1760
2830806,456.58,285.3,430.26,292.275,-1545,3063,-1829,3147,1758,1761
2830808,456.9,285.675,430.74,292.35,-1542,3066,-1824,3148,1750,1756
2830810,456.66,285.825,430.5,292.35,-1545,3069,-1826,3148,1747,1755
2830812,456.9,286.05,431.22,292.725,-1543,3071,-1819,3152,1748,1750
2830814,457.54,286.725,431.62,293.175,-1536,3079,-1815,3157,1739,1744
2830816,458.34,287.925,431.46,294.375,-1528,3092,-1817,3170,1733,1739
2830818,459.7,290.775,432.26,296.85,-1513,3123,-1809,3199,1734,1733
2830820,462.82,293.85,434.1,300.3,-1481,3158,-1789,3237,1734,1723
2830822,467.62,303.15,436.98,306.825,-1429,3262,-1758,3310,1727,1713
2830824,475.62,309.825,441.22,314.55,-1343,3335,-1714,3396,1718,1721
2830826,484.82,317.475,446.82,321.75,-1244,3419,-1653,3477,1718,1725
2830828,494.18,330.6,454.02,332.325,-1144,3565,-1577,3595,1708,1702
2830830,504.1,339.45,460.74,340.8,-1037,3663,-1504,3689,1708,1707
2830832,512.74,346.95,466.1,346.575,-943,3746,-1446,3754,1705,1699
2830834,518.9,355.2,471.46,351.9,-877,3839,-1389,3813,1688,1689
2830836,521.7,359.625,473.62,358.65,-846,3889,-1366,3890,1688,1678
2830838,522.74,361.8,473.54,361.275,-835,3914,-1366,3919,1684,1683
2830840,521.38,362.175,473.22,362.925,-849,3918,-1370,3939,1684,1682
2830842,519.22,362.4,471.22,362.625,-873,3921,-1392,3935,1680,1676
2830844,517.62,361.875,469.22,361.5,-891,3915,-1414,3923,1674,1668
2830846,515.3,360.3,468.26,361.425,-916,3898,-1424,3922,1674,1670
2830848,513.78,358.275,468.02,359.625,-933,3875,-1427,3902,1667,1660
2830850,512.9,357.6,468.1,359.775,-942,3868,-1426,3904,1669,1656
2830852,512.42,357.45,468.02,359.625,-948,3866,-1427,3902,1663,1653
2830854,511.94,356.775,468.5,359.55,-953,3858,-1423,3901,1658,1650
2830856,511.62,357.375,468.9,359.475,-957,3865,-1419,3900,1653,1648
2830858,511.38,357.45,468.42,360.075,-960,3867,-1424,3907,1650,1644
2830860,511.62,358.125,468.58,360.225,-957,3874,-1423,3908,1647,1641
2830862,511.54,359.325,469.14,360.75,-958,3888,-1417,3914,1643,1640
2830864,511.62,359.475,469.54,361.65,-958,3889,-1412,3924,1639,1633
2830866,512.66,359.25,469.78,361.8,-946,3887,-1410,3926,1636,1631
2830868,513.62,360.225,470.66,361.5,-936,3897,-1401,3922,1628,1627
2830870,514.26,360.3,470.42,362.1,-930,3897,-1403,3929,1626,1622
2830872,514.66,360.3,470.34,362.55,-925,3897,-1404,3934,1625,1624
2830874,514.74,360.45,470.58,363.975,-925,3899,-1402,3950,1620,1615
2830876,514.82,361.125,470.82,363.9,-924,3907,-1400,3949,1608,1613
2830878,515.06,360.525,471.54,364.275,-921,3900,-1392,3954,1609,1611
2830880,514.66,361.125,470.74,364.5,-926,3907,-1401,3956,1605,1604
2830882,514.42,360.825,470.66,365.1,-929,3903,-1402,3963,1605,1600
2830884,514.18,361.35,470.42,364.8,-932,3910,-1405,3959,1601,1598
2830886,514.5,361.575,470.66,365.175,-928,3912,-1403,3964,1594,1595
2830888,513.78,361.65,470.74,365.025,-937,3913,-1402,3962,1593,1594
2830890,513.86,361.125,470.26,365.025,-936,3907,-1407,3962,1590,1590
2830892,513.78,361.65,470.1,365.175,-937,3913,-1409,3964,1585,1588
2830894,513.62,361.575,470.18,365.85,-938,3912,-1408,3972,1586,1587
2830896,513.7,361.65,470.18,365.85,-938,3913,-1409,3972,1584,1583
2830898,513.94,361.5,469.94,365.85,-936,3911,-1411,3972,1580,1581
2830900,513.7,361.35,470.42,365.625,-939,3910,-1406,3968,1577,1580
2830902,513.7,361.2,470.26,365.775,-938,3907,-1408,3970,1574,1577
2830904,513.62,361.2,470.18,365.7,-940,3908,-1410,3969,1574,1574
2830906,513.7,361.725,470.34,365.25,-939,3913,-1408,3965,1571,1574
2830908,514.1,361.725,470.1,365.475,-934,3913,-1410,3967,1571,1572
2830910,513.38,361.425,470.34,365.625,-942,3910,-1408,3969,1570,1570
2830912,513.46,362.175,470.42,366.15,-941,3918,-1406,3974,1563,1569
2830914,513.38,362.925,470.58,365.925,-942,3927,-1404,3971,1555,1567
2830916,513.38,363.45,470.5,366.225,-942,3933,-1406,3976,1554,1565
2830918,513.06,362.25,470.5,365.7,-945,3920,-1406,3969,1555,1565
2830920,513.46,363.6,470.1,365.775,-941,3934,-1410,3971,1551,1563
2830922,513.22,363.975,470.1,366.15,-944,3939,-1410,3974,1546,1559
2830924,513.38,363.9,470.42,366.075,-942,3938,-1407,3973,1549,1558
2830926,513.14,364.05,470.58,366.3,-945,3940,-1405,3976,1544,1557
2830928,512.9,364.5,470.26,367.2,-948,3945,-1408,3986,1539,1550
2830930,513.14,364.125,470.26,367.8,-945,3941,-1409,3993,1540,1550
2830932,512.58,364.95,469.86,367.35,-951,3950,-1413,3988,1535,1550
2830934,512.82,365.325,470.1,367.575,-948,3954,-1411,3991,1536,1547
2830936,512.26,364.95,470.34,367.65,-954,3950,-1408,3992,1533,1546
2830938,512.1,364.8,470.18,368.175,-956,3948,-1409,3998,1529,1543
2830940,512.34,364.8,469.86,368.625,-954,3949,-1413,4003,1530,1540
2830942,512.18,364.725,470.5,368.7,-956,3947,-1406,4004,1527,1540
2830944,512.26,364.875,470.1,369.3,-954,3950,-1411,4011,1525,1535
2830946,512.02,364.8,469.86,368.4,-957,3949,-1414,4001,1524,1536
2830948,512.02,364.575,470.34,369.825,-957,3947,-1409,4016,1522,1531
2830950,511.94,364.725,469.94,371.025,-959,3949,-1412,4030,1523,1527
2830952,512.34,364.95,470.18,370.875,-954,3951,-1411,4029,1520,1525
2830954,512.42,364.65,470.1,370.8,-953,3948,-1412,4028,1517,1524
2830956,512.1,364.65,470.02,371.025,-957,3948,-1413,4032,1519,1525
2830958,511.94,364.5,469.62,370.275,-960,3947,-1417,4023,1520,1525
2830960,512.26,364.8,470.02,370.8,-957,3950,-1413,4029,1520,1523
2830962,512.5,364.725,469.62,370.65,-954,3949,-1418,4028,1515,1518
2830964,512.66,364.725,469.14,370.275,-953,3949,-1423,4023,1514,1515
2830966,513.06,365.175,469.7,370.725,-947,3954,-1417,4029,1513,1517
2830968,512.5,365.475,469.78,370.8,-954,3958,-1416,4030,1511,1513
2830970,512.66,365.475,469.54,371.475,-952,3958,-1419,4037,1509,1511
2830972,513.06,365.925,470.02,371.175,-948,3963,-1414,4034,1502,1509
2830974,512.26,364.725,469.7,370.8,-957,3950,-1418,4030,1505,1512
2830976,513.3,365.625,470.02,371.1,-947,3959,-1415,4034,1499,1507
2830978,512.18,365.025,469.62,371.025,-959,3953,-1419,4033,1505,1509
2830980,512.82,365.475,470.42,371.175,-952,3958,-1411,4034,1501,1505
2830982,513.14,364.275,469.94,370.725,-949,3944,-1416,4029,1503,1505
2830984,512.98,364.275,469.78,371.4,-951,3945,-1418,4037,1504,1502
2830986,513.14,364.275,470.34,371.475,-949,3945,-1412,4038,1501,1502
2830988,512.9,365.1,470.18,370.875,-952,3954,-1414,4031,1501,1502
2830990,512.98,364.8,469.62,371.1,-951,3951,-1420,4034,1500,1498
2830992,512.58,364.2,470.34,371.025,-956,3944,-1413,4033,1499,1499
2830994,512.5,364.725,470.1,371.1,-957,3950,-1416,4033,1497,1498
2830996,512.66,365.025,469.3,371.475,-955,3954,-1425,4038,1498,1496
2830998,512.42,364.2,469.86,371.325,-959,3944,-1419,4036,1497,1497
2831000,512.82,363.9,469.46,370.575,-955,3940,-1423,4028,1494,1496
2831002,512.66,364.275,469.14,370.425,-956,3944,-1427,4026,1494,1493
2831004,512.34,364.05,469.54,370.8,-960,3942,-1423,4030,1492,1496
2831006,513.06,364.05,469.14,370.575,-953,3942,-1427,4027,1492,1490
2831008,512.66,364.65,469.62,370.875,-957,3948,-1423,4030,1494,1491
2831010,512.98,364.35,469.7,370.95,-954,3944,-1422,4031,1487,1491
2831012,512.66,363.9,469.62,370.275,-957,3939,-1423,4023,1485,1483
2831014,512.58,363.825,469.62,369.9,-958,3939,-1423,4019,1487,1488
2831016,513.06,364.05,469.54,370.2,-954,3941,-1424,4023,1484,1488
2831018,512.42,363.675,469.54,370.2,-960,3937,-1424,4022,1487,1483
2831020,512.74,364.575,469.7,369.45,-957,3947,-1423,4014,1485,1481
2831022,512.42,363.675,469.78,369.75,-961,3937,-1422,4017,1484,1481
2831024,512.26,363.975,469.94,370.425,-963,3940,-1421,4025,1489,1484
2831026,512.74,364.35,469.54,370.5,-957,3945,-1425,4025,1486,1484
2831028,512.66,364.35,470.26,370.05,-958,3943,-1417,4020,1485,1484
2831030,512.58,364.2,469.54,371.025,-959,3942,-1425,4031,1487,1484
2831032,512.74,364.875,469.46,370.5,-958,3949,-1426,4025,1483,1484
2831034,511.38,365.85,467.78,372.825,-973,3961,-1445,4052,1485,1491
2831036,509.94,367.875,464.5,374.775,-988,3984,-1480,4074,1489,1491
2831038,508.1,370.2,461.14,377.1,-1008,4011,-1517,4102,1487,1495
2831040,505.78,373.05,458.58,379.2,-1033,4044,-1545,4127,1486,1494
2831042,503.3,377.025,454.02,382.65,-1060,4091,-1595,4167,1487,1485
2831044,500.58,380.625,450.34,384.75,-1089,4132,-1635,4192,1487,1489
2831046,500.1,384.6,447.86,386.775,-1095,4178,-1661,4216,1477,1476
2831048,499.06,385.95,446.42,388.65,-1106,4194,-1677,4237,1473,1473
2831050,499.06,386.325,447.38,390.75,-1106,4198,-1667,4262,1476,1477
2831052,499.62,386.25,448.1,392.025,-1100,4196,-1660,4276,1478,1474
2831054,499.46,385.65,450.74,389.325,-1101,4189,-1630,4244,1478,1480
2831056,499.86,384.3,451.62,387.975,-1098,4174,-1621,4228,1475,1477
2831058,500.18,382.05,452.74,387,-1094,4147,-1608,4217,1484,1482
2831060,500.02,381.525,453.62,385.725,-1096,4142,-1599,4201,1483,1480
2831062,499.94,380.925,454.02,385.65,-1096,4135,-1595,4201,1484,1480
2831064,500.18,381.3,454.58,386.1,-1094,4138,-1589,4205,1486,1479
2831066,500.18,380.775,453.86,385.575,-1094,4133,-1597,4199,1481,1479
2831068,500.02,381.225,454.5,386.55,-1096,4137,-1590,4210,1483,1474
2831070,500.34,381.15,453.54,386.55,-1092,4136,-1600,4210,1484,1476
2831072,500.18,381.15,453.78,386.475,-1094,4135,-1598,4208,1480,1477
2831074,500.1,381.075,453.14,386.25,-1095,4135,-1605,4206,1480,1481
2831076,500.34,381.075,453.06,386.55,-1093,4134,-1606,4209,1484,1481
2831078,500.18,381.375,452.58,386.85,-1094,4137,-1610,4213,1484,1480
2831080,500.02,381.525,452.5,386.55,-1096,4139,-1612,4209,1482,1482
2831082,500.02,381.225,452.58,386.925,-1096,4136,-1611,4213,1483,1482
2831084,500.02,382.05,452.58,386.7,-1096,4145,-1611,4211,1483,1483
2831086,500.02,381.525,452.58,386.775,-1096,4139,-1611,4211,1482,1481
2831088,500.02,382.5,452.42,386.85,-1096,4150,-1613,4212,1478,1481
2831090,499.94,382.725,452.18,387.45,-1097,4152,-1615,4219,1479,1480
2831092,499.78,382.95,452.58,387.525,-1098,4155,-1611,4220,1478,1481
2831094,499.94,383.4,452.42,387.825,-1097,4160,-1613,4223,1483,1481
2831096,499.78,383.475,452.5,387.9,-1099,4161,-1612,4223,1481,1480
2831098,499.7,384.15,452.5,387.975,-1099,4169,-1612,4225,1479,1478
2831100,499.46,384.825,452.02,388.725,-1102,4176,-1618,4233,1475,1480
2831102,499.54,384.225,452.1,388.8,-1102,4169,-1617,4234,1476,1476
2831104,499.38,384.6,452.74,388.725,-1103,4173,-1610,4233,1476,1478
2831106,499.46,385.2,452.26,388.05,-1103,4180,-1615,4225,1477,1479
2831108,499.54,385.425,452.02,388.5,-1102,4184,-1617,4230,1479,1480
2831110,499.78,384.75,452.1,389.55,-1100,4175,-1617,4242,1478,1478
2831112,499.86,384.675,451.94,388.65,-1099,4175,-1618,4233,1476,1482
2831114,499.94,384.9,452.5,389.1,-1097,4177,-1612,4238,1478,1477
2831116,499.46,385.2,452.5,389.25,-1102,4181,-1612,4240,1479,1481
2831118,499.7,384.075,452.26,388.65,-1100,4168,-1615,4233,1483,1478
2831120,499.7,384.225,452.5,389.325,-1100,4171,-1612,4241,1483,1482
2831122,499.7,384.675,452.9,389.1,-1100,4176,-1608,4238,1484,1483
2831124,499.78,384.825,452.34,388.65,-1099,4178,-1614,4233,1480,1482
2831126,499.86,384.525,452.82,389.1,-1099,4174,-1609,4239,1483,1481
2831128,500.02,383.55,452.34,388.425,-1097,4163,-1615,4231,1487,1484
