Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5611710,304.5,130.05,259.54,124.425,-1877,2545,-2372,2517,1144,1212
5611712,304.42,130.275,260.5,122.775,-1877,2548,-2361,2498,1142,1216
5611714,304.58,129.225,260.26,123.525,-1876,2536,-2363,2507,1140,1215
5611716,304.42,129.975,260.18,124.65,-1877,2544,-2363,2519,1138,1212
5611718,304.5,129.075,259.46,124.5,-1876,2534,-2372,2518,1139,1211
5611720,304.74,128.775,259.54,123,-1873,2530,-2370,2501,1141,1216
5611722,304.5,128.55,259.54,123.675,-1876,2528,-2370,2508,1137,1214
5611724,304.26,128.7,259.38,124.125,-1879,2530,-2371,2514,1135,1206
5611726,304.9,128.85,259.7,122.925,-1872,2531,-2369,2500,1137,1213
5611728,304.1,128.625,259.14,122.925,-1880,2529,-2374,2500,1134,1208
5611730,304.1,127.65,258.34,122.175,-1881,2518,-2383,2492,1135,1210
5611732,304.5,127.95,258.9,122.4,-1876,2521,-2377,2494,1135,1210
5611734,304.26,127.725,258.5,123.225,-1879,2518,-2382,2504,1136,1209
5611736,304.18,127.5,258.5,122.55,-1880,2516,-2382,2496,1131,1203
5611738,304.34,127.65,258.58,123.45,-1878,2518,-2381,2506,1134,1202
5611740,304.26,127.65,259.14,122.7,-1880,2517,-2375,2497,1133,1201
5611742,304.02,127.5,258.66,121.05,-1882,2515,-2381,2479,1130,1201
5611744,304.5,128.325,258.34,122.325,-1877,2524,-2384,2492,1130,1203
5611746,303.94,127.275,258.26,122.175,-1884,2512,-2385,2491,1131,1198
5611748,303.7,127.725,258.18,122.85,-1886,2517,-2386,2498,1129,1198
5611750,304.34,127.5,258.02,121.8,-1879,2514,-2389,2486,1130,1199
5611752,303.86,127.725,257.62,121.575,-1885,2516,-2393,2484,1129,1200
5611754,303.94,127.35,257.54,122.475,-1884,2512,-2393,2494,1131,1198
5611756,303.94,127.35,257.62,122.925,-1884,2512,-2392,2498,1129,1189
5611758,303.78,127.35,257.14,123.075,-1886,2512,-2398,2501,1128,1191
5611760,304.1,127.35,257.7,122.475,-1883,2512,-2393,2494,1127,1193
5611762,303.78,127.65,257.86,122.625,-1886,2515,-2391,2494,1125,1187
5611764,304.5,128.55,256.5,122.175,-1879,2525,-2407,2491,1125,1190
5611766,303.94,128.1,256.98,124.425,-1885,2520,-2400,2515,1125,1186
5611768,304.26,127.65,256.82,124.05,-1883,2515,-2404,2511,1123,1182
5611770,303.3,128.7,256.66,122.925,-1892,2527,-2405,2499,1121,1182
5611772,304.18,128.325,256.5,123.45,-1884,2522,-2408,2505,1118,1183
5611774,304.02,128.4,256.5,122.55,-1886,2523,-2408,2495,1121,1182
5611776,303.78,129.9,255.38,124.35,-1888,2540,-2420,2515,1119,1180
5611778,304.74,129.6,256.42,125.7,-1878,2535,-2409,2530,1116,1176
5611780,303.62,128.925,256.1,124.65,-1891,2530,-2413,2518,1117,1176
5611782,303.3,128.85,256.02,124.875,-1894,2528,-2414,2521,1116,1176
5611784,304.02,129.15,256.18,125.475,-1887,2532,-2412,2527,1114,1176
5611786,303.62,130.35,256.1,124.425,-1891,2545,-2414,2515,1113,1174
5611788,303.78,130.2,255.86,124.575,-1890,2544,-2417,2518,1112,1173
5611790,303.46,129.6,256.1,125.775,-1893,2538,-2413,2531,1111,1177
5611792,303.06,129.15,255.3,124.875,-1899,2533,-2424,2522,1112,1175
5611794,303.78,130.125,255.7,125.1,-1891,2544,-2419,2524,1106,1175
5611796,303.38,130.95,255.62,124.875,-1895,2553,-2421,2522,1108,1173
5611798,304.1,131.025,256.26,125.25,-1887,2553,-2414,2526,1108,1169
5611800,304.26,130.425,256.42,124.5,-1887,2546,-2413,2518,1107,1172
5611802,303.62,130.2,256.18,124.275,-1894,2544,-2416,2515,1104,1166
5611804,304.82,131.025,255.94,124.875,-1881,2553,-2419,2522,1101,1171
5611806,304.98,130.65,256.26,122.925,-1880,2548,-2416,2500,1102,1166
5611808,304.42,128.925,256.34,122.4,-1887,2530,-2416,2494,1101,1163
5611810,304.9,130.35,256.58,123.375,-1881,2545,-2413,2505,1099,1162
5611812,304.66,129.3,256.34,122.25,-1885,2533,-2417,2492,1097,1162
5611814,305.22,128.1,256.5,122.1,-1880,2520,-2415,2491,1099,1159
5611816,304.66,128.4,256.42,120.9,-1886,2523,-2418,2477,1103,1159
5611818,304.74,128.85,255.78,121.575,-1885,2528,-2424,2485,1097,1159
5611820,304.98,127.8,256.18,121.425,-1884,2516,-2421,2483,1100,1160
5611822,305.14,128.1,256.18,120.675,-1882,2520,-2421,2475,1101,1156
5611824,305.62,126.6,256.02,120.675,-1878,2502,-2424,2473,1099,1157
5611826,305.22,126.3,255.7,119.4,-1883,2499,-2427,2460,1101,1157
5611828,305.62,127.5,255.86,119.475,-1878,2511,-2426,2460,1096,1159
5611830,305.06,126.075,255.94,120.225,-1885,2496,-2426,2468,1099,1157
5611832,305.54,125.325,255.86,119.625,-1881,2486,-2427,2460,1100,1157
5611834,305.14,126.225,255.7,119.25,-1885,2496,-2429,2456,1095,1157
5611836,305.86,125.925,255.3,120.3,-1877,2491,-2434,2468,1093,1151
5611838,305.86,125.625,254.98,118.65,-1878,2488,-2438,2449,1095,1153
5611840,305.86,124.575,255.06,119.1,-1879,2475,-2437,2453,1093,1152
5611842,305.78,125.4,254.34,119.4,-1879,2485,-2445,2457,1092,1150
5611844,305.3,125.775,254.58,120.075,-1885,2488,-2442,2463,1091,1150
5611846,305.06,125.55,254.74,120,-1888,2485,-2441,2462,1091,1151
5611848,306.1,126.3,254.5,120.675,-1876,2492,-2443,2469,1090,1146
5611850,305.86,125.25,254.9,118.35,-1879,2481,-2440,2443,1092,1156
5611852,305.86,126.375,254.74,119.925,-1879,2491,-2441,2459,1088,1152
5611854,305.7,126.6,255.06,119.925,-1881,2494,-2438,2459,1090,1151
5611856,305.62,126.45,253.54,120.375,-1882,2491,-2454,2463,1089,1146
5611858,306.1,127.725,253.94,121.125,-1876,2505,-2450,2472,1090,1147
5611860,305.7,126.825,253.54,119.7,-1881,2495,-2455,2456,1088,1144
5611862,305.86,127.125,253.94,120.375,-1879,2498,-2451,2463,1085,1145
5611864,305.46,127.425,253.22,119.925,-1883,2500,-2459,2458,1089,1145
5611866,305.86,127.575,253.3,120.225,-1879,2502,-2457,2461,1086,1143
5611868,305.7,128.1,253.62,122.1,-1880,2507,-2453,2480,1085,1137
5611870,305.7,128.25,253.78,121.2,-1880,2509,-2452,2470,1085,1143
5611872,305.94,127.8,253.62,120.525,-1878,2503,-2454,2462,1085,1142
