Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7784127,463.62,318.675,463.22,319.125,521,3046,516,3051,708,916
7784129,463.94,319.725,463.7,319.8,524,3058,521,3059,706,917
7784131,464.02,319.8,463.78,320.4,525,3059,522,3066,707,916
7784133,464.02,321.75,463.46,321.75,525,3081,519,3081,707,922
7784135,463.94,321.975,463.14,321.975,525,3083,516,3083,708,923
7784137,463.94,321.3,464.02,321.15,525,3076,526,3074,709,921
7784139,464.1,321.75,463.38,322.125,528,3082,520,3086,708,922
7784141,464.18,321.825,463.54,322.575,529,3083,521,3091,712,920
7784143,463.94,321.9,463.62,322.2,528,3084,524,3087,706,919
7784145,464.9,321.45,463.54,321.9,538,3080,523,3084,711,921
7784147,464.42,321.6,464.58,321.45,534,3082,537,3080,708,919
7784149,464.1,321.9,464.9,321.75,531,3085,539,3084,709,923
7784151,466.02,321.075,465.38,321.45,554,3078,546,3082,711,924
7784153,465.86,320.475,464.02,320.25,552,3071,533,3067,710,921
7784155,465.86,319.95,464.5,319.8,554,3065,540,3063,712,921
7784157,467.06,319.875,464.5,318.975,567,3066,540,3054,711,926
7784159,466.26,319.05,464.9,319.2,561,3056,546,3057,711,927
7784161,466.42,318.3,464.9,318.225,563,3048,546,3047,710,926
7784163,465.94,318,464.5,317.625,559,3044,543,3040,711,926
7784165,468.02,317.85,465.54,317.25,581,3044,555,3036,712,927
7784167,467.62,317.55,464.66,316.575,579,3040,547,3028,712,924
7784169,467.3,316.95,465.14,316.725,576,3034,553,3030,716,925
7784171,467.86,317.775,464.98,315.675,582,3043,553,3018,712,927
7784173,468.18,316.275,464.82,313.8,587,3026,552,2997,713,923
7784175,468.02,317.175,464.5,315.075,586,3036,549,3011,711,923
7784177,467.7,316.5,464.58,313.2,583,3029,551,2990,710,919
7784179,467.54,315.825,464.82,313.125,583,3020,554,2989,714,918
7784181,467.78,315.975,464.26,313.425,585,3022,548,2992,712,919
7784183,467.62,315.525,464.1,313.2,584,3016,548,2989,707,918
7784185,468.34,315.525,464.18,312.6,593,3017,549,2982,708,916
7784187,468.42,315.375,464.1,313.95,594,3014,548,2997,707,924
7784189,467.46,315.975,463.7,312.975,583,3021,544,2985,711,920
7784191,467.7,315.225,463.06,312.6,587,3011,539,2979,710,920
7784193,468.18,315.975,463.7,312.675,592,3019,545,2981,709,924
7784195,466.98,315,462.66,313.425,580,3007,534,2987,708,922
7784197,466.34,312.825,463.62,312.75,575,2982,545,2981,707,918
7784199,466.74,314.925,463.06,313.275,578,3005,539,2985,707,922
7784201,466.82,315.15,462.82,313.8,579,3007,536,2991,708,922
7784203,467.38,315,462.66,314.025,586,3005,535,2993,707,922
7784205,466.42,314.925,463.3,313.725,575,3004,542,2989,704,918
7784207,466.58,315.45,462.74,313.5,576,3009,536,2985,708,918
7784209,466.5,315.225,462.74,314.4,576,3006,535,2996,705,922
7784211,466.34,315.375,462.9,314.025,575,3008,538,2991,708,919
7784213,467.54,315.975,462.66,313.2,587,3015,535,2981,706,919
7784215,466.34,316.275,462.74,315.525,574,3017,536,3007,703,922
7784217,466.66,316.875,462.9,314.1,577,3024,538,2991,706,920
7784219,466.9,315.075,462.5,315.975,580,3003,533,3012,704,923
7784221,466.82,316.2,462.58,315.675,579,3016,533,3008,705,924
7784223,467.54,316.5,462.34,314.4,586,3020,532,2994,706,916
7784225,466.1,316.5,462.02,315.15,571,3019,528,3002,705,919
7784227,465.78,317.175,463.3,316.65,567,3026,540,3019,706,920
7784229,466.42,317.325,462.1,315.375,574,3029,529,3004,707,915
7784231,465.54,316.725,462.66,315.225,565,3022,534,3003,702,921
7784233,466.82,318.15,462.82,316.35,577,3037,535,3016,702,917
7784235,465.94,318.525,463.22,316.65,567,3042,538,3020,703,919
7784237,466.26,317.025,461.78,315.3,571,3026,524,3004,705,916
7784239,466.1,317.55,462.18,316.95,569,3031,527,3023,704,914
7784241,466.58,318.825,462.34,317.7,574,3046,528,3032,703,916
7784243,467.3,318,461.54,316.35,580,3038,520,3017,702,916
7784245,466.66,318.15,462.1,314.325,573,3039,526,2995,704,914
7784247,466.26,318.525,462.18,313.95,569,3044,527,2991,699,913
7784249,465.78,317.475,461.86,314.625,564,3032,523,2998,695,913
7784251,467.06,316.8,461.7,313.5,577,3026,522,2986,702,913
7784253,466.74,317.025,461.78,314.7,574,3028,521,2999,703,911
7784255,466.66,317.25,462.02,313.725,572,3031,523,2989,698,909
7784257,466.74,316.2,461.54,314.625,573,3020,518,3000,699,910
7784259,466.9,316.575,461.38,313.125,574,3025,516,2984,696,909
7784261,467.38,316.95,461.62,313.575,580,3030,519,2989,697,909
7784263,467.22,317.475,461.7,314.325,577,3036,519,2998,697,907
7784265,466.98,315.6,461.86,312.975,575,3015,521,2983,694,904
7784267,467.54,315.975,461.54,312.975,580,3020,517,2984,696,906
7784269,467.06,317.55,462.1,314.25,574,3037,523,2998,696,905
7784271,467.46,317.625,461.94,313.8,577,3040,520,2994,692,902
7784273,466.58,315.975,461.54,314.325,569,3020,515,3000,695,906
7784275,468.5,318.15,461.46,313.725,587,3047,514,2994,695,902
7784277,467.38,316.8,461.14,313.95,576,3032,511,2997,692,902
7784279,467.46,317.55,461.7,313.5,576,3041,516,2993,693,900
7784281,467.7,316.575,460.9,314.775,579,3030,507,3007,690,902
7784283,467.22,317.175,461.46,314.475,573,3038,513,3005,688,903
7784285,466.42,316.35,461.06,314.475,565,3028,508,3005,691,901
7784287,466.66,318.225,461.46,314.55,566,3051,512,3007,690,901
7784289,466.74,319.65,461.06,315.225,567,3067,508,3015,695,900
7784291,466.66,318.525,460.34,316.05,567,3055,499,3024,691,897
7784293,466.58,317.7,460.74,316.2,566,3046,504,3027,691,901
7784295,466.18,317.625,461.06,315.6,561,3046,507,3021,689,897
7784297,467.22,317.175,460.5,316.35,573,3041,501,3029,687,897
7784299,466.9,317.7,459.86,316.275,569,3048,494,3029,686,893
7784301,466.9,319.125,460.02,315.975,568,3065,495,3026,690,894
7784303,466.02,318.075,459.86,315.9,559,3053,494,3026,688,893
7784305,466.58,318.15,460.02,315.9,565,3055,496,3026,688,894
7784307,467.62,318.75,459.62,315.975,576,3063,491,3029,684,894
7784309,467.46,318.75,460.1,315.45,574,3063,497,3023,686,893
7784311,467.3,319.275,460.34,315.075,572,3070,499,3020,684,894
7784313,467.22,317.55,460.58,314.85,572,3051,501,3017,687,891
7784315,466.74,318.6,459.86,315.3,566,3063,494,3023,682,887
7784317,467.78,318.225,460.26,315.525,578,3059,498,3026,683,887
7784319,467.62,317.7,460.98,314.625,577,3054,507,3017,686,889
7784321,467.38,317.55,460.18,314.85,574,3052,498,3019,682,886
7784323,468.42,316.575,460.1,315.375,586,3043,496,3026,684,886
7784325,467.54,317.325,460.82,314.775,576,3051,504,3020,683,888
7784327,468.5,317.1,460.58,313.65,586,3050,503,3008,677,888
7784329,469.62,316.425,460.9,313.5,599,3043,507,3006,680,886
7784331,468.66,316.875,461.38,313.95,588,3047,511,3011,682,887
7784333,469.54,315.975,460.1,313.725,598,3038,497,3009,679,888
7784335,469.54,316.5,460.98,313.275,598,3044,507,3003,677,886
7784337,470.02,315.75,460.9,312.6,603,3036,506,2996,679,884
7784339,470.26,316.125,460.74,312.45,605,3040,505,2995,676,882
7784341,470.26,315.375,460.9,312.6,606,3032,506,2996,678,884
7784343,470.82,316.425,460.82,312,611,3044,506,2989,676,882
7784345,470.18,314.925,460.98,312.675,606,3026,507,2997,676,881
7784347,470.58,314.925,460.58,312.825,609,3026,503,2998,676,880
7784349,470.9,314.85,461.3,312.15,614,3025,511,2991,676,881
7784351,470.66,313.8,461.06,312.525,611,3013,509,2995,673,878
7784353,471.46,315.525,460.9,312.3,619,3033,507,2992,676,877
7784355,470.42,315.75,460.98,313.35,608,3035,507,3003,674,876
7784357,471.38,314.85,460.74,312.75,619,3024,505,2997,675,876
7784359,470.98,316.35,460.82,314.7,614,3041,505,3018,672,874
7784361,470.58,315.975,460.18,313.725,609,3036,498,3006,669,878
7784363,470.34,316.95,460.82,315.375,605,3047,503,3025,673,874
7784365,470.42,317.325,460.5,314.175,606,3051,501,3011,674,874
7784367,470.34,316.95,459.94,314.4,605,3046,495,3014,673,876
7784369,469.22,319.35,458.66,315.975,592,3073,480,3031,676,870
7784371,468.9,321.6,457.78,317.025,587,3098,469,3041,674,870
7784373,468.1,321.525,456.26,319.275,578,3096,452,3066,674,865
7784375,465.86,323.025,453.22,321.225,553,3112,418,3087,677,865
7784377,464.26,325.875,451.46,323.475,534,3143,397,3111,678,864
7784379,462.66,326.7,449.14,326.625,516,3151,370,3145,678,860
7784381,461.86,328.425,447.3,327.375,506,3170,349,3153,680,858
7784383,461.06,328.8,446.9,328.275,497,3174,345,3163,679,859
7784385,461.06,328.725,446.18,327.9,497,3173,337,3158,675,860
7784387,461.22,327.15,446.5,327.15,500,3156,340,3150,676,857
7784389,463.62,327.375,446.5,327.15,525,3159,340,3150,679,857
7784391,463.38,327.075,446.98,326.1,522,3156,346,3138,678,857
7784393,463.7,326.55,447.54,327.075,526,3150,351,3149,677,857
7784395,464.82,326.475,447.7,326.55,537,3149,353,3143,676,854
7784397,465.7,325.575,448.74,326.85,548,3140,364,3146,675,853
7784399,466.18,325.8,449.46,325.2,552,3142,372,3129,671,856
7784401,465.7,324.975,449.86,323.85,547,3133,376,3113,672,854
7784403,466.18,323.7,449.86,323.1,552,3118,377,3105,665,854
7784405,466.1,323.1,449.46,323.55,551,3111,371,3109,669,853
7784407,466.26,322.65,449.06,323.1,553,3106,366,3104,665,852
7784409,465.86,323.25,449.7,323.25,548,3113,374,3106,667,851
7784411,466.18,321.75,448.82,325.35,552,3096,362,3129,664,846
7784413,466.42,322.65,449.38,324.3,554,3106,369,3117,665,845
7784415,466.42,321.375,449.38,324,554,3091,368,3113,665,847
7784417,466.82,322.275,449.46,323.925,558,3102,369,3112,660,845
7784419,466.9,321.075,449.38,324.675,558,3087,367,3121,659,844
7784421,466.9,320.625,449.86,324.375,558,3082,373,3117,662,844
7784423,466.66,321.075,449.86,323.175,555,3086,372,3103,661,846
7784425,466.74,321.075,450.02,323.175,556,3087,374,3103,661,843
7784427,466.82,321,450.58,324.375,556,3085,378,3116,663,841
7784429,466.82,320.85,449.7,323.7,556,3083,370,3108,658,844
7784431,466.9,322.575,450.66,323.775,555,3102,379,3109,658,839
7784433,467.3,320.775,450.42,322.65,561,3082,377,3096,660,845
7784435,467.06,322.125,450.58,324.6,557,3096,377,3117,659,839
7784437,466.98,321.3,451.06,324.3,556,3087,382,3114,659,838
7784439,466.9,321.825,451.06,324.825,555,3092,382,3119,658,837
7784441,468.02,321.75,450.98,325.125,567,3092,381,3122,659,837
7784443,467.06,321,451.46,325.8,556,3083,385,3130,658,834
7784445,466.98,321.525,451.46,325.95,555,3088,385,3131,657,834
7784447,467.14,322.8,451.38,326.325,556,3102,384,3135,658,835
7784449,467.62,322.425,451.46,326.025,562,3098,385,3131,656,834
7784451,467.46,322.725,451.46,326.025,559,3101,385,3131,656,834
7784453,467.46,322.65,451.22,326.025,560,3100,383,3131,657,836
7784455,467.62,322.5,451.7,325.575,562,3098,387,3126,656,831
7784457,467.46,321.75,451.7,325.875,560,3090,388,3129,654,833
7784459,468.1,321.525,452.1,326.025,568,3087,392,3131,657,832
7784461,467.7,321.6,451.78,325.95,563,3088,388,3130,655,833
7784463,467.78,321.75,451.3,325.725,564,3089,384,3127,654,835
7784465,468.02,321.3,452.34,325.875,566,3085,394,3129,654,831
7784467,468.74,321.375,452.1,325.2,574,3086,392,3121,651,830
7784469,468.02,321.225,451.86,325.65,567,3084,390,3127,651,830
7784471,468.66,321.375,451.94,325.725,574,3086,390,3127,652,830
7784473,468.18,321.15,452.18,325.5,569,3083,394,3125,653,829
7784475,468.98,321.3,451.86,325.5,577,3085,390,3125,650,828
7784477,468.9,321.9,452.02,325.275,577,3091,392,3122,649,828
7784479,468.5,320.325,452.02,325.275,573,3074,392,3122,650,828
7784481,469.14,320.55,452.42,325.575,580,3076,397,3126,649,830
7784483,468.9,320.625,452.26,325.275,578,3077,396,3122,647,829
7784485,468.98,319.95,452.42,324.975,579,3069,397,3119,647,828
7784487,469.22,320.175,452.74,324.975,582,3073,401,3120,646,828
7784489,469.06,319.65,452.1,324.825,580,3066,394,3118,648,827
7784491,469.62,320.25,452.42,324.9,585,3073,397,3119,644,828
7784493,469.62,319.125,452.34,324.675,587,3061,396,3116,648,826
7784495,469.3,319.95,452.1,324.825,583,3070,394,3117,648,827
7784497,469.14,318.825,452.42,324.9,582,3057,397,3118,647,828
7784499,469.7,318.825,452.1,324.225,587,3058,395,3111,645,827
7784501,468.98,318.525,452.34,324.9,580,3054,397,3118,645,828
7784503,469.06,319.725,452.02,324.9,580,3067,394,3118,647,827
7784505,469.38,320.925,452.26,324.675,583,3081,396,3116,646,826
7784507,469.38,319.575,452.42,324.975,584,3066,398,3119,647,828
7784509,469.3,320.025,452.34,324.9,583,3071,397,3119,646,828
7784511,469.62,321.15,452.26,325.8,586,3084,395,3129,645,828
7784513,469.14,321.75,452.34,324.9,581,3090,397,3118,643,828
7784515,469.7,320.85,452.5,325.8,587,3081,399,3129,644,829
7784517,469.3,321.3,452.42,326.175,582,3086,397,3133,645,828
7784519,469.7,321.525,452.66,326.475,587,3088,400,3137,641,825
7784521,469.46,322.875,452.5,325.8,584,3104,398,3129,640,829
7784523,469.3,321.975,452.74,326.775,582,3094,401,3141,642,826
7784525,469.3,322.575,452.02,326.1,581,3101,393,3133,644,827
7784527,468.5,321.45,452.1,326.325,574,3088,393,3136,641,823
7784529,469.38,321.9,452.02,326.25,583,3093,393,3135,642,825
7784531,469.62,321.675,452.26,326.1,585,3092,395,3134,638,823
7784533,469.3,322.575,451.46,325.575,581,3101,387,3128,638,824
7784535,468.42,320.925,452.18,325.35,572,3083,395,3126,642,825
7784537,469.62,320.925,452.26,326.025,586,3083,395,3133,644,825
7784539,468.98,322.05,452.02,325.875,577,3097,392,3132,639,824
7784541,469.78,321.075,451.62,325.2,587,3086,389,3125,642,823
7784543,468.58,321.3,451.78,324.15,573,3088,390,3114,641,824
7784545,468.5,319.575,451.54,324.3,574,3069,388,3115,641,822
7784547,469.62,320.4,451.14,324.15,584,3079,383,3113,635,821
7784549,469.46,319.875,451.38,323.85,583,3074,385,3110,641,820
7784551,469.06,318.6,451.38,323.1,579,3060,386,3102,640,820
7784553,468.42,319.2,451.46,322.65,571,3066,386,3097,637,818
7784555,469.62,319.275,451.3,323.475,584,3068,384,3107,637,819
7784557,468.42,317.25,451.86,323.625,573,3045,390,3109,639,820
7784559,469.54,318.45,451.54,322.575,583,3058,386,3097,638,818
7784561,469.06,319.275,451.78,324,578,3068,389,3113,639,819
7784563,469.14,319.8,451.78,323.475,578,3074,389,3107,638,821
7784565,468.34,317.4,451.54,322.65,571,3046,387,3098,639,818
7784567,469.3,320.175,451.46,323.475,579,3078,384,3107,634,819
7784569,468.82,318.075,452.66,323.85,575,3054,397,3112,639,819
7784571,468.42,319.5,451.7,323.1,569,3070,387,3103,635,818
7784573,469.78,320.625,451.78,323.325,584,3083,387,3106,639,821
7784575,468.82,320.1,451.54,323.775,573,3077,385,3111,638,816
7784577,468.98,318.9,451.62,324.75,576,3064,385,3122,637,820
7784579,468.82,318.825,451.54,324.825,574,3063,384,3123,636,816
7784581,468.34,319.275,451.94,324.15,568,3068,388,3116,635,822
7784583,468.66,318.975,452.34,324.375,572,3066,392,3119,637,821
7784585,468.26,318.225,451.7,324.45,568,3057,386,3119,634,819
7784587,468.42,319.575,452.1,324.825,569,3072,390,3124,632,823
7784589,468.66,319.8,451.94,324.6,572,3075,388,3122,637,821
7784591,468.74,319.2,451.94,324.9,573,3068,388,3125,636,820
7784593,468.34,320.7,451.62,323.025,567,3085,385,3103,634,820
7784595,468.82,318.9,452.1,324.375,573,3065,390,3119,639,821
7784597,468.18,317.325,452.5,324.675,568,3047,394,3123,636,820
7784599,468.42,317.55,451.54,324.6,571,3050,384,3122,634,820
7784601,468.1,318.3,451.94,324.525,567,3058,388,3122,636,821
7784603,468.02,318.15,453.14,324.825,566,3057,401,3126,634,817
7784605,468.58,318.9,452.74,324.3,572,3066,398,3119,632,821
7784607,468.18,317.85,452.34,324.9,568,3054,393,3127,631,821
7784609,468.26,316.875,452.58,324.825,569,3043,395,3125,634,818
7784611,468.02,316.05,452.02,324.825,568,3034,390,3126,632,820
7784613,468.42,317.7,452.9,324.225,571,3053,400,3119,632,818
7784615,468.82,318.45,453.06,324.375,575,3062,402,3122,633,819
7784617,469.14,317.25,452.58,324.375,580,3049,397,3121,634,817
7784619,468.74,317.25,453.54,324.525,576,3049,407,3124,635,817
7784621,468.98,316.65,453.7,324.375,579,3042,409,3122,633,815
7784623,468.82,317.4,453.46,324,577,3050,408,3119,631,814
7784625,468.82,315.675,454.26,324.3,578,3031,416,3121,632,820
7784627,469.94,316.95,454.66,324.15,590,3047,421,3120,634,817
7784629,468.74,317.55,454.26,324.225,576,3052,417,3122,631,814
7784631,469.22,318.075,454.82,324.075,582,3059,423,3120,632,816
7784633,469.62,318.075,454.9,324.675,587,3059,424,3127,633,817
7784635,469.22,317.85,454.82,323.925,582,3057,424,3119,633,816
7784637,469.54,317.175,454.98,324.225,587,3049,425,3122,632,814
7784639,469.86,318,455.22,324.15,590,3059,429,3122,635,815
7784641,468.74,317.85,455.14,324.45,578,3057,427,3125,632,816
7784643,469.3,317.325,454.74,324.6,585,3051,424,3126,635,817
7784645,469.7,318,454.98,324.825,589,3059,426,3130,635,815
7784647,469.3,316.65,454.98,324.45,586,3044,427,3125,632,816
7784649,469.94,318.225,455.3,324.6,592,3062,430,3128,636,815
7784651,469.14,318.15,454.98,324.525,584,3061,427,3126,633,814
7784653,468.5,318.075,454.98,324.45,577,3060,427,3125,636,816
7784655,469.38,318.375,454.9,324.6,587,3064,427,3128,635,814
7784657,468.74,318.15,454.82,324.75,580,3061,426,3130,634,815
7784659,468.98,318.975,455.22,325.35,583,3071,430,3136,632,813
7784661,469.14,321.3,455.46,324.525,583,3097,433,3127,631,814
7784663,468.34,319.575,455.06,324.9,576,3078,429,3132,635,814
7784665,468.5,319.8,454.9,324.3,577,3081,427,3125,635,816
7784667,468.26,318.75,455.3,324.825,575,3069,431,3132,633,814
7784669,468.1,320.025,455.14,324.45,573,3083,430,3128,635,815
7784671,466.9,319.2,454.9,325.05,560,3074,427,3134,633,814
7784673,467.7,318.525,455.14,324.45,569,3066,430,3127,636,815
7784675,467.54,319.725,454.9,324.975,567,3080,427,3134,633,814
7784677,466.9,318.975,454.74,324.6,560,3071,426,3129,635,815
7784679,466.9,318.225,454.9,324.225,561,3063,427,3125,633,816
7784681,467.7,317.775,454.82,324.975,569,3058,426,3134,635,817
7784683,467.14,316.95,454.9,324.15,564,3049,427,3125,632,816
7784685,467.3,318.675,454.9,324.15,564,3068,427,3125,636,816
7784687,466.9,318.975,454.9,324.15,560,3072,427,3125,633,816
7784689,466.58,317.1,454.66,324.3,557,3050,424,3126,637,817
7784691,466.98,318.075,454.98,324.15,560,3062,427,3125,636,816
7784693,467.06,318.675,454.66,324.3,561,3068,424,3126,634,817
7784695,466.26,318.6,454.74,324.3,552,3067,424,3126,632,817
7784697,466.58,316.65,454.82,323.775,556,3045,426,3121,636,817
7784699,465.62,314.625,455.22,323.85,547,3022,429,3121,628,815
7784701,465.94,316.125,454.66,323.925,549,3039,423,3122,632,818
7784703,465.54,315.9,454.98,323.85,544,3036,426,3121,631,817
7784705,465.54,314.775,454.82,323.925,545,3023,425,3122,628,817
7784707,464.9,313.875,455.22,323.475,538,3013,428,3117,631,818
7784709,464.34,314.25,455.22,323.475,532,3016,428,3117,627,818
7784711,465.3,315.375,454.82,323.625,541,3030,423,3118,631,818
7784713,464.5,315.6,454.5,323.175,532,3032,420,3112,629,813
7784715,464.58,315.375,455.38,323.625,532,3029,429,3118,631,818
7784717,465.54,314.925,454.82,323.325,543,3024,422,3114,630,817
7784719,464.5,315,454.98,323.25,531,3024,424,3112,631,814
7784721,464.66,314.4,455.22,323.175,533,3017,426,3112,632,816
7784723,464.26,314.775,455.62,324.075,528,3021,429,3121,629,815
7784725,465.38,315.6,454.5,322.725,539,3031,417,3106,634,818
7784727,463.62,315.225,455.54,324.375,520,3025,427,3125,629,816
7784729,464.82,314.4,455.3,323.625,533,3016,425,3116,634,815
7784731,463.62,315.6,455.7,322.95,519,3029,429,3108,634,812
7784733,463.3,315.225,455.94,323.475,515,3025,431,3114,632,819
7784735,463.3,315.15,455.14,323.625,515,3023,422,3115,633,818
7784737,464.5,316.125,454.9,323.625,527,3034,419,3115,637,818
7784739,464.34,315.525,455.38,323.4,525,3028,423,3112,632,816
7784741,462.9,315.9,455.54,323.775,509,3031,425,3117,630,816
7784743,462.66,316.725,455.54,323.625,505,3040,425,3114,632,817
7784745,463.7,315.825,454.82,323.475,517,3031,416,3113,635,820
7784747,463.78,317.4,455.78,324.075,516,3048,426,3119,634,819
7784749,463.78,315.675,455.86,323.175,517,3029,427,3109,635,818
7784751,463.7,315.75,455.3,323.025,515,3029,421,3107,634,819
7784753,463.94,316.95,455.78,323.7,518,3043,426,3115,637,819
7784755,463.94,315.675,456.1,323.25,518,3028,429,3110,633,819
7784757,463.06,317.325,455.86,322.65,508,3047,427,3103,632,822
7784759,464.58,316.275,456.02,322.8,524,3035,428,3105,637,820
7784761,463.22,316.2,455.78,323.625,510,3034,425,3114,635,819
7784763,463.7,316.2,456.02,323.25,515,3034,427,3109,635,822
7784765,464.5,316.8,456.42,322.425,523,3041,432,3100,638,822
7784767,464.34,314.925,455.86,322.95,522,3020,426,3106,638,823
7784769,464.58,316.65,455.54,323.1,523,3039,422,3108,634,820
7784771,464.1,316.8,456.18,322.65,518,3041,429,3103,641,824
7784773,465.06,316.125,456.1,322.65,529,3034,428,3103,639,822
7784775,465.06,316.8,455.94,323.25,528,3041,426,3110,642,821
7784777,464.82,316.05,456.34,322.35,526,3033,430,3100,640,827
7784779,463.86,315.75,456.9,322.125,516,3029,437,3098,636,827
7784781,464.9,316.725,456.5,321.975,526,3040,433,3096,642,826
7784783,464.74,316.05,456.74,322.5,526,3033,435,3102,639,823
7784785,465.54,315.975,456.82,321.975,534,3032,436,3096,642,827
7784787,465.7,316.65,455.78,321.675,535,3040,425,3092,644,826
7784789,464.02,316.65,457.14,321.9,517,3040,440,3096,641,828
7784791,465.14,315.9,457.86,321.3,530,3031,448,3089,642,827
7784793,465.78,316.8,456.42,321.45,537,3042,433,3090,646,832
7784795,466.1,316.2,457.22,321.525,541,3036,441,3092,646,827
7784797,465.3,317.25,457.62,321.975,531,3047,446,3097,643,828
7784799,465.7,317.025,457.3,321.375,536,3045,442,3090,647,829
7784801,465.46,315.975,457.3,321.15,534,3033,443,3087,644,831
7784803,466.26,316.125,457.7,322.275,543,3035,447,3100,648,829
7784805,465.7,317.4,457.94,321.3,536,3049,450,3090,648,832
7784807,466.02,316.575,457.54,320.925,540,3040,445,3086,648,831
7784809,466.98,315.375,457.94,321.45,551,3027,450,3092,647,829
7784811,466.18,316.575,458.82,321.75,541,3040,459,3095,645,831
7784813,465.78,315.9,458.34,322.05,538,3032,454,3098,648,830
7784815,466.34,315.45,458.02,321.45,544,3028,451,3092,648,830
7784817,466.58,315.825,458.34,321.3,547,3032,455,3090,650,833
7784819,466.9,315.525,458.66,322.125,551,3029,458,3100,649,833
7784821,466.5,316.425,458.9,321.45,546,3039,461,3092,649,830
7784823,466.34,315.975,458.66,321.75,545,3034,459,3095,651,831
7784825,466.58,316.35,458.5,322.125,548,3038,457,3100,650,833
7784827,466.58,316.95,458.66,321.675,548,3045,460,3095,649,831
7784829,466.66,316.35,458.66,321.3,549,3038,460,3091,654,832
7784831,466.98,316.5,459.3,322.8,553,3041,466,3108,652,833
7784833,466.98,315.9,459.06,321.375,553,3034,465,3092,651,834
7784835,466.82,316.65,459.22,322.65,551,3043,466,3106,653,835
