Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3101570,350.26,272.1,320.26,271.875,-759,1025,-1086,992,742,718
3101572,349.94,271.35,320.58,272.4,-762,1017,-1083,998,743,717
3101574,350.02,272.4,320.34,272.55,-762,1029,-1085,1000,745,717
3101576,349.78,272.4,319.06,273.075,-764,1029,-1099,1005,745,719
3101578,348.82,272.925,321.06,272.55,-775,1034,-1077,1002,745,718
3101580,349.46,271.725,321.3,273.375,-766,1022,-1075,1012,748,719
3101582,349.14,272.625,321.06,273.075,-770,1032,-1077,1008,745,721
3101584,349.22,271.425,320.34,271.65,-768,1019,-1082,992,749,721
3101586,348.98,272.7,321.38,272.325,-771,1033,-1072,1000,747,720
3101588,348.66,271.575,320.66,271.875,-774,1021,-1079,996,744,722
3101590,348.82,271.875,320.42,271.8,-772,1025,-1081,995,746,723
3101592,349.38,270.3,321.06,271.725,-763,1008,-1073,996,747,721
3101594,349.06,271.275,320.82,271.35,-768,1019,-1075,991,747,723
3101596,348.58,270.525,320.58,270.45,-772,1011,-1076,982,745,722
3101598,348.9,270.675,319.78,271.05,-768,1013,-1086,987,747,723
3101600,348.74,270.225,319.7,270.9,-770,1008,-1087,986,744,722
3101602,348.18,270.3,319.54,269.025,-776,1009,-1086,965,746,725
3101604,348.42,269.85,320.02,269.1,-773,1005,-1080,967,747,722
3101606,348.58,269.25,320.18,269.625,-770,998,-1080,973,746,720
3101608,348.18,269.025,319.06,270,-774,996,-1092,977,745,720
3101610,348.1,270.6,319.86,269.175,-776,1013,-1082,968,743,723
3101612,347.86,269.7,319.94,269.625,-778,1003,-1082,974,746,722
3101614,348.42,269.475,319.7,269.4,-771,1001,-1084,971,742,724
3101616,347.86,269.475,319.3,269.175,-776,1001,-1087,968,742,722
3101618,347.62,268.35,320.18,269.4,-778,988,-1078,971,740,721
3101620,347.46,268.125,319.3,269.1,-778,986,-1087,967,739,724
3101622,347.22,268.875,319.3,268.95,-782,993,-1086,966,738,722
3101624,347.22,269.025,319.14,268.65,-782,995,-1087,962,741,724
3101626,347.86,268.575,320.34,268.5,-775,991,-1074,961,743,720
3101628,346.98,269.325,320.1,268.575,-784,998,-1076,962,739,723
3101630,347.46,269.325,320.1,268.725,-779,998,-1076,963,738,719
3101632,346.9,268.275,321.22,268.425,-783,986,-1063,961,738,719
3101634,346.58,269.175,320.42,268.725,-788,996,-1072,963,735,722
3101636,347.38,268.575,319.94,268.275,-778,990,-1077,958,742,718
3101638,345.7,268.5,319.46,268.725,-796,987,-1082,962,733,721
3101640,344.58,269.25,316.26,267.6,-809,994,-1115,946,734,717
3101642,339.46,266.625,311.14,267.15,-861,959,-1171,936,734,717
3101644,334.1,264.9,305.46,263.475,-917,934,-1227,888,735,715
3101646,328.18,257.85,298.58,260.625,-973,848,-1298,849,728,713
3101648,324.02,252.525,290.1,250.125,-1011,783,-1377,721,722,713
3101650,317.54,243.375,284.26,241.2,-1071,673,-1430,614,724,713
3101652,313.7,237.15,279.7,235.35,-1105,599,-1472,544,717,704
3101654,312.5,228.675,275.62,231.675,-1107,502,-1512,498,714,697
3101656,312.82,223.725,274.82,227.1,-1097,447,-1514,445,699,694
3101658,314.82,219.9,273.3,220.95,-1070,405,-1523,374,693,685
3101660,316.5,216.45,274.58,215.175,-1047,368,-1501,310,687,674
3101662,318.34,213.6,274.58,212.25,-1024,339,-1498,278,683,676
3101664,319.06,211.5,273.94,208.275,-1013,315,-1499,232,680,675
3101666,318.42,209.1,273.38,205.575,-1017,287,-1502,201,672,676
3101668,317.38,207.375,272.9,202.95,-1025,267,-1504,171,670,675
3101670,317.38,204.375,271.94,202.275,-1022,233,-1513,162,669,677
3101672,316.82,204.075,270.58,201.75,-1027,229,-1527,155,670,672
3101674,317.38,200.925,270.1,200.4,-1017,194,-1530,139,679,671
3101676,316.26,202.575,269.06,200.775,-1031,211,-1541,142,674,673
3101678,315.62,203.55,269.06,201.825,-1039,221,-1543,154,672,671
3101680,314.74,202.65,269.22,201.375,-1047,210,-1540,148,673,670
3101682,314.82,201.975,269.3,204.6,-1045,202,-1543,185,673,667
3101684,314.34,202.275,269.78,201.375,-1050,205,-1533,148,672,670
3101686,315.14,201.9,270.18,202.5,-1041,201,-1531,162,674,672
3101688,313.7,199.65,270.98,201.9,-1053,174,-1520,155,680,673
3101690,312.82,201.675,270.5,200.25,-1065,196,-1523,136,672,675
3101692,312.82,198.675,270.34,201.9,-1062,161,-1527,153,677,670
3101694,312.26,199.875,271.3,199.8,-1070,174,-1514,131,678,675
3101696,312.42,201.15,271.14,200.4,-1069,188,-1516,136,670,672
3101698,312.18,198.225,271.06,199.125,-1068,154,-1516,122,680,674
3101700,311.54,198.9,271.14,199.275,-1075,160,-1515,123,673,671
3101702,311.14,198.15,271.62,199.425,-1078,151,-1510,125,675,671
3101704,310.66,196.575,270.82,199.275,-1081,132,-1518,121,671,668
3101706,310.74,196.65,271.54,199.35,-1081,133,-1510,123,667,666
3101708,310.34,197.925,270.74,199.8,-1087,146,-1519,126,665,664
3101710,309.94,197.55,271.38,199.35,-1090,142,-1512,121,659,665
3101712,310.02,197.175,270.34,199.275,-1089,136,-1522,118,663,659
3101714,310.42,194.7,270.5,198.6,-1081,109,-1520,111,665,661
3101716,309.78,195.3,270.34,196.65,-1090,114,-1520,88,662,665
3101718,308.9,193.05,270.02,199.425,-1097,87,-1527,119,663,659
3101720,309.22,195.225,270.66,198.675,-1096,111,-1518,110,656,661
3101722,309.78,194.475,270.58,195.975,-1088,104,-1516,79,659,659
3101724,308.74,195.675,269.54,197.85,-1102,115,-1530,98,653,654
3101726,309.22,194.175,270.74,195.9,-1094,98,-1514,78,657,652
3101728,309.14,194.25,272.66,195.45,-1096,99,-1493,74,653,650
3101730,308.5,194.4,271.14,194.25,-1103,100,-1509,59,654,648
3101732,309.14,192.75,271.46,193.875,-1095,81,-1505,54,652,651
3101734,308.5,193.8,271.22,192.825,-1103,92,-1506,43,649,653
3101736,308.34,193.5,271.06,194.1,-1105,88,-1511,56,650,648
3101738,307.22,193.875,270.74,193.575,-1118,91,-1514,49,651,648
3101740,307.46,193.425,271.54,193.65,-1115,86,-1506,50,647,649
3101742,307.94,192.525,271.62,193.65,-1109,76,-1505,51,647,641
3101744,308.02,193.125,271.86,195.15,-1110,83,-1505,67,647,644
3101746,307.62,194.25,271.46,191.85,-1116,95,-1506,30,643,639
3101748,307.54,193.575,271.06,193.125,-1117,87,-1512,44,642,636
3101750,307.22,193.5,272.34,190.125,-1120,86,-1495,11,642,637
3101752,306.98,192.225,272.26,190.875,-1123,72,-1498,20,642,631
3101754,307.7,193.65,271.46,191.1,-1117,88,-1507,22,640,635
3101756,306.66,193.725,271.78,189.9,-1129,89,-1503,8,638,630
3101758,306.18,195.6,271.86,190.2,-1137,109,-1503,12,639,629
3101760,305.94,197.025,270.9,192.525,-1143,125,-1517,38,634,630
3101762,305.86,194.625,271.54,192.6,-1141,98,-1511,39,636,630
3101764,305.94,195.525,271.78,194.7,-1143,109,-1512,63,633,629
3101766,304.58,195.45,272.1,194.4,-1157,107,-1509,60,634,634
3101768,305.54,195,271.94,194.85,-1148,103,-1513,66,635,631
3101770,305.14,196.05,271.78,195.15,-1154,115,-1515,70,633,630
3101772,305.22,195.075,270.26,193.875,-1153,105,-1532,55,632,627
3101774,304.82,195.225,272.02,193.5,-1158,106,-1512,52,633,628
3101776,304.34,196.35,271.86,193.125,-1167,120,-1515,49,628,625
3101778,304.34,196.725,271.7,196.875,-1167,124,-1522,91,633,630
3101780,304.66,198.3,271.22,195.15,-1167,144,-1526,72,626,628
3101782,303.94,198.75,271.62,195.525,-1176,148,-1523,77,623,625
3101784,304.58,196.65,271.62,197.1,-1168,126,-1527,97,628,622
3101786,304.34,200.025,271.54,195.9,-1175,164,-1526,83,622,620
3101788,304.58,201.15,271.62,196.8,-1176,179,-1528,95,622,618
3101790,304.42,199.125,271.7,196.5,-1175,156,-1527,91,623,623
3101792,303.94,199.425,271.3,195.45,-1183,160,-1532,81,621,617
3101794,304.74,199.95,271.94,196.725,-1174,167,-1526,96,616,618
3101796,304.82,197.85,272.58,197.025,-1174,145,-1523,102,623,618
3101798,305.22,200.25,271.62,196.725,-1172,173,-1532,98,616,617
3101800,305.14,198,272.66,196.275,-1172,150,-1523,96,620,617
3101802,304.74,198.375,272.02,195.6,-1177,153,-1529,87,620,615
3101804,305.22,198.45,271.62,196.65,-1175,157,-1537,100,618,618
3101806,304.26,197.475,271.94,195.45,-1183,144,-1532,88,617,615
3101808,304.58,196.05,271.46,194.7,-1181,131,-1539,80,620,614
3101810,304.1,196.125,272.9,194.475,-1186,131,-1523,79,618,614
3101812,303.94,196.2,271.78,193.275,-1191,134,-1536,67,615,615
3101814,303.3,194.55,272.02,194.775,-1195,114,-1535,83,615,611
3101816,304.1,192.3,271.54,193.575,-1186,91,-1541,70,616,611
3101818,303.38,193.65,272.18,191.775,-1195,106,-1532,51,609,615
3101820,303.86,192,270.9,192.75,-1190,89,-1549,62,607,615
3101822,303.54,191.55,270.82,190.5,-1194,84,-1547,37,611,615
3101824,304.18,191.325,271.22,191.4,-1189,83,-1547,49,612,610
3101826,304.66,188.7,270.18,190.65,-1180,54,-1557,39,611,611
3101828,303.62,190.125,270.34,189.375,-1196,70,-1556,26,601,612
3101830,304.1,189.6,270.1,189.375,-1190,65,-1559,26,604,608
3101832,304.42,185.625,270.58,189.975,-1184,22,-1557,34,612,608
3101834,304.1,187.125,270.98,189.075,-1190,38,-1552,24,613,609
3101836,303.86,188.4,270.74,188.475,-1196,53,-1556,18,606,607
3101838,304.5,189.9,270.9,188.625,-1192,70,-1555,20,605,611
3101840,304.1,188.775,269.22,189.075,-1197,58,-1576,24,607,610
3101842,302.42,190.2,270.42,190.725,-1217,73,-1565,44,602,606
3101844,304.82,191.175,270.98,191.925,-1195,87,-1563,59,605,602
3101846,304.34,189,270.74,190.725,-1197,62,-1564,46,606,605
3101848,304.18,191.925,271.06,191.7,-1206,96,-1565,58,604,604
3101850,303.78,191.4,270.18,191.625,-1209,90,-1574,56,607,602
3101852,304.18,193.275,271.78,192.675,-1210,112,-1560,71,605,604
3101854,305.54,193.725,270.98,193.35,-1196,119,-1570,77,603,599
3101856,304.18,194.775,271.22,193.725,-1214,131,-1571,83,604,603
3101858,304.34,196.05,271.94,194.025,-1214,145,-1564,88,606,603
3101860,304.98,195.825,271.7,193.425,-1210,145,-1568,82,603,600
3101862,303.94,196.575,271.14,194.1,-1222,153,-1575,89,601,604
3101864,303.78,197.25,272.34,195.15,-1228,161,-1567,104,600,602
3101866,302.5,199.275,271.46,195.3,-1244,183,-1576,105,600,605
3101868,303.94,198.6,272.02,195.9,-1231,179,-1574,114,603,607
3101870,303.62,198.9,271.86,195.15,-1235,182,-1575,106,602,602
3101872,303.46,198.825,272.9,197.7,-1239,183,-1570,137,602,608
3101874,302.74,199.05,271.54,195.075,-1248,185,-1581,106,601,604
3101876,302.98,198.45,271.3,196.5,-1247,181,-1589,125,606,605
3101878,302.42,198,271.7,196.725,-1253,175,-1585,128,603,602
3101880,302.82,197.4,271.86,194.7,-1251,171,-1584,107,604,605
3101882,303.3,198.15,270.58,195.9,-1247,180,-1599,119,601,602
3101884,302.42,198.75,269.86,195.6,-1260,188,-1609,117,598,601
3101886,302.02,197.25,270.1,194.325,-1263,171,-1606,103,600,598
3101888,301.94,195.975,269.06,193.8,-1265,158,-1620,98,600,600
3101890,301.3,195.3,269.38,193.875,-1271,150,-1616,99,600,600
3101892,300.74,194.325,268.1,193.2,-1280,140,-1633,92,598,598
3101894,301.38,194.625,266.98,193.05,-1273,145,-1645,89,599,601
3101896,300.98,192.525,267.54,192.9,-1279,122,-1642,90,599,602
3101898,300.26,194.325,267.06,192.525,-1288,142,-1647,86,600,598
3101900,299.7,192.525,265.06,191.55,-1296,122,-1671,73,594,601
3101902,296.82,193.425,263.78,190.8,-1328,129,-1684,64,596,601
3101904,295.14,193.725,262.26,190.95,-1351,132,-1705,65,599,599
3101906,291.3,193.95,257.7,191.475,-1393,130,-1755,66,600,599
3101908,289.62,195.6,254.58,192.45,-1417,148,-1794,75,599,599
3101910,288.02,195.3,251.7,192.225,-1434,142,-1825,69,597,596
3101912,287.78,197.7,249.54,197.775,-1444,170,-1859,129,597,599
3101914,287.7,198.15,251.38,199.275,-1445,175,-1841,148,598,601
3101916,289.22,198.825,252.02,198.675,-1434,184,-1838,142,600,600
3101918,289.7,198.45,252.9,200.175,-1428,181,-1830,161,601,603
3101920,290.18,198.9,254.82,198.6,-1427,187,-1811,145,599,603
3101922,290.58,198.975,256.66,199.05,-1423,188,-1792,153,605,603
3101924,289.94,199.35,257.3,198.3,-1434,193,-1788,145,602,606
3101926,290.74,198.675,257.62,198.675,-1425,186,-1784,150,604,605
3101928,290.98,198.675,258.1,197.7,-1427,187,-1782,140,602,602
3101930,289.46,198,258.18,198.375,-1442,177,-1783,148,598,607
3101932,290.74,198.75,258.5,198.525,-1433,188,-1784,150,602,605
3101934,290.9,198.675,257.46,200.475,-1431,188,-1797,171,603,603
3101936,290.26,198.975,258.58,200.55,-1443,191,-1789,174,601,602
3101938,290.66,200.25,257.94,201.825,-1440,206,-1798,188,597,605
3101940,290.1,199.875,258.74,201.825,-1450,202,-1793,190,602,605
3101942,289.7,200.325,258.02,202.05,-1454,206,-1801,192,600,607
3101944,289.7,199.8,258.82,201.075,-1458,202,-1795,183,599,604
3101946,290.18,200.775,257.54,202.425,-1454,214,-1810,197,599,605
3101948,290.34,202.275,258.66,201.675,-1457,232,-1801,192,599,607
3101950,290.66,200.325,258.34,202.05,-1452,211,-1805,195,603,609
3101952,289.94,200.85,258.1,201.75,-1464,218,-1811,194,601,607
3101954,289.94,200.925,257.78,200.55,-1464,219,-1813,179,601,609
3101956,290.34,200.475,259.14,200.775,-1463,216,-1802,186,601,606
3101958,290.58,199.8,258.66,202.275,-1459,209,-1809,202,605,606
3101960,290.82,199.65,258.98,200.7,-1459,211,-1807,188,604,605
3101962,290.34,201.075,259.38,201.825,-1467,225,-1804,201,603,607
3101964,291.7,200.475,259.86,199.875,-1454,223,-1800,182,601,606
3101966,290.9,200.1,258.58,201.225,-1462,218,-1815,196,606,604
3101968,290.82,199.575,259.46,200.325,-1466,215,-1807,189,605,609
3101970,290.82,199.65,259.22,199.425,-1465,215,-1809,178,605,608
3101972,292.02,199.575,259.94,201.375,-1455,219,-1806,204,606,608
3101974,291.78,199.425,259.54,200.7,-1458,217,-1810,196,607,607
3101976,290.82,198.975,259.22,200.7,-1470,213,-1816,199,605,611
3101978,291.62,200.25,259.22,200.325,-1463,228,-1815,194,604,608
3101980,291.14,200.1,259.78,200.55,-1470,229,-1812,200,604,605
3101982,291.94,200.4,259.3,199.275,-1462,233,-1816,185,606,609
3101984,291.22,200.475,258.58,200.4,-1473,236,-1827,200,606,612
3101986,291.38,200.025,260.02,200.25,-1470,231,-1812,200,607,609
3101988,292.02,199.725,259.3,200.25,-1465,231,-1822,202,609,610
3101990,291.94,201,259.06,201.225,-1468,246,-1825,213,607,611
3101992,291.62,200.475,261.3,200.1,-1473,243,-1802,206,605,608
3101994,291.86,199.875,260.74,201.075,-1469,235,-1809,215,608,611
3101996,291.54,200.025,260.74,200.775,-1475,240,-1810,215,607,613
3101998,292.34,201.525,260.18,202.275,-1468,257,-1818,231,609,616
3102000,291.86,200.025,260.5,201.075,-1474,243,-1815,221,609,610
3102002,292.26,200.775,259.54,202.8,-1469,252,-1828,239,606,615
3102004,292.5,200.25,261.54,202.5,-1469,249,-1808,241,605,615
3102006,291.62,200.1,260.26,202.5,-1478,247,-1822,240,604,615
3102008,292.26,201,259.86,201.6,-1474,260,-1827,232,605,617
3102010,291.7,200.55,260.66,203.1,-1480,255,-1820,250,609,613
3102012,292.82,201.525,260.58,201.3,-1471,270,-1820,233,610,614
3102014,291.3,200.85,260.1,203.85,-1486,261,-1829,261,608,616
3102016,292.1,201.225,261.3,203.775,-1480,269,-1817,265,609,617
3102018,292.5,200.25,260.74,203.475,-1474,258,-1823,261,607,612
3102020,292.18,200.7,261.22,201.75,-1479,266,-1817,244,606,615
3102022,292.34,199.5,260.82,202.95,-1476,252,-1823,257,612,617
3102024,292.9,200.4,262.18,201.525,-1473,266,-1808,246,610,612
3102026,292.18,200.475,260.82,200.925,-1480,266,-1822,237,613,617
3102028,292.1,200.925,260.66,202.05,-1483,274,-1826,253,613,618
3102030,292.9,199.875,260.42,201.225,-1473,263,-1828,243,610,614
3102032,292.58,200.4,259.86,202.05,-1479,271,-1837,255,610,618
3102034,291.86,201.375,261.22,202.125,-1488,282,-1822,257,612,618
3102036,292.98,200.1,260.82,201,-1475,271,-1826,247,610,617
3102038,292.74,199.725,260.9,201.525,-1478,267,-1826,253,613,621
3102040,292.34,200.625,260.82,201.975,-1485,279,-1829,260,613,618
3102042,292.02,199.95,260.98,201.3,-1487,271,-1826,253,614,621
3102044,293.14,199.725,260.66,201.3,-1476,272,-1831,254,615,620
3102046,292.66,199.875,261.06,201.3,-1481,273,-1827,255,614,622
3102048,291.86,199.65,260.5,201.6,-1490,272,-1834,260,615,620
3102050,292.66,199.05,261.3,202.125,-1481,266,-1826,267,617,622
3102052,292.58,199.5,260.74,201.075,-1483,274,-1831,257,616,621
3102054,292.18,198.15,261.62,201,-1486,257,-1821,257,616,622
3102056,292.5,198.6,261.46,200.925,-1483,265,-1823,257,616,620
3102058,292.74,199.125,260.82,200.475,-1481,271,-1830,252,616,625
3102060,293.06,198.075,261.22,200.775,-1477,261,-1826,257,616,623
3102062,292.82,198.3,262.26,199.65,-1480,264,-1814,246,621,620
3102064,292.34,198.375,261.38,200.775,-1486,265,-1825,260,620,621
3102066,292.34,197.775,260.9,200.925,-1485,258,-1831,261,616,624
3102068,293.22,198.225,262.1,200.325,-1476,266,-1817,256,624,627
3102070,293.7,197.55,262.58,201,-1470,259,-1813,264,626,627
3102072,292.98,196.95,262.42,200.55,-1477,253,-1814,261,625,625
3102074,292.34,197.925,262.74,199.5,-1486,264,-1809,250,622,627
3102076,293.54,197.625,262.98,200.25,-1473,263,-1807,259,628,629
3102078,292.9,197.625,262.66,200.4,-1479,262,-1811,261,619,627
3102080,293.7,197.55,263.3,199.725,-1471,263,-1804,255,624,631
3102082,293.62,198.375,263.78,200.175,-1472,272,-1799,261,626,628
3102084,293.54,197.85,264.02,198.825,-1472,267,-1795,246,626,632
3102086,293.62,197.475,263.78,200.25,-1471,263,-1799,262,625,629
3102088,293.46,197.7,264.74,199.95,-1473,266,-1788,260,626,629
3102090,293.14,197.55,263.22,199.875,-1477,264,-1804,258,625,632
